energy
-377.3875550051027
-372.9130597877211
-372.9130597877199
-372.9130597877194
-370.9422321427534
-370.9422321427529
-370.9422321427522
-370.4086578526389
-370.4086578526375
-370.4086578526365
-367.5730064926902
-367.573006492689
-367.5730064926883
-367.5730064926882
-367.5730064926869
-367.3512905533796
-367.2264222927359
-367.2264222927352
-367.2264222927346
-366.7172682717098
-366.7172682717092
-366.7172682717078
-366.5908714702168
-366.5908714702163
-366.5908714702159
-366.4602647852315
-366.4602647852311
-366.4602647852302
-365.0993008289473
-365.0993008289466
-365.0993008289457
-364.9556960146163
-364.9556960146149
-364.9556960146145
-364.9556960146139
-364.9556960146139
-364.6741963666675
-364.6741963666668
-364.6741963666662
-364.6741963666657
-364.6741963666654
-364.3450460034705
-364.1199470220243
-364.1199470220228
-364.1199470220217
-364.1199470220211
-364.1199470220211
-363.9099799415718
-363.751409360609
-363.7514093606079
-363.751409360607
-363.7514093606068
-363.7514093606068
-363.6533020774379
-363.6533020774377
-363.6533020774369
-363.4355260945313
-363.4355260945306
-363.4355260945301
-363.3260308421678
-363.3260308421667
-363.3260308421665
-363.1414479698125
-362.7791758159952
-362.779175815995
-362.7791758159935
-362.5092517484822
-361.8776792807095
-361.8776792807087
-361.8776792807081
-361.4656247252042
-361.3180914251216
-361.3180914251209
-361.3180914251207
-361.3180914251205
-361.3180914251199
-361.1757076213246
-361.1757076213232
-361.1757076213224
-361.1757076213217
-361.1757076213215
-361.175707621321
-361.1757076213203
-361.0432253626529
-361.0432253626525
-361.043225362652
-361.0083122726018
-361.008312272601
-361.0083122726009
-361.0083122726002
-361.0083122726001
-360.979699836471
-360.9796998364699
-360.9796998364698
-360.9796998364692
-360.9796998364687
-360.9094494817834
-360.9094494817824
-360.909449481782
-360.8478783171102
-360.8478783171097
-360.8478783171093
-360.7775791599547
-360.7775791599543
-360.7775791599538
-360.7775791599535
-360.7775791599531
-360.6613116863617
-360.6613116863607
-360.6613116863604
-360.2699117224178
-360.2699117224166
-360.2699117224162
-360.2498087206181
-360.1113148974584
-360.1113148974576
-360.1113148974562
-360.0187693263375
-360.0187693263368
-360.0187693263364
-360.0187693263361
-360.0187693263357
-359.7252442151215
-359.7252442151211
-359.7252442151207
-359.7252442151205
-359.7252442151196
-359.4928071575677
-359.4928071575671
-359.4928071575669
-359.4928071575665
-359.4928071575662
-359.4068753635721
-359.4068753635716
-359.4068753635712
-359.3081610205639
-359.1200159487851
-359.1200159487844
-359.1200159487843
-359.1200159487842
-359.1200159487832
-359.0814208285916
-359.0814208285914
-359.0814208285907
-358.6855451386975
-358.6855451386974
-358.6855451386962
-358.6679838026574
-358.6679838026567
-358.6679838026561
-358.6679838026553
-358.6679838026551
-358.644714713165
-358.4614571405313
-358.4614571405297
-358.4614571405295
-358.4614571405286
-358.4614571405279
-358.4614571405277
-358.4614571405266
-358.4235552168157
-358.423555216815
-358.4235552168146
-358.4235552168142
-358.4235552168139
-358.3342405050978
-358.329035228675
-358.3290352286741
-358.3290352286737
-358.2757106827515
-358.2381876312155
-358.0072266010835
-358.0072266010833
-358.0072266010828
-358.0072266010823
-358.0072266010818
-357.8695542843329
-357.8695542843325
-357.8695542843319
-357.8047916977425
-357.8047916977422
-357.8047916977418
-357.8047916977412
-357.8047916977408
-357.7939710032336
-357.6294382327401
-357.6294382327395
-357.6294382327392
-357.6294382327389
-357.6294382327384
-357.5164176660203
-357.5164176660199
-357.5164176660193
-357.2975055108653
-357.2975055108633
-357.2975055108625
-357.2975055108621
-357.2975055108616
-357.2975055108612
-357.2975055108608
-357.2701073218403
-357.2458179620343
-357.2458179620339
-357.2458179620331
-357.2458179620326
-357.2458179620322
-357.2458179620321
-357.2458179620317
-357.098809842588
-357.0988098425877
-357.0988098425872
-357.0294768772053
-357.0294768772041
-357.0294768772032
-356.9700563798788
-356.9700563798783
-356.9700563798777
-356.8568888834644
-356.8568888834634
-356.8568888834631
-356.8568888834626
-356.856888883462
-356.8441902389867
-356.5057349805794
-356.5057349805788
-356.5057349805779
-356.3746156796415
-356.3746156796411
-356.3746156796408
-356.3746156796406
-356.3746156796397
-356.3278208999183
-356.3278208999178
-356.3278208999171
-356.3023026288773
-356.1250624745306
-356.1250624745298
-356.1250624745294
-356.0119297473939
-356.0119297473932
-356.0119297473927
-356.0119297473925
-356.0119297473919
-355.9499126295773
-355.9499126295771
-355.9499126295766
-355.9499126295761
-355.9499126295755
-355.8991400917441
-355.8991400917426
-355.8991400917417
-355.8991400917415
-355.8991400917415
-355.8991400917411
-355.89914009174
-355.8404856769492
-355.8404856769485
-355.8404856769482
-355.757720149843
-355.7577201498424
-355.7577201498419
-355.7577201498412
-355.7577201498411
-355.7530777804989
-355.7530777804984
-355.7530777804977
-355.6686634895736
-355.6154641263739
-355.6154641263729
-355.6154641263725
-355.6154641263719
-355.6154641263715
-355.6154173793701
-355.6154173793697
-355.6154173793694
-355.5202526065382
-355.5202526065381
-355.5202526065369
-355.4334426100904
-355.4334426100899
-355.4334426100893
-355.433442610089
-355.4334426100887
-355.3283729039042
-355.1448197203723
-355.1448197203719
-355.1448197203713
-355.1448197203708
-355.1448197203698
-354.981117968676
-354.9811179686756
-354.9811179686749
-354.9426757370132
-354.9426757370128
-354.9426757370122
-354.9426757370118
-354.9426757370115
-354.9098624482902
-354.90986244829
-354.9098624482894
-354.9098624482891
-354.9098624482887
-354.9098624482882
-354.909862448288
-354.8408096739647
-354.8408096739641
-354.8408096739636
-354.7781847812325
-354.7781847812319
-354.7781847812313
-354.7781847812311
-354.7781847812307
-354.7302204976726
-354.6839621606646
-354.6839621606636
-354.6839621606628
-354.3848042554964
-354.3848042554955
-354.384804255495
-354.3705869112897
-354.3705869112889
-354.3705869112886
-354.3705869112881
-354.3705869112879
-354.3633976837908
-354.3084678896237
-354.3084678896232
-354.3084678896224
-354.308467889622
-354.3084678896213
-354.2389906201266
-354.2389906201265
-354.2389906201257
-354.1774307211557
-354.1774307211545
-354.1774307211544
-354.1774307211538
-354.1774307211534
-354.1774307211531
-354.1774307211525
-354.0802830303307
-353.9716885961751
-353.9716885961742
-353.9716885961739
-353.9613101815389
-353.9613101815381
-353.961310181538
-353.9613101815377
-353.9613101815377
-353.7436889538467
-353.7312413446603
-353.7312413446598
-353.7312413446594
-353.7061163630756
-353.706116363074
-353.7061163630726
-353.7061163630718
-353.7061163630706
-353.6347731584532
-353.6347731584519
-353.6347731584516
-353.5853135609761
-353.5853135609753
-353.5853135609742
-353.5853135609739
-353.5853135609734
-353.5853135609733
-353.5853135609728
-353.5583906120771
-353.5583906120764
-353.558390612076
-353.5355338027882
-353.5355338027878
-353.5355338027875
-353.535533802787
-353.5355338027868
-353.4435453749275
-353.3613590880773
-353.3613590880769
-353.3613590880759
-353.3219331639401
-353.3219331639399
-353.3219331639397
-353.321933163939
-353.3219331639386
-353.3219331639383
-353.3219331639378
-353.2896115060671
-353.2896115060669
-353.2896115060668
-353.2896115060663
-353.2896115060658
-353.2737135780155
