energy
-109.9333359723146
-108.5921495309097
-108.5921495309096
-108.5921495309091
-108.5858697464111
-108.585869746411
-108.5858697464109
-108.5614394311753
-108.5614394311751
-108.5614394311749
-108.5391609558872
-108.5391609558871
-108.5391609558869
-108.5318508426479
-108.5318508426474
-108.5318508426473
-108.4861079666199
-108.486107966619
-108.4861079666186
-108.4798645932621
-108.4798645932616
-108.4798645932614
-108.4177519180065
-108.4177519180059
-108.4177519180057
-108.412210257245
-108.4122102572439
-108.4122102572437
-108.339337697841
-108.33933769784
-108.3393376978399
-108.3319934184037
-108.3319934184028
-108.3319934184023
-108.2499476983533
-108.2499476983526
-108.2499476983523
-108.2471294093441
-108.2471294093433
-108.2471294093425
-108.1615691440561
-108.1615691440554
-108.161569144055
-108.1567133124672
-108.1567133124668
-108.156713312466
-108.075218614196
-108.0752186141958
-108.0752186141955
-108.0481853343078
-108.0481853343075
-108.0481853343069
-107.9679111825975
-107.9679111825971
-107.9679111825966
-107.2601100309166
-107.2600596799192
-107.2600596799191
-107.2600596799188
-107.2599740817779
-107.2599740817777
-107.2599740817776
-107.2599740817775
-107.2599740817772
-107.2288413974185
-107.2283349261935
-107.2283349261934
-107.2283349261932
-107.2277141275589
-107.2277141275586
-107.2277141275583
-107.2277141275582
-107.2277141275581
-107.2239532592967
-107.223409839881
-107.223409839881
-107.2234098398808
-107.222707008072
-107.2227070080719
-107.2227070080718
-107.2227070080717
-107.2227070080716
-107.1919203842552
-107.1914163429665
-107.1914163429663
-107.1914163429661
-107.1907519751242
-107.1907519751239
-107.1907519751238
-107.1907519751236
-107.1907519751234
-107.1853996400854
-107.1850676018946
-107.1850676018942
-107.1850676018939
-107.1845158600322
-107.184515860032
-107.1845158600317
-107.1845158600314
-107.1845158600311
-107.1729474051292
-107.1719826688526
-107.1719826688524
-107.1719826688522
-107.1707754018298
-107.1707754018295
-107.1707754018295
-107.1707754018293
-107.1707754018291
-107.1498921396362
-107.1484482400675
-107.148448240067
-107.1484482400666
-107.1472997931663
-107.1472997931659
-107.1472997931657
-107.1472997931652
-107.147299793165
-107.1411066989375
-107.1399907573291
-107.139990757329
-107.1399907573288
-107.1388029802233
-107.1388029802231
-107.138802980223
-107.1388029802227
-107.1388029802227
-107.1350492333719
-107.134449827398
-107.1344498273979
-107.1344498273975
-107.133386630836
-107.1333866308355
-107.1333866308353
-107.1333866308352
-107.1333866308351
-107.1094433635256
-107.1078865033092
-107.1078865033091
-107.1078865033088
-107.1062761271672
-107.1062761271671
-107.1062761271669
-107.1062761271668
-107.1062761271666
-107.1002859219964
-107.0983278338555
-107.0983278338553
-107.0983278338549
-107.0967208884639
-107.0967208884634
-107.096720888463
-107.0967208884629
-107.0967208884627
-107.0967060374744
-107.096594656539
-107.0965946565387
-107.0965946565382
-107.0946483834283
-107.0946483834278
-107.0946483834273
-107.094648383427
-107.0946483834269
-107.0766428788287
-107.0757506575109
-107.0757506575106
-107.0757506575105
-107.074333993255
-107.0743339932549
-107.0743339932547
-107.0743339932545
-107.0743339932541
-107.0698170580984
-107.069255444329
-107.0692554443288
-107.0692554443283
-107.0682915952712
-107.0682915952707
-107.0682915952704
-107.0682915952701
-107.0682915952697
-107.0511380126641
-107.0467909295898
-107.0467909295896
-107.0467909295891
-107.0441185438503
-107.0441185438499
-107.0441185438495
-107.0441185438493
-107.0441185438491
-107.0365616058458
-107.0336561174467
-107.0336561174464
-107.0336561174457
-107.0321481946282
-107.0319974799567
-107.0319974799565
-107.0319974799559
-107.0317522695715
-107.0317522695707
-107.0317522695704
-107.0317522695701
-107.0317522695699
-107.0299487796051
-107.0299487796045
-107.0299487796041
-107.0299487796038
-107.0299487796038
-107.0298373110126
-107.0292879279386
-107.0292879279385
-107.029287927938
-107.0275693934124
-107.0275693934121
-107.0275693934118
-107.0275693934116
-107.0275693934115
-107.0002002616251
-106.9986467170888
-106.9986467170886
-106.9986467170881
-106.9978642593923
-106.9976164652622
-106.9976164652616
-106.9976164652613
-106.997616465261
-106.9976164652608
-106.9973244573232
-106.9973244573227
-106.9973244573226
-106.9957498582437
-106.9957498582435
-106.9957498582432
-106.9957498582431
-106.9957498582429
-106.9871973746422
-106.9836743616472
-106.9836743616472
-106.9836743616464
-106.980709342345
-106.9806038566846
-106.9806038566844
-106.9806038566838
-106.9805804700475
-106.9805804700467
-106.9805804700463
-106.980580470046
-106.980580470046
-106.9775142626743
-106.9775142626737
-106.9775142626732
-106.9775142626729
-106.9775142626728
-106.9625671006701
-106.9618399857419
-106.9618399857417
-106.961839985741
-106.9601962317826
-106.9601962317818
-106.9601962317813
-106.960196231781
-106.9601962317807
-106.9555526551211
-106.9545570471458
-106.9545570471456
-106.9545570471447
-106.951932373397
-106.9519323733961
-106.9519323733958
-106.9519323733953
-106.9519323733952
-106.9430320478447
-106.9416400381553
-106.941640038155
-106.9416400381547
-106.9401664099321
-106.9401664099316
-106.9401664099315
-106.9401664099313
-106.9401664099311
-106.9254481166831
-106.9182976525954
-106.9182976525951
-106.9182976525945
-106.9179763222036
-106.9174892737824
-106.917489273782
-106.9174892737814
-106.9169615216936
-106.9169615216933
-106.9169615216932
-106.9169615216924
-106.916961521692
-106.9144661065627
-106.9144661065619
-106.9144661065614
-106.914466106561
-106.9144661065608
-106.9119215296779
-106.9106255074463
-106.9106255074457
-106.9106255074451
-106.9102602015812
-106.9096240207022
-106.9096240207016
-106.9096240207015
-106.9082895943733
-106.908289594373
-106.9082895943728
-106.9082895943726
-106.9082895943722
-106.9078035724291
-106.9078035724284
-106.9078035724281
-106.9078035724277
-106.9078035724276
-106.9050823868744
-106.9038733008744
-106.9038733008743
-106.9038733008734
-106.9001872225023
-106.9001872225012
-106.9001872225007
-106.9001872225004
-106.9001872225003
-106.8820907745689
-106.8810952196709
-106.8810952196704
-106.8810952196699
-106.8794779578132
-106.8794779578125
-106.8794779578122
-106.8794779578117
-106.8794779578113
-106.8685710047629
-106.8668070190787
-106.8668070190781
-106.8668070190775
-106.8642904696122
-106.8642904696117
-106.8642904696112
-106.8642904696107
-106.8642904696102
-106.8516123019003
-106.8489165500372
-106.8489165500367
-106.8489165500365
-106.8483019025577
-106.8471215560825
-106.8471215560821
-106.847121556082
-106.8471215560817
-106.8471215560817
-106.8469593261686
-106.8469593261684
-106.8469593261674
-106.8436413499171
-106.8436413499161
-106.8436413499155
-106.8436413499151
-106.8436413499148
-106.8400446323785
-106.8390308944427
-106.8390308944425
-106.8390308944415
-106.8362070847953
-106.8356520645674
-106.8356520645666
-106.835652064566
-106.8356520645658
-106.8356520645657
-106.8355440414343
-106.8355440414338
-106.8355440414336
-106.8343645254186
-106.8343645254182
-106.8343645254181
-106.8343645254176
-106.8343645254173
-106.8305183766772
-106.8298089332364
-106.8298089332357
-106.8298089332352
-106.8268842868469
-106.826884286846
-106.8268842868458
-106.826884286845
-106.8268842868447
-106.8183272211767
-106.8167831115862
-106.8167831115858
-106.8167831115855
-106.8167457952224
-106.8160279426514
-106.8160279426511
-106.8160279426506
-106.8151523438169
-106.8151523438166
-106.8151523438164
-106.8151523438161
-106.8151523438157
-106.8126421966139
-106.8126421966132
-106.8126421966128
-106.8126421966125
-106.8126421966123
-106.7994200806428
-106.7988283509039
-106.7988283509033
-106.7988283509032
-106.7970505882472
-106.7970505882468
-106.7970505882465
-106.7970505882463
-106.7970505882459
-106.778800437032
-106.7746642027112
-106.7738409216131
-106.7738409216126
-106.7738409216119
-106.7712265281829
-106.7712265281819
-106.7712265281817
-106.7712265281812
-106.7712265281807
-106.7694997235167
-106.7694997235164
-106.7694997235156
-106.766400735703
-106.7659325902597
-106.7659325902595
-106.7659325902592
-106.7659200570255
-106.7659200570245
-106.7659200570239
-106.7659200570235
-106.7659200570232
-106.7657602085477
-106.7654055385851
-106.7653862326148
-106.7653862326145
-106.765386232614
-106.7650855333846
-106.7650855333844
-106.765085533384
-106.7646518419825
-106.7646518419822
-106.7646518419819
-106.7646518419818
-106.7646518419816
-106.7641695049785
-106.7641695049785
-106.7641695049783
-106.7641695049782
-106.7641695049781
-106.7617571581954
-106.7617571581943
-106.7617571581939
-106.7617571581933
-106.7617571581929
-106.7535239542412
-106.7512994152802
-106.75129941528
-106.751299415279
-106.748208831231
-106.748199143875
-106.7481991438741
-106.7481991438736
-106.7481991438733
-106.7481991438732
-106.7474245338217
-106.747424533821
-106.7474245338207
-106.7438295170551
-106.7438295170549
-106.7438295170545
-106.7438295170541
-106.7438295170538
-106.734717568924
-106.7340374061866
-106.7340374061862
-106.7340374061861
-106.7325662569019
-106.7325662569018
-106.7325662569015
-106.7325662569014
-106.732566256901
-106.7294097827985
-106.728536926604
-106.7285369266038
-106.7285369266036
-106.7267940404244
-106.7267940404243
-106.7267940404241
-106.726794040424
-106.7267940404238
-106.7249612775069
-106.7231591794689
-106.7231591794683
-106.7231591794676
-106.719466514137
-106.7194665141359
