x1,x2,corr
0,16,0.0001214707028348057
1,17,8.100810096536935e-05
2,18,8.12787270834084e-05
3,19,-0.00194379063319255
4,20,-0.001948974534371341
5,21,0.0001208603560448021
6,22,0.0001205946664742833
7,23,-4.698277978429607e-05
8,24,-4.709672063079933e-05
9,25,6.375708423857905e-05
10,26,6.395022966307816e-05
11,27,-0.0002128513521528048
12,28,-0.0002132792136075577
13,29,-0.000198086869762184
14,30,-0.0001982592431181982
15,31,0.0001211323719948053
