x1,x2,corr
0,16,0.002970996330105418
1,17,-1.126650556131792e-05
2,18,-1.126753124934351e-05
3,19,-3.811828324212517e-05
4,20,-3.81340112848634e-05
5,21,0.000988600233136809
6,22,0.0009881331371746952
7,23,-7.470392737691989e-05
8,24,-7.471115546388575e-05
9,25,-9.168031264854711e-06
10,26,-9.171219628625718e-06
11,27,-1.74209373168984e-05
12,28,-1.741460293852615e-05
13,29,-2.436107064427077e-05
14,30,-2.437155049090472e-05
15,31,0.002970979239481183
