x1,x2,corr
11,30,-0.009777856659299323
11,31,0.001149954752707861
11,32,-0.00118778652984996
11,33,0.0001233897420855813
11,34,-0.0001240405568778556
11,35,-0.0001122068068246572
11,36,0.000112550601365313
11,37,-0.0001311373819650217
11,38,0.0001301640865471705
11,39,-0.00791644501616421
11,40,0.007873616456452674
11,41,-0.0009152066122150627
11,42,0.0009456581352912723
11,43,-9.622768143244498e-05
12,22,0.001747570492201513
12,23,-0.0002344114548541552
12,24,0.0002334847065914469
12,25,-0.0001793942379585823
12,26,0.0001774476877617404
12,27,-0.0002201741165291627
12,28,0.0002247739474960145
12,29,-0.009873917299690445
12,30,0.009814241701801977
12,31,-0.001154100170416255
12,32,0.001191852245485634
12,33,-0.0001241335360119913
12,34,0.0001247673396482284
12,35,0.0001125129990209883
12,36,-0.0001128676735027464
12,37,0.0001316942778985733
12,38,-0.0001307149098169633
12,39,0.007930401633116337
12,40,-0.007910699641837863
12,41,0.0009196501516566674
12,42,-0.0009503845957416187
12,43,9.626330568124999e-05
12,44,-9.66160831554864e-05
13,23,-0.0002719981739018055
13,24,0.0002705172738255722
13,25,-0.0001689207385497885
13,26,0.0001665075788231273
13,27,-0.0002079707937110816
13,28,0.000213467761858408
13,29,-0.00931465321540818
13,30,0.009257912288011989
13,31,-0.001086385692601497
13,32,0.001121880358992406
13,33,-0.0001492408326645352
13,34,0.0001495305973481004
13,35,2.868995939770007e-05
13,36,-2.917302596085771e-05
13,37,5.128691466855181e-05
13,38,-4.978860065921437e-05
13,39,0.001938826679950813
13,40,-0.001931752882871614
13,41,0.0002178852336235807
13,42,-0.0002255340890870913
13,43,-1.694405790515618e-05
13,44,1.662874928309015e-05
13,45,-7.434429149566668e-05
14,24,-0.0002728912833958657
14,25,0.00016767102183864
14,26,-0.0001652634013446466
14,27,0.000206421258199451
14,28,-0.0002118964991597594
14,29,0.009225559847210015
14,30,-0.009202560416431175
14,31,0.001080001652654954
14,32,-0.001115480466253614
14,33,0.0001484398544181723
14,34,-0.0001487375242187691
14,35,-2.781739948187201e-05
14,36,2.829500462106431e-05
14,37,-5.017364338774635e-05
14,38,4.868062257508987e-05
14,39,-0.001876751870694855
14,40,0.001868537822603377
14,41,-0.0002105572815870653
14,42,0.0002179524431251426
14,43,1.754519325011853e-05
14,44,-1.723531921168859e-05
14,45,7.361438060519252e-05
14,46,-7.370648006801677e-05
15,25,-2.491103163926293e-05
15,26,2.625943202783582e-05
15,27,-0.000167186216973239
15,28,0.0001606428896981352
15,29,-0.008179750494512694
15,30,0.008135005129470482
15,31,-0.0009804693720149044
15,32,0.001011771172872264
15,33,-0.0001050029452859831
15,34,0.0001057684893836161
15,35,0.0001282403110395536
15,36,-0.0001283659518270558
15,37,0.0001497599203675111
15,38,-0.0001492434880089314
15,39,0.007932062517784767
15,40,-0.00791172657032695
15,41,0.0009125979592026062
15,42,-0.0009434953152946538
15,43,5.370245483388443e-05
15,44,-5.430011154767561e-05
15,45,-0.000125344043582126
15,46,0.0001257856775050204
15,47,-0.0001177138761530148
16,26,-2.783992707467107e-05
16,27,0.0001692144459803788
16,28,-0.0001627925173222023
16,29,0.008253932847413513
16,30,-0.008235869938489439
16,31,0.0009922262687629122
16,32,-0.001024067907281452
16,33,0.0001065258735375194
16,34,-0.0001073050293806342
16,35,-0.0001281448301949602
16,36,0.0001282697847180401
16,37,-0.0001497651381546682
16,38,0.0001492288266790939
16,39,-0.007939607570871567
16,40,0.007896184418087513
16,41,-0.0009106150409710774
16,42,0.0009413175499709739
16,43,-5.349055445284735e-05
16,44,5.407182110625618e-05
16,45,0.0001253475174278522
16,46,-0.0001257973488275396
16,47,0.0001177350964826665
16,48,-0.0001171360232247925
17,27,0.00026655856067523
17,28,-0.0002952377774101457
17,29,0.01059075458704191
17,30,-0.0105759584359309
17,31,0.001189840023947984
17,32,-0.001230666834269102
17,33,0.0001819423776699432
17,34,-0.0001816338131054308
17,35,7.782469060947062e-05
17,36,-7.685405240969107e-05
17,37,6.163932784395641e-05
17,38,-6.424572586355723e-05
17,39,0.00361136714279132
17,40,-0.003598248798257445
17,41,0.0004178894924787746
17,42,-0.0004319146435185656
17,43,2.447674130134462e-05
17,44,-2.478079953324735e-05
17,45,-6.539351666489726e-05
17,46,6.556196831031445e-05
17,47,-6.319225774138035e-05
17,48,6.298335935547603e-05
17,49,-0.004367911136984761
18,28,0.0002949474023535348
18,29,-0.01055067891420981
18,30,0.01049315477073074
18,31,-0.00117963012451045
18,32,0.001219874757510699
18,33,-0.0001809772700140327
18,34,0.0001806468639594896
18,35,-7.88308593874376e-05
18,36,7.786147794689466e-05
18,37,-6.270336557784461e-05
18,38,6.530806748511177e-05
18,39,-0.003670602700572706
18,40,0.003652116219727504
18,41,-0.0004240576888134025
18,42,0.0004382634664503495
18,43,-2.490039885787933e-05
18,44,2.520454289934724e-05
18,45,6.6150539714343e-05
18,46,-6.632428592259071e-05
18,47,6.392209002191159e-05
18,48,-6.370786425466025e-05
18,49,0.004421915788341351
18,50,-0.004408476897294963
19,29,0.01125045609081549
19,30,-0.01123135224016304
19,31,0.001324729900711159
19,32,-0.001368173086453332
19,33,0.0001501642883689586
19,34,-0.0001508764425686602
19,35,-0.0001217660468901659
19,36,0.0001221537398468279
19,37,-0.0001461022070882938
19,38,0.000144926250309365
19,39,-0.007502807597883326
19,40,0.007458856713179488
19,41,-0.0008555400887124933
19,42,0.0008844816155412598
19,43,-6.282917713697648e-05
19,44,6.323259858405207e-05
19,45,8.644383138330683e-05
19,46,-8.693382265582468e-05
19,47,8.165096749336397e-05
19,48,-8.084855942123165e-05
19,49,0.006843340311972385
19,50,-0.006829755473248083
19,51,0.0007780035504756941
20,30,0.01131629326948063
20,31,-0.001333707955796189
20,32,0.00137717436866191
20,33,-0.0001519290052701589
20,34,0.0001526105869247948
20,35,0.0001206382500182942
20,36,-0.0001210477139200468
20,37,0.0001452703700503678
20,38,-0.0001440675131042165
20,39,0.007447625148857471
20,40,-0.007424197199782314
20,41,0.0008516955971864035
20,42,-0.0008806226933306252
20,43,6.264873800278685e-05
20,44,-6.306195219175215e-05
20,45,-8.565475239709754e-05
20,46,8.613631513734968e-05
20,47,-8.086626921112499e-05
20,48,8.006770406562865e-05
20,49,-0.006793228698735678
20,50,0.006763194501559513
20,51,-0.0007701667972107203
20,52,0.0007952082343427543
21,31,-0.002207850941451648
21,32,0.002283745109559278
21,33,-0.0003399291665116028
21,34,0.000339040750735782
21,35,-0.0001675086101405968
21,36,0.0001655556724485183
21,37,-0.0001390741256410323
21,38,0.0001442013251517797
21,39,-0.007174979326547674
21,40,0.007139654696908496
21,41,-0.0008201997332434909
21,42,0.0008480530702132667
21,43,-2.975244635467909e-05
21,44,3.039212952894066e-05
21,45,0.0001468623498694616
21,46,-0.0001472372085868614
21,47,0.0001346356348735547
21,48,-0.0001343264657234953
21,49,0.01038435314664234
21,50,-0.01035982352684951
21,51,0.001192915540540377
21,52,-0.001233124818325269
21,53,0.0001802291300805635
22,32,-0.002284349304465398
22,33,0.0003393294739443603
22,34,-0.0003385011893963009
22,35,0.0001677979732579847
22,36,-0.000165849648423329
22,37,0.0001398656142867664
22,38,-0.0001449668385988521
22,39,0.007204139430947181
22,40,-0.007188150339571379
22,41,0.000825891884290384
22,42,-0.0008540442688694701
22,43,3.029513126969648e-05
22,44,-3.095124922958565e-05
22,45,-0.0001470450572887996
22,46,0.0001474144021775891
22,47,-0.0001347853942219264
22,48,0.0001344711419721944
22,49,-0.01042005465536168
22,50,0.01035647324838189
22,51,-0.001192121182848074
22,52,0.001232076326700447
22,53,-0.0001796634511082542
22,54,0.0001794346531079453
23,33,-8.340945327982104e-05
23,34,8.296629850318433e-05
23,35,4.671789336123666e-05
23,36,-4.735637393608875e-05
23,37,5.443878198880283e-05
23,38,-5.313423732378249e-05
23,39,0.002998663319018378
23,40,-0.002990397300269814
23,41,0.0003425580699307103
23,42,-0.0003540623471057245
23,43,6.746961663265405e-05
23,44,-6.730708233270359e-05
23,45,4.735376046908087e-05
23,46,-4.705747410166142e-05
23,47,3.749224982767087e-05
23,48,-3.839798506438869e-05
23,49,0.002420716075252893
23,50,-0.002409457187175256
23,51,0.0002842879297016185
23,52,-0.0002945620907048921
23,53,0.0001211096879151634
23,54,-0.0001199248052712754
23,55,0.0006348546104061525
24,34,-8.928516503397342e-05
24,35,-4.486830656227266e-05
24,36,4.553022451942662e-05
24,37,-5.309954344865227e-05
24,38,5.171456457257931e-05
24,39,-0.002931592582701007
24,40,0.002920323211423628
24,41,-0.0003344920811094488
24,42,0.0003457020230691553
24,43,-6.698728581863113e-05
24,44,6.681947557425712e-05
24,45,-4.839918715416893e-05
24,46,4.81074091869586e-05
24,47,-3.846311388564058e-05
24,48,3.936330085566896e-05
24,49,-0.002498806156084141
24,50,0.002484733550136415
24,51,-0.0002928675533181313
24,52,0.0003034118255458866
24,53,-0.0001221846445806427
24,54,0.0001209989321844449
24,55,-0.0006341145878581027
24,56,0.0006134421803109628
25,35,0.0003186747801063702
25,36,-0.0003134555375635032
25,37,0.0001951171154910288
25,38,-0.0002101207097075359
25,39,0.01005278022744077
25,40,-0.01003668546403646
25,41,0.001148673171009667
25,42,-0.001187851486263614
25,43,8.815426137998295e-05
25,44,-8.867570092296705e-05
25,45,-0.0001122699012918401
25,46,0.0001129162356774974
25,47,-0.0001075668625839177
25,48,0.0001064566491343564
25,49,-0.008788863441094138
25,50,0.008735197809071012
25,51,-0.0009983786103796573
25,52,0.00103112358462704
25,53,-7.174700648543401e-05
25,54,7.269277605162285e-05
25,55,0.0005216054458574055
25,56,-0.0005048293405643309
25,57,0.004607224258658783
26,36,0.000315603650019717
26,37,-0.0001945392981995164
26,38,0.0002095294826175366
26,39,-0.01006147793325971
26,40,0.01000727954859241
26,41,-0.001145033043538481
26,42,0.001183872038309616
26,43,-8.836613727120391e-05
26,44,8.885950327766872e-05
26,45,0.0001112533311336247
26,46,-0.0001119107716348465
26,47,0.0001067717478491441
26,48,-0.0001056547880152121
26,49,0.008714018455009513
26,50,-0.008688189046563681
26,51,0.0009931829190480996
26,52,-0.001025898420617009
26,53,7.056799927308847e-05
26,54,-7.153319107132214e-05
26,55,-0.0005242641497061535
26,56,0.0005073615714595793
26,57,-0.004627903138647427
26,58,0.004640094054872468
27,37,0.0001562989064390273
27,38,-0.0001771240735341374
27,39,0.007793223402804212
27,40,-0.007772839653531417
27,41,0.0008872162581235641
27,42,-0.0009176282410800762
27,43,3.589265731459621e-05
27,44,-3.65194369970691e-05
27,45,-0.0001483894980721675
27,46,0.0001488224082781552
27,47,-0.0001357275756818577
27,48,0.0001352993611034389
27,49,-0.0106921286411416
27,50,0.01063279043966197
27,51,-0.001220517580909552
27,52,0.00126115017504198
27,53,-0.0001489044218854149
27,54,0.0001491783475624363
27,55,0.0001611168636969146
27,56,-0.000156084215124326
27,57,0.001535467104904022
27,58,-0.001539107707343921
27,59,0.0002240646275889208
28,38,0.0001784115161655609
28,39,-0.007892013649723686
28,40,0.007847615701814343
28,41,-0.0008956212670433317
28,42,0.0009261897978785686
28,43,-3.674066702558881e-05
28,44,3.735245598702047e-05
28,45,0.0001490355365561548
28,46,-0.000149483984853816
28,47,0.0001364451533144811
28,48,-0.0001360038152674685
28,49,0.01072895075321645
28,50,-0.01071079109596346
28,51,0.001229811113559319
28,52,-0.001270981846478761
28,53,0.0001496045663277076
28,54,-0.0001499003152742774
28,55,-0.000164152929847134
28,56,0.0001590175374252101
28,57,-0.001561662058505829
28,58,0.001564556676735092
28,59,-0.0002266123393498031
28,60,0.0002259233877995457
29,39,-0.01818226960197609
29,40,0.01802693560856376
29,41,-0.002072813182653356
29,42,0.002141944616266385
29,43,-0.0002873232663066252
29,44,0.0002873336505396051
29,45,-2.519245758064217e-05
29,46,2.379516680708307e-05
29,47,5.529353164289345e-06
29,48,-1.925256000419544e-06
29,49,0.0007776483262348652
29,50,-0.000774282403709112
29,51,8.724868293608926e-05
29,52,-8.963716392761415e-05
29,53,-3.573303588788315e-05
29,54,3.502655195077878e-05
29,55,-0.0003746747500384582
29,56,0.0003624124924995484
29,57,-0.003250971653615379
29,58,0.003261557594855906
29,59,0.008378283696003633
29,60,-0.008369365136047923
29,61,-0.002776123924728285
30,40,-0.01797079042817074
30,41,0.002067525466851981
30,42,-0.002137175303024522
30,43,0.0002865353833779278
30,44,-0.0002865899705662465
30,45,2.581237864894471e-05
30,46,-2.443177926257126e-05
30,47,-4.609339209591359e-06
30,48,1.023568144920713e-06
30,49,-0.0007062581068567584
30,50,0.0007027980783195348
30,51,-7.903155395978292e-05
30,52,8.114641101525021e-05
30,53,3.654853204362782e-05
30,54,-3.584792749931782e-05
30,55,0.0003720474365188059
30,56,-0.0003598879889096427
30,57,0.00322779826315153
30,58,-0.003242230236298528
30,59,-0.008358585884380629
30,60,0.00832199173832864
30,61,0.002762977629224466
30,62,-0.002700374044555095
31,41,-0.002049570712815276
31,42,0.002119280675377579
31,43,-0.0001991940222169757
31,44,0.0001996117572675202
31,45,0.0001287582064265984
31,46,-0.0001300536007217521
31,47,0.000134247285270776
31,48,-0.0001316669802540705
31,49,0.01073423586485443
31,50,-0.01071495050549692
31,51,0.001230639836028676
31,52,-0.001271501287892681
31,53,0.0001246606807149228
31,54,-0.0001253314289907574
31,55,-0.0003621776519932844
31,56,0.0003504744860607221
31,57,-0.003295767667955635
31,58,0.003305395494951359
31,59,0.0009188328989861501
31,60,-0.0009146222013631364
31,61,-0.0003526708430846324
31,62,0.0003456361309651341
31,63,-0.0008463320247503992
32,42,-0.002146729077870896
32,43,0.0002023682335849855
32,44,-0.0002028582764985041
32,45,-0.0001282745200720535
32,46,0.0001295538841380215
32,47,-0.000133789178215341
32,48,0.0001311811925218849
32,49,-0.01072383986778267
32,50,0.01066358486285514
32,51,-0.001224381628006629
32,52,0.001264804661940567
32,53,-0.0001237944810086184
32,54,0.000124449868739769
32,55,0.0003636496267979033
32,56,-0.0003519191496818666
32,57,0.003309021847971231
32,58,-0.003322750623234306
32,59,-0.0009509078448486251
32,60,0.0009463858511891853
32,61,0.0003634322580132744
32,62,-0.0003561735608335799
32,63,0.0008744682806790165
33,43,0.0004497347960664208
33,44,-0.0004498482524683737
33,45,0.000172342828971367
33,46,-0.000170633799839392
33,47,0.0001095700502914494
33,48,-0.000114878096350895
33,49,0.008297172541903691
33,50,-0.008273368904927981
33,51,0.0009516209800102453
33,52,-0.0009837321973574251
33,53,0.0001460666437372073
33,54,-0.0001458389088980969
33,55,0.0001073034935635128
33,56,-0.0001037444418655998
33,57,0.0007811244707548628
33,58,-0.0007867337093893114
33,59,0.00018220935814453
33,60,-0.0001813698358758596
33,61,-4.353975789443458e-06
33,62,3.089959481328386e-06
33,63,-0.0001309905192382623
34,44,0.0004436910425989568
34,45,-0.0001727758926463078
34,46,0.0001710989937030129
34,47,-0.0001101881110935599
34,48,0.0001154307390875655
34,49,-0.008364879216151394
34,50,0.008315431652003394
34,51,-0.0009562172801234955
34,52,0.0009883331423451718
34,53,-0.0001463602402428479
34,54,0.0001461305948143186
34,55,-0.0001036450534650198
34,56,0.0001002039076861637
34,57,-0.0007482672774236934
34,58,0.0007535156566339589
34,59,-0.0001814939490353317
34,60,0.0001806528656416352
34,61,4.996683508150851e-06
34,62,-3.738167061658278e-06
34,63,0.0001309134879672219
35,45,0.000101867773849676
35,46,-9.681487398851792e-05
35,47,-1.992145397912948e-05
35,48,6.223232446282995e-06
35,49,-0.002295460028866967
35,50,0.002280937874782812
35,51,-0.0002610194746604313
35,52,0.0002688980288204098
35,53,3.54212415223582e-05
35,54,-3.434857665248084e-05
35,55,0.0005595273464766618
35,56,-0.0005414099665942544
35,57,0.004836550530094628
35,58,-0.004860995407775592
35,59,0.0001484324106755105
35,60,-0.0001474671227180328
35,61,0.0001138178341911855
35,62,-0.0001145579893664372
35,63,-3.708879461207893e-05
36,46,0.0001010307823479589
36,47,1.923943063409318e-05
36,48,-5.538958692473559e-06
36,49,0.002211550154757911
36,50,-0.002199084491490823
36,51,0.0002516452656768024
36,52,-0.0002592201744655312
36,53,-3.65227328220884e-05
36,54,3.544963996916819e-05
36,55,-0.0005580808018366423
36,56,0.0005399690262294361
36,57,-0.004821628317913391
36,58,0.004837642854126813
36,59,-0.000147515106967756
36,60,0.0001465577424590276
36,61,-0.0001137502826383222
36,62,0.0001144825993699275
36,63,3.650513214448034e-05
37,47,-8.235453354101031e-05
37,48,6.958648953878552e-05
37,49,-0.007102532404580503
37,50,0.007061398341890374
37,51,-0.0008109845163722019
37,52,0.0008372769976534961
37,53,-4.379870384788413e-05
37,54,4.481800077997297e-05
37,55,0.0005385215356289641
37,56,-0.0005211294701403927
37,57,0.00473415180635958
37,58,-0.004754815167264373
37,59,0.0001235332917976219
37,60,-0.0001226263591252646
37,61,0.0001098921334338388
37,62,-0.0001104685367678169
37,63,-2.352079985638359e-05
38,48,-6.994674879918513e-05
38,49,0.007110750961147808
38,50,-0.007086980558505459
38,51,0.0008140728203307104
38,52,-0.0008405561189725051
38,53,4.35872673439896e-05
38,54,-4.462554221839613e-05
38,55,-0.0005430308040584129
38,56,0.0005254517633175827
38,57,-0.00477188061597862
38,58,0.004784593791591876
38,59,-0.0001262373856037783
38,60,0.0001253202918146823
38,61,-0.0001102291489652081
38,62,0.0001108229235088643
38,63,2.519444318738919e-05
39,49,-0.01804226488872148
39,50,0.0179087169048612
39,51,-0.002051081374128836
39,52,0.002119939025820515
39,53,-0.0003012931819964214
39,54,0.0003009317770126057
39,55,-0.0001282235731937116
39,56,0.0001237354839918105
39,57,-0.0008350367756712517
39,58,0.0008421589646070039
39,59,0.005236818215768229
39,60,-0.005207900431950404
39,61,0.003515424196149116
39,62,-0.003554051188007387
39,63,-0.003892529264167113
40,50,-0.01793422189201864
40,51,0.002055188814835618
40,52,-0.00212484113994116
40,53,0.0003008365955930769
40,54,-0.000300524643688223
40,55,0.000124696024667062
40,56,-0.0001203227857608547
40,57,0.0008074300007790034
40,58,-0.0008147310604333838
40,59,-0.005222056181056364
40,60,0.005182994606422945
40,61,-0.003502580930880952
40,62,0.003536289200351369
40,63,0.003872561159903171
41,51,-0.0002907730525254069
41,52,0.000301993318099096
41,53,-0.0001002222910373954
41,54,9.907504493645578e-05
41,55,-0.0004784731834457907
41,56,0.0004626998415642193
41,57,-0.004092528532143252
41,58,0.004106643642203213
41,59,0.0005643302693979842
41,60,-0.000560047313802274
41,61,0.0003537222724151205
41,62,-0.0003575461790785858
41,63,-0.0004824860852872964
42,52,-0.0003256861754989453
42,53,0.0001033068988770483
42,54,-0.0001021643536710258
42,55,0.0004777750228367532
42,56,-0.0004620496292474771
42,57,0.004084602586897576
42,58,-0.004104932790781861
42,59,-0.0005844608640821282
42,60,0.0005799624850975689
42,61,-0.0003672042986708524
42,62,0.0003711265888152314
42,63,0.0004973709294248244
43,53,0.0005156272470793362
43,54,-0.0005163554338501798
43,55,-0.000136988245278255
43,56,0.0001327434316063666
43,57,-0.001713190517502674
43,58,0.001713256532387093
43,59,0.0001076477008611699
43,60,-0.0001068863031959697
43,61,7.538688315338529e-05
43,62,-7.606063760765621e-05
43,63,-7.026677778336978e-05
44,54,0.0005101672531362279
44,55,0.0001401257804455485
44,56,-0.0001357831533613708
44,57,0.001742040824557224
44,58,-0.001743400669437316
44,59,-0.0001070983770163152
44,60,0.0001063389275625728
44,61,-7.473240534249521e-05
44,62,7.540419537543275e-05
44,63,7.060289353209475e-05
45,55,0.0004804784744052272
45,56,-0.0004642771325177532
45,57,0.003163384469324728
45,58,-0.003191604224679744
45,59,0.0001058208880637694
45,60,-0.0001049910389246516
45,61,0.0001160654132471243
45,62,-0.0001163186310260985
45,63,3.864854227266273e-05
46,56,0.0004643407448880805
46,57,-0.003140756218178045
46,58,0.003165310901992818
46,59,-0.0001051297406140841
46,60,0.0001043066124039904
46,61,-0.0001154228000119055
