energy
-111.0528093889164
-109.6705187547441
-109.6705187547428
-109.6705187547425
-109.664608520384
-109.6646085203829
-109.6646085203824
-109.6437276303818
-109.6437276303804
-109.6437276303801
-109.6235574625309
-109.6235574625295
-109.6235574625291
-109.6167936889009
-109.6167936889005
-109.6167936888995
-109.5750725399401
-109.5750725399398
-109.575072539939
-109.5697349786003
-109.5697349785996
-109.5697349785983
-109.5128217598991
-109.5128217598988
-109.5128217598977
-109.5080097453444
-109.508009745344
-109.5080097453438
-109.4408811854571
-109.4408811854565
-109.4408811854562
-109.4346062931963
-109.4346062931957
-109.4346062931951
-109.3584912212978
-109.3584912212974
-109.358491221297
-109.3566197225852
-109.356619722585
-109.3566197225839
-109.2770271962843
-109.277027196284
-109.2770271962825
-109.2729269062536
-109.272926906253
-109.272926906252
-109.1969231220835
-109.1969231220831
-109.1969231220825
-109.1712509933853
-109.1712509933846
-109.1712509933839
-109.0959456670835
-109.0959456670832
-109.0959456670829
-108.2949090955899
-108.2948684078977
-108.2948684078973
-108.2948684078963
-108.2947985953571
-108.2947985953563
-108.2947985953558
-108.2947985953553
-108.2947985953546
-108.2677132908643
-108.2673413141291
-108.2673413141289
-108.2673413141273
-108.2668748840835
-108.2668748840823
-108.2668748840815
-108.2668748840811
-108.2668748840802
-108.2626875275848
-108.2622731451499
-108.2622731451494
-108.2622731451485
-108.2617295939938
-108.2617295939927
-108.2617295939925
-108.261729593992
-108.2617295939913
-108.2349448364566
-108.2345567370425
-108.2345567370421
-108.2345567370406
-108.2340171902885
-108.2340171902874
-108.2340171902868
-108.2340171902859
-108.2340171902856
-108.2280735032339
-108.227801485705
-108.2278014857043
-108.2278014857033
-108.2273581238663
-108.2273581238652
-108.2273581238645
-108.2273581238644
-108.2273581238633
-108.2159997738071
-108.2152547747778
-108.2152547747772
-108.2152547747764
-108.2142960453993
-108.2142960453986
-108.2142960453982
-108.2142960453981
-108.2142960453968
-108.1963749857819
-108.1952495320322
-108.1952495320315
-108.1952495320304
-108.1943036500914
-108.1943036500899
-108.1943036500895
-108.1943036500893
-108.1943036500883
-108.1884076559347
-108.187536782341
-108.1875367823402
-108.1875367823392
-108.1865616369552
-108.1865616369545
-108.1865616369537
-108.1865616369535
-108.1865616369521
-108.1820303276154
-108.1815127630008
-108.1815127630001
-108.1815127629995
-108.180673709871
-108.1806737098704
-108.1806737098702
-108.1806737098699
-108.1806737098687
-108.1579526084547
-108.1566853720781
-108.1566853720771
-108.1566853720767
-108.1553869211928
-108.1553869211926
-108.1553869211924
-108.1553869211919
-108.1553869211906
-108.1510117471306
-108.1493934622862
-108.1493934622854
-108.1493934622848
-108.1480334045068
-108.1480334045059
-108.1480334045055
-108.1480334045054
-108.1480334045043
-108.1479894201365
-108.1478968151852
-108.1478968151842
-108.1478968151837
-108.1462708841624
-108.1462708841616
-108.1462708841613
-108.1462708841609
-108.1462708841597
-108.129584477352
-108.1288598366287
-108.1288598366277
-108.1288598366272
-108.1276652982821
-108.1276652982814
-108.1276652982809
-108.1276652982804
-108.1276652982789
-108.1223272118016
-108.1218560871602
-108.1218560871598
-108.1218560871594
-108.1210690652078
-108.1210690652073
-108.1210690652072
-108.1210690652068
-108.1210690652063
-108.1058604367021
-108.1023174851597
-108.1023174851588
-108.1023174851584
-108.1000248257899
-108.1000248257895
-108.1000248257892
-108.1000248257887
-108.1000248257873
-108.0927328625817
-108.0902749448956
-108.090274944895
-108.0902749448945
-108.0889045682732
-108.0887994700947
-108.0887994700944
-108.0887994700938
-108.0886189955662
-108.0886189955654
-108.0886189955651
-108.088618995565
-108.0886189955645
-108.0869534087545
-108.0869534087537
-108.0869534087534
-108.0869534087533
-108.0869534087525
-108.0852451718886
-108.0847024002755
-108.084702400275
-108.0847024002746
-108.0834060697063
-108.0834060697062
-108.0834060697059
-108.0834060697058
-108.0834060697049
-108.0589249187507
-108.0573558421966
-108.0573558421959
-108.0573558421955
-108.056894740574
-108.0567001750755
-108.0567001750748
-108.0567001750744
-108.0563694862531
-108.0563694862526
-108.0563694862522
-108.0563694862517
-108.0563694862509
-108.0555082918141
-108.0555082918136
-108.0555082918135
-108.0555082918131
-108.0555082918121
-108.0477154038718
-108.0446217855016
-108.0446217855007
-108.0446217855004
-108.0419294312352
-108.0418666094204
-108.0418666094202
-108.0418666094197
-108.0418666094196
-108.0418666094186
-108.0418345281656
-108.0418345281651
-108.0418345281647
-108.039182064041
-108.0391820640407
-108.0391820640404
-108.0391820640403
-108.0391820640397
-108.025063236297
-108.0244087056546
-108.0244087056539
-108.0244087056532
-108.0229831041607
-108.0229831041597
-108.0229831041594
-108.022983104159
-108.0229831041583
-108.0187175616921
-108.0178706968496
-108.0178706968487
-108.0178706968485
-108.0155886099057
-108.0155886099055
-108.0155886099051
-108.0155886099047
-108.0155886099037
-108.0054325319535
-108.0041879239993
-108.0041879239989
-108.0041879239984
-108.0029642265113
-108.0029642265108
-108.0029642265105
-108.0029642265102
-108.0029642265096
-107.9908493872138
-107.9846390059492
-107.9846390059489
-107.9846390059486
-107.9830051046153
-107.9827052706684
-107.9827052706678
-107.9827052706673
-107.9820939609399
-107.9820939609394
-107.9820939609388
-107.9820939609384
-107.9820939609379
-107.9813839877582
-107.9813839877579
-107.9813839877578
-107.9813839877576
-107.9813839877572
-107.9787977529609
-107.9776103721366
-107.9776103721355
-107.9776103721354
-107.9770205326164
-107.9764587581446
-107.9764587581443
-107.9764587581434
-107.9753838337367
-107.975383833736
-107.9753838337356
-107.9753838337352
-107.9753838337344
-107.9750413179379
-107.9750413179372
-107.9750413179367
-107.9750413179364
-107.9750413179356
-107.9726052732206
-107.9715597114519
-107.9715597114513
-107.9715597114508
-107.9683244319526
-107.9683244319521
-107.9683244319517
-107.9683244319516
-107.9683244319506
-107.9510524702638
-107.9501708273495
-107.9501708273492
-107.9501708273483
-107.9487631864762
-107.9487631864752
-107.9487631864747
-107.9487631864745
-107.9487631864739
-107.9388239061404
-107.9373030828331
-107.9373030828326
-107.9373030828318
-107.9350838836314
-107.9350838836304
-107.9350838836299
-107.9350838836296
-107.9350838836291
-107.9232723669491
-107.9200885383077
-107.9200885383066
-107.9200885383064
-107.9188811149229
-107.9183684131059
-107.9183684131048
-107.9183684131045
-107.9175702871603
-107.9175702871598
-107.9175702871598
-107.9175702871589
-107.9175702871576
-107.9163353235313
-107.916335323531
-107.9163353235304
-107.9163353235299
-107.9163353235289
-107.913101645048
-107.9122100596641
-107.9122100596638
-107.9122100596635
-107.9090774888718
-107.9090774888715
-107.9090774888712
-107.909077488871
-107.9090774888709
-107.907747813731
-107.9071547657867
-107.907154765786
-107.9071547657851
-107.9062298388413
-107.9062298388408
-107.9062298388402
-107.9062298388401
-107.9062298388386
-107.9039504251165
-107.9033100828069
-107.9033100828061
-107.9033100828055
-107.9007333163728
-107.9007333163722
-107.900733316372
-107.9007333163717
-107.9007333163704
-107.8926471272982
-107.8913791328195
-107.8913321093715
-107.8913321093708
-107.8913321093704
-107.8907000365852
-107.8907000365843
-107.8907000365837
-107.8897177539165
-107.8897177539155
-107.889717753915
-107.8897177539144
-107.889717753913
-107.8878720096408
-107.8878720096403
-107.8878720096401
-107.8878720096397
-107.8878720096391
-107.8750523510634
-107.8745353156891
-107.8745353156885
-107.8745353156875
-107.8729914276016
-107.8729914276006
-107.8729914276
-107.8729914275997
-107.8729914275987
-107.8564975785902
-107.8526185457167
-107.8518553887538
-107.8518553887527
-107.8518553887522
-107.8495182587189
-107.8495182587181
-107.8495182587179
-107.8495182587169
-107.8495182587155
-107.8483920807317
-107.8483920807308
-107.8483920807305
-107.8450773295453
-107.8450773295448
-107.8450773295445
-107.8450773295439
-107.8450773295432
-107.8447515714243
-107.8444174717726
-107.8444174717716
-107.8444174717714
-107.8421150248929
-107.8418059894341
-107.8418059894337
-107.8418059894335
-107.8418059894329
-107.8418059894319
-107.8416102128501
-107.8416102128497
-107.841610212849
-107.8414461162233
-107.8411172250009
-107.8411172250005
-107.8411172249997
-107.8402223232494
-107.8402223232489
-107.8402223232485
-107.8402223232484
-107.8402223232475
-107.840044651806
-107.8400446518053
-107.8400446518051
-107.8400446518049
-107.8400446518039
-107.8335623109985
-107.8316643942229
-107.8316643942226
-107.8316643942222
-107.8287549762715
-107.8287549762712
-107.8287549762709
-107.8287549762707
-107.8287549762706
-107.8282820820262
-107.82757143332
-107.827571433319
-107.827571433318
-107.8244457015241
-107.8244457015235
-107.8244457015229
-107.8244457015228
-107.8244457015214
-107.8145546682086
-107.8139501925952
-107.8139501925946
-107.8139501925936
-107.8126792039843
-107.8126792039833
-107.8126792039825
-107.8126792039822
-107.8126792039813
-107.809479466773
-107.8085475016098
-107.8085475016094
-107.8085475016087
-107.8070735233352
-107.8070735233346
-107.8070735233342
-107.8070735233339
-107.8070735233333
-107.8069531134622
-107.8055360638224
-107.8055360638213
-107.805536063821
-107.8021934133861
-107.802193413386
-107.8021934133857
-107.8021934133849
-107.8021934133834
-107.7779517883313
-107.776115380027
-107.7748958614813
-107.7748958614806
-107.77489586148
-107.7743060669909
-107.7743060669901
-107.7743060669898
-107.7725178281763
-107.7725178281754
-107.7725178281749
-107.7725178281746
-107.7725178281735
-107.7708402569461
-107.7708402569459
-107.7708402569454
-107.7708402569453
-107.7708402569443
-107.7697679235567
-107.7692802494567
-107.7692802494557
-107.769280249455
-107.7668522238291
-107.766852223829
-107.7668522238287
-107.7668522238282
-107.7668522238267
-107.7667572471727
-107.7663141923767
-107.7663141923763
-107.7663141923757
-107.7649261977795
-107.7645411197441
-107.7645411197438
-107.7645411197434
-107.763914590531
-107.7639145905309
-107.7639145905306
-107.7639145905303
-107.7639145905298
-107.7628376600484
-107.7628376600483
-107.7628376600481
-107.7628376600476
-107.762837660047
-107.7619629660762
-107.7615245226249
-107.7615245226241
-107.7615245226234
-107.7579664994614
-107.7579664994613
-107.7579664994607
-107.7579664994606
-107.7579664994593
-107.7470382555315
-107.7460743096475
-107.746074309647
-107.7460743096466
-107.7423812315845
-107.742381231584
-107.7423812315839
-107.7423812315836
-107.742381231583
-107.737677836622
-107.736902773734
-107.7369027737336
-107.7369027737331
-107.7357725574707
-107.7357725574702
-107.7357725574699
-107.7357725574697
-107.735772557469
-107.7293863783246
-107.7285768723303
-107.7285768723296
-107.7285768723291
-107.7252423276979
-107.7252423276973
-107.7252423276971
-107.7252423276968
-107.7252423276957
-107.7098521020612
-107.7039402856583
-107.7039402856575
-107.7039402856568
-107.7006618930585
-107.7006618930582
-107.7006618930577
-107.7006618930576
-107.7006618930561
-107.6990703671241
-107.6983377834213
-107.6977340434903
-107.6977340434897
-107.6977340434893
-107.6975143132728
-107.697514313272
-107.6975143132711
-107.6956026971413
-107.695602697141
-107.6956026971407
-107.6956026971403
-107.6956026971397
-107.694521428584
-107.6945214285838
-107.6945214285831
-107.6945214285831
-107.6945214285817
-107.6930956342856
-107.6922155364541
-107.6922155364536
-107.6922155364533
-107.6888500319789
-107.6888500319785
-107.6888500319783
-107.6888500319779
-107.6888500319774
-107.6826225932341
-107.681071307501
-107.6810713074998
-107.6810713074995
-107.6774763360755
-107.6774763360751
-107.6774763360745
-107.6774763360737
-107.6774763360727
-107.6702833693891
-107.6689733845368
-107.6689733845367
-107.668973384536
-107.6652341032933
-107.6652341032927
-107.6652341032922
-107.665234103292
-107.6652341032919
-107.6525269415307
-107.651441487787
-107.6514414877866
-107.6514414877863
-107.6483841262902
-107.6483841262899
-107.6483841262897
-107.6483841262895
-107.6483841262888
-107.6333228385351
-107.6318562205132
-107.6318562205128
-107.631856220512
-107.6283516703223
-107.628351670322
-107.6283516703215
-107.6283516703212
-107.6283516703205
-107.6182762435042
-107.6171373628962
-107.6171373628955
-107.617137362895
-107.6138015852207
-107.6138015852201
-107.6138015852199
-107.6138015852195
-107.6138015852186
-107.6084258495409
-107.6073127786655
-107.6073127786644
-107.6073127786641
-107.6044958507868
-107.6044958507863
-107.6044958507861
-107.6044958507853
-107.6044958507842
-107.6039883393595
-107.6037007322051
-107.6037007322042
-107.6037007322039
-107.5996139868853
-107.5996139868849
-107.5996139868845
-107.599613986884
-107.5996139868832
-107.5924408630751
-107.5918469003618
-107.5918469003617
-107.5918469003613
-107.5880843613797
-107.5880843613792
-107.5880843613791
-107.5880843613789
-107.5880843613788
-107.554428242013
-107.5511214632733
-107.5511214632729
-107.5511214632727
-107.547726484363
-107.5477264843627
-107.5477264843627
-107.5477264843623
-107.5477264843618
-107.5363704232992
-107.5323940806962
-107.532394080695
-107.5323940806944
-107.5294555293151
-107.5293016034477
-107.529301603447
-107.5293016034468
-107.5293016034462
-107.5293016034446
-107.5292602846153
-107.5292602846145
-107.5292602846138
-107.527086919208
-107.5270869192079
-107.5270869192075
-107.5270869192071
-107.5270869192062
-107.5268712464053
-107.5265532425958
-107.5265532425954
-107.526553242595
-107.5213797611594
-107.5213797611593
-107.5213797611589
-107.5213797611584
-107.5213797611576
-107.4670105935201
-107.4657755919395
-107.4657755919386
-107.465775591938
-107.4622408092749
-107.4622408092747
-107.4622408092743
-107.4622408092739
-107.4622408092723
-107.455847865193
-107.4548685658995
-107.4548685658988
-107.454868565898
-107.4523194682579
-107.4522782539055
-107.4522782539049
-107.4522782539046
-107.4522782539045
-107.4522782539033
-107.4521918062768
-107.4521918062762
-107.4521918062758
-107.447718402667
-107.4477184026666
-107.4477184026663
-107.4477184026661
-107.4477184026651
-107.3911520047829
-107.3885576516423
-107.3885576516418
-107.3885576516411
-107.3851036680164
-107.385103668016
-107.3851036680155
-107.3851036680153
-107.3851036680144
-107.3782510972036
-107.3771432548898
-107.3771432548893
-107.3771432548886
-107.373686851973
-107.3736868519727
-107.3736868519722
-107.373686851972
-107.373686851971
-107.3120935360687
-107.3113889270255
-107.3113889270253
-107.3113889270247
-107.3080605005128
-107.3080605005128
-107.3080605005124
-107.308060500512
-107.3080605005116
