energy
-100.5329489296594
-99.6380323422084
-99.63803234220789
-99.63803234220727
-99.56170626843991
-99.56170626843981
-99.56170626843873
-99.50295416394505
-99.50295416394421
-99.50295416394412
-99.44610331210299
-99.44610331210224
-99.44610331210211
-99.4188628403565
-99.41886284035616
-99.41886284035608
-99.33194175121541
-99.33194175121498
-99.33194175121456
-99.31598910190218
-99.31598910190111
-99.31598910190084
-99.20057987746692
-99.20057987746651
-99.20057987746594
-99.17791040397734
-99.17791040397714
-99.17791040397654
-99.05877028870994
-99.05877028870982
-99.0587702887095
-99.02198167106668
-99.02198167106667
-99.02198167106624
-98.86160347699818
-98.86160347699804
-98.86160347699786
-98.69667402146834
-98.67600125469026
-98.67600125468942
-98.67600125468904
-98.66439344671257
-98.66439344671181
-98.66439344671174
-98.66439344671119
-98.66439344671009
-98.61675581309009
-98.6109692857992
-98.61096928579903
-98.61096928579835
-98.60276575598229
-98.60276575598219
-98.60276575598147
-98.58590759216801
-98.58590759216732
-98.58590759216681
-98.58590759216659
-98.58590759216609
-98.56922861499098
-98.54586501747517
-98.54586501747511
-98.54586501747437
-98.54485450395669
-98.54485450395636
-98.54485450395592
-98.54485450395568
-98.54485450395502
-98.52165699638614
-98.52165699638577
-98.52165699638532
-98.5129738900781
-98.50170361516078
-98.48506926105394
-98.48506926105361
-98.48506926105344
-98.48506926105337
-98.48506926105325
-98.45573295644191
-98.45573295644169
-98.45573295644154
-98.45573295644127
-98.45573295644115
-98.445339211055
-98.44533921105473
-98.44533921105445
-98.4229338088095
-98.409269696949
-98.40926969694878
-98.40926969694844
-98.40630476603205
-98.40630476603192
-98.40630476603175
-98.40365946546254
-98.40365946546213
-98.40365946546176
-98.40365946546144
-98.40365946546125
-98.38267751693117
-98.37563621560128
-98.36339219002039
-98.36339219002011
-98.36339219001948
-98.35270949348187
-98.35270949348164
-98.35270949348153
-98.35270949348129
-98.35270949348119
-98.33151510069963
-98.33151510069939
-98.33151510069902
-98.33124290897095
-98.3299588051523
-98.32995880515197
-98.32995880515189
-98.32995880515169
-98.32995880515163
-98.31856705929981
-98.31856705929938
-98.31856705929903
-98.31856705929874
-98.31856705929842
-98.30564446130937
-98.30564446130921
-98.30564446130894
-98.28658092341745
-98.2720587111106
-98.27205871111047
-98.27205871111032
-98.27205871111019
-98.27205871110989
-98.27188540822225
-98.27188540822188
-98.27188540822172
-98.25280171934533
-98.25280171934516
-98.2528017193449
-98.24866225018401
-98.23012694525416
-98.230126945254
-98.23012694525363
-98.22310916715199
-98.22310916715188
-98.22310916715162
-98.22214067515895
-98.22055776666384
-98.22055776666339
-98.22055776666321
-98.22055776666295
-98.22055776666281
-98.20996955514231
-98.20318523996707
-98.20318523996671
-98.20318523996642
-98.20318523996626
-98.20318523996622
-98.16852791449668
-98.16129583194034
-98.16129583194027
-98.16129583193988
-98.16091730649136
-98.1609173064911
-98.16091730649094
-98.16091730649075
-98.16091730649042
-98.13766023361264
-98.13766023361157
-98.13766023361119
-98.13766023361094
-98.13766023361082
-98.13050132020362
-98.13050132020345
-98.13050132020297
-98.10337234309802
-98.0925439158988
-98.08893075009929
-98.08893075009878
-98.08893075009826
-98.0779466569807
-98.07794665698006
-98.07794665698
-98.07162025301075
-98.07162025301054
-98.07162025301041
-98.07162025301015
-98.07162025300974
-98.0660422040615
-98.06604220406085
-98.06604220406082
-98.06604220406062
-98.06604220406047
-98.06554422491304
-98.06543926919606
-98.06543926919564
-98.06543926919524
-98.0456316870538
-98.02692060340991
-98.02692060340965
-98.02692060340924
-98.02692060340914
-98.02692060340857
-98.00973628420091
-97.99463566601956
-97.99463566601904
-97.99463566601887
-97.99184043834286
-97.99184043834258
-97.99184043834202
-97.9912074718152
-97.99027159954518
-97.9902715995449
-97.9902715995445
-97.9902715995441
-97.99027159954382
-97.98504160569193
-97.98504160569152
-97.98504160569119
-97.98504160569082
-97.98504160569061
-97.94602301447647
-97.94447098707047
-97.94447098706986
-97.94447098706983
-97.93818929037894
-97.9381892903787
-97.93818929037863
-97.93818929037819
-97.93818929037764
-97.91568730562875
-97.91568730562861
-97.91568730562818
-97.91441371608869
-97.89721557558723
-97.89721557558688
-97.8972155755867
-97.89721557558636
-97.8972155755863
-97.89210895835727
-97.89210895835686
-97.89210895835643
-97.89134603564897
-97.88329834269244
-97.88329834269183
-97.88329834269182
-97.88329834269152
-97.88329834269121
-97.82354644770086
-97.81905076572924
-97.81650573506303
-97.81650573506262
-97.81650573506209
-97.80567266411285
-97.80567266411276
-97.80567266411256
-97.80455347033003
-97.80455347032918
-97.80455347032886
-97.80455347032853
-97.80455347032841
-97.79895634308727
-97.79895634308703
-97.79895634308684
-97.7989563430867
-97.79895634308662
-97.75525818046611
-97.75209920610621
-97.75209920610585
-97.7520992061054
-97.74702361394355
-97.74535029669315
-97.74535029669273
-97.74535029669242
-97.74148093925692
-97.74148093925677
-97.74148093925655
-97.74148093925652
-97.74148093925641
-97.73698523567022
-97.73698523567009
-97.73698523566996
-97.73698523566989
-97.73698523566971
-97.66703003554738
-97.66359692697004
-97.66350802878341
-97.66350802878306
-97.66350802878277
-97.66157163836917
-97.66157163836884
-97.66157163836871
-97.65761560454008
-97.65761560454001
-97.6576156045396
-97.65761560453939
-97.65761560453906
-97.6516815166399
-97.65168151663958
-97.65168151663936
-97.65168151663929
-97.65168151663872
-97.61601242044451
-97.6120762893046
-97.61207628930396
-97.61207628930377
-97.60685571531403
-97.60685571531367
-97.60685571531337
-97.60685571531332
-97.60685571531265
-97.58746841298175
-97.58746841298159
-97.5874684129803
-97.58164747697523
-97.57902218019969
-97.57902218019949
-97.57902218019937
-97.56895574196277
-97.56895574196263
-97.56895574196255
-97.5689557419624
-97.56895574196231
-97.56287353142396
-97.55962959070601
-97.55962959070597
-97.5596295907054
-97.55223346532802
-97.55223346532759
-97.55223346532721
-97.55223346532695
-97.55223346532682
-97.53355710973126
-97.53355710973075
-97.53355710973061
-97.53239584606654
-97.52393537277604
-97.52393537277584
-97.52393537277572
-97.52393537277538
-97.52393537277472
-97.50229126358813
-97.502291263587
-97.50229126358686
-97.49478222879162
-97.48948036166541
-97.48948036166458
-97.48948036166446
-97.48880410504904
-97.48414190222535
-97.48414190222495
-97.48414190222447
-97.48380914807726
-97.4838091480769
-97.48380914807659
-97.48380914807639
-97.48380914807584
-97.48332186691218
-97.48332186691202
-97.48332186691135
-97.47635610805146
-97.4748774488223
-97.474877448822
-97.47487744882194
-97.47356507303384
-97.47356507303319
-97.4735650730327
-97.47356507303257
-97.47356507303218
-97.47221904008235
-97.47221904008222
-97.47221904008202
-97.47221904008194
-97.47221904008127
-97.46378429859416
-97.46378429859408
-97.46378429859402
-97.46378429859371
-97.46378429859334
-97.45955623844135
-97.45955623844083
-97.45955623844041
-97.45955623844034
-97.45955623844019
-97.45955623843987
-97.45955623843965
-97.45646802098649
-97.45646802098604
-97.4564680209853
-97.44841696323742
-97.44279124730768
-97.44279124730726
-97.44279124730701
-97.4403937866916
-97.44039378669133
-97.4403937866909
-97.44039378669044
-97.44039378669011
-97.42288125409793
-97.41945682324868
-97.41945682324818
-97.41945682324787
-97.40946994773356
-97.40946994773323
-97.40946994773302
-97.4094699477328
-97.40946994773199
-97.40880231749671
-97.40787268798805
-97.407872687988
-97.40787268798744
-97.40601685882466
-97.40601685882446
-97.40601685882407
-97.40102988874224
-97.40102988874182
-97.40102988874159
-97.40102988874141
-97.40102988874123
-97.39778451348306
-97.3970011815112
-97.39700118151075
-97.39700118151066
-97.39451389647292
-97.39451389647277
-97.39451389647269
-97.3945138964724
-97.39451389647181
-97.3879017626457
-97.38790176264558
-97.3879017626452
-97.38365990467409
-97.38365990467373
-97.38365990467366
-97.38365990467355
-97.38365990467292
-97.3780521875002
-97.37805218749956
-97.37805218749916
-97.37805218749894
-97.37805218749874
-97.37805218749847
-97.37805218749818
-97.35866731389272
-97.35614131219894
-97.35614131219842
-97.3561413121981
-97.35152903014612
-97.35152903014604
-97.35152903014561
-97.3515290301455
-97.35152903014472
-97.351350655617
-97.35135065561674
-97.35135065561622
-97.34724874264529
-97.34492508588357
-97.34438064275744
-97.34438064275699
-97.34438064275689
-97.34438064275668
-97.34438064275639
-97.34288811005764
-97.34288811005692
-97.34288811005661
-97.33950527681534
-97.33950527681495
-97.33950527681452
-97.33902341938284
-97.33902341938257
-97.33902341938207
-97.33902341938156
-97.33902341938089
-97.33677159000298
-97.3302866015315
-97.33028660153136
-97.33028660153089
-97.32948518711244
-97.32948518711194
-97.32948518711184
-97.3294851871117
-97.3294851871113
-97.32764410344811
-97.32764410344787
-97.32764410344774
-97.3276441034475
-97.32764410344738
-97.32764410344704
-97.32764410344673
-97.321927873392
-97.32192787339177
-97.32192787339157
-97.32192787339133
-97.32192787339122
-97.3188672039042
-97.31886720390325
-97.31886720390293
-97.30661336266162
-97.30340562184085
-97.30340562184081
-97.30340562184034
-97.29915018251327
-97.29915018251296
-97.29915018251282
-97.29673032944571
-97.29673032944535
-97.29673032944505
-97.2967303294448
-97.29673032944478
-97.28581932843622
-97.28581932843592
-97.28581932843551
-97.28581932843545
-97.28581932843501
-97.27558072716219
-97.27558072716197
-97.27558072716151
-97.27095956643599
-97.27095956643545
-97.27095956643532
-97.27095956643518
-97.27095956643502
-97.27095956643478
-97.27095956643453
-97.27031104366147
-97.26163215465597
-97.25990497598546
-97.25990497598529
-97.25990497598467
-97.25671893770726
-97.25671893770659
-97.25671893770614
-97.25671893770584
-97.25671893770574
-97.25621393266223
-97.25621393266194
-97.25621393266063
-97.25540208022558
-97.25540208022478
-97.25540208022447
-97.25540208022421
-97.25540208022387
-97.24946427786232
-97.24884192239691
-97.24884192239654
-97.24884192239597
-97.24664907125027
-97.24664907125003
-97.24664907124992
-97.23868255826096
-97.23868255826096
-97.23868255826068
-97.23868255826059
-97.23868255826041
-97.23046442115185
-97.22732580112653
-97.22732580112631
-97.2273258011257
-97.22535975855284
-97.2253597585527
-97.22535975855239
-97.21828916148091
-97.21828916148017
-97.21828916147975
-97.21828916147953
-97.21828916147933
-97.21610741344675
-97.21610741344628
-97.21610741344618
-97.21610741344595
-97.2161074134455
-97.21176491110228
-97.2099638106001
-97.20996381059929
-97.20996381059912
-97.20849692644978
-97.20685488398665
-97.20685488398648
-97.20685488398621
-97.20685488398554
-97.20685488398485
-97.20098359558064
-97.20098359558047
-97.20098359558003
-97.19080515734241
-97.19080515734164
-97.19080515734115
-97.19080515734075
-97.19080515734058
-97.19080515734053
-97.19080515734044
-97.18712944391423
-97.18712944391358
-97.18712944391329
-97.18712944391319
-97.1871294439128
-97.17345149416988
-97.17345149416876
-97.17345149416856
-97.17023742328674
-97.16471228324441
-97.1647122832439
-97.16471228324359
-97.16342107258632
-97.16342107258562
-97.16342107258552
-97.16019924646409
-97.1601992464637
-97.16019924646339
-97.15917889702067
-97.15714834001288
-97.15714834001236
-97.15714834001227
-97.15530283085369
-97.1553028308535
-97.15530283085316
