x1,x2,corr
0,1,-0.4677645208019258
0,2,0.4161023172014214
0,3,-0.1337598064340008
0,4,0.1381143757844763
0,5,-0.01807573048695087
0,6,0.02285623215837479
0,7,-0.01226826443591309
0,8,0.01317644710265146
0,9,-0.005641418188235086
0,10,0.005963853693495653
0,11,-0.002445212647651929
0,12,0.002598169242459661
0,13,-0.001068661063083594
0,14,0.001203570001790397
0,15,-0.0005132357574669331
0,16,0.0006115724735662932
0,17,-0.00410260234375534
0,18,0.003823063635150181
0,19,-0.001217624781538915
0,20,0.001310106983210291
0,21,-0.0005171711633399423
0,22,0.0005278327258749512
0,23,-0.0006417092822643222
0,24,0.0006182547439392914
0,25,-0.001113115506105582
0,26,0.001103018110562257
0,27,-0.001062630239360008
0,28,0.001124458208353571
0,29,-0.0154162749827534
0,30,0.01478446656098441
0,31,-0.005080622615126192
0,32,0.005455974462646574
1,11,0.01180965470866949
1,12,-0.01251418585766137
1,13,0.003501178511044895
1,14,-0.003951874900956949
1,15,0.0004420935883841996
1,16,-0.0006085733026903712
1,17,-0.01836536684898585
1,18,0.01766890030224997
1,19,-0.00594707740239183
1,20,0.00640669383134637
1,21,-0.002329742400523121
1,22,0.002452961200787837
1,23,-0.000869933096126881
1,24,0.0009138547444304281
1,25,-0.0003802034835668431
1,26,0.000399737629040963
1,27,-0.0002125380016017589
1,28,0.0002266364655563603
1,29,-0.001850847634727638
1,30,0.001792363071576332
1,31,-0.0007225950639164063
1,32,0.0007727677110331871
1,33,-0.0001118839130730116
2,12,0.01159471678964913
2,13,-0.003173437990754422
2,14,0.003594458291655245
2,15,-0.0003179068333242607
2,16,0.0004688925496225227
2,17,0.01816536440351183
2,18,-0.01765587427513696
2,19,0.005955935560452301
2,20,-0.006424481593714874
2,21,0.002337191446688967
2,22,-0.002462719266370131
2,23,0.0008485259473196917
2,24,-0.0008950323381648971
2,25,0.0003174815737572631
2,26,-0.0003383240812619054
2,27,0.0001472608284631071
2,28,-0.0001577965631067067
2,29,0.0008379830330519625
2,30,-0.0008225502900909543
2,31,0.000386311918505134
2,32,-0.0004118080001521534
2,33,-1.983537958790043e-05
2,34,-3.861891420502263e-06
3,13,0.008474978629677806
3,14,-0.00917092874740064
3,15,0.003005472602374533
3,16,-0.003363293052881025
3,17,-0.004961788951870673
3,18,0.004791519320852154
3,19,-0.00143213353827973
3,20,0.001562006352576167
3,21,-0.0005000513699259029
3,22,0.0005217552809896139
3,23,-0.0004728551776463695
3,24,0.000453666579486627
3,25,-0.000914041120802929
3,26,0.0009004719052565367
3,27,-0.0009279597153094911
3,28,0.0009786656449094799
3,29,-0.01422590581159971
3,30,0.01366460674046702
3,31,-0.004786526508093591
3,32,0.005138688800697285
3,33,-0.001773874626057026
3,34,0.001894329868526952
3,35,-9.36278413739449e-05
4,14,0.008699107279061169
4,15,-0.002774863804053861
4,16,0.003104751131669717
4,17,0.006554026447209744
4,18,-0.006340332254855644
4,19,0.001965168242120582
4,20,-0.002135569826014252
4,21,0.0007129618739604561
4,22,-0.0007458807180146838
4,23,0.0005532580425692749
4,24,-0.0005383481409597258
4,25,0.0009433685627646272
4,26,-0.0009318681356905213
4,27,0.0009394125641203708
4,28,-0.0009910808331388017
4,29,0.01414519367830386
4,30,-0.01367780407439528
4,31,0.004794994728403432
4,32,-0.005152416364128539
4,33,0.001771410640729252
4,34,-0.00189299880250969
4,35,8.588962667866259e-05
4,36,-0.0001543732050448158
5,15,0.01225337684070664
5,16,-0.01316539161991558
5,17,0.03741211338543234
5,18,-0.03657423011922407
5,19,0.01274579076266267
5,20,-0.01372453152637761
5,21,0.005141876218734118
5,22,-0.005410852825657862
5,23,0.002014857072200532
5,24,-0.002118092182859358
5,25,0.0008080690442239526
5,26,-0.0008631734396492344
5,27,0.0003520108054271935
5,28,-0.0003837414106015467
5,29,-0.0006957429736515611
5,30,0.0006637001048696336
5,31,-0.0002267159448000634
5,32,0.0002418040287043807
5,33,-0.0001227200082044814
5,34,0.0001312333849379549
5,35,0.0001243253128445973
5,36,-0.0001080297169246526
5,37,0.0004028058755402566
6,16,0.01254928064918215
6,17,-0.03743641005559684
6,18,0.0359643699245005
6,19,-0.01250846773668843
6,20,0.01343495934960572
6,21,-0.005038440494470397
6,22,0.005297290993288478
6,23,-0.001956320828774954
6,24,0.002057966103548836
6,25,-0.0007394780657022553
6,26,0.0007941690412717193
6,27,-0.0002888161193347541
6,28,0.0003165540409804554
6,29,0.001563827461578372
6,30,-0.001502871960270277
6,31,0.000519856300850924
6,32,-0.0005568593100605803
6,33,0.0002308462742645409
6,34,-0.0002466642771949162
6,35,-0.0001150127009685984
6,36,9.482667318675564e-05
6,37,-0.0004442393549851379
6,38,0.0004354392999643981
7,17,0.009063443907342334
7,18,-0.009362806399097111
7,19,0.004071720893636401
7,20,-0.004347514726592526
7,21,0.001713827747437456
7,22,-0.00180589150721449
7,23,0.0009318719519222778
7,24,-0.0009483002999209971
7,25,0.001013038445613694
7,26,-0.001022561548401398
7,27,0.0009142379306469309
7,28,-0.0009736205757008082
7,29,0.01170415614889687
7,30,-0.01130365568703053
7,31,0.003949332292154661
7,32,-0.004245094902375559
7,33,0.001430196195825171
7,34,-0.001529166234161945
7,35,0.0001191864690507617
7,36,-0.0001692048205960158
7,37,-0.0005149301863388425
7,38,0.0004988468430175506
7,39,-0.0005372002424136033
8,18,0.01148491389954668
8,19,-0.004728710926913754
8,20,0.005053084996920544
8,21,-0.001964653923469921
8,22,0.002068758758019475
8,23,-0.001020920233617985
8,24,0.001042177969454175
8,25,-0.00103399946366705
8,26,0.001046014467455185
8,27,-0.0009129352471715262
8,28,0.0009724501387372228
8,29,-0.01139984398585964
8,30,0.01095179745238742
8,31,-0.003824517728046872
8,32,0.004108090149497045
8,33,-0.00138433362302206
8,34,0.001479279223802078
8,35,-0.0001338113820907607
8,36,0.0001807548699428892
8,37,0.0004581945802696666
8,38,-0.0004433006172531893
8,39,0.0004818581480894893
8,40,-0.0005108664737870836
9,19,-0.005051331165749524
9,20,0.005506637161717856
9,21,-0.001593324423299058
9,22,0.001660906351414175
9,23,-0.0004005522466388266
9,24,0.0004205643357746157
9,25,0.0001094573209611356
9,26,-0.0001055920518484525
9,27,0.0002293196107633011
9,28,-0.0002517779101119344
9,29,0.006393884109587671
9,30,-0.006127571475145492
9,31,0.002204987148748225
9,32,-0.002362297231736918
9,33,0.0007409432440439012
9,34,-0.0008103003546716229
9,35,-0.0004130321526061062
9,36,0.0003575971840009395
9,37,-0.001201440889504944
9,38,0.001184456701590176
9,39,-0.001133818836045796
9,40,0.0012019384635081
9,41,-0.02095541986940024
10,20,-0.006204439019707474
10,21,0.001879133816745208
10,22,-0.00196490739704379
10,23,0.000509148721675973
10,24,-0.0005381713542060079
10,25,-0.0001041590580181289
10,26,9.514402723556773e-05
10,27,-0.0002583178173200961
10,28,0.0002809968279756862
10,29,-0.00700850425153944
10,30,0.006696100762051903
10,31,-0.002398730884880755
10,32,0.002569800541440627
10,33,-0.000814339122718516
10,34,0.0008877928379220752
10,35,0.0003862488561874384
10,36,-0.0003296104344307382
10,37,0.001188819580418295
10,38,-0.001171521617842264
10,39,0.001126365287434998
10,40,-0.001194124836374387
10,41,0.02089856964767162
10,42,-0.02022539445698487
11,21,0.01249155165428145
11,22,-0.01316901267603941
11,23,0.005128308665016269
11,24,-0.005435384139098554
11,25,0.001578931536482117
11,26,-0.001756905843679389
11,27,0.000212629213302915
11,28,-0.0002722094495910618
11,29,-0.006628639191802389
11,30,0.006363914479496716
11,31,-0.002072396294729946
11,32,0.002237388803976129
11,33,-0.0008289114356791452
11,34,0.0008633956635428626
11,35,-0.0005939077248110328
11,36,0.0005910627119656667
11,37,-0.0006978866001227719
11,38,0.000698872839359528
11,39,-0.0005863801104480718
11,40,0.0006220761267437299
11,41,-0.008304425069197402
11,42,0.008015543265304053
11,43,-0.003006317190687028
12,22,0.01176540270398562
12,23,-0.004599437714622171
12,24,0.004875867225402682
12,25,-0.001395265204698019
12,26,0.001557114621254518
12,27,-0.0001616446841819167
12,28,0.0002148678253686283
12,29,0.00608956332359735
12,30,-0.005869839036907598
12,31,0.001902908907022549
12,32,-0.002056450821919108
12,33,0.0007719348117648313
12,34,-0.0008017509907890926
12,35,0.0006127502342372006
12,36,-0.0006065298912204811
12,37,0.0007638513533347087
12,38,-0.0007637568025929674
12,39,0.0006490667480874684
12,40,-0.0006885129691160756
12,41,0.009482043479923661
12,42,-0.009192092575293166
12,43,0.003405067832763833
12,44,-0.003620395947217991
13,23,0.01504152959816287
13,24,-0.015859101488351
13,25,0.005415508866561701
13,26,-0.005865895035242694
13,27,0.00164230198977749
13,28,-0.001836953479871326
13,29,-0.009897090797692014
13,30,0.009440348961210078
13,31,-0.00313845107544021
13,32,0.003381322459887732
13,33,-0.001094456551593126
13,34,0.001174367060610077
13,35,3.039505915895719e-05
13,36,1.345451640917463e-05
13,37,0.0006184885049484742
13,38,-0.0006049686135118535
13,39,0.0006127166739889448
13,40,-0.0006498528643225119
13,41,0.01303089474114105
13,42,-0.01261953213920291
13,43,0.004134486283213897
13,44,-0.004478144819357238
13,45,0.001286398407858642
14,24,0.01481458219867303
14,25,-0.005022342142095215
14,26,0.005439570537184102
