x1,x2,corr
0,16,0.02441160811708896
1,17,0.01116229267829709
2,18,0.01123262875155264
3,19,0.02277448499009577
4,20,0.02322531505030673
5,21,0.03286528688155564
6,22,0.03319008585872212
7,23,0.02455446244895682
8,24,0.02475764475354829
9,25,0.0376571180956809
10,26,0.03690453810043398
11,27,0.02532063758563456
12,28,0.02555555483746371
13,29,0.02302842727952528
14,30,0.022979294021176
15,31,0.02413927297213483
