x1,x2,corr
0,31,-2.1883897811807644
0,31,-2.1788735859806994
0,31,-2.183651413001106
0,31,-2.1734509023771036
0,31,-2.1933887906474765
0,31,-2.190289045933459
0,31,-2.1810283966862114
0,31,-2.1728699508978533
0,31,-2.1845942285051954
0,31,-2.1803846710993695
0,31,-2.1844545596254132
0,31,-2.16433956579814
0,31,-2.185747311415088
0,31,-2.183185645424531
0,31,-2.189545146215555
0,31,-2.1766744839492365
0,31,-2.185382008374064
0,31,-2.1847473846115113
0,31,-2.154292785030279
0,31,-2.175036730642067
0,31,-2.1947236009799678
0,31,-2.189305326499379
0,31,-2.1833618786979305
0,31,-2.1790038063977386
0,31,-2.1774961957627568
0,31,-2.170915162486261
0,31,-2.169480799619625
0,31,-2.1637695596899262
0,31,-2.1809966734770856
0,31,-2.1779133548558023
0,31,-2.182746941189377
0,31,-2.1640722751978596
0,31,-2.1693696166448295
0,31,-2.1907737332510346
0,31,-2.187916673410598
0,31,-2.1904614411919523
0,31,-2.177803416216504
0,31,-2.180669579650478
0,31,-2.1846992955715567
0,31,-2.177649338339631
0,31,-2.173419290195239
0,31,-2.1961674122491726
0,31,-2.1865409871432724
0,31,-2.1775432681760054
0,31,-2.1878333190131194
0,31,-2.1683971070762738
0,31,-2.1857221242548426
0,31,-2.176768719931914
0,31,-2.1845127522365386
0,31,-2.195519319728155
0,31,-2.185592287152942
0,31,-2.1784624323270227
0,31,-2.1662880158023805
0,31,-2.1904408332236533
0,31,-2.178667302133838
0,31,-2.191403891848464
0,31,-2.180234243356515
0,31,-2.1748179489765316
0,31,-2.1808120600707968
0,31,-2.1955852095410346
0,31,-2.192748068782899
0,31,-2.191965905087705
0,31,-2.1617296823019694
0,31,-2.179243156441769
0,31,-2.174617121065569
0,31,-2.1738111182973925
0,31,-2.1457959029358427
0,31,-2.182273329375529
0,31,-2.167504617178953
0,31,-2.177020041975854
0,31,-2.190921155959725
0,31,-2.1617621324292315
0,31,-2.186772031263722
0,31,-2.1960654032325175
0,31,-2.1913225112733077
0,31,-2.1647686351083686
0,31,-2.1760467824008556
0,31,-2.1716928981484105
0,31,-2.1650481288084875
0,31,-2.1920958621595537
0,31,-2.176653034993337
0,31,-2.1500586478433092
0,31,-2.1952131757131736
0,31,-2.176965425704955
0,31,-2.1733907092382485
0,31,-2.1769010555836035
0,31,-1.8976503289866977
0,31,-2.194543745451485
0,31,-2.1862771782232566
0,31,-2.1780628498954937
0,31,-2.1879756406670396
0,31,-2.1665391215764838
0,31,-2.1739969085833457
0,31,-1.9589409055521285
0,31,-2.184096417763557
0,31,-2.1588864722278966
0,31,-2.1576203994651153
0,31,-2.183667513130178
0,31,-2.1876982307649433
0,31,-2.1806528215905785
0,31,-2.167944323126008
0,31,-2.165068090530657
0,31,-2.1950027775524563
0,31,-2.182963851646245
0,31,-2.1857313538780163
0,31,-2.1826472145838607
0,31,-2.1844509035712356
0,31,-2.1694290819138393
0,31,-2.1688191148491596
0,31,-2.1350058787999924
0,31,-2.1597425909323777
0,31,-2.185145164519646
0,31,-2.1882785159742433
0,31,-2.1827464821802898
0,31,-2.18004328970114
0,31,-2.1803277349617622
0,31,-2.187795910897012
0,31,-2.1871322929951726
0,31,-2.1960136569160627
0,31,-2.1816522305943717
0,31,-2.1882227085986337
0,31,-2.1651648785415607
0,31,-2.1882458466992833
0,31,-2.1906850417575305
0,31,-2.1780811985119226
0,31,-2.187172699843361
0,31,-2.13554944289212
0,31,-2.158827292060909
0,31,-2.176048508305116
0,31,-2.1920142309208743
0,31,-2.1749666867854174
0,31,-2.1748652742976406
0,31,-2.173819311284368
0,31,-2.1809436522273735
0,31,-2.1742459128537988
0,31,-2.178459573095276
0,31,-2.172409112481126
0,31,-2.1594831804273413
0,31,-2.179509174326034
0,31,-2.1209595513207202
0,31,-2.089674699829817
0,31,-2.1652197972786706
0,31,-2.118356554971775
0,31,-2.18534881369135
0,31,-2.192719898986056
0,31,-2.164066467940288
0,31,-2.180913655344942
0,31,-2.180131316952573
0,31,-2.187323035373355
0,31,-2.185575177119755
0,31,-2.1891133578251134
0,31,-2.1708285377871808
0,31,-2.172030734171281
0,31,-2.190108340093229
0,31,-2.1892497816238867
0,31,-2.1864619557515677
0,31,-2.1696317545376314
0,31,-2.1826614491487764
0,31,-2.1815297238554177
0,31,-2.1802252707700998
0,31,-2.175566675092652
0,31,-2.179361623170542
0,31,-2.1708333893318077
0,31,-2.188095689687095
0,31,-2.1947481332046754
0,31,-2.1875316336666133
0,31,-2.1947906836460693
0,31,-2.1893120171765386
0,31,-2.176622733895319
0,31,-2.1759574285209284
0,31,-2.196621773022279
0,31,-2.182605949493679
0,31,-2.186866940764707
0,31,-2.1791995543762006
0,31,-2.1923902713596344
0,31,-2.1738428155113696
0,31,-2.1807004406745256
0,31,-2.176814176995499
0,31,-2.1813058655707045
0,31,-2.169159604851012
0,31,-2.182330045048661
0,31,-2.174446804746003
0,31,-2.192832736931669
0,31,-2.1810006970540297
0,31,-2.1869768206665445
0,31,-2.179788954434063
0,31,-2.1578721364490145
0,31,-2.188792507497104
0,31,-2.186199161045232
0,31,-2.1676953417914353
0,31,-2.1831745097685387
0,31,-2.1564528440484665
0,31,-2.184732672589585
0,31,-2.182012752915931
0,31,-2.1768887685167906
0,31,-2.190183711375798
0,31,-2.1845402646667815
0,31,-2.163627634590645
0,31,-2.184860211133675
0,31,-2.186820381640178
0,31,-2.177936988955546
0,31,-2.1821039916877214
0,31,-2.1808603997948155
0,31,-2.1771612840115018
0,31,-2.1934953013618705
0,31,-2.173211478447242
0,31,-2.16590506058545
0,31,-2.181017518010384
0,31,-2.1693432224397644
0,31,-2.175848083608076
0,31,-2.186678308700488
0,31,-2.1643968576813384
0,31,-2.1959966313860937
0,31,-2.1769214894977145
0,31,-2.1807056769088864
0,31,-2.173368109906495
0,31,-2.1725471994249297
0,31,-2.1664528843177804
0,31,-2.092903728091618
0,31,-2.189335675958756
0,31,-2.1923474581593507
0,31,-2.1622464717816148
0,31,-2.184777001686017
0,31,-2.1874254758341936
0,31,-2.1833721682296225
0,31,-2.1865682427483457
0,31,-2.1911896723937456
0,31,-2.187767857809345
0,31,-2.191904693297243
0,31,-2.1815779693211943
0,31,-2.1873265368464216
0,31,-2.1829664991861777
0,31,-2.1866782614892517
0,31,-2.151464223219325
0,31,-2.1836607850130627
0,31,-2.168724511301011
0,31,-2.1905798071991294
0,31,-2.1692949396823296
0,31,-2.1780688984253556
0,31,-2.190476612060657
0,31,-2.192889947028492
0,31,-2.177164430938659
0,31,-2.165146693395389
0,31,-2.1757281419489707
0,31,-2.15628664532294
0,31,-2.197130006633002
0,31,-2.1679909895592835
0,31,-2.1862543229489773
0,31,-2.1819286355912153
0,31,-2.189917458872388
0,31,-2.184376770151404
0,31,-1.2347923722332028
0,31,-2.193583012937255
0,31,-2.184657730655125
0,31,-2.184721505735216
0,31,-2.1839277485327404
0,31,-2.151620761823811
0,31,-2.1799579062225294
0,31,-2.120481573303096
0,31,-2.1850047059243085
0,31,-2.180587592971671
0,31,-2.171980690736408
0,31,-2.1884647660208008
0,31,-2.185987852090965
0,31,-2.170081806109606
0,31,-2.1867338670576535
0,31,-2.1822272242371903
0,31,-2.1492655068955577
0,31,-2.1814787590035376
0,31,-2.171147040778004
0,31,-2.184632408653205
0,31,-2.171742774032
0,31,-2.188651407485524
0,31,-2.1827844957932885
0,31,-2.1771867592772733
0,31,-2.165120269842267
0,31,-2.1851556186833596
0,31,-2.1888146709040903
0,31,-2.19286139990571
0,31,-2.1904093843100028
0,31,-2.1863426097711365
0,31,-2.186657949870251
0,31,-2.1568873269688305
0,31,-2.169670583551803
0,31,-2.1742302994125
0,31,-2.1918074348217442
0,31,-2.1898056697918995
0,31,-2.182928133504917
0,31,-2.1920227875478444
0,31,-2.1765405304746386
0,31,-2.1691368473657895
0,31,-2.1792859113567973
0,31,-2.183928854166589
0,31,-2.1923209978919984
0,31,-2.196242952063433
0,31,-2.177638477646047
0,31,-2.1446871881332092
0,31,-2.1896865663415537
0,31,-2.1767496330100022
0,31,-2.1881510233216543
0,31,-2.160903816397408
0,31,-2.102961535274826
0,31,-2.189635309954071
0,31,-2.188113964675627
0,31,-2.1845215969732164
0,31,-2.189680692683287
0,31,-1.1217262569806667
0,31,-2.1800832226998113
0,31,-2.1885646149392857
0,31,-2.1840723525503742
0,31,-2.181661643599964
0,31,-2.1861533383416316
0,31,-2.1795424159166075
0,31,-2.182642750850514
0,31,-2.1907030413631743
0,31,-2.188619514039662
0,31,-2.175147564158474
0,31,-2.186742779129307
0,31,-2.1833401598963134
0,31,-2.150299220059035
0,31,-2.1800784720057385
0,31,-2.1553544545491103
0,31,-2.1897356993967367
0,31,-2.1715309909635616
0,31,-2.1748153295899777
0,31,-2.172572716079581
0,31,-2.189489726234838
0,31,-2.191856853578822
0,31,-2.1726286402120993
0,31,-2.1830136384856536
0,31,-2.11979892718123
0,31,-2.1820823238674
0,31,-2.175902368821299
0,31,-2.188428123921419
0,31,-2.1798507123236446
0,31,-2.187725310611215
0,31,-2.182682845782029
0,31,-2.188247243016621
0,31,-2.1887882809401265
0,31,-2.1783602683167698
0,31,-2.179839789536037
0,31,-2.1748518061146025
0,31,-2.1843859395780862
0,31,-2.1652775823255634
0,31,-2.1703517751381867
0,31,-2.1728002150486794
0,31,-2.177809316884208
0,31,-2.1712798107081857
0,31,-2.1847006045742248
0,31,-2.18793519381604
0,31,-2.1796047096164353
0,31,-2.1836606284824542
0,31,-2.164703816476969
0,31,-2.159449484374156
0,31,-2.1884130120322642
0,31,-2.1772419591127172
0,31,-2.191807498767793
0,31,-2.172086328157608
0,31,-2.173193094930626
0,31,-2.180080339299842
0,31,-2.162569987808976
0,31,-2.1838340143958015
0,31,-2.192192467632642
0,31,-2.1769599063633533
0,31,-2.181790242537418
0,31,-2.1665483343909813
0,31,-2.17542974700042
0,31,-2.196505770121074
0,31,-2.1469903333070217
0,31,-2.184875333716354
0,31,-2.1804787970643487
0,31,-2.182056956974777
0,31,-2.1875117490618616
0,31,-2.1726658151810403
0,31,-2.179270891373064
0,31,-2.189910158893863
0,31,-2.197209998020627
0,31,-2.1747723678174977
0,31,-2.164125397244489
0,31,-2.1677036571986386
0,31,-2.169352461260272
0,31,-2.169173972792051
0,31,-2.1745093258625774
0,31,-2.1182942699853253
0,31,-2.1834811423884015
0,31,-2.1693518240065623
0,31,-2.189481958061215
0,31,-2.154345553985837
0,31,-1.9303049591515826
0,31,-2.179304834291349
0,31,-2.1608047033666247
0,31,-2.190339869317035
0,31,-2.1649558063506777
0,31,-2.1809436754202087
0,31,-2.1871973451247757
0,31,-2.1918925728444587
0,31,-2.1851610400965087
0,31,-2.172775275692158
0,31,-2.1892196040961096
0,31,-2.1667922031537
0,31,-2.1810574380693404
0,31,-2.180903457503462
0,31,-2.1840119284274757
0,31,-2.17287427181232
0,31,-2.194104491268529
0,31,-2.1905590039215554
0,31,-2.1554105176446874
0,31,-2.1775279327351957
0,31,-2.177559971435711
0,31,-2.1305439070998107
0,31,-2.1865295483377776
0,31,-2.1742913491380054
0,31,-2.1867552228708873
0,31,-2.1621486820961233
0,31,-2.1919965909071064
0,31,-2.1909151003368574
0,31,-2.1826363646352003
0,31,-2.192693100002397
0,31,-2.1733467066287298
0,31,-2.1942955432167577
0,31,-2.169828923082385
0,31,-2.187712744895211
0,31,-2.1877913307004277
0,31,-2.185201929826266
0,31,-2.180245845168345
0,31,-2.157662846159329
0,31,-2.187549271390338
0,31,-2.185165812410977
0,31,-2.1933143525654017
0,31,-2.184382057623581
0,31,-2.1850791124406737
0,31,-2.187249053526714
0,31,-2.1946030761646043
0,31,-2.1897706299680957
0,31,-2.1625885508337435
0,31,-2.1757070876013964
0,31,-2.1512971453506666
0,31,-2.1853157351165318
0,31,-2.1796331896521806
0,31,-2.175410454758884
0,31,-2.1906964330746344
0,31,-2.1881678725055913
0,31,-2.168127612070828
0,31,-2.1872221472310556
0,31,-2.1917770477674563
0,31,-2.180350658406977
0,31,-2.165998013713849
0,31,-2.1794354314086846
0,31,-2.1711441779278204
0,31,-2.178367565466281
0,31,-2.1867083411109456
0,31,-2.171671823546874
0,31,-2.1657407108109106
0,31,-2.181873276063728
0,31,-2.1858379354563247
0,31,-2.177688957485593
0,31,-2.1815544844209236
0,31,-2.187603719367123
0,31,-2.167033465367895
0,31,-2.186899483027685
0,31,-2.177395014258702
0,31,-2.131441442990754
0,31,-2.1515325368893476
0,31,-2.1782014614868745
0,31,-2.1846662390081564
0,31,-2.1904483304933486
0,31,-2.17506810830565
0,31,-2.1631724298099733
0,31,-2.1844800181690105
0,31,-2.157267502578457
0,31,-2.1878704212108073
0,31,-2.1910763482815394
0,31,-2.1790284895542587
0,31,-2.185292398034942
0,31,-2.194346342781482
0,31,-2.164279076593381
0,31,-2.1762176229486476
0,31,-2.146038056942535
0,31,-2.185036830192247
0,31,-2.177845113756974
0,31,-2.16765162000012
0,31,-2.190925422089752
0,31,-2.182891051137671
0,31,-2.1621541260710426
0,31,-2.1812069403900165
0,31,-2.1889636396387675
0,31,-2.1817662879901234
0,31,-2.1963351118191916
0,31,-2.1765882302909665
0,31,-2.1584184942673383
0,31,-2.178006495823539
0,31,-2.117301080289838
0,31,-2.172844404265321
0,31,-2.1621340456856624
0,31,-2.176916781428227
0,31,-2.1857958968129156
0,31,-2.163515080760006
0,31,-2.1821326079765613
0,31,-2.1869018072414264
0,31,-2.1880262622290423
0,31,-2.193187048419413
0,31,-2.1844545054158253
0,31,-2.1918334339353915
0,31,-2.177459874217473
0,31,-2.1882451580900444
0,31,-2.175875073764525
0,31,-2.1872010693723785
0,31,-2.18651526983286
0,31,-2.1901097186693503
0,31,-2.1919769897609513
0,31,-2.182163627830059
0,31,-2.184946162968625
0,31,-1.6893890314700033
0,31,-2.18389048925811
0,31,-2.175447737687684
0,31,-2.1401558257046944
0,31,-2.158347870201373
0,31,-2.182995359439604
0,31,-2.1972245644141686
0,31,-2.18171160794937
0,31,-2.1892430826213625
0,31,-2.1520074696000457
0,31,-2.1819236061174254
0,31,-2.1867784957152465
0,31,-2.1812445499147337
0,31,-2.188203926403264
0,31,-2.165633013090154
0,31,-2.18979076692063
0,31,-2.1843614994596603
0,31,-2.1789105590439934
0,31,-2.1905287745430737
0,31,-2.1807897218051324
0,31,-2.164143228270756
0,31,-2.166341679277553
0,31,-2.1873735041123377
0,31,-2.1854328588635354
0,31,-2.1846614221015277
0,31,-2.170939178100991
0,31,-2.1858914519604435
0,31,-2.179093920221857
0,31,-2.1892039335015094
0,31,-2.1693499220043
0,31,-2.165583041934911
0,31,-2.187217522708675
0,31,-2.1960523030637686
0,31,-2.1853968832750117
0,31,-2.145788860062752
0,31,-1.894377648770413
0,31,-2.1860024026183025
0,31,-2.187970002556669
0,31,-2.177795365368125
0,31,-2.184044608094216
0,31,-2.173165556715607
0,31,-2.169325224809
0,31,-2.1901547726548523
0,31,-2.1822198023717414
0,31,-2.176930618935681
0,31,-2.170647856847071
0,31,-1.840648375432979
0,31,-2.163116273786714
0,31,-1.056781623448178
0,31,-2.177422372631526
0,31,-2.1787770667290167
0,31,-2.1889586867761888
0,31,-2.172799235526552
0,31,-2.17614248877677
0,31,-2.178866990290811
0,31,-2.188561702747965
0,31,-2.173931883029677
0,31,-2.180825428427205
0,31,-2.182756919388454
0,31,-2.176347103312697
0,31,-2.188756834742071
0,31,-2.1822351306844325
0,31,-2.188061803007777
0,31,-2.1799733752733372
0,31,-2.190511816192802
0,31,-2.1551260935635246
0,31,-2.173958967759155
0,31,-2.1753514360628547
0,31,-2.1859186036215714
0,31,-2.184153780479832
0,31,-2.1892411451218776
0,31,-2.188876032085983
0,31,-2.1925539762491093
0,31,-2.1918913263544426
0,31,-2.1915183189215446
0,31,-2.17709191489182
0,31,-2.1888217046686185
0,31,-2.1812938967655873
0,31,-2.160834179640331
0,31,-2.183266073702961
0,31,-2.1911181943975175
0,31,-2.1809768969980796
0,31,-2.185975853146528
0,31,-2.17779855459676
0,31,-2.172756435782099
0,31,-2.163838865995847
0,31,-2.1947028521134557
0,31,-2.187292956965897
0,31,-2.177084028336682
0,31,-2.185239493784
0,31,-2.164661588325349
0,31,-2.1842894977087206
0,31,-2.1915359837546418
0,31,-2.068936973395543
0,31,-2.172129372353905
0,31,-2.1757417358716054
0,31,-2.183743523881288
0,31,-2.0346320918075804
0,31,-2.1732191317990472
0,31,-2.196759202279635
0,31,-2.179072663791744
0,31,-2.182728777914392
0,31,-2.1888853343590844
0,31,-2.1588621118255507
0,31,-2.176377561357917
0,31,-2.182514771758895
0,31,-2.1840011413492415
0,31,-2.183314530514774
0,31,-2.163647571236661
0,31,-2.1508180125882723
0,31,-2.1873439147063607
0,31,-2.17757249355147
0,31,-2.1929943333593966
0,31,-2.1879199236387072
0,31,-2.169163817321047
0,31,-2.1949707679453576
0,31,-2.1823295055622767
0,31,-2.183703543011422
0,31,-2.190186725912576
0,31,-2.195144719354228
0,31,-2.177735009509137
0,31,-2.1781773356042486
0,31,-2.170990329483765
0,31,-2.196978973898043
0,31,-2.1856474127664933
0,31,-2.1691471440892807
0,31,-2.1056817960501615
0,31,-2.1796984714837646
0,31,-2.1752242701618103
0,31,-2.16715929443613
0,31,-2.1916388964548528
0,31,-2.1733320574717294
0,31,-2.1887158231326374
0,31,-2.1677057181929347
0,31,-2.192823976416918
0,31,-2.1733301827574225
0,31,-2.1967896902113533
0,31,-2.1888944577593485
0,31,-2.1871298577027045
0,31,-2.195811959246867
0,31,-2.177543521863607
0,31,-2.1868491526669507
0,31,-2.1830327719936555
0,31,1.593227833179948
0,31,-2.15970544299978
0,31,-2.177861825760798
0,31,-2.1597904070430434
0,31,-2.191632460158206
0,31,-2.1893175082135996
0,31,-2.1913960734443623
0,31,-2.178007468549518
0,31,-2.1691728860269532
0,31,-2.178500061318075
0,31,-2.176469849300209
0,31,-2.182980704616993
0,31,-2.184044990888416
0,31,-2.190804729104325
0,31,-2.1812030659274417
0,31,-2.163307712104058
0,31,-2.1777897309092884
0,31,-2.1767027857032084
0,31,-2.179690522711891
0,31,-2.1800894330234155
0,31,-2.177026749563255
0,31,-2.1722800455950315
0,31,-2.1738711945595908
0,31,-2.1427783296437455
0,31,-2.1786926653661105
0,31,-2.164529153561868
0,31,-2.1794501433344133
0,31,-2.1961240186404325
0,31,-2.16347916872704
0,31,-2.1807594578886746
0,31,-2.1603064142738613
0,31,-2.1567657171796584
0,31,-2.1782048869452075
0,31,-2.058366412103473
0,31,-2.1764797629954478
0,31,-2.161521357557037
0,31,-2.18667034129295
0,31,-2.1743142531420463
0,31,-2.1838643369580333
0,31,-2.1758774865601693
0,31,-2.1899474611595187
0,31,-2.17560650521793
0,31,-2.182714512456816
0,31,-2.1885380665648406
0,31,-2.197224577335807
0,31,-2.1952519260232637
0,31,-2.190697503054204
0,31,-2.178469215465755
0,31,-2.1816366595994547
0,31,-2.1949563088867885
0,31,-2.1971895894035374
0,31,-2.1644059725093476
0,31,-2.179419416515071
0,31,-2.17267573390626
0,31,-2.1836148389490972
0,31,-2.14369671528593
0,31,-2.1800054598336476
0,31,-2.197224577225788
0,31,-2.1822514219756917
0,31,-2.079016231119601
0,31,-2.1534955675628424
0,31,-2.1813466739531573
0,31,-2.1595334177132037
0,31,-2.1740608499331198
0,31,-2.162988482471849
0,31,-2.1871162709510155
0,31,-2.196384973314619
0,31,0.294384851064722
0,31,-1.6666636914200919
0,31,-2.1662179179752923
0,31,-2.169484807323443
0,31,-2.1835737300762066
0,31,-2.1730766512561224
0,31,-2.1671471533392475
0,31,-2.180161618314247
0,31,-2.158914549711952
0,31,-2.172622205700813
0,31,-2.1890783506562244
0,31,-2.188924224142741
0,31,-2.148180471854833
0,31,-2.1786338065940973
0,31,-2.188895339590663
0,31,-2.180151607889785
0,31,-2.177567300728203
0,31,-2.190310129380494
0,31,-2.17965600215717
0,31,-2.18605243082818
0,31,-2.178560058178454
0,31,-2.0279406584862802
0,31,-2.1684657659630333
0,31,-2.1936189525714322
0,31,-2.180090572357943
0,31,-2.185183261084584
0,31,-2.1782556891530893
0,31,-2.184946115906293
0,31,-2.1859929738175143
0,31,-2.1772918223483098
0,31,-2.182630538628063
0,31,-2.1668806435220636
0,31,-2.177468107740034
0,31,-2.1861120839213557
0,31,-2.186148199330801
0,31,-2.1588050748167933
0,31,-2.173631547017297
0,31,-2.180990606157866
0,31,-2.185882401718913
0,31,-2.188384931290747
0,31,-2.1704805191786662
0,31,-2.176771291166753
0,31,-2.176026891303496
0,31,-2.1825841546284055
0,31,-2.185164042826117
0,31,-2.18193818876022
0,31,-0.6764221430162627
0,31,-2.190550577431616
0,31,-2.1730093169372413
0,31,-2.1738192778159338
0,31,-2.169899578059692
0,31,-2.1875870388736463
0,31,-2.18593507721078
0,31,-2.1886950518065387
0,31,-2.189717401591236
0,31,-2.174519210573233
0,31,-2.183662328054208
0,31,-2.185690911280902
0,31,-2.1667199696251536
0,31,-2.165744721347933
0,31,-2.1910125074401186
0,31,-2.1727322219544267
0,31,-2.1690277505079845
0,31,-2.184174380000889
0,31,-2.185307453666109
0,31,-2.1860177515805974
0,31,-2.1696274308189065
0,31,-2.170760746059118
0,31,-2.1772670950700057
0,31,-2.157928688770531
0,31,-2.195413066450192
0,31,-2.178634514838798
0,31,-2.1622209265735366
0,31,-2.187794165592352
0,31,-2.136834972487351
0,31,-2.172855776914604
0,31,-2.174176436965444
0,31,-2.1634216443981096
0,31,-2.1702622886587393
0,31,-2.1646954800192875
0,31,-2.1587494218855876
0,31,-2.1800409998138233
0,31,-2.1761199138783516
0,31,-2.1846069710826894
0,31,-2.169389271586324
0,31,-2.1644989311164404
0,31,-2.161658202542328
0,31,-2.1905946063169672
0,31,-2.1606817707840023
0,31,-2.191491939847231
0,31,-2.185103017805177
0,31,-2.187104991856755
0,31,-2.1888550402017746
0,31,-2.164891278670144
0,31,-2.1821700157944366
0,31,-2.191264499316155
0,31,-2.180864176797341
0,31,-2.1318438030848976
0,31,-2.17092301360747
0,31,-2.1969954160353122
0,31,-2.163913088299156
0,31,-2.191257119350251
0,31,-2.193861958253343
0,31,-2.1738773858749534
0,31,-2.1758191729018717
0,31,-2.1085778105318225
0,31,-2.194518356170386
0,31,-2.1879654594322857
0,31,-2.1908891488101676
0,31,-2.1848540129033385
0,31,-2.1649517009075248
0,31,-2.0864717386102387
0,31,-2.1867132579489565
0,31,-2.188343121455759
0,31,-2.183984064781632
0,31,-2.1575849559125557
0,31,-2.1687029759573786
0,31,-2.180663221296428
0,31,-2.185470067590519
0,31,-2.1746973865352817
0,31,-2.173384268945093
0,31,-2.178557646420535
0,31,-2.1855535787447637
0,31,-2.1931076371714844
0,31,-2.1630017912536514
0,31,-2.188649546391574
0,31,-2.1864239793310714
0,31,-2.180844208234389
0,31,-2.186947557603615
0,31,-2.17640580468916
0,31,-2.186476510411337
0,31,-2.1897523935145378
0,31,-2.1774764850781483
0,31,-2.181367340365476
0,31,-2.166024898226271
0,31,-2.1823292933041114
0,31,-2.1751384502589524
0,31,-2.175937046640688
0,31,-2.184659857624212
0,31,-2.1742373309028773
0,31,-2.172602508180533
0,31,-2.17989951151053
0,31,-2.1612946679232263
0,31,-2.1613305730760026
0,31,-2.1793009288557794
0,31,-2.1682474885316454
0,31,-2.1543847042749293
0,31,-2.1920197103691113
0,31,-2.1679492803476625
0,31,-2.1742506601950895
0,31,-2.1788536281637265
0,31,-2.1869918179003873
0,31,-2.1720696615806365
0,31,-2.1771071947476046
0,31,-2.1756762440688293
0,31,-2.184121634053167
0,31,-2.1912600150866592
0,31,-2.186251172445888
0,31,-2.1571098564666293
0,31,-2.1962216100562175
0,31,-2.197122476210104
0,31,-2.1485680467151793
0,31,-2.1593714420546988
0,31,-2.179983200649049
0,31,-2.1831383157466226
0,31,-2.1717723078375877
0,31,-2.1793792696678542
0,31,-2.184776550627711
0,31,-2.1720186061742894
0,31,-2.1833175609676165
0,31,-2.1920804346335188
0,31,-2.1971319905038755
0,31,-2.179130139830996
0,31,-2.1728669591011585
0,31,-2.1271027567667926
0,31,-2.166316160915735
0,31,-2.183996614389946
0,31,-2.1965816071829427
0,31,-2.194822203739789
0,31,-2.194776035223108
0,31,-2.191845085730435
0,31,-2.1845879518615394
0,31,-2.1829496007036955
0,31,-2.1797760385060383
0,31,-2.183569969794107
0,31,-2.1839045932985037
0,31,-2.1742408740136367
0,31,-2.1742744026202407
0,31,-2.1940463078496584
0,31,-2.182995260041403
0,31,-2.182863199131478
0,31,-2.1740514220000673
0,31,-2.189933476633875
0,31,-2.168452960949367
0,31,-2.175405744253493
0,31,-2.187689586730118
0,31,-2.1498398804078342
0,31,-2.196989398927132
0,31,-2.179264894073584
0,31,-2.1733678344417964
0,31,-2.1685208898228194
0,31,-2.181871393242108
0,31,-2.1820803266855897
0,31,-2.1917451392062066
0,31,-2.189640705846343
0,31,-2.1709641127440573
0,31,-2.1895030760056287
0,31,-2.1778452419545227
0,31,-2.1791355646196533
0,31,-2.1768034882362564
0,31,-2.1794410965147413
0,31,-1.8443365364083788
