x1,x2,corr
6,33,-0.01784086590019521
6,34,0.01305380266257304
6,35,-0.01302287880288409
6,36,0.00983556486495034
6,37,-0.007957543091308949
6,38,0.007312044803590342
7,17,0.1402156030849757
7,18,-0.1382575462901862
7,19,0.1159479517293392
7,20,-0.112046540492021
7,21,0.1123007454835512
7,22,-0.08389028388487542
7,23,0.08165187173015105
7,24,-0.07728575313870445
7,25,0.06173749509399361
7,26,-0.07459419076689244
7,27,0.06010022297834033
7,28,-0.03798968374939113
7,29,0.0457455404389015
7,30,-0.03157003046913677
7,31,0.03077109773582929
7,32,-0.02210689640312086
7,33,0.01936436217918352
7,34,-0.01425770458913333
7,35,0.0142421111866474
7,36,-0.01072618857354943
7,37,0.008655227544275156
7,38,-0.007840293188226904
7,39,0.008129568100391858
8,18,0.1273034956203082
8,19,-0.1072845318627047
8,20,0.1073059840891433
8,21,-0.1068865530198208
8,22,0.08894558886423642
8,23,-0.08686930211916874
8,24,0.07869282291941355
8,25,-0.06141704632005044
8,26,0.0708948405422811
8,27,-0.05698131046141509
8,28,0.03625071069285346
8,29,-0.04374090191350669
8,30,0.0305584682973828
8,31,-0.02985666235772166
8,32,0.02174611047363229
8,33,-0.01916036680186777
8,34,0.01426517588055538
8,35,-0.01420090646924099
8,36,0.01064723282890534
8,37,-0.008516177789289803
8,38,0.007519515864826222
8,39,-0.007650662639382293
8,40,0.007400573544662956
9,19,0.09628945795733315
9,20,-0.09649978138903312
9,21,0.09394395303979289
9,22,-0.08147555595998045
9,23,0.07867671564709243
9,24,-0.07019139000917721
9,25,0.05400728415715994
9,26,-0.06104222177540038
9,27,0.04730658654343003
9,28,-0.03019354102369949
9,29,0.0364649156703768
9,30,-0.02563863020393778
9,31,0.02508911765539126
9,32,-0.01841175895179864
9,33,0.0163015653781158
9,34,-0.01221417651955819
9,35,0.01216837267567437
9,36,-0.009116116862868208
9,37,0.007276279870116174
9,38,-0.006356193938051471
9,39,0.006414708502028419
9,40,-0.006080477920115294
9,41,0.006318437369604466
10,20,0.1037321983690501
10,21,-0.09977520830530665
10,22,0.09330892530697554
10,23,-0.09049196649565242
10,24,0.07704223243393965
10,25,-0.0580257820223536
10,26,0.06196930298758952
10,27,-0.04694703138668734
10,28,0.03021937879627037
10,29,-0.03658806912560247
10,30,0.02615339705128172
10,31,-0.02567709782191178
10,32,0.0192065559019867
10,33,-0.01717421258882333
10,34,0.01308247363201313
10,35,-0.01302459711810265
10,36,0.009754368173251041
10,37,-0.007733641675332562
10,38,0.006590154575102708
10,39,-0.006508229193239391
10,40,0.005856824993781137
10,41,-0.005938013841940872
10,42,0.005650635044475035
11,21,0.108542796599922
11,22,-0.1034443454739888
11,23,0.09789512288802525
11,24,-0.08190642871518752
11,25,0.06056544007677944
11,26,-0.06272974155043309
11,27,0.04553889839557475
11,28,-0.02947554529536919
11,29,0.03573153262443857
11,30,-0.02581986412726378
11,31,0.02539404871554556
11,32,-0.01923574027383409
11,33,0.0173178146254617
11,34,-0.01333436690815781
11,35,0.01328789534747505
11,36,-0.009962795531099725
11,37,0.00787948558957019
11,38,-0.00662916005500318
11,39,0.006469915049706523
11,40,-0.005639203065402569
11,41,0.005628274794254221
11,42,-0.005136163164006371
11,43,0.005149656605771512
12,22,0.1153129744331644
12,23,-0.1096569685322128
12,24,0.08638460157363421
12,25,-0.06283692480222366
12,26,0.06007633408240295
12,27,-0.04155035577439371
12,28,0.02725125589583296
12,29,-0.0331584018026375
12,30,0.02457294257274022
12,31,-0.02428837265770704
12,32,0.01892789894418057
12,33,-0.01730763294325564
12,34,0.01364682591483464
12,35,-0.01362594862273937
12,36,0.01025553293814967
12,37,-0.008070712882597864
12,38,0.006622115257175843
12,39,-0.006295992005121161
12,40,0.005104637888636456
12,41,-0.004893626236328366
12,42,0.003984196729414465
12,43,-0.003805787119150341
12,44,0.003018329325615423
13,23,0.118260340089924
13,24,-0.09177676574684568
13,25,0.06564639255077903
13,26,-0.0607402697419096
13,27,0.04040295905571847
13,28,-0.02668471428474455
13,29,0.03251424213860728
13,30,-0.02441409432925219
13,31,0.02416837658723738
13,32,-0.01910577101063356
13,33,0.0175852839574933
13,34,-0.01402457654971967
13,35,0.01401145847822913
13,36,-0.01057034528616807
13,37,0.008300582459474922
13,38,-0.00673899452463441
13,39,0.00633261075953704
13,40,-0.004954727243606661
13,41,0.004650643972870646
13,42,-0.003532601702303322
13,43,0.003265227141217717
13,44,-0.002285429673808799
13,45,0.002130283247014021
14,24,0.1001180579992571
14,25,-0.07133310285949206
14,26,0.06008309389773668
14,27,-0.03701076889010109
14,28,0.02488249115506721
14,29,-0.03046626294648729
14,30,0.02362589902579917
14,31,-0.02353817798401599
14,32,0.01924582881370356
14,33,-0.01804934702776067
14,34,0.01477024384363337
14,35,-0.01481703928797442
14,36,0.0112492787592636
14,37,-0.008813044242103319
14,38,0.007013925453166666
14,39,-0.006430389532142597
14,40,0.004644238027300154
14,41,-0.004128815618616788
14,42,0.002559672375081436
14,43,-0.002092082965599599
14,44,0.000719391496280108
14,45,-0.0004144466626148158
14,46,-0.000693796294960888
15,25,0.07530769755008113
15,26,-0.06179781554439151
15,27,0.03697713672458364
15,28,-0.02502355725909859
15,29,0.03067151251054876
15,30,-0.02406503661965547
15,31,0.02399271425055939
15,32,-0.01985268375325439
15,33,0.01869822954250486
15,34,-0.01543816742259191
15,35,0.01548649270664857
15,36,-0.0117905962400357
15,37,0.009224359413291576
15,38,-0.007301726677598812
15,39,0.006642913177413813
15,40,-0.004674208890032376
15,41,0.004076520103102315
15,42,-0.002314261574556779
15,43,0.001768274307891443
15,44,-0.00022702719765189
15,45,-0.0001380709232835173
15,46,0.001350610450174899
15,47,-0.001426551014252179
16,26,0.06950256088406814
16,27,-0.03864987139274668
16,28,0.0265209775463101
16,29,-0.03263272124913223
16,30,0.02623048686228003
16,31,-0.0262884196802614
16,32,0.02228016712574174
16,33,-0.02128688273025722
16,34,0.0178803591136593
16,35,-0.01802041086948872
16,36,0.01380392077720328
16,37,-0.01081135664927086
16,38,0.008502470722943457
16,39,-0.00764800242835186
16,40,0.00515887027415359
16,41,-0.004344590390265543
16,42,0.002066124329989735
16,43,-0.001317467109619032
16,44,-0.0006407667552825177
16,45,0.001149387734575187
16,46,-0.002557652218558955
16,47,0.002689765564865188
16,48,-0.003209147704904313
17,27,0.04110200567900468
17,28,-0.02822934700294343
17,29,0.03471696577385266
17,30,-0.0279632376327456
17,31,0.02798562569281656
17,32,-0.02378043916994622
17,33,0.02269438038869191
17,34,-0.01911238932700085
17,35,0.01923719188208402
17,36,-0.01476729421606136
17,37,0.01155892075082594
17,38,-0.009104985413523975
17,39,0.008189024817082753
17,40,-0.005532542886448813
17,41,0.004662684483445484
17,42,-0.002228648997519587
17,43,0.00142780620320511
17,44,0.000655240925046572
17,45,-0.001203158585220831
17,46,0.002675567489893339
17,47,-0.002826569361785728
17,48,0.003309648898008953
17,49,-0.003035448424880619
18,28,0.03788949649619811
18,29,-0.0465790371368826
18,30,0.0373513432013669
18,31,-0.03739922076113361
18,32,0.03169051957729657
18,33,-0.03028776545167729
18,34,0.02549014751627064
18,35,-0.02573182548242917
18,36,0.01980630562546751
18,37,-0.01556099800344317
18,38,0.0123719679323044
18,39,-0.01121675424256338
18,40,0.007793717117506283
18,41,-0.00670117084271559
18,42,0.003607599513412742
18,43,-0.002602499014579171
18,44,1.956343879826758e-05
18,45,0.000660775758132875
18,46,-0.002359211332859217
18,47,0.00253903254861572
18,48,-0.002801013562119167
18,49,0.002476444268741127
18,50,-0.000573963588348196
19,29,0.05120396907935618
19,30,-0.04078956337949456
19,31,0.04071091492198827
19,32,-0.03430652272044817
19,33,0.0325965115252437
19,34,-0.02736063118542567
19,35,0.02754622256818231
19,36,-0.0212243695336549
19,37,0.01666571663743639
19,38,-0.01332215345919437
19,39,0.01213264830330833
19,40,-0.008590927482091268
19,41,0.00749103369832202
19,42,-0.004318318707075251
19,43,0.003309494039275362
19,44,-0.0006759440976250018
19,45,-4.241594134300557e-06
19,46,0.001718426133708834
19,47,-0.001892669749699265
19,48,0.002119825130298034
19,49,-0.001791812525205096
19,50,-0.0002192154437114617
19,51,0.0008429483486056976
20,30,0.06401527861354663
20,31,-0.06372820730620349
20,32,0.05267089509052356
20,33,-0.04967277108652327
20,34,0.04117645270764797
20,35,-0.04148507777371612
20,36,0.03193745187300036
20,37,-0.02517769627918983
20,38,0.02043623703400481
20,39,-0.01891872370407143
20,40,0.01414678477425823
20,41,-0.01281187414800198
20,42,0.008703800955121891
20,43,-0.007487440275956336
20,44,0.004173320950594822
20,45,-0.003379169393756494
20,46,0.001320248240647312
20,47,-0.001164994622705675
20,48,0.001100603063042285
20,49,-0.00152385179903399
20,50,0.004449156832855893
20,51,-0.005093314138796157
20,52,0.01225436446083003
21,31,0.1093245969063978
21,32,-0.08832054886685316
21,33,0.08138917729692501
21,34,-0.06653787414107148
21,35,0.06626313876619171
21,36,-0.0510428983227509
21,37,0.04008861361621365
21,38,-0.0330980741445676
21,39,0.03108214430725748
21,40,-0.02459609995055518
21,41,0.02310362626966281
21,42,-0.01781668983823141
21,43,0.01652219471774181
21,44,-0.01233020565705286
21,45,0.01157489718652835
21,46,-0.008921447305681705
21,47,0.008960618627261351
21,48,-0.008673861736356233
21,49,0.009361722632862602
21,50,-0.01258654786228942
21,51,0.01339516756860486
21,52,-0.02163431115685546
21,53,0.02421707156504595
22,32,0.1304522622413418
22,33,-0.1187281771350156
22,34,0.09447548019672522
22,35,-0.09418345171119517
22,36,0.07202814731260228
22,37,-0.05690565178651202
22,38,0.04792479182577199
22,39,-0.04612071335012478
22,40,0.03902028418011689
22,41,-0.03813166931757044
22,42,0.03313501534853071
22,43,-0.0324319316561897
22,44,0.02869038630788085
22,45,-0.02844226959369077
22,46,0.02585076066694393
22,47,-0.02625321817326292
22,48,0.02512369620797181
22,49,-0.0258642495784235
22,50,0.02673480264017784
22,51,-0.02714241827172748
22,52,0.03086661632886228
22,53,-0.03027312791859106
22,54,0.01743144740877158
23,33,0.1360074300528823
23,34,-0.107846565953495
23,35,0.1066813249822567
23,36,-0.08165484328905064
23,37,0.06425102140371333
23,38,-0.05439371692568877
23,39,0.0524959097281769
23,40,-0.04506758877799965
23,41,0.04440947685441256
23,42,-0.03939103815849997
23,43,0.03899866074631358
23,44,-0.03524566862504697
23,45,0.03534088014425003
23,46,-0.03257172178553669
23,47,0.03332106190360576
23,48,-0.03167591842315885
23,49,0.03268741243165747
23,50,-0.03248585523102907
23,51,0.03301281334910531
23,52,-0.0348782632910114
23,53,0.03232944031387616
23,54,-0.01788100547762996
23,55,0.01752807174459487
24,34,0.1586047702163065
24,35,-0.156952787067268
24,36,0.1193431630158148
24,37,-0.09433848673073614
24,38,0.08114635530677489
24,39,-0.07982874109461635
24,40,0.07186284644966687
24,41,-0.07261781377361433
24,42,0.06874788905860223
24,43,-0.06975617480717995
24,44,0.06727560495524432
24,45,-0.06855627127038216
24,46,0.06596120621698495
24,47,-0.06753148128791295
24,48,0.06373281329488997
24,49,-0.06489547983499994
24,50,0.05872508817703635
24,51,-0.0585550257014668
24,52,0.04899315570133504
24,53,-0.04041506339774335
24,54,0.0201238350364988
24,55,-0.0194995679447391
24,56,0.007329585068052549
25,35,0.136666855911973
25,36,-0.1039308547953938
25,37,0.0820144298860396
25,38,-0.07071785785126371
25,39,0.06967400178771385
25,40,-0.06312427369482479
25,41,0.06400367193560837
25,42,-0.06104179680238257
25,43,0.06217624930032591
25,44,-0.06032279465060197
25,45,0.06168026648389796
25,46,-0.05951395295767814
25,47,0.06107347660395408
25,48,-0.05750015930284207
25,49,0.05862515720525338
25,50,-0.05242759502374686
25,51,0.05231285081690797
25,52,-0.04235767455391475
25,53,0.03384407814730381
25,54,-0.01641489520501951
25,55,0.01584187241458111
25,56,-0.00545289655052238
25,57,0.002884756009945647
26,36,0.166028648274311
26,37,-0.1312854775432147
26,38,0.1141307573053105
26,39,-0.1135149805383211
26,40,0.1051789520113276
26,41,-0.1078458601276079
26,42,0.1056514118137011
26,43,-0.1086330551460061
26,44,0.1078485189211851
26,45,-0.1108645683472683
26,46,0.1084032974168046
26,47,-0.111255182120186
26,48,0.1043956504359561
26,49,-0.1059834112149161
26,50,0.0915463878825159
26,51,-0.09072579973793207
26,52,0.06544079577792439
26,53,-0.04849974413572077
26,54,0.02220858672772433
26,55,-0.02129005216535713
26,56,0.006076831037226536
26,57,-0.002539839842408838
26,58,0.002162028828475075
27,37,0.1411268901144049
27,38,-0.1321271706341719
27,39,0.1296252948726753
27,40,-0.119955309206668
27,41,0.120055596513143
27,42,-0.1184896244820049
27,43,0.1172337201265436
27,44,-0.11777280584345
27,45,0.1160494889568866
27,46,-0.1143760600424298
27,47,0.112143929446981
27,48,-0.1055320143577716
27,49,0.1017317113788171
27,50,-0.08686568739496618
27,51,0.08090559273045625
27,52,-0.05361651459378714
27,53,0.03790038442586542
27,54,-0.01573963697036972
27,55,0.01469741519602804
27,56,-0.00198980438665565
27,57,-0.0004509479344974747
27,58,9.276889718111566e-05
27,59,0.003406467242069226
28,38,0.149993837446928
28,39,-0.1445045126726504
28,40,0.1299918732498402
28,41,-0.1276694462632815
28,42,0.1185559880848646
28,43,-0.1167109143528164
28,44,0.1089603390176551
28,45,-0.1079453484807773
28,46,0.09838320419342987
28,47,-0.09715406917518807
28,48,0.08387465247014078
28,49,-0.08129979781785446
28,50,0.0614997864626376
28,51,-0.05723630171550529
28,52,0.02678952319223362
28,53,-0.02159149649600537
28,54,0.006462437868334955
28,55,-0.005154575026903602
28,56,-0.003518944907992616
28,57,0.004551464930672077
28,58,-0.003389315371117369
28,59,0.0001677428223063577
28,60,0.007139202155586835
29,39,0.1768534930271804
29,40,-0.164996802184431
29,41,0.153190822261819
29,42,-0.1467426233230625
29,43,0.1387278642530519
29,44,-0.1327173896842598
29,45,0.1275485679831327
29,46,-0.1182044582611993
29,47,0.1141398601171232
29,48,-0.09892841489051882
29,49,0.09435993328897141
29,50,-0.06976397324440228
29,51,0.06412422591217293
29,52,-0.02510904330232002
29,53,0.02090752299677154
29,54,-0.004387876342411572
29,55,0.002645099817916103
29,56,0.006958661683323719
29,57,-0.007663042114837819
29,58,0.005775163998835149
29,59,-0.001533518024855513
29,60,-0.007797152917555691
29,61,0.009893392349775244
30,40,0.1857076640175693
30,41,-0.1737296604896814
30,42,0.164452123323637
30,43,-0.156805383872008
30,44,0.1466471440639808
30,45,-0.1422189268077048
30,46,0.1272083770429412
30,47,-0.1235516932478498
30,48,0.1013083009302385
30,49,-0.09657561645226888
30,50,0.06342978443471509
30,51,-0.0571101735767031
30,52,0.007020800740559155
30,53,-0.009803097402373558
30,54,-0.0006533082520079342
30,55,0.002087836727249545
30,56,-0.00842036508850039
30,57,0.008173681896649049
30,58,-0.006297577668707853
30,59,0.002669914568764736
30,60,0.004939625967801196
30,61,-0.006699631178529985
30,62,0.01638039162702708
31,41,0.1685510102798415
31,42,-0.1659247019687994
31,43,0.1488374168494959
31,44,-0.1449442895043642
31,45,0.1329646976732825
31,46,-0.1233299116868693
31,47,0.1140324135275715
31,48,-0.09565109322037729
31,49,0.08721205080444135
31,50,-0.05621504351083269
31,51,0.0481312953394314
31,52,0.001166734697809784
31,53,0.003074824833108318
31,54,0.004101604821730635
31,55,-0.005469289425884278
31,56,0.01012943578830945
31,57,-0.009299463273889957
31,58,0.007176293701710364
31,59,-0.003538297070630978
31,60,-0.004096448327196022
31,61,0.005828425476825044
31,62,-0.01579166603138632
31,63,0.01392993793138004
32,42,0.1665422842928834
32,43,-0.1506449831729072
32,44,0.1495354602644057
32,45,-0.1379494427837746
32,46,0.1297355855098007
32,47,-0.1202341741155982
32,48,0.101118422436999
32,49,-0.09178855497709193
32,50,0.05748865578224686
32,51,-0.04757474578422911
32,52,-0.008447035094574149
32,53,0.003113012328244312
32,54,-0.003826477384600762
32,55,0.0039810235061447
32,56,-0.005308679256424526
32,57,0.004172094423054957
32,58,-0.003323377990602861
32,59,0.001288410462059442
32,60,0.003682826128377457
32,61,-0.004525625811397043
32,62,0.0129805539254698
32,63,-0.01146476874930454
33,43,0.1572141174520691
33,44,-0.1601772619400424
33,45,0.1395185268871444
33,46,-0.1365737943435144
33,47,0.1189152885577327
33,48,-0.1040657045790622
33,49,0.08805478071872913
33,50,-0.05618812411117883
33,51,0.04162326958238747
33,52,0.01344692177103355
33,53,-0.009347208171622417
33,54,0.004098159509275993
33,55,-0.003205762355728269
33,56,0.001537800281272191
33,57,-5.556595789156605e-05
33,58,0.0002008670204317008
33,59,0.0006165673761712108
33,60,-0.003857669396929685
33,61,0.003999419876875628
33,62,-0.01227928031935238
33,63,0.01089727097370957
34,44,0.1485819906703022
34,45,-0.1289042600579936
34,46,0.1285782055694583
34,47,-0.1118194531271575
34,48,0.09999353171613851
34,49,-0.08452038140248035
34,50,0.05508360997997234
34,51,-0.04006790137282171
34,52,-0.01373775096031263
34,53,0.01158444407212918
34,54,-0.001472424981915743
34,55,-0.0007160691502913019
34,56,0.004871420965291814
34,57,-0.006282701432243631
34,58,0.00461444829845689
34,59,-0.003747799764280845
34,60,0.004344998286976729
34,61,-0.003553740185438923
34,62,0.01053880497473179
34,63,-0.009417803769065794
35,45,0.1476049726024957
35,46,-0.1448341005321797
35,47,0.1222214861703057
35,48,-0.110266769407848
35,49,0.08977268017807676
35,50,-0.06072821051700465
35,51,0.04200705157757841
35,52,0.01099380106982791
35,53,-0.01143945087008921
35,54,-0.0008958152180854416
35,55,0.003869766070537256
35,56,-0.009094603626820623
35,57,0.01031475847129089
35,58,-0.007723865814670472
35,59,0.005957985055083549
35,60,-0.005405884836311252
35,61,0.004107578485429793
35,62,-0.01116651256673086
35,63,0.009894044956200885
36,46,0.1278304826033461
36,47,-0.107400937315268
36,48,0.09638274174932554
36,49,-0.07839594747643934
36,50,0.05530706590747092
36,51,-0.0383838492430939
36,52,-0.004678800249559079
36,53,0.00836243001877607
36,54,0.005244598643877985
36,55,-0.009139895158833202
36,56,0.01506450705644539
36,57,-0.01581350179670418
36,58,0.01192280736295753
36,59,-0.008855345376335103
36,60,0.006100528953779735
36,61,-0.004098854952704435
36,62,0.009470688685025994
36,63,-0.00839940129241815
37,47,0.09436192511079822
37,48,-0.08400910511592007
37,49,0.06711688093446082
37,50,-0.04888190887585823
37,51,0.03348266973134869
37,52,-0.0003582342570765257
37,53,-0.004790917548151379
37,54,-0.006918090479635448
37,55,0.01060769760729602
37,56,-0.01573714252883908
37,57,0.01600723968674785
37,58,-0.01214171001074122
37,59,0.008985258365136389
37,60,-0.00586116344284791
37,61,0.003873908953560067
37,62,-0.008042457432255845
37,63,0.007056238293409824
38,48,0.08304890082529975
38,49,-0.0659833537840593
38,50,0.05039111743989663
38,51,-0.0350412609737742
38,52,0.009477795224336885
38,53,-0.0005715363137723047
38,54,0.01246994770147961
38,55,-0.01716433587907951
38,56,0.02233044157034176
38,57,-0.02201108002501368
38,58,0.01672866429405512
38,59,-0.0123766761454992
38,60,0.00738425825982492
38,61,-0.004721525428993326
38,62,0.007881643682370086
38,63,-0.006836225419978969
39,49,0.07158274743809824
39,50,-0.05603982013231506
39,51,0.0396084201594566
39,52,-0.0177231901967137
39,53,0.006397950385892148
39,54,-0.01684398745669079
39,55,0.02184881276886147
39,56,-0.02634399868991107
39,57,0.0252133249056987
39,58,-0.01929239937788135
39,59,0.01433543531486645
39,60,-0.008578158120952176
39,61,0.005632311551106847
39,62,-0.008312711458472082
39,63,0.007068301450814852
40,50,0.06218917978328934
40,51,-0.04553558643816615
40,52,0.03189233559681876
40,53,-0.01747103224350187
40,54,0.02458155410526009
40,55,-0.0303992564142993
40,56,0.03309906548701538
40,57,-0.0310056492011419
40,58,0.02372188126582601
40,59,-0.01789159588026185
40,60,0.01063414838346427
40,61,-0.007177328577549781
40,62,0.008611878689273536
40,63,-0.007085295664817277
41,51,0.0545973343302619
41,52,-0.04316430080350726
41,53,0.02669748715607898
41,54,-0.03060050496183407
41,55,0.03657009161437538
41,56,-0.03776648361315424
41,57,0.03444428778212386
41,58,-0.02652116986214114
41,59,0.02009780847976774
41,60,-0.01217777896545705
41,61,0.00848350377806549
41,62,-0.009317142749349531
41,63,0.007475119170051241
42,52,0.06400318489486298
42,53,-0.04672737489907673
42,54,0.04226400830796838
42,55,-0.04890279213524755
42,56,0.04566639762872574
42,57,-0.04074104349382301
42,58,0.03134752635270431
42,59,-0.02436343204484052
42,60,0.01532310778698624
42,61,-0.01127043149387154
42,62,0.01060373899699381
42,63,-0.008027360612111631
43,53,0.06091763017577028
43,54,-0.05057614089332176
43,55,0.05710846572414403
43,56,-0.05108748367816646
43,57,0.04437594686625454
43,58,-0.0343496351388998
43,59,0.02682825684949749
43,60,-0.01730089472235026
43,61,0.01309635143380933
43,62,-0.01163673626930322
43,63,0.008563433609858539
44,54,0.07086745597307391
44,55,-0.07795205441181374
44,56,0.06282188926148366
44,57,-0.05304931277135931
44,58,0.04104976199278624
44,59,-0.03317160586758874
44,60,0.0227954625802492
44,61,-0.0183464699208584
44,62,0.014796155957247
44,63,-0.01010085335557195
45,55,0.088774326026763
45,56,-0.06928922752933732
45,57,0.0570479033551249
45,58,-0.04438044991238847
45,59,0.03600588339456906
45,60,-0.02533800882086806
45,61,0.0208318150654515
45,62,-0.01630296683297393
45,63,0.01087700023715297
46,56,0.09013294964053653
46,57,-0.0718246512600224
46,58,0.05589434013364127
46,59,-0.04707503881424234
46,60,0.03554870319406189
46,61,-0.03080423943653411
46,62,0.02301394104926252
46,63,-0.01431743710926085
47,57,0.0759315309523477
47,58,-0.05935263857435952
47,59,0.05004921764185903
47,60,-0.03843353991399297
47,61,0.03372630429413562
47,62,-0.02488859844433717
47,63,0.01531255237210711
48,58,0.08039281310176634
48,59,-0.07005398611992597
48,60,0.05710073695692573
48,61,-0.05198228756948145
48,62,0.03780628506734547
48,63,-0.0221380358534514
49,59,0.07194221417078557
49,60,-0.05919388140412456
49,61,0.05423505734306053
49,62,-0.03929621109268934
49,63,0.02299007038315079
50,60,0.09175557668498471
50,61,-0.08595231154900351
50,62,0.06228459226819198
50,63,-0.03538700936291741
51,61,0.08479069678219263
51,62,-0.06147212621837944
51,63,0.03512372363133763
52,62,0.0998211289002246
52,63,-0.05614404347155418
53,63,0.08613756815354501
