x1,x2,corr
0,1,-0.7913946645671386
0,2,0.5401967533221321
0,3,-0.5931040783790883
0,4,0.464771022941427
0,5,-0.3562409852789445
0,6,0.3112088141268464
0,7,-0.2334934593300397
0,8,0.2061167858487892
0,9,-0.2047334716831717
0,10,0.1769078192758789
0,11,-0.1518109643940987
0,12,0.1495147644801897
0,13,-0.1746648620441797
0,14,0.1742340726916301
0,15,-0.1703197719415521
0,16,0.143557697760866
0,17,-0.1431692848457781
0,18,0.1211255447205249
0,19,-0.121297933844651
0,20,0.1013399186801537
0,21,-0.1030339732157258
0,22,0.0812646528651875
0,23,-0.08131384915213741
0,24,0.0600752723875818
0,25,-0.04950493627753015
0,26,0.03324072833762533
0,27,-0.04153274476068855
0,28,0.03117547778609537
0,29,-0.03125754630568756
0,30,0.02584259756822758
0,31,-0.02585503883495263
0,32,0.02252506395822402
1,11,0.1883817147954487
1,12,-0.1896931897254975
1,13,0.1894592302485439
1,14,-0.1769503675646524
1,15,0.156028449713611
1,16,-0.1360035078989831
1,17,0.1272105198884228
1,18,-0.1118226270821247
1,19,0.106701634176414
1,20,-0.0924391982338095
1,21,0.09041441385210472
1,22,-0.07308388766636373
1,23,0.07149659039113554
1,24,-0.05243758955345747
1,25,0.04663133224001985
1,26,-0.03119139013064451
1,27,0.03886370115627232
1,28,-0.02909073630973709
1,29,0.02904212506884036
1,30,-0.0241451962512318
1,31,0.02417202277427249
1,32,-0.02133373580323391
1,33,0.02359993453589265
2,12,0.1841141199802616
2,13,-0.1825690837220704
2,14,0.1615749736146487
2,15,-0.1499933242274685
2,16,0.1327478898754724
2,17,-0.1262298711097807
2,18,0.1127714998129631
2,19,-0.1095237858131621
2,20,0.09592466473460529
2,21,-0.09549109161909969
2,22,0.07660586367904022
2,23,-0.07564881812025363
2,24,0.05187752576868376
2,25,-0.04721111664386632
2,26,0.03175609850659826
2,27,-0.03978907875015163
2,28,0.02985256010159337
2,29,-0.03006819601430801
2,30,0.0246859285917269
2,31,-0.02471189135190064
2,32,0.02128468189483891
2,33,-0.02353414352089559
2,34,0.02027819344623229
3,13,0.2130376116235447
3,14,-0.1916232008030845
3,15,0.1750378734981106
3,16,-0.1596829806558707
3,17,0.1453267605317745
3,18,-0.1342546206800834
3,19,0.1255068365993417
3,20,-0.1133354914670879
3,21,0.1087815515600966
3,22,-0.0890181223620406
3,23,0.08525996360156453
3,24,-0.0577715805360316
3,25,0.05528621818088567
3,26,-0.03712549234273901
3,27,0.04647488402823383
3,28,-0.03481628469752274
3,29,0.0350259720429929
3,30,-0.02880220739782735
3,31,0.02885428374120026
3,32,-0.02496816263571637
3,33,0.02763268426219952
3,34,-0.02398812157185212
3,35,0.02081942296699418
4,14,0.1971377962781111
4,15,-0.1846311116053544
4,16,0.1713813094170129
4,17,-0.1597230840507162
4,18,0.1519469841234306
4,19,-0.1453853699200508
4,20,0.135212833191249
4,21,-0.1329732390903249
4,22,0.1117332912931172
4,23,-0.1089373752599342
4,24,0.07502793341196262
4,25,-0.06847731049520375
4,26,0.04627879795421453
4,27,-0.05824480981680339
4,28,0.04380841873685295
4,29,-0.04444614103592849
4,30,0.03616517305922844
4,31,-0.03624064887830977
4,32,0.03062290323437169
4,33,-0.03386890121844724
4,34,0.02839106822583677
4,35,-0.02453602772450799
4,36,0.02334445844469732
5,15,0.176864647399618
5,16,-0.1693049636916512
5,17,0.1481175409790531
5,18,-0.1471669982446495
5,19,0.1320304413589818
5,20,-0.1285730669937564
5,21,0.1178721900761327
5,22,-0.1032261398747218
5,23,0.09388244182323623
5,24,-0.06564252853010429
5,25,0.06201185791097015
5,26,-0.04183313375105317
5,27,0.05259782489776033
5,28,-0.03950558852060263
5,29,0.04004259617509168
5,30,-0.03265284089531702
5,31,0.03278130651435825
5,32,-0.02785159515575191
5,33,0.03085939061476151
