x1,x2,corr
0,1,-0.3794363088230306
0,2,0.3232374916194594
0,3,-0.3659216459753625
0,4,0.345609254991539
0,5,-0.1952371728977168
0,6,0.2074570780307998
0,7,-0.04975035042022952
0,8,0.06112244319988237
0,9,-0.01156780148456594
0,10,0.01084104324011011
0,11,-0.02107936701793968
0,12,0.0173670468559845
0,13,-0.04871183159644392
0,14,0.04775388420832245
0,15,-0.01725673110885911
0,16,0.0229542085718022
0,17,0.0294214019215156
0,18,-0.02613440814061983
0,19,0.02454335918336622
0,20,-0.02821033980579835
0,21,-0.01929978449958998
0,22,0.01561287911376171
0,23,-0.0389419336961537
0,24,0.04126843744407917
0,25,-0.01918691757460672
0,26,0.01797545032572804
0,27,-0.009175406868770183
0,28,0.009738070693063594
0,29,-0.00485086938523806
0,30,0.005614614458373966
0,31,-0.006394164793527586
0,32,0.005608076390303793
1,11,0.0407480587149913
1,12,-0.04368688872444058
1,13,0.003713141845457993
1,14,-0.006803002711694471
1,15,0.005500604044996228
1,16,-0.007373047760697749
1,17,0.001286101830966955
1,18,-0.001907346517084272
1,19,-0.001042404243969001
1,20,0.0009497871680204362
1,21,0.002227548496920517
1,22,-0.001884440347583973
1,23,0.004533131780118972
1,24,-0.004709422868624847
1,25,-0.01323275255245842
1,26,0.01204984223441149
1,27,-0.005580154848508483
1,28,0.005527046881930855
1,29,-0.002916186601924499
1,30,0.003101801304066994
1,31,-0.01212513406108177
1,32,0.01115427420504317
1,33,-0.01227162516960092
2,12,0.03771138345401361
2,13,0.0005415816568456854
2,14,0.002401779219507565
2,15,-0.002465972860132842
2,16,0.003939751930882311
2,17,-0.0006780557134354815
2,18,0.001118777372402843
2,19,0.001283832688922655
2,20,-0.001174915938529514
2,21,-0.001802714015648797
2,22,0.001458155231684217
2,23,-0.004439999903059368
2,24,0.004597062188604182
2,25,0.01210935192993245
2,26,-0.01118081208979665
2,27,0.005155218284510799
2,28,-0.005115840929057596
2,29,0.002690955664765321
2,30,-0.002861385931642747
2,31,0.01114704800468626
2,32,-0.01030992179008132
2,33,0.01132585491253174
2,34,-0.01173297412708586
3,13,0.07321554247473455
3,14,-0.07313132873446772
3,15,0.05244475537379531
3,16,-0.05794842807473378
3,17,0.01537347594753219
3,18,-0.01797520095405203
3,19,0.01230038428396298
3,20,-0.01213546605901901
3,21,0.01365672302399265
3,22,-0.01411238604561444
3,23,0.004460554963134841
3,24,-0.005261381798821472
3,25,-0.005943721514930922
3,26,0.004905373318064441
3,27,-0.002128391391417563
3,28,0.001856169185217914
3,29,-0.001135515952952305
3,30,0.001070247717074607
3,31,-0.01081545579458708
3,32,0.009989487620010427
3,33,-0.01118378962950895
3,34,0.01155447251987438
3,35,-0.006613313821185792
4,14,0.06798507387567154
4,15,-0.04880744882823559
4,16,0.05344264454430651
4,17,-0.01395788121344974
4,18,0.01636097021841374
4,19,-0.01138241929704544
4,20,0.01114344298362857
4,21,-0.01310681099817921
4,22,0.01347756165500446
4,23,-0.004720048406236231
4,24,0.005522301620513735
4,25,0.007817348879409195
4,26,-0.006825247875146922
4,27,0.002958745673638772
4,28,-0.002726265053932097
4,29,0.001540967613513002
4,30,-0.001520645037767215
4,31,0.01130367322342225
4,32,-0.01051150251126111
4,33,0.01170366878879092
4,34,-0.01217469169617723
4,35,0.006905800251840958
4,36,-0.007633313800411275
5,15,0.05931700057871782
5,16,-0.06534928709838728
5,17,0.02328905029465977
5,18,-0.02591293201601794
5,19,0.01870106638645268
5,20,-0.01890079960071609
5,21,0.0171238270633044
5,22,-0.01794706462191685
5,23,0.005549890910043842
5,24,-0.006567352499161901
5,25,0.01757914865618832
5,26,-0.01742994091504143
5,27,0.008004474589109486
5,28,-0.00864511072155975
5,29,0.003959096553328462
5,30,-0.004599341929403391
5,31,-0.001779268335852181
5,32,0.001648893314439423
5,33,-0.002517693377514749
5,34,0.002548304882639698
5,35,-0.002341642507840907
5,36,0.002447885376923763
5,37,-0.0008204653076528917
6,16,0.06474888728127165
6,17,-0.02207549006760834
6,18,0.02467229426740154
6,19,-0.01807722183788441
6,20,0.01812582079961873
6,21,-0.01698096088411903
6,22,0.01776378008047325
6,23,-0.005393477742087477
6,24,0.006419827687358232
6,25,-0.01405825052735398
6,26,0.0139818396547523
6,27,-0.006463418831197353
6,28,0.007035950399029232
6,29,-0.003186688557065291
6,30,0.003737566922219209
6,31,0.002996062521522032
6,32,-0.002795572923963945
6,33,0.003705324502615256
6,34,-0.003808685112734869
6,35,0.002944068142790555
6,36,-0.00313435864919335
6,37,0.0009381501273922959
6,38,-0.001193720736125162
7,17,0.03617492464242197
7,18,-0.03946923524859804
7,19,0.02798397379804978
7,20,-0.02868971599615011
7,21,0.02282735491218936
7,22,-0.02432682220218664
7,23,0.00662921638828352
7,24,-0.007999609187812565
7,25,0.0335310549601348
7,26,-0.03255449803737514
7,27,0.01538938656173185
7,28,-0.01623681226749266
7,29,0.007918477766190686
7,30,-0.008980998718399894
7,31,0.01068182079151435
7,32,-0.009810779838579944
7,33,0.009682371841611932
7,34,-0.0100568723279672
7,35,0.004021109283315595
7,36,-0.004676239861969799
7,37,0.0005486436314014899
7,38,-0.0006831342335968478
7,39,0.001715707287303281
8,18,0.03601032971880892
8,19,-0.02535675164828022
8,20,0.02604912325037157
8,21,-0.02075832258414891
8,22,0.02209621234412651
8,23,-0.00668246948352914
8,24,0.007940390629781281
8,25,-0.03331186028187896
8,26,0.03184174349125813
8,27,-0.01494897941798107
8,28,0.01574251587083997
8,29,-0.007626438004565771
8,30,0.00865066561099821
8,31,-0.009359076306065885
8,32,0.008582856813234651
8,33,-0.008348624625110615
8,34,0.008674859374918005
8,35,-0.003284940072545927
8,36,0.003861277446563205
8,37,-0.0003736210334393017
8,38,0.0004643675690327432
8,39,-0.001673157909657959
8,40,0.001423338491024417
9,19,0.06372810759781136
9,20,-0.06373860887896449
9,21,0.05289388471529943
9,22,-0.05701667787017001
9,23,0.003176448540938379
9,24,-0.006221116924351157
9,25,0.02233153489373197
9,26,-0.02238501511400637
9,27,0.01251467753547063
9,28,-0.01324493650961554
9,29,0.007198441704920114
9,30,-0.008179590626885877
9,31,0.02035277735819281
9,32,-0.01849405550063342
9,33,0.01941997389413517
9,34,-0.01983616918037757
9,35,0.009553574254949035
9,36,-0.01071448137003405
9,37,0.001968648139543025
9,38,-0.002446156578098074
9,39,0.001808248672440987
9,40,-0.001560155624450161
9,41,0.003221704914535279
10,20,0.05830705520185026
10,21,-0.04902968256474834
10,22,0.05232057135169957
10,23,-0.002347971945949911
10,24,0.005085698716160465
10,25,-0.02508377930464329
10,26,0.02462112255605726
10,27,-0.01326076875181235
10,28,0.01398846742980654
10,29,-0.007454893758431448
10,30,0.008459698624524342
10,31,-0.0195913181569277
10,32,0.0177177166234165
10,33,-0.01853622130644934
10,34,0.01885164383106645
10,35,-0.00895215014679133
10,36,0.01005050614788411
10,37,-0.001781346934685421
10,38,0.002219536513669502
10,39,-0.001822007264447901
10,40,0.001565940768068891
10,41,-0.003252752930636228
10,42,0.003125590460289418
11,21,0.06284222221843234
11,22,-0.0674725266386387
11,23,-0.001887647855929717
11,24,-0.001605020590205745
11,25,0.004016098107655349
11,26,-0.00528327026212458
11,27,0.005303107106874484
11,28,-0.005734687983053537
11,29,0.003814489588221485
11,30,-0.004384930420430373
11,31,0.0187780522506979
11,32,-0.01688272151742406
11,33,0.01814145270559022
11,34,-0.01829233814347915
11,35,0.009313774532193446
11,36,-0.01031543171460135
11,37,0.002094911890454649
11,38,-0.00259659094814849
11,39,0.001251254191955281
11,40,-0.001092744154378673
11,41,0.002271240464753931
11,42,-0.002113217983229358
11,43,0.002872486830267629
12,22,0.06776896012539238
12,23,0.004756320769585187
12,24,-0.001455378195436075
12,25,-0.007099845746701293
12,26,0.008027641168937012
12,27,-0.006480633825336195
12,28,0.006942882820228724
12,29,-0.004379800434527478
12,30,0.005015941594618534
12,31,-0.01986034560892453
12,32,0.01776932079072687
12,33,-0.01904318607640144
12,34,0.01910707548923135
12,35,-0.009624163180492097
12,36,0.01065709102779694
12,37,-0.002100556298718905
12,38,0.00261255171255587
12,39,-0.001369948965386476
12,40,0.001188152474893049
12,41,-0.002508431287188814
12,42,0.002345384977357919
12,43,-0.003019172582625474
12,44,0.003084110209042769
13,23,0.03550202250324214
13,24,-0.041016884998127
13,25,-0.01785128177579305
13,26,0.01368185377651957
13,27,-0.002365386417474004
13,28,0.002028512493131164
13,29,0.0001305445616351215
13,30,-0.0002967608464450243
13,31,0.006420178897775458
13,32,-0.0055208965352295
13,33,0.006862062073687548
13,34,-0.006547672380189741
13,35,0.004569359923957153
13,36,-0.00478620966271929
13,37,0.001655782367618028
13,38,-0.001963189639460696
13,39,-0.0001227710889904972
13,40,1.941564835283366e-05
13,41,-0.0004675298176797814
13,42,0.000551791927185738
13,43,0.0009968708970806075
13,44,-0.0008574552034394717
13,45,0.0006725745030553708
14,24,0.03769299105282563
14,25,0.01840967910883896
14,26,-0.01500231700487073
14,27,0.003096489472995247
14,28,-0.002850990316621274
14,29,0.0002592875905254827
14,30,-0.000147864490322984
14,31,-0.007178628508327595
14,32,0.006184191191335787
14,33,-0.007496131935657162
14,34,0.007163956082454664
14,35,-0.004752751374876785
14,36,0.004997161710426827
14,37,-0.001601378598843978
14,38,0.001911299694370454
14,39,5.381769562910635e-05
14,40,2.502374463110503e-05
14,41,0.0002809521342469153
14,42,-0.0003734924936125136
14,43,-0.001110680208604839
14,44,0.0009857227027048072
14,45,-0.0007299875489604158
14,46,0.0008204820746210054
15,25,0.01807527087373876
15,26,-0.02292145219680901
15,27,0.01415371100608437
15,28,-0.01550973335417276
15,29,0.008041210959553019
15,30,-0.009186305118519868
15,31,-0.0006130046135315006
15,32,0.0005372171778315147
15,33,0.0006254577824362287
15,34,-0.0005511132433939842
15,35,0.002112856107209924
15,36,-0.002033907197484354
