x1,x2,corr
0,1,0.6763386390472641
0,2,-0.7209451031528977
0,3,-0.5296687880588367
0,4,0.4324593934027583
0,5,0.2869718266735973
0,6,-0.2621735136785506
0,7,-0.1637405702773824
0,8,0.1333598636855327
0,9,0.1035400358848481
0,10,-0.09108539504747731
0,11,-0.09359383225981517
0,12,0.09534803849790693
0,13,0.07939507032594506
0,14,-0.07411209058773209
0,15,-0.06200036691617229
0,16,0.05798667685518333
1,11,-0.1234503119935826
1,12,0.1192428244655804
1,13,0.09294938066668967
1,14,-0.08631200254712976
1,15,-0.07201233808464377
1,16,0.06783001845945558
1,17,0.05561336705937946
2,12,-0.1284977045640341
2,13,-0.09835331285085375
2,14,0.09093369676263911
2,15,0.07587007154254698
2,16,-0.07180160780632328
2,17,-0.05932216060232619
2,18,0.05402150717172897
3,13,-0.1185631058192327
3,14,0.1085629528275645
3,15,0.08939293315588878
3,16,-0.08463025305973054
3,17,-0.07003867658728577
3,18,0.06379737598317754
3,19,0.04499923182516802
4,14,-0.1182028294616032
4,15,-0.09645950784324436
4,16,0.09095825716495265
4,17,0.07519052887043982
4,18,-0.06875258138076996
4,19,-0.04860822751421011
4,20,0.04627766301915411
5,15,-0.1253875870683064
5,16,0.1167663213759619
5,17,0.09177920511433919
5,18,-0.08254683869753406
5,19,-0.05740064083003538
5,20,0.0548629444363616
5,21,0.09340501949807185
6,16,-0.1207895679140142
6,17,-0.09014953792874313
6,18,0.07880653867797117
6,19,0.05390763281153918
6,20,-0.05188191754292844
6,21,-0.08198283057227324
6,22,0.08542785734397731
7,17,-0.08913445390614774
7,18,0.07634219819880245
7,19,0.05075144017459261
7,20,-0.04896651623811765
7,21,-0.04892561516769658
7,22,0.05347448198762847
7,23,0.05284470823733819
8,18,-0.09125228425638657
8,19,-0.06155011589101089
8,20,0.05878469459644464
8,21,0.04288534228156703
8,22,-0.04781413132908724
8,23,-0.04490372467935652
8,24,0.04936555106844644
9,19,-0.08247701066611696
9,20,0.07879433278193584
9,21,0.03626851134071308
9,22,-0.04044262584486705
9,23,-0.03238085447880015
9,24,0.03353973582166221
9,25,0.03415343739483324
10,20,-0.09841898728905177
10,21,-0.04579268530525771
10,22,0.04862259590487672
10,23,0.03740987036442497
10,24,-0.03767348668642741
10,25,-0.03875199075317118
10,26,0.04260626422074794
11,21,-0.09224672328691835
11,22,0.0937278424806586
11,23,0.06698833913382718
11,24,-0.06389723822627807
11,25,-0.06076975751067804
11,26,0.06603049090206631
11,27,0.08927521468974253
12,22,-0.1177910093715653
12,23,-0.08119210749779721
12,24,0.07605634785166746
12,25,0.06836010886719839
12,26,-0.07426923231319325
12,27,-0.1011465581293162
12,28,0.1031321527721163
13,23,-0.1206499428797752
13,24,0.1088740265229017
13,25,0.0789421025137157
13,26,-0.08386020072743307
13,27,-0.1113127643490718
13,28,0.1146200456533418
13,29,0.0510080068136546
14,24,-0.1191167412267316
14,25,-0.07862045827229487
14,26,0.08216201832123002
14,27,0.1057064815591711
14,28,-0.1113204190361719
14,29,-0.04763319320252996
14,30,0.05007517099821583
15,25,-0.07427769984434827
15,26,0.07407433877763048
15,27,0.08299078590029565
15,28,-0.08657795634970357
15,29,-0.03941182111482246
15,30,0.04171956140332571
15,31,0.05767197022739521
16,26,-0.06962771847835195
16,27,-0.07141386589145425
16,28,0.07306350079123108
16,29,0.03644303931706387
16,30,-0.03876388189719596
16,31,-0.0540041238053324
17,27,-0.03999386113523951
17,28,0.03850264757709744
17,29,0.02763282808185889
17,30,-0.02970811816653257
17,31,-0.04258607706051503
18,28,-0.02854140426788983
18,29,-0.02444778283974031
18,30,0.02630052362815185
18,31,0.03804701733882051
19,29,-0.01520778959414773
19,30,0.0165675478474861
19,31,0.02485956371511244
20,30,-0.0152391639124068
20,31,-0.02311720984151618
21,31,-0.07299341602886589
