x1,x2,corr
0,16,-0.002640379021693758
1,17,0.00206799602181839
2,18,0.002060445365883966
3,19,0.001285580470766823
4,20,0.001256294797852974
5,21,-0.002365522549273706
6,22,-0.002452371112195813
7,23,0.006801070776425499
8,24,0.006828433926746007
9,25,0.0004407238981101302
10,26,0.0004284148410066518
11,27,0.000455276320501392
12,28,0.0004660956129581236
13,29,0.005878270945544236
14,30,0.005846293792129101
15,31,-0.002629594868401198
