x1,x2,corr
0,1,-0.4676111815438969
0,2,0.4098784704402019
0,3,-0.1535007785006953
0,4,0.1621442690365635
0,5,-0.06615482491506737
0,6,0.06879713869163058
0,7,-0.02836627890390377
0,8,0.02945179522568788
0,9,-0.009762660145269459
0,10,0.01097127073477937
0,11,-0.002570541044840005
0,12,0.003301392300384912
0,13,0.02515060797789936
0,14,-0.02458646631606739
0,15,0.007211628636158926
0,16,-0.00800548424431587
1,11,0.0136188772626721
1,12,-0.01490773398138529
1,13,0.01395429851655782
1,14,-0.01347874890663012
1,15,0.006760184344460026
1,16,-0.007034633191832001
1,17,0.005675442333728441
2,12,0.01403109842066275
2,13,-0.01211889200164576
2,14,0.01161640889222326
2,15,-0.006103588799349398
2,16,0.006308836315060826
2,17,-0.005418692800720134
2,18,0.005412462172530361
3,13,0.0399906065078957
3,14,-0.03921823836953944
3,15,0.01503955418938423
3,16,-0.01620665746544937
3,17,0.006834493319975678
3,18,-0.007132937261479032
3,19,0.003121175870721378
4,14,0.03959545458204585
4,15,-0.01513995227643112
4,16,0.01626748516812991
4,17,-0.006973578218232664
4,18,0.007259926405853569
4,19,-0.003466920508681947
4,20,0.003547195446836788
5,15,0.003566828306069227
5,16,-0.003777345110490449
5,17,0.001355566731346884
5,18,-0.001512899885194398
5,19,-0.001543226830509942
5,20,0.001337187663657849
5,21,-0.007086685739968672
6,16,0.003940242021727282
6,17,-0.001365023725357695
6,18,0.001520935832064028
6,19,0.001621368139195241
6,20,-0.001415701172233125
6,21,0.007331113370241151
6,22,-0.006624582049076603
7,17,0.01144697059437763
7,18,-0.01197886305586837
7,19,0.00750180545189315
7,20,-0.007592545571076929
7,21,0.009058333008511613
7,22,-0.008665987980953492
7,23,0.01937143857114903
8,18,0.01052872125946368
8,19,-0.006796860169945696
8,20,0.00687201884920725
8,21,-0.008420994461875076
8,22,0.008035815256718093
8,23,-0.01807224121069628
8,24,0.01879930769269543
9,19,0.0181885824056422
9,20,-0.0187503231495042
9,21,0.01129109684649284
9,22,-0.01147970473317533
9,23,0.01480502298619799
9,24,-0.0156692694721035
9,25,0.0009754204335413407
10,20,0.01779579478416297
10,21,-0.01149283292595938
10,22,0.01158628359099562
10,23,-0.01632072659508253
10,24,0.01710112016821176
10,25,-0.001246763437158002
10,26,0.001102040049526792
11,21,-3.805889227887264e-05
11,22,-0.001231762850480338
11,23,-0.01808782299763556
11,24,0.01842618773291903
11,25,-0.003164179656457519
11,26,0.003062287649046755
11,27,0.001170499459332776
12,22,0.001178552125536
12,23,0.01814204659383043
12,24,-0.01870475875051002
12,25,0.003196194187336496
12,26,-0.003098626477506656
12,27,-0.001422630420460343
12,28,0.001200945903608013
13,23,0.01025327660165246
13,24,-0.01111076474199203
13,25,-0.0183599790250166
13,26,0.01806991398282124
13,27,0.01784040820413999
13,28,-0.01623807717660095
13,29,0.01589912952625071
14,24,0.01021563412135088
14,25,0.01795476519490276
14,26,-0.01787931129115669
14,27,-0.01688763144947691
14,28,0.01519540184384506
14,29,-0.01512552428539086
14,30,0.01630636280625136
15,25,0.001751674272993544
15,26,-0.001846646300409932
15,27,0.01197474171710689
15,28,-0.01184016908067292
15,29,0.006973516978112739
15,30,-0.007553721552807882
15,31,-0.007414887964855219
16,26,0.0005147640398335111
16,27,-0.01185301935847266
16,28,0.01161502731625073
16,29,-0.007262397103134158
16,30,0.007850113123484916
16,31,0.008218571220379823
17,27,0.0184138017568954
17,28,-0.01942521999473186
17,29,0.006370959466052911
17,30,-0.007055258971384175
17,31,-0.001438216225401802
18,28,0.01885582496078558
18,29,-0.006273531015692112
18,30,0.006943451563158795
18,31,0.001675712963508686
19,29,0.01012254401716703
19,30,-0.01151487674955939
19,31,0.002375362646951654
20,30,0.01098198386389725
20,31,-0.002161550523650942
21,31,0.006562973761560247
