0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
0.09999999999999998
1.9
