x1,x2,corr
0,1,-0.3351865625791259
0,2,0.3076915215029121
0,3,-0.0757772623429999
0,4,0.07939586459006429
0,5,-0.02011551263274133
0,6,0.02040224515937478
0,7,-0.003818605131150603
0,8,0.004433384677708974
0,9,-0.001733881622670497
0,10,0.00179434369655819
0,11,-0.002391367431356007
0,12,0.002402527161116998
0,13,-0.001490859423528661
0,14,0.001543962256225365
0,15,0.0006180072967068703
0,16,-0.0005551904438385362
0,17,0.001973783859884497
0,18,-0.001975477044923511
0,19,0.000530610296797827
0,20,-0.0005821658946635915
0,21,-0.001284019721682034
0,22,0.001242500100328681
0,23,-0.001431481146153994
0,24,0.001453200958227526
0,25,2.118225356973613e-05
0,26,2.286700480099717e-05
0,27,0.0009938492946046707
0,28,-0.0009926070511168772
0,29,-0.0001744103396603954
0,30,0.0001330560089290035
0,31,-0.001318169503882122
0,32,0.001342678947452306
1,11,0.004240589493345347
1,12,-0.004347459608552731
1,13,0.001264450672290852
1,14,-0.001348242163483908
1,15,-0.0003414645170728878
1,16,0.000295220669476893
1,17,-0.001574878031876008
1,18,0.001573801933656639
1,19,-0.0003576881887805963
1,20,0.0003987128682246876
1,21,0.0009972392006605704
1,22,-0.0009696684938129038
1,23,0.0009493731837420652
1,24,-0.0009607504482296753
1,25,0.0002663384272232494
1,26,-0.0002939622879094616
1,27,-0.0005729727562146223
1,28,0.0005449266029929939
1,29,-0.001314903107739562
1,30,0.001312475271491667
1,31,-0.0008029605419779783
1,32,0.0008371354141879048
1,33,-0.008085325267170011
2,12,0.00431770504181903
2,13,-0.001269180318510348
2,14,0.00135231833785006
2,15,0.0003546898021734965
2,16,-0.000308283432622998
2,17,0.001603686001744072
2,18,-0.001602567420036077
2,19,0.0003663299524364689
2,20,-0.0004080694200621605
2,21,-0.001015377220188819
2,22,0.0009872696834993286
2,23,-0.0009712253703203531
2,24,0.0009828703134282164
2,25,-0.0002624893942533269
2,26,0.0002907765232823388
2,27,0.0005888549102829716
2,28,-0.0005612529326167439
2,29,0.001294139999636539
2,30,-0.001292579815835373
2,31,0.0007603165144920948
2,32,-0.0007935547421812907
2,33,0.007547897766824714
2,34,-0.007428172261095916
3,13,0.000687632070336519
3,14,-0.0008292721043847134
3,15,0.001880854391961587
3,16,-0.001889272090213947
3,17,-0.0005993792727822442
3,18,0.0005538917087900852
3,19,-0.0002663352183677192
3,20,0.0002940373169630299
3,21,0.0008182579508352475
3,22,-0.0008202948295469233
3,23,-0.0002893855775353452
3,24,0.0002744401856186417
3,25,-1.255939396276093e-05
3,26,2.641627170339312e-05
3,27,0.0005400344059522607
3,28,-0.0005643125234312053
3,29,-0.001535856651536518
3,30,0.001511036834754316
3,31,-0.0007490016847994913
3,32,0.0007865647558295842
3,33,-0.01227459434525505
3,34,0.01207285917479088
3,35,-0.02508189221882325
4,14,0.0008159623724044222
4,15,-0.001798048616631442
4,16,0.001805926157567081
4,17,0.0006273617719557104
4,18,-0.0005836589308536513
4,19,0.0002656155630540103
4,20,-0.0002935509634590095
4,21,-0.0008171027228739615
4,22,0.0008182685442523036
4,23,0.0002559488431939664
4,24,-0.0002414596929856163
4,25,-3.279074232188098e-06
4,26,-9.489733294248053e-06
4,27,-0.0005091447226854547
4,28,0.0005339353319890264
4,29,0.001556979754696836
4,30,-0.001531991727062024
4,31,0.0007944908811360128
4,32,-0.0008333059491755799
4,33,0.01259182986585512
4,34,-0.0124459942789074
4,35,0.02545272374277455
4,36,-0.02531510651370442
5,15,0.007749790752691341
5,16,-0.007742591772182133
5,17,-0.0009015438511626345
5,18,0.0007188398515766917
5,19,-0.0009545887151877746
5,20,0.001028900303070855
5,21,0.002470375509683256
5,22,-0.002492150597583725
5,23,-0.001694134816827768
5,24,0.001627126026531579
5,25,-0.001032624437813541
5,26,0.001100156663838179
5,27,0.002313167395833439
5,28,-0.002318696219894641
5,29,-0.001345675624649727
5,30,0.001334717370433307
5,31,0.002522717999706361
5,32,-0.002539132890204933
5,33,0.01258876356814707
5,34,-0.012440722681303
5,35,0.01638143010750947
5,36,-0.01636422293760858
5,37,0.003848427441537964
6,16,0.007304826293653725
6,17,0.0008296293736669698
6,18,-0.0006586479571793151
6,19,0.0008951629060523188
6,20,-0.0009647766622340754
6,21,-0.002320150249233949
6,22,0.002339400841466446
6,23,0.001602939813203735
6,24,-0.001540175826013701
6,25,0.0009788388798859567
6,26,-0.001042772739861504
6,27,-0.002182826046178797
6,28,0.002186662752166678
6,29,0.00124347886249838
6,30,-0.001234476375037132
6,31,-0.002398181284203607
6,32,0.002413908493288886
6,33,-0.01218335977543325
6,34,0.01197865012891146
6,35,-0.01550563646816441
6,36,0.0153807201191042
6,37,-0.003583134033459201
6,38,0.003736718176467369
7,17,-0.005110702122966744
7,18,0.004461202175209194
7,19,-0.003866469132278965
7,20,0.004181069374664235
7,21,0.009920026498981735
7,22,-0.009976572354454264
7,23,-0.005928045946505669
7,24,0.005677706288883881
7,25,-0.00324831405401016
7,26,0.003491990946163674
7,27,0.008578351395560634
7,28,-0.008651957277711415
7,29,-0.007839801736457225
7,30,0.007766094311725024
7,31,0.006583711276392163
7,32,-0.006556514503793088
7,33,0.01176384666344256
7,34,-0.01161209621953909
7,35,0.02389595919090371
7,36,-0.02372016937474775
7,37,0.006508196059609199
7,38,-0.006769004485854156
7,39,0.0163111644807279
8,18,-0.004721937436089201
8,19,0.003957030049692512
8,20,-0.004281848555866261
8,21,-0.01014070606763089
8,22,0.01014448278844203
8,23,0.006034289060143896
8,24,-0.005797413793009489
8,25,0.003310334881269785
8,26,-0.003563865669885614
8,27,-0.008769570949565268
8,28,0.00880491418966119
8,29,0.007958331365362238
8,30,-0.007925825015569554
8,31,-0.00673325046391608
8,32,0.006691129540815743
8,33,-0.01233647304938085
8,34,0.01212215828366447
8,35,-0.02473975061295221
8,36,0.02431176531338609
8,37,-0.006649530284182406
8,38,0.006912462452830519
8,39,-0.01619170698228875
8,40,0.01603121263233328
9,19,0.001521038279848315
9,20,-0.001621720916918151
9,21,0.001316515244170196
9,22,-0.001355019088755486
9,23,-0.0002825306645870133
9,24,0.0002615794600737074
9,25,0.0001030681682709087
9,26,-8.546143954175461e-05
9,27,0.0007135383462989484
9,28,-0.0007436016868923941
9,29,-0.001880479886767629
9,30,0.001846757278502703
9,31,-0.001223486061177136
9,32,0.001275003179289399
9,33,-0.01744888854008429
9,34,0.01712962270201679
9,35,-0.0250397176432731
9,36,0.02467753242012481
9,37,-0.00559729487710143
9,38,0.00583863289387667
9,39,0.005671697265105136
9,40,-0.005394184409710777
9,41,0.001082032602546455
10,20,0.001266648510822484
10,21,-0.001204496509205736
10,22,0.001237481407677366
10,23,0.0003096062481006705
10,24,-0.0002903032802894174
10,25,-9.079158457975668e-05
10,26,7.309116836101131e-05
10,27,-0.000699691009637529
10,28,0.0007289630597860281
10,29,0.001837878869734211
10,30,-0.001804919499840126
10,31,0.001196143492288516
10,32,-0.001246543798398026
10,33,0.01711277024397245
10,34,-0.01691450588211731
10,35,0.02425488704795437
10,36,-0.02416834416281101
10,37,0.005446488304646177
10,38,-0.005688859511178037
10,39,-0.006161929210026365
10,40,0.00585549379887477
10,41,-0.001184434745266374
10,42,0.001240093597031994
11,21,0.002612279692652142
11,22,-0.002714933522026787
11,23,0.0009131164805818862
11,24,-0.0009500538196611096
11,25,0.000266801493351978
11,26,-0.000280928376342628
11,27,1.779291336972827e-05
11,28,-3.429577459240646e-05
11,29,-0.0007779344255632138
11,30,0.0007711618766396006
11,31,-0.0004327623209270428
11,32,0.0004530660862952557
11,33,-0.003155942583403825
11,34,0.003112712498819754
11,35,-0.01497547556466924
11,36,0.01471517529456847
11,37,-0.004302863766889332
11,38,0.004466423480818686
11,39,-0.01345611283875361
11,40,0.01326479471205947
11,41,-0.003069275043614215
11,42,0.003224531890878744
11,43,-0.004981839870713376
12,22,0.002659278041022475
12,23,-0.0008741018093428574
12,24,0.0009102333474564423
12,25,-0.0002633465741183319
12,26,0.000276524504741138
12,27,-3.195305238051119e-05
12,28,4.913425904224366e-05
12,29,0.000827201323833792
12,30,-0.0008192604935140569
12,31,0.0004830713093811235
12,32,-0.0005049661729770691
12,33,0.003816489844802159
12,34,-0.003770785317789194
12,35,0.01580973975094635
12,36,-0.01565140511278384
12,37,0.004502407528355923
12,38,-0.004676423049629474
12,39,0.01307986611705748
12,40,-0.0129691232360737
12,41,0.003009057706695719
12,42,-0.003163055748784943
12,43,0.005128317615476805
12,44,-0.005119453995333784
13,23,0.002899865446306261
13,24,-0.003011624455798215
13,25,0.0005866224560596753
13,26,-0.0006319184435846568
13,27,-6.752348979717151e-05
13,28,7.56633917584818e-05
13,29,0.0009724347424286734
13,30,-0.0009430448607213164
13,31,0.001543972719565508
13,32,-0.001583920682193013
13,33,0.01886796108438225
13,34,-0.01867373464542981
13,35,0.02350133918443619
13,36,-0.02352436557605871
