energy
-105.5239449608404
-104.3654051854475
-104.3654051854471
-104.3654051854469
-104.2902869638462
-104.2902869638458
-104.2902869638456
-104.2330660854595
-104.233066085459
-104.2330660854587
-104.1552957461671
-104.1552957461667
-104.1552957461666
-104.1065232470396
-104.1065232470388
-104.1065232470383
-104.0612958075484
-104.0612958075478
-104.0612958075476
-104.0389769937251
-104.0389769937237
-104.0389769937232
-103.97313050175
-103.9731305017495
-103.9731305017486
-103.9602223599791
-103.9602223599787
-103.9602223599785
-103.8689747550503
-103.86897475505
-103.8689747550489
-103.8569420831752
-103.8569420831747
-103.8569420831741
-103.7610625084379
-103.7610625084377
-103.7610625084373
-103.6526829205944
-103.6526829205941
-103.6526829205937
-103.4725599178249
-103.4725599178241
-103.4725599178231
-103.3472956088808
-103.3472956088806
-103.3472956088796
-103.2158999709309
-103.2158999709306
-103.2158999709305
-103.1719856471469
-103.1353244319716
-103.1353244319712
-103.1353244319711
-103.0865033089329
-103.0865033089326
-103.0865033089322
-103.0819526967727
-103.0785800693225
-103.0785800693221
-103.078580069322
-103.0785800693218
-103.0785800693213
-103.0642024594584
-103.0642024594583
-103.0642024594581
-103.0642024594579
-103.0642024594575
-103.0509909139279
-103.0305023969023
-103.030502396902
-103.0305023969018
-102.963974673471
-102.9549550372787
-102.9549550372782
-102.9549550372777
-102.9537744781342
-102.9537744781338
-102.9537744781334
-102.9537744781332
-102.9537744781325
-102.9502858224338
-102.932847036038
-102.9328470360378
-102.9328470360373
-102.9308830752907
-102.9284036215086
-102.9284036215082
-102.9284036215081
-102.9284036215077
-102.9284036215074
-102.9270192315076
-102.9270192315073
-102.927019231507
-102.9142477545194
-102.9142477545193
-102.9142477545191
-102.9142477545189
-102.9142477545186
-102.9096624309227
-102.9055333063868
-102.9055333063863
-102.9055333063861
-102.9055333063858
-102.9055333063853
-102.8972350831976
-102.8972350831974
-102.8972350831968
-102.8829975716196
-102.8829975716192
-102.8829975716186
-102.8792434791548
-102.8792434791545
-102.8792434791542
-102.8792434791536
-102.8792434791535
-102.8731669045857
-102.8297523450891
-102.8213086165853
-102.8213086165848
-102.8213086165846
-102.8213086165844
-102.8213086165839
-102.8172386699181
-102.8172386699179
-102.8172386699175
-102.8105165790639
-102.8057099970461
-102.8057099970457
-102.8057099970455
-102.8057099970449
-102.8057099970446
-102.8053805329379
-102.8053805329375
-102.8053805329369
-102.7727768814589
-102.7706324035413
-102.7706324035409
-102.7706324035406
-102.7657243530546
-102.7657243530542
-102.7657243530541
-102.7657243530539
-102.7657243530534
-102.762634923398
-102.7626349233978
-102.762634923397
-102.7581458090931
-102.7564217684619
-102.7564217684615
-102.7564217684613
-102.7564217684606
-102.7564217684605
-102.7448755020438
-102.7343442778411
-102.734344277841
-102.7343442778403
-102.7313304008592
-102.7313304008586
-102.7313304008585
-102.7313304008579
-102.7313304008578
-102.7246246556342
-102.7169654984389
-102.7169654984384
-102.7169654984383
-102.7139885377571
-102.7074994272563
-102.7039269654646
-102.7039269654645
-102.7039269654641
-102.7039269654641
-102.7039269654632
-102.702311423517
-102.7023114235168
-102.7023114235166
-102.7023114235164
-102.7023114235159
-102.7011286950053
-102.701128695005
-102.7011286950048
-102.6968186744964
-102.696818674496
-102.6968186744957
-102.6872281317572
-102.6872281317569
-102.6872281317566
-102.6872281317564
-102.6872281317562
-102.6789638364039
-102.6782027722926
-102.6782027722923
-102.6782027722917
-102.672047840258
-102.6720478402576
-102.6720478402574
-102.6720478402571
-102.6720478402567
-102.6414499344307
-102.6414499344301
-102.6414499344299
-102.6362991530157
-102.6362991530154
-102.6362991530151
-102.636299153015
-102.6362991530147
-102.6357189599479
-102.6304428513318
-102.6186260255813
-102.6186260255809
-102.6186260255806
-102.6154416878056
-102.6154416878055
-102.6154416878051
-102.6154416878048
-102.6154416878044
-102.585054179988
-102.5831964233444
-102.5831964233442
-102.5831964233436
-102.5798737170107
-102.57987371701
-102.5798737170097
-102.5798737170093
-102.5798737170091
-102.5624912628795
-102.5624912628788
-102.5624912628786
-102.5623881189828
-102.5543637446373
-102.554363744637
-102.5543637446369
-102.5543637446365
-102.5543637446357
-102.5434531294663
-102.5372634456718
-102.5372634456712
-102.537263445671
-102.5315571403326
-102.5315571403326
-102.5315571403322
-102.5315571403321
-102.5315571403313
-102.5130583530648
-102.5109025460605
-102.5109025460602
-102.5109025460595
-102.5049801448733
-102.504980144873
-102.5049801448726
-102.5049801448725
-102.5049801448717
-102.5036846102204
-102.4946061107466
-102.4919842546896
-102.4919842546892
-102.491984254689
-102.4879854272438
-102.4879854272435
-102.487985427243
-102.4879854272429
-102.4879854272426
-102.4875396289994
-102.487539628999
-102.4875396289987
-102.4768664675265
-102.4745556699824
-102.4745556699823
-102.474555669982
-102.4745556699818
-102.4745556699816
-102.4722172227057
-102.4722172227052
-102.4722172227051
-102.4602174175256
-102.4602174175254
-102.4602174175252
-102.4602174175251
-102.4602174175248
-102.4557134851357
-102.4524511524483
-102.4524511524477
-102.4524511524475
-102.4455321159351
-102.4455321159349
-102.4455321159347
-102.4455321159341
-102.4455321159333
-102.3995913514776
-102.3977747541271
-102.3977747541267
-102.3977747541263
-102.3896199623282
-102.3896199623278
-102.3896199623272
-102.3896199623268
-102.3896199623263
-102.3572225470791
-102.3546546405777
-102.3546546405771
-102.3546546405767
-102.3519918605044
-102.3519918605043
-102.3519918605038
-102.3519918605037
-102.351991860503
-102.34252771034
-102.3364545500936
-102.3364545500927
-102.3364545500924
-102.3285009166277
-102.3285009166272
-102.3285009166269
-102.3285009166263
-102.3285009166254
-102.3121573322372
-102.3091060247623
-102.309106024762
-102.3091060247613
-102.3033896962865
-102.3033896962858
-102.3033896962857
-102.3033896962851
-102.303389696285
-102.2924757203609
-102.2870389073779
-102.2862107017761
-102.2862107017752
-102.2862107017751
-102.2824173448602
-102.2824173448598
-102.2824173448594
-102.2774579959064
-102.2774579959063
-102.277457995906
-102.2774579959054
-102.2774579959054
-102.2749564458818
-102.2749564458817
-102.2749564458812
-102.2749564458807
-102.27495644588
-102.2743611284723
-102.270447475966
-102.2702713650467
-102.2702713650461
-102.2702713650456
-102.2689462813944
-102.2689462813943
-102.2689462813939
-102.2611833359163
-102.261183335916
-102.2611833359157
-102.2611833359155
-102.2611833359152
-102.2594280087528
-102.2594280087524
-102.259428008752
-102.2594280087516
-102.259428008751
-102.2251876534585
-102.2240213101449
-102.2240213101448
-102.2240213101441
-102.2182003408375
-102.2182003408369
-102.2182003408366
-102.2182003408366
-102.2182003408363
-102.1751554080682
-102.1691982430962
-102.169198243096
-102.1691982430956
-102.1621114312982
-102.1621114312976
-102.1621114312975
-102.1621114312973
-102.1621114312972
-102.1547183578246
-102.1534452716656
-102.1534452716648
-102.1534452716644
-102.1509241887732
-102.1509241887726
-102.1509241887724
-102.1509241887719
-102.1509241887711
-102.1406284447803
-102.1360663297913
-102.1360663297911
-102.136066329791
-102.1282869515462
-102.128286951546
-102.128286951546
-102.1282869515458
-102.1282869515454
-102.1248433950854
-102.1210808637273
-102.1210808637269
-102.1210808637266
-102.1142165469639
-102.1142165469634
-102.1142165469634
-102.1142165469632
-102.114216546963
-102.1106196670659
-102.1084624863585
-102.1084624863582
-102.1084624863578
-102.108262483962
-102.1067335592049
-102.1067335592045
-102.1067335592038
-102.1030153816303
-102.1030153816295
-102.1030153816294
-102.103015381629
-102.1030153816283
-102.0997206668526
-102.0997206668521
-102.099720666852
-102.0997206668517
-102.0997206668516
-102.0819374294733
-102.0808258265823
-102.0808258265815
-102.080825826581
-102.0756815690543
-102.0756815690538
-102.0756815690536
-102.0756815690531
-102.0756815690524
-102.0454371871561
-102.0404244783432
-102.0404244783426
-102.0404244783425
-102.0341827608432
-102.0341827608431
-102.0341827608425
-102.0341827608424
-102.0341827608423
