x2-x1,corr
39,0.024140746951379827
40,0.020211407444328703
41,0.020309666792338667
42,0.01726548230979271
43,0.01641805118726223
44,0.015436348865211119
45,0.016491662208103733
46,0.015961089649538553
47,0.015080461450342596
48,0.01309843767667368
49,0.014364480735457985
50,0.013745077663440453
51,0.0136179911276744
52,0.01345920370206788
53,0.011853565050637917
54,0.015289277751591692
55,0.01714643835795011
56,0.014223213060983387
57,0.012518495326182077
58,0.015886295970954173
59,0.014146001404645598
60,0.015028542855271377
61,0.013811261393484084
62,0.012402439456609784
63,0.01314430797006642
64,0.008852237909910028
10,0.11901959042213943
11,0.1019329244363597
12,0.0909203425605575
13,0.09524429086296374
14,0.09084280098605768
15,0.08963088745149361
16,0.07179228674287391
17,0.07636750488288571
18,0.06112484455034799
19,0.05766672047239113
20,0.05120209268695081
21,0.045024634224750455
22,0.044085766017106
23,0.04208723692467514
24,0.03741590774830124
25,0.038177254339842266
26,0.032737159695145
27,0.03130490448029585
28,0.032431667436911116
29,0.031114416775007956
30,0.028763344243268176
31,0.0262529648977919
32,0.029551665044264968
33,0.02200979492067612
34,0.024137285001584376
35,0.022445212983027218
36,0.02352044661747667
37,0.02085088652225763
38,0.021453587870600893
39,0.020306716200270917
40,0.017544493664606496
41,0.015505345013022729
42,0.01603146856064892
43,0.012860721084553415
44,0.013034199456852332
45,0.013327900250203709
46,0.012640366798111351
47,0.010741663241803343
48,0.011790835110052897
49,0.01138858814578422
50,0.011853675187421434
51,0.011663753244654235
52,0.009105452502593338
53,0.011905718689024762
54,0.012287432228865755
55,0.010911657144932238
56,0.009125808593463583
57,0.010151473425270612
58,0.009623675484244854
59,0.012779772882077553
60,0.01087022039317354
61,0.008806045730266693
62,0.009409892503839053
63,0.00754820356939048
64,0.00771760751159974
10,0.100514977272504
11,0.09000253912397899
12,0.08997965586154519
13,0.09158330781424047
14,0.08196376973590079
15,0.06835654800626884
16,0.06445773841922887
17,0.058644930053079226
18,0.05164525930312516
19,0.04920450472504197
20,0.04028386945149431
21,0.04138349453451998
22,0.03868025900752339
23,0.034767106365828575
24,0.03433693468020838
25,0.029546421361645266
26,0.03353199767787794
27,0.030362821073367758
28,0.031183073071624285
29,0.027505442618747017
30,0.027430250967451865
31,0.02986262050318928
32,0.023393057492476155
33,0.026254749559911188
34,0.02318647668162011
35,0.02526483959303633
36,0.022156573893858764
37,0.025333877446961722
38,0.021050689182751187
39,0.01866141945190136
40,0.015659603535206113
41,0.015142421581898744
42,0.013204535550750256
43,0.013530539961618966
44,0.014560924009369541
45,0.01284722566267521
46,0.012776235173450756
47,0.01319288549777185
48,0.01383840970703253
49,0.012618791846278041
50,0.01349170262730076
51,0.010581242827564973
52,0.012966477339405922
53,0.013788958037062817
54,0.01162769454134271
55,0.011016620378305688
56,0.012744108024416214
57,0.012893512434575307
58,0.014445937422742099
59,0.014529766604504226
60,0.010548661678175109
61,0.012593221336308011
62,0.009724817524871514
63,0.009064039874296484
64,0.011151534000648087
10,0.11401509778786355
11,0.12091599333595067
12,0.1158338453142152
13,0.11006448510248781
14,0.08474949252865958
15,0.08169761073871681
16,0.07181909179261671
17,0.07324397472832106
18,0.06218927568547354
19,0.05728354799888862
20,0.0552303466020963
21,0.05255850281905964
22,0.0406085345497475
23,0.040304977332852154
24,0.03519882855963961
25,0.03950225766865094
26,0.03714850164605854
27,0.0407758546613941
28,0.03330369178457915
29,0.03226143123769627
30,0.0359066556769376
31,0.027264219801247703
32,0.030793910882888055
33,0.027291603876047232
34,0.030039005877770114
35,0.02639839231112823
36,0.0271000813431884
37,0.02646663796160422
38,0.022895405309110925
39,0.019590931719406356
40,0.019592842826454453
41,0.019611373735439853
42,0.019337987243650604
43,0.02421498762933486
44,0.016827049119846237
45,0.016179268364867595
46,0.016539053228755055
47,0.01677296606568578
48,0.014244048454831374
49,0.014198934163998544
50,0.012931655757889184
51,0.016146207713603918
52,0.01888437890002429
53,0.01475643622835602
54,0.013633333166834388
55,0.016096728492525324
56,0.016580133558315533
57,0.015531484650987882
58,0.01638745590445199
59,0.012570547418639975
60,0.014756277791272223
61,0.011129980148328389
62,0.010498091310298023
63,0.01306819772681714
64,0.013535074785407476
10,0.12868959997936757
11,0.13457663830259028
12,0.11737891734155986
13,0.10100245137482072
14,0.0918181288529376
15,0.08975756789555853
16,0.08166507298544244
17,0.0830680319163532
18,0.06751367040642826
19,0.07110990177866057
20,0.05416851114987699
21,0.04514352410570666
22,0.04560383550678285
23,0.03967227462291589
24,0.04136158339661582
25,0.039365989131356464
26,0.036901537106288844
27,0.03546272070702286
28,0.03503846643892532
29,0.03923235839809974
30,0.03260291483965967
31,0.033701979757731614
32,0.03274711121174947
33,0.031189548161056246
34,0.028281854649702023
35,0.029551958153602755
36,0.026545637508141047
37,0.02604865968586023
38,0.02186364398292362
39,0.02763464948912793
40,0.021299713266397756
41,0.02137400913267844
42,0.02546902568030313
43,0.02031263095887979
44,0.01964995672116502
45,0.018113478868265455
46,0.0186892042026676
47,0.016610877947532264
48,0.01620911533008576
49,0.013921547153869123
50,0.016725253611277132
51,0.018662342629690857
52,0.016671135056940237
53,0.015539314209998236
54,0.016370699124265618
55,0.016321524019135347
56,0.020877294881485667
57,0.01944903022499847
58,0.016302921177163993
59,0.015970126036686353
60,0.011424241643509114
61,0.011309839179393535
62,0.01427510605695738
63,0.01647390177042811
64,0.012896255388941397
10,0.13133800286165948
11,0.12524482941580253
12,0.09977004402666348
13,0.0963118614702289
14,0.08708762304182266
15,0.0809214510786184
16,0.07916070937588716
17,0.06581721821216527
18,0.06439773923221451
19,0.053253120059717315
20,0.04682203236838622
21,0.05011113928521796
22,0.04321832108783791
23,0.04473687013995062
24,0.040641148868004275
25,0.03911075652512652
26,0.037080554702528384
27,0.034813206372542
28,0.03707448326615153
29,0.03155988037532948
30,0.03191813658793877
31,0.032761208226498334
32,0.031358733106842805
33,0.030484508408101737
34,0.031209670919382978
35,0.02981308146979773
36,0.026625814084625023
37,0.02252903657322736
38,0.025721249672432004
39,0.023944264694876597
40,0.023721373211405952
41,0.02890578244827029
42,0.01995427775523174
43,0.01930555297940721
44,0.01982002471691371
45,0.01843392593747988
46,0.01690808855127781
47,0.016331784630497517
48,0.01486836495007707
49,0.020614914174411355
50,0.02149826997945018
51,0.023211674465680156
52,0.018774403963205
53,0.018982101263202763
54,0.01871092381574859
55,0.020109887480068235
56,0.02159936712264836
57,0.018503843233542157
58,0.018261708204565512
59,0.014235937409154518
60,0.012899854744907291
61,0.016482539727408357
62,0.01648712970929056
63,0.014440804755665351
64,0.017969987155083526
10,0.12369104408587445
11,0.1151433923660211
12,0.10240408602203072
13,0.10093589512283588
14,0.08693783771390516
15,0.09049086053345878
16,0.07286505267022517
17,0.07972142722435988
18,0.056687953255505553
19,0.051412577835809846
20,0.05039086482027347
21,0.0445410323507521
22,0.044184848183353755
23,0.04244161304573061
24,0.041606470654356596
25,0.0377529648924977
26,0.03666278632937404
27,0.0374915311334244
28,0.03439534282802542
29,0.03199607778431654
30,0.029881606030672074
31,0.03002423596338407
32,0.028499282812935133
33,0.030946556608518354
34,0.027516847917930125
35,0.026310119796536868
36,0.02024490338850168
37,0.022226624061427343
38,0.021390432122879114
39,0.022546624529345586
40,0.02641637069548238
41,0.018800486645348023
42,0.018761560865201327
43,0.01764662483621495
44,0.018409319815698526
45,0.019957364786084387
46,0.0182860942685523
47,0.016517567284070677
48,0.013790394030980584
49,0.01852748685647363
50,0.01861713597154109
51,0.016396850463514717
52,0.017892971957951323
53,0.021409453294033706
54,0.020854539550159437
55,0.021671957376879433
56,0.01750986359132991
57,0.022194471794953104
58,0.013666601995589273
59,0.012921388247538088
60,0.01736833794757846
61,0.018002035445259162
62,0.016177077727476116
63,0.02081793899548043
64,0.01710609302797618
10,0.11161910820386019
11,0.10389421408632364
12,0.09530296576497928
13,0.08931892067519302
14,0.07759277722864918
15,0.06784443128727198
16,0.07089196370256078
17,0.05346061180144991
18,0.05079890265968868
19,0.05115076750917281
20,0.048373507025849444
21,0.052733306364313434
22,0.045802712038728446
23,0.04131133640538695
24,0.039064127714897666
25,0.038576187513458815
26,0.03887886797505696
27,0.03430030110069701
28,0.031549625283285324
29,0.03944744991149654
30,0.03592603752681162
31,0.03615706378936273
32,0.03549465446394634
33,0.033932937341481624
34,0.028659327405745404
35,0.023156708698723612
36,0.024595264625557542
37,0.02606300390973875
38,0.028677795695503137
39,0.0359091886109161
40,0.022040139935074587
41,0.021483544970657836
42,0.02178986625631664
43,0.019248374113517798
44,0.020757832820502295
45,0.01994419873987283
46,0.017659005701890364
47,0.015116376812821505
48,0.021460371423732333
49,0.019601376842378657
50,0.01780757441395421
51,0.018919150962314054
52,0.02136505159442302
53,0.02149140291999641
54,0.02092373988057694
55,0.01805924486017822
56,0.019774533865378367
57,0.015924896683877646
58,0.01425324994529887
59,0.016951291665204545
60,0.01790779158448131
61,0.018549883787666057
62,0.019703412678442753
63,0.017549533544435118
64,0.0162722079164336
10,0.11872320693922486
11,0.11251014249489277
12,0.09986707368786582
13,0.09025541025183487
14,0.07640404740755784
15,0.08058325423619978
16,0.06076624011099276
17,0.05983283934976427
18,0.05704485340682184
19,0.05483117550253474
20,0.04709116891998067
21,0.048911515413433894
22,0.04588735386234269
23,0.04232248420349271
24,0.04129836531030231
25,0.040522893965339535
26,0.03778830158683416
27,0.03360851089476821
28,0.0379679882260027
29,0.03668354907041718
30,0.03735959463551768
31,0.03710264275601936
32,0.034471341253200345
33,0.036718291818257566
34,0.027837059786415312
35,0.029874680838039697
36,0.024256126119385543
37,0.026353393584910335
38,0.031120389140635876
39,0.02318543658081461
40,0.022140392415680225
41,0.022440255821305634
42,0.020855799893945415
43,0.023340933967456356
44,0.0219799407771914
45,0.019050288713366205
46,0.016175040667132472
47,0.020033842666299106
48,0.020142502685500944
49,0.01785790668459993
50,0.020801986846255834
51,0.02372167544209123
52,0.022146422199378627
53,0.023975161748714106
54,0.019300109170372507
55,0.02117156570259287
56,0.016143012708529265
57,0.014002758425206294
58,0.017755094149293386
59,0.017691524631616284
60,0.01903127646439656
61,0.021357849500905326
62,0.01846954641728279
63,0.017772983781290753
64,0.020853541546604216
10,0.11238867696867198
11,0.10875029871773405
12,0.09341609561952711
13,0.08325023049273422
14,0.08388951776631073
15,0.0688992226204041
16,0.06091927817100053
17,0.058713185309927224
18,0.051203134148627434
19,0.04846078543201183
20,0.050337285337966546
21,0.045976504270649594
22,0.04254233285227025
23,0.041262170702180787
24,0.036754446346847235
25,0.03450813827860131
26,0.02946508191905155
27,0.037959519656654825
28,0.034574162723881696
29,0.03708140477284749
30,0.03327059370158855
31,0.034381644519829016
32,0.030980251603043848
33,0.02468826323382781
34,0.027380795057333162
35,0.02354804799519563
36,0.02575906800273869
37,0.03360651707039795
38,0.024339198842478198
39,0.029595729210842237
40,0.02424472749389871
41,0.02503183467909088
42,0.02147613721579038
43,0.023065579418784024
44,0.020365471244515744
45,0.016862815655826754
46,0.021352936070140643
47,0.017353000733783867
48,0.016130655466508888
49,0.017884648644425065
50,0.02244918687517459
51,0.024908874321191772
52,0.017799619823232016
53,0.016742168148218238
54,0.019585489363455822
55,0.016266004844195662
56,0.014190069592565307
57,0.016385836019620494
58,0.017328939362697155
59,0.020524419129015335
60,0.02017318780781747
61,0.017277675293790068
62,0.014517045859979214
63,0.019019072282116682
64,0.017955377352682857
10,0.11730147657780395
11,0.09974072629061441
12,0.08314090348125179
13,0.09020988583677539
14,0.07315401989845483
15,0.06511716888691306
16,0.06221160050870509
17,0.06293120679019099
18,0.05180846447546203
19,0.055521488529029384
20,0.047930534361599914
21,0.045945758026648395
22,0.04408037365494891
23,0.04272827893838236
24,0.03628227758328059
25,0.03298129734850578
26,0.03840067031955086
27,0.03671721089256824
28,0.03610513504422267
29,0.03301709375646826
30,0.034680657195146736
31,0.03259716972111316
32,0.02659014950324613
33,0.030067554686216028
34,0.0212502243894545
35,0.022076828036279375
36,0.02675227280842177
37,0.02123882273284351
38,0.023342113473415284
39,0.020855341375991054
40,0.0191042383743842
41,0.018282243542115197
42,0.019279726929598867
43,0.01664976947941837
44,0.014822190841206147
45,0.017924106357374722
46,0.015434210550917817
47,0.014456152363867414
48,0.015438127798512826
49,0.02006564412232361
50,0.02048734640139465
51,0.01790575232889816
52,0.01775177916029036
53,0.02199250771802092
54,0.018161193761593145
55,0.01875079890453623
56,0.017423214460306237
57,0.01744985145061488
58,0.017633403898737545
59,0.020399704428760827
60,0.0189070851217958
61,0.018382449108131613
62,0.01949192127285221
63,0.02178012567528966
64,0.016749525498231964
10,0.1178299165748528
11,0.0941564715920638
12,0.09858781503239411
13,0.0788257640708163
14,0.06952459511853255
15,0.06697432076178758
16,0.06584219995624811
17,0.058192541395674285
18,0.056891698280836185
19,0.050505964270889256
20,0.04921902030838552
21,0.046888907590797835
22,0.04749708212973552
23,0.04106565076002942
24,0.036934095233240025
25,0.04291059889774506
26,0.04014214187647453
27,0.04102003704725071
28,0.038456377777947706
29,0.04107465033680751
30,0.03288550995023888
31,0.027176811636046194
32,0.02836088214196383
33,0.02154279912025531
34,0.022668486643218414
35,0.02632098084766431
36,0.021273247374940157
37,0.02220009657598259
38,0.021666749863481022
39,0.022020001455268022
40,0.020054091887597197
41,0.020980501641038436
42,0.018153588241728667
43,0.01758835591400595
44,0.019843190724465897
45,0.01712894867685847
46,0.01614986285994794
47,0.018653012563266676
48,0.020596415012890244
49,0.021241842388843146
50,0.016616658038321127
51,0.016875335683612436
52,0.019811296706441217
53,0.016867521763839283
54,0.016658150810899882
55,0.017208859617834568
56,0.018265943858830423
57,0.01871603432601432
58,0.018049170520613483
59,0.01735007693239698
60,0.01575157306285154
61,0.01734753700207785
62,0.017591339443865962
63,0.014326469175179858
64,0.012799920733409681
10,0.10513282635613896
11,0.11236304170742228
12,0.08480419856288332
13,0.07541186773720417
14,0.07091291791963875
15,0.07088269658532781
16,0.06076761088616745
17,0.0590114358608463
18,0.05335957381931507
19,0.052155045896332124
20,0.04510618072082301
21,0.04544161986006914
22,0.038163221438375104
23,0.034834224991800805
24,0.04124778467555335
25,0.03863218468308108
26,0.037750798783707414
27,0.03434532645273109
28,0.034383635223946156
29,0.03277359683643211
30,0.026727465560260084
31,0.028771335145155844
32,0.021848406993216732
33,0.02258454248978467
34,0.024374752694123605
35,0.021035325384053626
36,0.02167372349254207
37,0.021179608979046777
38,0.019843875945285968
39,0.018802963760142823
40,0.01994688764823445
41,0.0175274133262836
42,0.016411895833704216
43,0.018936992834339306
44,0.01724447249731854
45,0.016326161957675295
46,0.017346604339303146
47,0.021329996713465443
48,0.019175068915982835
49,0.016323547747810568
50,0.017031466719150165
51,0.018980916517528364
52,0.016699118382438267
53,0.014607705574108135
54,0.01649880404072813
55,0.018102571660669184
56,0.018641105566634262
57,0.015993360151853105
58,0.015060376098769035
59,0.013979640376979597
60,0.016192562637291304
61,0.015958737502448864
62,0.013535187205046357
63,0.011970272324672335
64,0.014658281903297791
10,0.11602543659162111
11,0.09512584677661355
12,0.08591842380075601
13,0.08261557350723997
14,0.07736384414637172
15,0.07003710021963654
16,0.06626959204427657
17,0.060207623383932214
18,0.05488315826002554
19,0.05258098244633489
20,0.05274839362210465
21,0.04867809083686511
22,0.04381956075571324
23,0.05396522646937865
24,0.049955283763621725
25,0.051777689095613796
26,0.04400096720196775
27,0.04431867516051682
28,0.04379851539365835
29,0.03276004026255262
30,0.03347192410890602
31,0.02848746262777622
32,0.028477210341631722
33,0.0324009210557833
34,0.027664931277801022
35,0.03404029947188224
36,0.0247426040604801
37,0.024266462155895115
38,0.02432573746986845
39,0.034493783796911724
40,0.023253404692114343
41,0.021533518945143545
42,0.02447756671711462
43,0.022890933979736645
44,0.021008143545478575
45,0.023610816984444925
46,0.02423365515604444
47,0.023132705874239955
48,0.018871977526868994
49,0.02014118418493806
50,0.0208191734235194
51,0.018989175651802193
52,0.017055541934662827
53,0.01905538347707998
54,0.021421564016738354
55,0.0235652447882359
56,0.019461083568779482
57,0.01767074880962671
58,0.015638914665143486
59,0.017875251678692375
60,0.017109142138147102
61,0.013546261649838914
62,0.013808820811353803
63,0.015698762824739334
64,0.015689039090708755
10,0.10488895348930674
11,0.09775735337636413
12,0.08947852973667209
13,0.08637137904402033
14,0.0816714060241716
15,0.07739206059554354
16,0.06596159283848552
17,0.06615013373578976
18,0.05910383416390773
19,0.06112650004331828
20,0.05209381846896186
21,0.04578134192951018
22,0.05314228654620263
23,0.051373229569562605
24,0.051241128800875495
25,0.04473119998354447
26,0.04546219599852028
27,0.04763868851056124
28,0.03676719193530448
29,0.038350997485254924
30,0.031090795542880557
31,0.0319649509190424
32,0.033638365994238674
33,0.02858271779472407
34,0.03195001728217296
35,0.02737601116706775
36,0.02546900050587342
37,0.025915192449935658
38,0.029294389456649035
39,0.023816268584593597
40,0.022733700264764227
41,0.02467354551007409
42,0.023629020006799353
43,0.02341452180902529
44,0.023900459354732447
45,0.027035877875513658
46,0.023067440920864945
47,0.019335592268641802
48,0.02101663858222634
49,0.02219780829121136
50,0.019867432332671825
51,0.018576805739868724
52,0.02049498368598081
53,0.02152552300495243
54,0.02252431914192048
55,0.018585043881761767
56,0.017720101512023193
57,0.01674518093647757
58,0.01828740163824219
59,0.018291440931337524
60,0.014810888395993482
61,0.013967022786384784
62,0.017734279918576106
63,0.01688811646019398
64,0.016632551683986987
10,0.1201093625538928
11,0.11641977743477545
12,0.10291564675803802
13,0.096593773683438
14,0.08888355220008474
15,0.07855353980087862
16,0.07465601811830866
17,0.06958819604689587
18,0.06881246586790933
19,0.06288662083139132
20,0.05683920533560092
21,0.06384186101565154
22,0.057017343939325095
23,0.058797173383832745
24,0.05004668223608734
25,0.04859836784451156
26,0.04800832784991093
27,0.03787437448503318
28,0.0404589332201669
29,0.03064676150037597
30,0.030891335992536236
31,0.033489972627836616
32,0.031183625909319477
33,0.032514834511786314
34,0.026991566997019024
35,0.026414816510830382
36,0.024983424145559572
37,0.031195219008933545
38,0.02230080375631836
39,0.02037394120498191
40,0.02293087351946561
41,0.02210060401081432
42,0.023090231255913456
43,0.024505390367100376
44,0.025417018050685334
45,0.023530472532278083
46,0.021618905756418054
47,0.023117962380726317
48,0.02212248335882979
49,0.020884103172869574
50,0.020305657743046462
51,0.0211640209381547
52,0.02287304705606716
53,0.02425238011283374
54,0.020342934529164972
55,0.018280680211920773
56,0.017990516444748028
57,0.0189576255765503
58,0.01846804127614716
59,0.01537338544347978
60,0.015335841932773287
61,0.02023816272290443
62,0.021924946010119996
63,0.020733369684445484
64,0.022581242057984428
10,0.13145039771802453
11,0.1280893782090279
12,0.10974842306743256
13,0.11023739007388966
14,0.0891149453801851
15,0.08507207799561196
16,0.07354885993513122
17,0.07525819655297605
18,0.06504079996270877
19,0.06000782454785503
20,0.06815661409185686
21,0.06120518835795924
22,0.05992558162201961
23,0.05299608861591442
24,0.05407743242670538
25,0.05634022132394202
26,0.041537041996654304
27,0.04284377271609968
28,0.03412000399589419
29,0.03235828343712685
30,0.03647006025987146
31,0.030676764158470045
32,0.028978322522729277
33,0.029983178860229526
34,0.02943375069931525
35,0.02828544675750953
36,0.032469243222590594
37,0.026055241649465204
38,0.02453888887276229
39,0.033503931004668815
40,0.024963953418058772
41,0.027742840194047512
42,0.027812077931516504
43,0.029308093771854123
44,0.03092837488301563
45,0.024029709950143644
46,0.02504143493093681
47,0.026867252387801733
48,0.024014026721801546
49,0.02540714623185078
50,0.02477971922449188
51,0.02762152306311629
52,0.02589012208789051
53,0.022707617599497833
54,0.021013681008061634
55,0.022283506491956647
56,0.020220227218057666
57,0.023325025836241603
58,0.016746593251664485
59,0.019092822989900927
60,0.020224384610208857
61,0.02939051412454026
62,0.025266341384706566
63,0.028490317178531375
64,0.022725592802721382
10,0.13369676647403086
11,0.11871647180602722
12,0.10841127940966894
13,0.09431277192782506
14,0.0828347498400721
15,0.07788527473414257
16,0.07590749308213698
17,0.07135774377126734
18,0.06145083851207058
19,0.06542308582385856
20,0.06028684996000723
21,0.06502463335195055
22,0.05281305682461758
23,0.05331869948423956
24,0.05365467318813348
25,0.04068646419197781
26,0.04042675719952123
27,0.032727954239627814
28,0.03231859536613093
29,0.034653830054629034
30,0.031195876144273063
31,0.030793073430901763
32,0.029422408217201657
33,0.031869225302940056
34,0.03023671182441477
35,0.03206641248082344
36,0.025289871761219565
37,0.024265437763258815
38,0.029128751362344864
39,0.02453289918267092
40,0.027231603926361928
41,0.029351554892545192
42,0.027117121015750863
43,0.026028051336731903
44,0.023024152903614856
45,0.024377008657047446
46,0.024982169473561914
47,0.020642471796055373
48,0.019214059327895005
49,0.021965395224416807
50,0.025289636192117625
51,0.026028553209076318
52,0.01914807665247332
53,0.019895680516641808
54,0.019088323527016737
55,0.018849363905722234
56,0.019532714014412204
57,0.017073407254106634
58,0.01735708638285217
59,0.020957222504795675
60,0.02078791637882349
61,0.01909389437494062
62,0.02166260449657
63,0.018043658250147577
64,0.015568061413141456
10,0.13603283022249987
11,0.1365918472003966
12,0.1018585326511894
13,0.08910664858610184
14,0.07839651343665119
15,0.07904093592513632
16,0.06702060318698283
17,0.05955812990426747
18,0.0651786465932591
19,0.05947519230115694
20,0.05883272213531255
21,0.05081166461724975
22,0.04988425599294146
23,0.050643290829883475
24,0.03842473921742584
25,0.04100970336760713
26,0.03161239157030689
27,0.03414486425780952
28,0.03522272341472588
29,0.031709805128521895
30,0.030080701608898367
31,0.03029804723225453
32,0.026597246022220564
33,0.026617673202202916
34,0.029283458982230122
35,0.022640156945622058
36,0.021597517817707277
37,0.026543355848949627
38,0.02269087468817669
39,0.022856340333192136
40,0.023764287045509713
41,0.024318953410959007
42,0.0245605786306312
43,0.02235579418999193
44,0.021077916458440607
45,0.024035850852274582
46,0.019399250723567883
47,0.017628743293738612
48,0.018426713239293978
49,0.0214695871754781
50,0.017715757786508378
51,0.01671925063940262
52,0.016796866870964784
53,0.01675588599405657
54,0.01679897983152766
55,0.017461879535170248
56,0.01596234577459085
57,0.015605881985779306
58,0.017142051337370307
59,0.01640369032896094
60,0.015786802601819264
61,0.016594683010855107
62,0.01634370721610335
63,0.012863074334798805
64,0.013700946606213748
10,0.1357227790091286
11,0.11864974004848504
12,0.10168911246610204
13,0.09193421696426803
14,0.08860664982350804
15,0.07800089605259604
16,0.06919925329971224
17,0.07345130390290948
18,0.06645789435065645
19,0.0689351675241717
20,0.057466691394608
21,0.05777057607362491
22,0.053493317977205954
23,0.04669147286321457
24,0.04625951687426624
25,0.03789381781841574
26,0.03763839104261617
27,0.04222700496662402
28,0.03536389114505968
29,0.032945705436647175
30,0.034161113332750286
31,0.0335861488298713
32,0.032176831771838166
33,0.03542121140400317
34,0.029040970145175603
35,0.029072120189407885
36,0.03020856587017578
37,0.02680246340857007
38,0.0274939286257109
39,0.0303638341952238
40,0.02994154887624898
41,0.029686092288448006
42,0.02647668422924062
43,0.026607068993044405
44,0.02851304965118839
45,0.02577423477882041
46,0.020425411502813136
47,0.0218684463838616
48,0.025054780592897917
49,0.023214470010700126
50,0.022415743849040205
51,0.020986436443796375
52,0.020551519329369144
53,0.02270716017819778
54,0.02202747822201097
55,0.01858127818630218
56,0.020765669812610826
57,0.021516353659767073
58,0.021622370678655068
59,0.018692477547237643
60,0.01899910844856352
61,0.020517979416652406
62,0.01603234596675293
63,0.01761620692765337
64,0.015704603030646972
10,0.1279036879260825
11,0.11456487598953957
12,0.09909448179602151
13,0.1059627441738463
14,0.08888146770002493
15,0.08236919873060002
16,0.08155421973801394
17,0.07750708521643275
18,0.07403240476471382
19,0.06214894041612119
20,0.05965180070715394
21,0.05686846821405361
22,0.04696377654762198
23,0.048019770058199567
24,0.039469271226719733
25,0.0442257328620454
26,0.043624913129988424
27,0.0378962333400654
28,0.03445384338982251
29,0.03577730005707742
30,0.031941841464362304
31,0.03329935981558814
32,0.036896393331235164
33,0.032435934872985815
34,0.03026224033592779
35,0.03163399934844569
36,0.029611565018169698
37,0.028046956694885054
38,0.027370403995761447
39,0.0317657827892685
40,0.02920281788860486
41,0.02500689711221519
42,0.02591984967162446
43,0.029260197442555994
44,0.02456722045368937
45,0.022443135314002726
46,0.023880627269514752
47,0.026121543372453048
48,0.024833651889334275
49,0.021884501328938218
50,0.020135201921913454
51,0.019360168080812357
52,0.021772150088344128
53,0.019402838620249902
54,0.01683955394708344
55,0.01645202222770881
56,0.018901719573584098
57,0.019309483377529996
58,0.019254019964695616
59,0.01932229600530446
60,0.021146049221067765
61,0.016739754518318755
62,0.01852890165193172
63,0.014771991264629265
64,0.01420389273842067
10,0.12593565591868258
11,0.10644202809797644
12,0.10248680176422136
13,0.09370510159352585
14,0.0837411972012867
15,0.08808651988747127
16,0.07603692895417499
17,0.07875031277548354
18,0.06527407342684005
19,0.06347891514682796
20,0.05603921200361198
21,0.04601466624794112
22,0.0461237637282165
23,0.038842874643188884
24,0.04133412794669192
25,0.05229339097641624
26,0.03777443066836687
27,0.032502519169509914
28,0.03399410121392217
29,0.03259570927734817
30,0.03216381471387139
31,0.03481706017405418
32,0.030179520510539754
33,0.028006394280604745
34,0.029000567734635056
35,0.032004760580888095
36,0.027765705618403604
37,0.026840340762241156
38,0.028013820965672506
39,0.03062614310012873
40,0.025342924810239316
41,0.02590997361603253
42,0.02851974131084873
43,0.02377721648985511
44,0.019310948003481928
45,0.020573612140846936
46,0.024262536753686108
47,0.022646884758291384
48,0.021038539327835736
49,0.02089074433387709
50,0.01984015754522589
51,0.01970415666046775
52,0.02086274167480471
53,0.017062299634008994
54,0.016471357265152226
55,0.018087567771538086
56,0.016230626300192938
57,0.015869566064070483
58,0.016865395397752565
59,0.025428402285545434
60,0.01935162357640874
61,0.021105146842957452
