x2-x1,corr
19,0.06324674327955977
20,0.061470073650843275
21,0.052124623926555536
22,0.05949637214074409
23,0.05192503963533524
24,0.052547750613378824
25,0.04723673441645745
26,0.05085173832779367
27,0.04330540136385742
28,0.04352071330625944
29,0.04211425244853625
30,0.04159292135129847
31,0.03823948965840447
32,0.04801923579044052
10,0.11414521835354394
11,0.13502699786966457
12,0.0983810550325206
13,0.10599973140206531
14,0.0906898356274369
15,0.094027950480969
16,0.08332777819826774
17,0.08146703935428234
18,0.07086648917360405
19,0.06988500110905406
20,0.058438693758106064
21,0.06790607066276864
22,0.05878422013505611
23,0.061336863082860876
24,0.055112916832617466
25,0.06140477250326562
26,0.05137312723969874
27,0.050967932222499394
28,0.04614796892641676
29,0.04626358028897669
30,0.04307263753728261
31,0.05404834043126079
32,0.04705768351546685
10,0.11947407308730659
11,0.09710282861236352
12,0.09369549811738107
13,0.08631659222236586
14,0.08132648557156257
15,0.07543357661133443
16,0.07184242673722624
17,0.0678197889109491
18,0.06015881007811632
19,0.050548494814592414
20,0.056447725474944886
21,0.048129594249014314
22,0.050079230247384
23,0.04763207420086612
24,0.049697986252927324
25,0.04275483974938598
26,0.045072837010777744
27,0.04010900958143554
28,0.04254812270321959
29,0.035305776980789
30,0.0467409437336844
31,0.04126417137134559
32,0.04850216998850082
10,0.1207097351368588
11,0.11802841306462394
12,0.10123038074073071
13,0.10194191801254458
14,0.08671505747434308
15,0.0883725776891115
16,0.08000516915568663
17,0.0709739544501705
18,0.06503258515650771
19,0.07284417495602374
20,0.06584236041838273
21,0.0749380432514566
22,0.06138508606342869
23,0.06233524373925164
24,0.05634896401896666
25,0.06033336007232815
26,0.05612957579583556
27,0.055028383291416454
28,0.04777822183722532
29,0.06921891045522771
30,0.06113306158900489
31,0.07418509581467184
32,0.0555724303763188
10,0.12224970304055262
11,0.10367594959224545
12,0.09902945384800498
13,0.0851298681165557
14,0.07982359890914609
15,0.07737083763162343
16,0.06739069667453604
17,0.058877797858576476
18,0.06416332774022919
19,0.05866021127191491
20,0.05415646420945594
21,0.05666271343436272
22,0.05920881620603052
23,0.05051781030232637
24,0.050501166290508846
25,0.04521091972289314
26,0.04695892817309777
27,0.03935711653674593
28,0.05366152715687078
29,0.04507641003518097
30,0.05449746646548651
31,0.044786364726830064
32,0.04800257530363908
10,0.11934048405071047
11,0.1208625556210864
12,0.10180901906839468
13,0.09521926411313456
14,0.09006279606282228
15,0.08406003061374596
16,0.07044276079573639
17,0.07678717893191025
18,0.06410141821907127
19,0.06740739707659262
20,0.06622264452397636
21,0.06731091205968241
22,0.056950969668161384
23,0.05791356910060206
24,0.04993582729728397
25,0.055414151635206306
26,0.04603092340185785
27,0.06133400380089287
28,0.05215983918675536
29,0.06198382099847993
30,0.05030273803847733
31,0.05238495120045284
32,0.04842679649997442
10,0.12448527581102492
11,0.10254140798524086
12,0.09459280705037468
13,0.09141580686550997
14,0.08077874880255535
15,0.07055288380477857
16,0.07622065678581127
17,0.0716188604085697
18,0.06508180260343903
19,0.06259235473273951
20,0.06261111535248202
21,0.05533574738130655
22,0.05650997404070916
23,0.052091055734405416
24,0.052414636873513984
25,0.044500078576413166
26,0.05760932173074135
27,0.048529083611948416
28,0.055095271383203276
29,0.04487180198642039
30,0.04846943267535772
31,0.04234536235129414
32,0.04088938655891925
10,0.12506146662713002
11,0.11131872053014655
12,0.10802179378162695
13,0.09271635299403103
14,0.07945952275768133
15,0.08430226315566816
16,0.07777616640259656
17,0.07817494353227807
18,0.07242992623701325
19,0.077268593222795
20,0.06564540054354323
21,0.06736831021509895
22,0.058551033494096
23,0.06164688059320144
24,0.0526158026247687
25,0.06372608309671177
26,0.053384856935489264
27,0.06206110455455514
28,0.052127085082680436
29,0.05626377444503364
30,0.0470640941357509
31,0.04367577847888609
32,0.04310144453688022
10,0.11687431695472757
11,0.11490277897358907
12,0.09653009769603081
13,0.08151357311599997
14,0.084308227938449
15,0.07807936677678526
16,0.07598955992517321
17,0.07017884760939885
18,0.07117532467836439
19,0.06203692347658506
20,0.05988351260818991
21,0.053950018568016504
22,0.05550770550508598
23,0.04806780221931024
24,0.05636072852243375
25,0.05102417348529152
26,0.053034908404773866
27,0.04380490126008578
28,0.045332592152159804
29,0.042918406598228494
30,0.04007939430552154
31,0.040123332215533
32,0.035486224629223684
10,0.13165016013057992
11,0.11526984043448259
12,0.10142308948565676
13,0.1053205033203126
14,0.09128059410214542
15,0.09268691586455846
16,0.0831647752909376
17,0.08251480351614442
18,0.07321903346249098
19,0.07306130952077802
20,0.06815303749717569
21,0.07022363032266807
22,0.05641893370397481
23,0.07563960929131823
24,0.06490659307894633
25,0.06972634342352992
26,0.05734410577898176
27,0.059687409962262565
28,0.05647218455702057
29,0.0506479279361599
30,0.04730681658463461
31,0.044464960748235687
32,0.041378872414889196
10,0.11437101675484718
11,0.10121700362933246
12,0.1015323950694084
13,0.09100115781523088
14,0.09222731865598456
15,0.08489858661991802
16,0.07634862388799482
17,0.07073921915431013
18,0.06766161377668166
19,0.06270946805548692
20,0.06190369909249462
21,0.05238778629441975
22,0.06529393412684369
23,0.058560511959095285
24,0.06170303703768781
25,0.052518711423608304
26,0.05252882408653229
27,0.05281255285288794
28,0.04722825571236875
29,0.04512400764036799
30,0.04073150852487765
31,0.0409640601736435
32,0.04623649502944563
10,0.13012129568227326
11,0.13342432720265143
12,0.11313070200799352
13,0.11090747791498073
14,0.09958290476501938
15,0.0955493237512426
16,0.08424365157461161
17,0.08081188677171687
18,0.0710382110998982
19,0.07263042133892318
20,0.0604730969656692
21,0.0753304757924483
22,0.06362326322884684
23,0.07165507876170937
24,0.06032684948853734
25,0.05758493477513148
26,0.05834366088722838
27,0.052440800841106416
28,0.052581309062077496
29,0.04599602330724906
30,0.04530941716327179
31,0.05113178875635103
32,0.04679517311941858
10,0.14982994109032347
11,0.13614852684816778
12,0.12445460461185505
13,0.118099318921705
14,0.0997327939843867
15,0.09123355138033368
16,0.0825031435346052
17,0.07685812619729764
18,0.07456509451696477
19,0.06412116841288369
20,0.07916175852304562
21,0.06610361383657445
22,0.07081168916902753
23,0.06382670781792807
24,0.0630639201369898
25,0.06672736077790485
26,0.057198565470409045
27,0.05641967779416995
28,0.05016807239866238
29,0.045038419655729925
30,0.05078482950726631
31,0.044997209367807975
32,0.04490894543734636
10,0.138357537583639
11,0.13655512198867517
12,0.1165886621856742
13,0.10381192447993033
14,0.09474600841574596
15,0.0926452859790949
16,0.08449540042436833
17,0.08531376072895132
18,0.07054704747088848
19,0.08307495757574015
20,0.07460879116762237
21,0.0871936851567491
22,0.06849403702842106
23,0.0664103666311528
24,0.0655669020369629
25,0.05895157588782981
26,0.055803835055148215
27,0.0512393772065454
28,0.04775469601566651
29,0.05720366429535214
30,0.05135109843208859
31,0.051894284530276814
32,0.045530730008936066
10,0.14621197053014734
11,0.1375950746209374
12,0.11405064873989947
13,0.09862000087351434
14,0.09305556264213367
15,0.08347459631957266
16,0.07960482196043048
17,0.06850201423248475
18,0.08022218233932821
19,0.06896697651622219
20,0.07704665308021191
21,0.06572176662222277
22,0.06449867262565241
23,0.06473103849851335
24,0.05718891329213979
25,0.056193595997187096
26,0.05072463220514902
27,0.04794274550870047
28,0.05452920573565323
29,0.04778091046837578
30,0.0466374963210829
31,0.04360657880040483
32,0.049141950009729124
10,0.14447579046837988
11,0.12926757407931125
12,0.10974759793147999
13,0.10161936009184337
14,0.09250252214225839
15,0.08775802881717792
16,0.0774893935912129
17,0.0867369724155116
18,0.07485278871021322
19,0.0868825344554094
20,0.07123926547263759
21,0.07283150648217163
22,0.06819794145060325
23,0.06670143797130008
24,0.06416393065508391
25,0.05749813890696278
26,0.05442514398716087
27,0.062085787079378084
28,0.051945171220613914
29,0.05139763328151474
30,0.04806300540793231
31,0.054365363662556086
32,0.04428550397947862
10,0.13408540120742507
11,0.1187896763242287
12,0.1061654477782944
13,0.09889212119523347
14,0.08951511154467022
15,0.07853520934837264
16,0.08603377741862715
17,0.07660900644858985
18,0.08440148832460523
19,0.06930017246908637
20,0.06942092453967506
21,0.06682886562952683
22,0.06058876257868696
23,0.059180508164988564
24,0.053415433547403364
25,0.05324534544060316
26,0.056482634424987646
27,0.04754067639926511
28,0.04687658542214137
29,0.0439223778111751
30,0.04708471989117828
31,0.040866185568105035
32,0.05408821629209138
10,0.13448928139853591
11,0.11708907098143952
12,0.10475544629229384
13,0.10159454079852567
14,0.08944875514308741
15,0.09989377077660289
16,0.08325590649319657
17,0.09363302847289752
18,0.07478569307560458
19,0.07525107483045103
20,0.06742667305175619
21,0.06264138692023431
22,0.0616977808891205
23,0.057836898085882923
24,0.05457406528481963
25,0.06195328451153607
26,0.050723539941707425
27,0.04619166157041232
28,0.04589606646767206
29,0.05317366380040103
30,0.042517749025539626
31,0.06023642244618413
32,0.05130824532258441
10,0.1123712176175586
11,0.1060494769634969
12,0.09920516136323956
13,0.08653734544953
14,0.09245432747159496
15,0.0770057799923799
16,0.08486079107868014
17,0.06686284310546221
18,0.06559449734543783
19,0.06066616161186597
20,0.05553111972358771
21,0.05467586798979295
22,0.05174575140147503
23,0.048351965122857526
24,0.05191273039879594
25,0.043641515824319264
26,0.039320316178681126
27,0.038224934054412095
28,0.03898022126576292
29,0.033358623231519544
30,0.04878674472537585
31,0.04305420520251257
32,0.0493007233067779
10,0.12181536785267273
11,0.1169095697411639
12,0.10069052341052923
13,0.1145646845971937
14,0.09401771269361783
15,0.10217265570243214
16,0.07827221539915692
17,0.07771524500614009
18,0.06891599961447312
19,0.0630266468324694
20,0.06253727515803319
21,0.05830814912021247
22,0.05590710089769693
23,0.06139308771040046
24,0.05296663218594562
25,0.04889454975142352
26,0.046784425820920406
27,0.048767951288484095
28,0.04174559208368191
29,0.061358276737517065
30,0.052607934277513306
31,0.0632211519447599
32,0.055534681102270896
10,0.1183800869677824
11,0.10418932492515186
12,0.10905773436016432
13,0.09822728003668248
14,0.09198298323782284
15,0.07995050685436915
16,0.07303202638136734
17,0.06969243546330345
18,0.06146226307659664
19,0.06213438312001787
20,0.05230337153304369
21,0.04919170935215577
22,0.05448248000497766
23,0.04788264672074827
24,0.041316413514542634
25,0.0388339142454077
26,0.040819521994079636
27,0.034893882185837534
28,0.04288471132902361
29,0.0387100250056033
30,0.04317398565788788
31,0.04027358856124562
32,0.05496953603337761
10,0.11502739506332306
11,0.1218614498251465
12,0.10434097991721884
13,0.102108987349148
14,0.08690591491157824
15,0.08522119923342977
16,0.07953692611286095
17,0.0695125719505272
18,0.06613933669226561
19,0.060381038603715576
20,0.05392302113638442
21,0.059884820268457456
22,0.04933536028916567
23,0.04497278283063576
24,0.043138506297738986
25,0.04365587933544988
26,0.03691901499863572
27,0.05241958847594183
28,0.042509035857848446
29,0.04659919789373659
30,0.04400362294188593
31,0.057450902470795685
32,0.04724233130832618
10,0.14817110286130203
11,0.1294193859101882
12,0.1202132700746326
13,0.10551638380720778
14,0.09477058494797529
15,0.08846279233302143
16,0.08166047111804728
17,0.0767159333753554
18,0.0673543684640958
19,0.06438423371443026
20,0.06128757338241043
21,0.05193440453042282
22,0.04715983404308199
23,0.04612535859054159
24,0.04366654672937211
25,0.037431456162492965
26,0.053608958168597544
27,0.04340096151020651
28,0.04759419537363609
29,0.04279371314076642
30,0.05662080975488219
31,0.04559288623186244
32,0.05729971269583999
10,0.1466592997906514
11,0.14546017603035993
12,0.1193428181925948
13,0.11136056754718393
14,0.09612822419893527
15,0.08795488386590733
16,0.0859139179869146
17,0.07672499742213226
18,0.07374137299036648
19,0.07015457817030157
20,0.05943140770641244
21,0.055375133251209324
22,0.054119458898157065
23,0.05706851037226206
24,0.046477217604302797
25,0.06340152097416507
26,0.04617360669566566
27,0.052819470326711124
28,0.04807644613304706
29,0.06336052138486542
30,0.04896878949890213
31,0.06419192772040573
32,0.05305276650559816
10,0.14800301314429634
11,0.12786946775881913
12,0.1157127678330548
13,0.10281413824273758
14,0.09148179236683752
15,0.08705208267760611
16,0.07513647203989103
17,0.07498138003298575
18,0.0722306811782802
19,0.06010700296498875
20,0.05636180527787348
21,0.054425109101899426
22,0.05386476464527974
23,0.04434251808875226
24,0.05856704239156813
25,0.043591585513060443
26,0.048020835210025065
27,0.04583007191501315
28,0.058058552259515964
29,0.047047689917431204
30,0.05761146644161094
31,0.04685542470378629
32,0.07057937003387624
10,0.13401113054371416
11,0.12436206090246571
12,0.10794431555114661
13,0.09777970026140487
14,0.09344278067881236
15,0.08107378416151018
16,0.07930070342277856
17,0.07665045879813896
18,0.06400205425184388
19,0.06000525881836948
20,0.05751724065193001
21,0.05881781693814018
22,0.04736383330701987
23,0.0664002986959404
24,0.04965104020523572
25,0.05214699985084396
26,0.04953819544910623
27,0.06418414848249601
28,0.0501015098496364
29,0.06216905896102067
30,0.04936291953749849
31,0.07057214109543007
32,0.04655303350436997
10,0.1405307060144955
11,0.12557005091348272
12,0.10622913121508444
13,0.10824941539017108
14,0.08753807683280737
15,0.08825006664836035
16,0.07984618458332003
17,0.07297957389139859
18,0.0647587090678162
19,0.0638628247855702
20,0.05492723494252811
21,0.04525459715092234
22,0.062264021598218956
23,0.04615631310397184
24,0.05089111955055384
25,0.04652492754984544
26,0.05896784217271704
27,0.04715996297623489
28,0.05845385244713063
29,0.04894723326682232
30,0.06960725863231207
31,0.04551995694137852
32,0.07741793064113081
10,0.13844479734473616
11,0.12749382237188758
12,0.11746448477726532
13,0.09936197492854035
14,0.09258126011128803
15,0.08701079247736627
16,0.08004254415910195
17,0.06666767945986835
18,0.06574707693626519
19,0.05824603265353483
20,0.05030122417703457
21,0.06430975745558656
22,0.05124355666139823
23,0.06116102656570206
24,0.05360820799310786
25,0.0701135230658176
26,0.05559720686875999
27,0.07480882168014706
28,0.05461135771532513
29,0.07849377429386292
30,0.05232508891410631
31,0.09131963873701342
10,0.12837966850361565
11,0.12692711711915433
12,0.10165087038151963
13,0.0971499018971803
14,0.08912780447952803
15,0.08288914980416477
16,0.06935225895023117
17,0.06742548686817534
18,0.06122144699614765
19,0.052170113361440194
20,0.06675733690699936
21,0.052710784813071586
22,0.058749474454009416
23,0.05242832327599811
24,0.06432446332589191
25,0.05038778002413695
26,0.0627778530683818
27,0.0478121852457327
28,0.0677950859852327
29,0.04529611688513003
30,0.07768323355962285
10,0.14956951178341651
11,0.13115415773658165
12,0.11579445333648071
13,0.1076929521646775
14,0.09507267457698829
15,0.08725363501235449
16,0.08440180757322281
17,0.0756182576688052
18,0.06513884023463407
19,0.08506701164953213
20,0.06639158228901536
21,0.07491594231442747
22,0.0678082933284787
23,0.08266147717842925
24,0.0645696020486465
25,0.07919264127035235
26,0.06269525534507475
27,0.08987055139912044
28,0.059843873320673716
29,0.1049297569096648
10,0.13610792508648267
11,0.13101170293611178
12,0.11570016503043662
13,0.11149710302790633
14,0.09036442059153892
15,0.08679988547849878
16,0.07613191502479219
17,0.06321316705417872
18,0.07941903566626582
19,0.06520450505536961
20,0.06567645403969805
21,0.060956709806399674
22,0.07639887425668544
23,0.05929336295479684
24,0.07069454434355117
25,0.056593551795126665
26,0.07649606022721646
27,0.052461414589449015
28,0.09160413937770728
10,0.13136413202568054
11,0.12665594546893943
12,0.11454752305176404
13,0.09751211129833948
14,0.09232362312824932
15,0.08209570571928858
16,0.06785985008443614
17,0.09250067408774061
18,0.07155828390413108
19,0.07454770893263815
20,0.06952114760337282
21,0.08466488601669649
22,0.06625844578177863
23,0.07724221568051091
24,0.06292550687324829
25,0.08433721628624545
26,0.058353203329093925
27,0.10218420342809781
10,0.1376532308662556
11,0.12899535061943193
12,0.0980897405703589
13,0.09703217705567749
14,0.08284194957300782
15,0.07377446973135972
16,0.08690534629087564
17,0.07519188582793442
18,0.07695303098032326
19,0.07501539706776603
20,0.08355391942069888
21,0.0652477026801517
22,0.07847036448878633
23,0.06126984842288751
24,0.08601522085521177
25,0.05464730194019389
26,0.09211299637789397
10,0.12888904861195385
11,0.10316919179199462
12,0.09907278944189743
13,0.09194395747318033
14,0.07730340051717714
15,0.09826277506655431
16,0.07700955902755258
17,0.07872832977953802
18,0.07578855372771838
19,0.08902805038149615
20,0.06877405381832535
21,0.07979516076134542
22,0.05739623243155059
23,0.08277981981695141
24,0.05172129146272447
25,0.0866335922719257
10,0.1151746679961502
11,0.11175093822217014
12,0.09666459002688949
13,0.08226163205987674
14,0.09526670986070564
15,0.0812753036641319
16,0.08414087377580795
17,0.07795692451247556
18,0.08993988609144055
19,0.07242403055326922
20,0.08345398520712682
21,0.06418313094415178
22,0.08828066155755594
23,0.053062642201245264
24,0.08968138594609368
10,0.11460253738287436
11,0.10597893634466002
12,0.088973753234477
13,0.10175407815746965
14,0.08331077591721345
15,0.08813072995125389
16,0.08083818638081793
17,0.09655519752449658
18,0.07667448400724833
19,0.0891061999300482
20,0.06894966400430846
21,0.096668950164966
22,0.06035022810921863
23,0.10220026179828895
10,0.11249678080517142
11,0.09391041843769711
12,0.0998369815416323
13,0.08639502444731964
14,0.08764770056289965
15,0.07965360066297279
16,0.09222548552260282
17,0.07480256764489543
18,0.08511112415561006
19,0.06537394581880498
20,0.091198760288408
21,0.05594748869072526
22,0.09350228673957625
10,0.11926090109939881
11,0.13484289402403246
12,0.10514428901195645
13,0.11410956596479606
14,0.09690740087422885
15,0.11330243190616836
16,0.08570824318094437
17,0.10184997774032398
18,0.08076191813056594
19,0.11143062142008882
20,0.06901559886494074
21,0.11374627453069552
10,0.12327027652729523
11,0.10353242014051373
12,0.10434909251627694
13,0.09140183625522168
14,0.10657253485428354
15,0.07942426292478215
16,0.09284517081033491
17,0.07178798816944688
18,0.09675997175202554
19,0.06060672347116094
20,0.09996309661107208
10,0.12603479402997153
11,0.14460417519297947
12,0.11569848150796086
13,0.1348545900108916
14,0.10204194165229968
15,0.12461581803770873
16,0.09870238029938262
17,0.13124061722224872
18,0.08107110380920714
19,0.13223078420166434
10,0.13051887543282162
11,0.10879334021757117
12,0.11814424240307289
13,0.09468005182929935
14,0.11098296863487767
15,0.09279910988502828
16,0.1135777143775433
17,0.0722553528956224
18,0.11589781498222715
10,0.12679834359698547
11,0.14448992984638168
12,0.11350609465767918
13,0.13766928504739875
14,0.10593979362289219
15,0.13246791701373434
16,0.08521037172312868
17,0.13725303617462714
10,0.14432447743418836
11,0.11176908968797218
12,0.12866221072504092
13,0.1020328883602735
14,0.12240128012418092
15,0.07625689672776757
16,0.11885913860504131
10,0.13619931911317854
11,0.16078511088307665
12,0.1227347281743786
13,0.14873746708651803
14,0.09422358606282685
15,0.14806673227318382
10,0.1407240447635992
11,0.1118781149834506
12,0.12471938784836727
13,0.0798098843197723
14,0.12296232375855347
10,0.13687211767092103
11,0.15150472297987488
12,0.09712982137104621
13,0.1555550991041888
10,0.15795222968722952
11,0.09677901544703404
12,0.1503539422679473
10,0.10918145193987887
11,0.1657328709512865
10,0.17487515842088772
