x2-x1,corr
16,4.9257682562158544e-17
16,7.074125309056787e-17
16,7.074125309056631e-17
16,1.4292698703496867e-17
16,1.4895717391177245e-17
16,3.6060071719544144e-18
16,4.83233065453161e-18
16,1.2513665685687125e-16
16,1.2540988059562146e-16
16,4.814425072638237e-16
16,4.807150770086013e-16
16,-4.3744057979617015e-17
16,-4.3169050957589507e-17
16,3.472613699682377e-17
16,3.4385858002619345e-17
16,4.925768256216108e-17
