x1,x2,corr
0,1,-0.5382766838175363
0,2,0.3986210257454278
0,3,-0.5549522654399668
0,4,0.4383635694100393
0,5,-0.4639854893353366
0,6,0.3744212499890898
0,7,-0.3284200903092871
0,8,0.283090489729304
0,9,-0.239816932665243
0,10,0.2154077681196224
0,11,-0.1497914885006321
0,12,0.1544308756391575
0,13,-0.1199614386451825
0,14,0.113184015827602
0,15,-0.137980368838697
0,16,0.1442827295152147
0,17,-0.133823509470197
0,18,0.1331404937569767
0,19,-0.1237271980715852
0,20,0.1193840616927783
0,21,-0.1154185565468997
0,22,0.114183226928142
0,23,-0.08821857098770908
0,24,0.102806116099973
0,25,-0.09619786976527325
0,26,0.07818745654928967
0,27,-0.1061478947839277
0,28,0.09990457001884664
0,29,-0.1077298934416525
0,30,0.1058611902232999
0,31,-0.112128034241062
0,32,0.110873464757373
1,11,0.1429250553462932
1,12,-0.1473612031162508
1,13,0.1413558753279341
1,14,-0.1289745558953454
1,15,0.1471549895167282
1,16,-0.1536866244394236
1,17,0.1230165127945239
1,18,-0.1271504739458111
1,19,0.09855344845805593
1,20,-0.098354315520154
1,21,0.08546643125049036
1,22,-0.08556834626117318
1,23,0.06443446410065481
1,24,-0.07510379770679958
1,25,0.07231820802180208
1,26,-0.05939631956923237
1,27,0.08131533050007728
1,28,-0.07776554593953808
1,29,0.08415227787324263
1,30,-0.08405056193680199
1,31,0.0880244692933555
1,32,-0.08855557852343886
1,33,0.09081889125235795
2,12,0.140604484107389
2,13,-0.1377056649285053
2,14,0.1176059039959664
2,15,-0.1341147552958699
2,16,0.1320961061431271
2,17,-0.1050802873916326
2,18,0.1067040022852938
2,19,-0.08277066044751566
2,20,0.08273149245357721
2,21,-0.07251969515692715
2,22,0.07233614388648345
2,23,-0.05487022551920762
2,24,0.06329557849900654
2,25,-0.06140296020187082
2,26,0.05049618021131033
2,27,-0.06913042588796292
2,28,0.06621608219689878
2,29,-0.07173684753787594
2,30,0.07164610387133372
2,31,-0.0752664200054757
2,32,0.07546267438112619
2,33,-0.07765877232862148
2,34,0.07592402094138782
3,13,0.1632967347491322
3,14,-0.1439742631615686
3,15,0.1677474789846513
3,16,-0.1688017429026019
3,17,0.1399665523596647
3,18,-0.1417413057225634
3,19,0.1132886964403527
3,20,-0.1129286174826349
3,21,0.09793016777241781
3,22,-0.09803584476716531
3,23,0.07266152671874673
3,24,-0.08421762510177706
3,25,0.08445544160347984
3,26,-0.06949535925173483
3,27,0.09515307512687657
3,28,-0.09123614335364841
3,29,0.09883468673374136
3,30,-0.09883131934612582
3,31,0.1037972518472222
3,32,-0.1042163086745614
3,33,0.1071749226006238
3,34,-0.1049617139835536
3,35,0.08368739359006643
4,14,0.1549569691148192
4,15,-0.1802006822760022
4,16,0.1758107987800706
4,17,-0.1451094856954228
4,18,0.1438606571524979
4,19,-0.114178016468311
4,20,0.1120542673852301
4,21,-0.09766507029895016
4,22,0.09699605187101278
4,23,-0.07242794513802778
4,24,0.08386681239781937
4,25,-0.08500811038002164
4,26,0.07004091489596653
4,27,-0.09590923854921096
4,28,0.09207899746491897
4,29,-0.09993047065932817
4,30,0.09981143325784672
4,31,-0.1052977241119063
4,32,0.1051016741566626
4,33,-0.1086532579350388
4,34,0.1051932555680221
4,35,-0.08410053840228254
4,36,0.09044571210153515
5,15,0.1927368929631532
5,16,-0.194513173478938
5,17,0.1617052701719136
5,18,-0.1616685330151781
5,19,0.1279869380839795
5,20,-0.1255924770139659
5,21,0.1079692069027364
5,22,-0.1076611224344393
5,23,0.07942218510939257
5,24,-0.09266427935201184
5,25,0.09726106208592405
5,26,-0.08023863380532943
5,27,0.1099235208521934
5,28,-0.1057452953905504
5,29,0.1141937944686906
5,30,-0.1144525869383621
5,31,0.1190431652370842
5,32,-0.1195896146130285
5,33,0.1215577775016932
5,34,-0.118540498522941
5,35,0.09382722512352087
5,36,-0.1014189648626379
5,37,0.1006323575792204
6,16,0.2074540883026827
6,17,-0.174442901845858
6,18,0.1709220849593505
6,19,-0.1352259133982984
6,20,0.1291143462828371
6,21,-0.1110194021026801
6,22,0.1096669556607024
6,23,-0.08092897204195705
6,24,0.09522237395104667
6,25,-0.1011947729395389
6,26,0.08331662853210457
6,27,-0.1141929319507266
6,28,0.1094218423096971
6,29,-0.1185896855003579
6,30,0.1181301878317175
6,31,-0.1237739839291717
6,32,0.1231599263122267
6,33,-0.1263706818980947
6,34,0.1215850125690016
6,35,-0.09674429834204056
6,36,0.1031974343262328
6,37,-0.1034875296129944
6,38,0.09464029145394487
7,17,0.2148447514909292
7,18,-0.2154944120810446
7,19,0.1573013229047495
7,20,-0.1509083473086673
7,21,0.1291444384121502
7,22,-0.1275538174021424
7,23,0.09723591349870161
7,24,-0.1150293062157038
7,25,0.1220150839884824
7,26,-0.1005686407887032
7,27,0.1379758225681315
7,28,-0.1324030633377042
7,29,0.1419616080191695
7,30,-0.1420033160623659
7,31,0.1440959593850584
7,32,-0.1449115427899858
7,33,0.1431119994845576
7,34,-0.1392842321601075
7,35,0.1082805393616032
7,36,-0.1162572103759389
7,37,0.1114059699781148
7,38,-0.1024323328883617
7,39,0.1289488752251384
8,18,0.218538854062814
8,19,-0.1633442846370654
8,20,0.1549393761726179
8,21,-0.1337013027014823
8,22,0.1312066146730214
8,23,-0.09966168683784972
8,24,0.1171128292067707
8,25,-0.126612977233837
8,26,0.1034431254469005
8,27,-0.1420966509341379
8,28,0.1343702169614345
8,29,-0.1449858677550396
8,30,0.1426933385886879
8,31,-0.1463368814327268
8,32,0.1447890411735612
8,33,-0.1451721456680577
8,34,0.1390212757327908
8,35,-0.1090471058479559
8,36,0.1155700072620207
8,37,-0.1127865881912161
8,38,0.1025866215626232
8,39,-0.1298742716295139
8,40,0.1317108797222158
9,19,0.1841459826471905
9,20,-0.1776381794432697
9,21,0.1542163995365393
9,22,-0.1513414744191488
9,23,0.1206611388936006
9,24,-0.1412764350082798
9,25,0.1480190847894687
9,26,-0.1210914517395298
9,27,0.1664552574013273
9,28,-0.1577307889676523
9,29,0.1683967970996057
9,30,-0.1665554715843881
9,31,0.1655416098339293
9,32,-0.1657102725591679
9,33,0.1598441387229871
9,34,-0.1551523862671025
9,35,0.1188003663626956
9,36,-0.1270083348019705
9,37,0.1181230083709737
9,38,-0.1082865480623955
9,39,0.1356306180355754
9,40,-0.1390471468920272
9,41,0.1342408316769321
10,20,0.183563158568996
10,21,-0.164463019608222
10,22,0.1606440581365658
10,23,-0.1301813983324542
10,24,0.14703318201379
10,25,-0.1561487655814856
10,26,0.1255483187719909
10,27,-0.1729922749783215
10,28,0.1592353787556515
10,29,-0.171289076952458
10,30,0.1643538225669944
10,31,-0.1645366801218165
10,32,0.1605769676832741
10,33,-0.157048989721876
10,34,0.1493749342660627
10,35,-0.1153248290747558
10,36,0.1215643708848108
10,37,-0.1151638738519428
10,38,0.1046663025489203
10,39,-0.1319185864712683
10,40,0.1338424888766623
10,41,-0.1305893233292054
10,42,0.1299159583929942
11,21,0.1401347326587759
11,22,-0.1367709325335938
11,23,0.1138844881111262
11,24,-0.1284173977886263
11,25,0.1334772721244185
11,26,-0.1073866384125866
11,27,0.148014003223863
11,28,-0.1363886093695111
11,29,0.1459256288185372
11,30,-0.1403670777150431
11,31,0.1382670305976599
11,32,-0.1357496892840075
11,33,0.1300591358937578
11,34,-0.1245918123500605
11,35,0.09493168885508713
11,36,-0.1005404962610401
11,37,0.09272528741677349
11,38,-0.08464827011222026
11,39,0.1060553710091539
11,40,-0.1082629133840673
11,41,0.1046749084173412
11,42,-0.1047834754190836
11,43,0.09950883443010292
12,22,0.1651510704059607
12,23,-0.1409319059669821
12,24,0.1527234127993835
12,25,-0.1595424325517084
12,26,0.126194996022984
12,27,-0.174348736325168
12,28,0.1559886788484245
12,29,-0.1678956844872273
12,30,0.1564901912332228
12,31,-0.1544695348137914
12,32,0.1478188409845017
12,33,-0.1427587919289336
12,34,0.1341860463667758
12,35,-0.1027165342693827
12,36,0.1074294213129666
12,37,-0.1002525282786916
12,38,0.09098583413115097
12,39,-0.1145579820076894
12,40,0.1160797009017698
12,41,-0.1131980750693897
12,42,0.1124444161044949
12,43,-0.1074412603022848
12,44,0.1073759098270295
13,23,0.1413425663890861
13,24,-0.158036429584682
13,25,0.1696817237112011
13,26,-0.1344400757831483
13,27,0.1856793043541713
13,28,-0.1666360693863681
13,29,0.1775976781515961
13,30,-0.1664293645409139
13,31,0.1598858273642945
13,32,-0.1546405173769609
13,33,0.1441885545662873
13,34,-0.1371977432411206
13,35,0.102635158539542
13,36,-0.1081840760728345
13,37,0.09669849893109377
13,38,-0.08837845090185763
13,39,0.1104997606773714
13,40,-0.1130327372406027
13,41,0.1091607958579402
13,42,-0.1095482368369651
13,43,0.1045134646598939
13,44,-0.105555109304716
13,45,0.09932418213629714
14,24,0.1595803817547943
14,25,-0.181147381012383
14,26,0.1408088041317045
14,27,-0.1949825954711804
14,28,0.1690969219535237
14,29,-0.1813113845262959
14,30,0.1635969844785531
14,31,-0.1570432452480453
14,32,0.1472656145955871
14,33,-0.1380725593644832
14,34,0.1286236773694495
14,35,-0.09650008540697588
14,36,0.1004426039186048
14,37,-0.09063705103471811
14,38,0.08256720876007601
14,39,-0.1037440289100572
14,40,0.1055354727443102
14,41,-0.1028089910231171
14,42,0.1023177655076538
14,43,-0.09822104054891156
14,44,0.09799339651826733
14,45,-0.09257119893751961
14,46,0.09606943721022951
15,25,0.2203438041769037
