0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
0.6599999999999999
1.34
