x1,x2,corr
0,16,-5.100695865608691e-05
1,17,-0.0005576413294109714
2,18,-0.0005575678791170948
3,19,3.39379078301395e-05
4,20,3.390841916974135e-05
5,21,-1.615356951483325e-05
6,22,-1.615369090497323e-05
7,23,4.135747968805267e-05
8,24,4.139148147890241e-05
9,25,-0.001043253866102157
10,26,-0.001043347956260205
11,27,1.636866629281774e-06
12,28,1.607238743815258e-06
13,29,2.692998072757927e-05
14,30,2.69074043437841e-05
15,31,-5.101050125517758e-05
