x2-x1,corr
16,3.388860106519043e-16
16,9.462342506879106e-15
16,9.462376899090388e-15
16,1.1689207927742275e-16
16,1.158212009174519e-16
16,-2.3018764699127946e-16
16,-2.304535215502286e-16
16,-1.4872554231566378e-16
16,-1.4862836019135306e-16
16,1.0862583693268686e-16
16,1.0892231269141792e-16
16,-1.912946859260121e-16
16,-1.9216570101331277e-16
16,-2.6486527566016955e-16
16,-2.652600188511562e-16
16,3.3930238043584435e-16
