x1,x2,corr
0,16,0.004890012666039278
1,17,0.008163010346670319
2,18,0.008150346350552435
3,19,0.006364949711107325
4,20,0.006375046861004751
5,21,-0.001074658084954999
6,22,-0.001309741758207793
7,23,0.01219747008705837
8,24,0.01223755831991653
9,25,0.01225590825426368
10,26,0.01211715272463549
11,27,0.01464083038752464
12,28,0.01476223034046069
13,29,0.00239302617762871
14,30,0.002434875571056477
15,31,0.00490022953881898
