x1,x2,corr
0,1,-0.06481072322598755
0,2,0.06396743558272276
0,3,-0.00340665470150872
0,4,0.003462650082047946
0,5,-0.0002235770016420931
0,6,0.0002210778257775185
0,7,-4.325888408015613e-05
0,8,4.194126816197579e-05
0,9,-3.850455590881542e-05
0,10,4.128334221685206e-05
0,11,-0.004106607586019644
0,12,0.004097840931081087
0,13,-0.00256445887802367
0,14,0.002567764589843559
0,15,0.0007389040383862094
0,16,-0.0007361164412333389
0,17,0.0006715393497447465
0,18,-0.0006729819066767851
0,19,-0.0007260741761778484
0,20,0.0007252394935865944
0,21,-0.0001344806006394027
0,22,0.0001357067874329262
0,23,0.0006129592482035317
0,24,-0.0006130338098875673
0,25,-0.0001501663891412952
0,26,0.0001491683144011249
0,27,-0.0004686190644808594
0,28,0.0004690122213551258
0,29,0.0003270779766446204
0,30,-0.0003263889250608317
0,31,0.0003127978882583759
0,32,-0.000313596186088186
1,11,0.003362608903556936
1,12,-0.00336026301595206
1,13,0.001670960958025909
1,14,-0.001675269154333798
1,15,-0.0007673654985654906
1,16,0.00076561961145734
1,17,-0.0001707791142862414
1,18,0.0001720505683720139
1,19,0.0006180568737308635
1,20,-0.0006182983389194437
1,21,-0.0003543435422970714
1,22,0.0003535451661822304
1,23,-0.0002252818891233099
1,24,0.0002260266074104692
1,25,0.000467731236417966
1,26,-0.0004676771791847818
1,27,-0.000120587995909438
1,28,0.0001197767865397051
1,29,-0.00041294727755913
1,30,0.000413523101533564
1,31,0.0005570086040771101
1,32,-0.0005566730333773501
1,33,-8.679358430556682e-07
2,12,0.003367838394416102
2,13,-0.001677199120922398
2,14,0.001680454362362077
2,15,0.0007690549439909522
2,16,-0.000767552751133627
2,17,0.0001722682032473654
2,18,-0.0001735554680860605
2,19,-0.0006198528912058398
2,20,0.0006199371782179135
2,21,0.0003541209233560794
2,22,-0.0003533693363823341
2,23,0.0002266473253447692
2,24,-0.0002274139915231871
2,25,-0.0004682174947400912
2,26,0.000468073895670737
2,27,0.0001196083927161316
2,28,-0.0001188015401147323
2,29,0.0004137211846851889
2,30,-0.0004143650487562904
2,31,-0.0005565404856894994
2,32,0.0005560816602357853
2,33,-2.941256924010141e-07
2,34,1.613718555940016e-06
3,13,-0.004413998517052957
3,14,0.004418127723565891
3,15,0.001382275837691994
3,16,-0.001377843837604907
3,17,0.001052200297615829
3,18,-0.001054913874818782
3,19,-0.001305813055006858
3,20,0.001304425430066176
3,21,-6.01022555316691e-05
3,22,6.220802524437797e-05
3,23,0.0009872963186629323
3,24,-0.0009877969582355443
3,25,-0.0004018313159961103
3,26,0.0004002947557136511
3,27,-0.0006413438376468856
3,28,0.0006422171968711801
3,29,0.0006403001699285306
3,30,-0.0006395874548318503
3,31,0.0002433584708601019
3,32,-0.0002446619600759943
3,33,-0.0007898768355137568
3,34,0.0007895372942209631
3,35,4.193363255358443e-05
4,14,-0.004419542982631607
4,15,-0.001381019863517277
4,16,0.00137579158929321
4,17,-0.001051987739885635
4,18,0.001054275610357895
4,19,0.001304291222108393
4,20,-0.001303568487248298
4,21,6.074247222270446e-05
4,22,-6.284802140858872e-05
4,23,-0.0009870186453760134
4,24,0.0009871401338246619
4,25,0.0004009375128479212
4,26,-0.000399464858383961
4,27,0.0006414457311794627
4,28,-0.0006424765454500081
4,29,-0.0006396043654136013
4,30,0.0006387312228448162
4,31,-0.0002443492353100157
4,32,0.0002456284799397096
4,33,0.0007897072431580207
4,34,-0.0007896057801022006
4,35,-4.047879594135182e-05
4,36,3.861947303698792e-05
5,15,0.0006864952827482715
5,16,-0.0006853932823992493
5,17,0.0001442296616506344
5,18,-0.0001454741468063389
5,19,-0.0005499264641646433
5,20,0.0005498480695864448
5,21,0.000323852465809901
5,22,-0.0003231913661875818
5,23,0.0001948550125378998
5,24,-0.0001956405370419353
5,25,-0.0004223021373443704
5,26,0.0004221707507832986
5,27,0.0001167545089881862
5,28,-0.0001160631435209429
5,29,0.0003696924355544325
5,30,-0.0003703310830572651
5,31,-0.0005104540979211791
5,32,0.0005100506642783129
5,33,9.124308751388513e-06
5,34,-7.971742898970221e-06
5,35,0.0007474296808010567
5,36,-0.0007488285075426027
5,37,-0.001391921775118677
6,16,0.0006903058316296343
6,17,-0.0001477291654491456
6,18,0.0001489684895574282
6,19,0.0005545553286902931
6,20,-0.0005546181970164737
6,21,-0.0003239944645236548
6,22,0.0003232835337365788
6,23,-0.0001982063890521555
6,24,0.000198971120142303
6,25,0.0004239552111979819
6,26,-0.0004238961195476916
6,27,-0.0001148228647208399
6,28,0.0001141231401689431
6,29,-0.0003721264232714736
6,30,0.000372700190800003
6,31,0.0005101195881637544
6,32,-0.0005098146782282617
6,33,-6.616928941356121e-06
6,34,5.462507031690697e-06
6,35,-0.0007484269174910472
6,36,0.0007495829489786459
6,37,0.001388802711369074
6,38,-0.001385584181394325
7,17,-0.002782214229063565
7,18,0.002787941077035813
7,19,0.003838540932403995
7,20,-0.003839550778214545
7,21,-0.00019039677545944
7,22,0.0001844029019063973
7,23,-0.002672670120358866
7,24,0.002672545228844351
7,25,0.001448098616009124
7,26,-0.001444787908153377
7,27,0.001478830238141558
7,28,-0.00148243837535717
7,29,-0.00198943212457749
7,30,0.001987100554860028
7,31,-7.001870540959427e-05
7,32,7.36223612891981e-05
7,33,0.001962838570117082
7,34,-0.001964409072564312
7,35,-0.0008923930193378008
7,36,0.0008888739671975281
7,37,-0.001615524635659213
7,38,0.001616722786490252
7,39,0.0008912635477587773
8,18,-0.002786440802867554
8,19,-0.003835958324664053
8,20,0.003831483764277257
8,21,0.000189558996579198
8,22,-0.000183588702856246
8,23,0.002668068464235259
8,24,-0.002670583183404937
8,25,-0.001446021045704469
8,26,0.001441931318767453
8,27,-0.001477845372288056
8,28,0.001480639315728874
