energy
-767.8450062755227
-763.1396416327137
-763.1396416327117
-763.1396416327046
-762.3676696141929
-762.3676696141833
-762.3676696141742
-762.071964602251
-762.0719646022502
-762.0719646022471
-760.5608833002753
-760.5608833002746
-760.5608833002669
-760.3267466399226
-760.3267466399218
-760.326746639915
-758.5429132336398
-758.5429132336375
-758.5429132336341
-758.306295638233
-758.3062956382319
-758.3062956382307
-758.1522658154599
-758.0791391999558
-758.0791391999547
-758.0791391999525
-758.0791391999516
-758.0791391999496
-757.9467200397438
-757.9467200397411
-757.9467200397402
-757.6368935692395
-757.6368935692349
-757.6368935692335
-757.3988803904313
-757.3988803904299
-757.3988803904282
-757.2890706470871
-757.2890706470864
-757.289070647084
-757.2890706470836
-757.2890706470823
-757.1840501777443
-757.0853654776585
-757.0853654776575
-757.0853654776561
-757.0853654776557
-757.0853654776546
-756.9425154141612
-756.9425154141578
-756.9425154141561
-756.9425154141535
-756.9425154141534
-756.7256701968829
-756.7108445019528
-756.7108445019511
-756.7108445019494
-756.7108445019484
-756.7108445019484
-756.5594696056143
-756.5594696056118
-756.5594696056097
-756.4257155451636
-756.3454482411918
-756.3454482411883
-756.3454482411859
-756.0802720861537
-756.0757671721319
-756.0757671721295
-756.0757671721273
-755.6382401985742
-755.6382401985729
-755.6382401985709
-755.4669538303284
-755.4669538303276
-755.4669538303243
-755.3408776616925
-755.3408776616897
-755.3408776616891
-755.340877661688
-755.3408776616876
-755.1822732779769
-755.1822732779744
-755.1822732779718
-755.1191893278293
-755.1191893278279
-755.1191893278266
-755.119189327825
-755.1191893278234
-755.0866941855821
-755.0866941855795
-755.0866941855782
-755.0866941855769
-755.086694185576
-754.9427595114054
-754.5990042326279
-754.5990042326265
-754.5990042326237
-754.5990042326222
-754.5990042326214
-754.5115964227134
-754.4995084696357
-754.4995084696312
-754.4995084696296
-754.0838597167044
-754.0838597166999
-754.0838597166983
-754.055545212497
-753.9922203490162
-753.9922203490153
-753.992220349013
-753.9812629006231
-753.9812629006202
-753.9812629006198
-753.9812629006183
-753.9812629006177
-753.8961983724672
-753.8961983724672
-753.8961983724656
-753.8961983724641
-753.8961983724607
-753.8086435630137
-753.7482471520069
-753.334072374717
-753.3340723747149
-753.3340723747122
-753.3340723747089
-753.3340723747061
-753.3310103248987
-753.3310103248948
-753.3310103248934
-753.1512256051219
-753.1183722778472
-753.1183722778411
-753.1183722778388
-753.0759288109857
-752.9873778718066
-752.9873778718035
-752.987377871801
-752.9873778717991
-752.9873778717954
-752.9306073447132
-752.9306073447073
-752.9306073446957
-752.8781799381989
-752.8781799381977
-752.8781799381968
-752.878179938196
-752.8781799381952
-752.8781799381936
-752.8781799381927
-752.780741320684
-752.7807413206822
-752.7807413206802
-752.780741320677
-752.7807413206724
-752.7726383027556
-752.772638302754
-752.7726383027507
-752.6966930090387
-752.6966930090362
-752.6966930090334
-752.6966930090317
-752.6966930090244
-752.6671911404127
-752.6671911404086
-752.6671911404037
-752.5784357307252
-752.5784357307251
-752.5784357307235
-752.5729943038076
-752.5729943038057
-752.5729943038044
-752.5729943038031
-752.5729943038028
-752.4010017908838
-752.401001790882
-752.4010017908789
-752.4010017908776
-752.4010017908766
-752.3749933599588
-752.2903663762846
-752.2903663762805
-752.2903663762787
-752.1347243830911
-752.1347243830894
-752.1347243830858
-752.1347243830838
-752.1347243830833
-752.109255956654
-752.1092559566484
-752.1092559566379
-752.0285833360872
-752.0192499387176
-752.0192499387152
-752.0192499387119
-752.01924993871
-752.019249938708
-751.9180756515839
-751.9180756515819
-751.9180756515806
-751.918075651579
-751.9180756515744
-751.855800969728
-751.855800969724
-751.8558009697225
-751.8558009697214
-751.8558009697197
-751.8558009697188
-751.8558009697182
-751.8060966110706
-751.8060966110664
-751.8060966110609
-751.7477969114731
-751.7477969114688
-751.7477969114684
-751.6959283050021
-751.604686721685
-751.414710916539
-751.4147109165369
-751.4147109165294
-751.4106481065301
-751.4106481065284
-751.4106481065271
-751.4106481065261
-751.4106481065247
-751.4106481065229
-751.410648106521
-751.404636937084
-751.4046369370826
-751.4046369370799
-751.4046369370783
-751.4046369370704
-751.3574560455339
-751.2925326552695
-751.2892509700522
-751.2892509700499
-751.289250970048
-751.2892509700469
-751.2892509700456
-751.2363847931172
-751.2363847931144
-751.2363847931126
-751.185417220084
-751.1854172200818
-751.18541722008
-751.1833457693633
-751.1833457693585
-751.1833457693579
-751.1833457693559
-751.1833457693476
-751.1777992287406
-751.1650974462501
-751.1650974462483
-751.1650974462478
-751.1650974462474
-751.1650974462458
-751.1650974462444
-751.1650974462419
