x1,x2,corr
14,42,0.009480473341011479
14,43,0.007613056160749295
14,44,-0.007075659048797674
14,45,-0.004205044131791029
14,46,0.002545123152919607
15,25,-0.1694145513372757
15,26,0.1624287182565694
15,27,0.1426673002920968
15,28,-0.1322385202967399
15,29,-0.09218191710259102
15,30,0.0778361218126111
15,31,0.04098631979401603
15,32,-0.02802708807040398
15,33,0.005206563495568967
15,34,-0.01041217171316812
15,35,-0.0100450852254376
15,36,0.00807910699391882
15,37,-0.008422387428225072
15,38,0.0088666265112001
15,39,0.01229393646180958
15,40,-0.01316722105447259
15,41,-0.01428881968037329
15,42,0.01394591081595129
15,43,0.01247322474305992
15,44,-0.01190836696253407
15,45,-0.007755416112841855
15,46,0.005180096995979664
15,47,-0.002504743619184346
16,26,-0.1828091717372426
16,27,-0.1606434037330845
16,28,0.1462470698325726
16,29,0.1019953922740023
16,30,-0.08699474705539267
16,31,-0.04579515633203866
16,32,0.03110298043607075
16,33,-0.006516678069668296
16,34,0.01223606577219354
16,35,0.01229181502101537
16,36,-0.01034243658888894
16,37,0.008502624639037899
16,38,-0.009026007788839665
16,39,-0.01279929506349305
16,40,0.0137309706000695
16,41,0.01532950274027426
16,42,-0.01519388746154809
16,43,-0.0140452782041074
16,44,0.01348378600396056
16,45,0.008944626252884912
16,46,-0.006062554467887674
16,47,0.002841981526290051
16,48,-0.005603786668771392
17,27,-0.2026033535093085
17,28,0.1850447174577487
17,29,0.1297703020360819
17,30,-0.1108150540710664
17,31,-0.05888154904353281
17,32,0.04037911836295772
17,33,-0.00755136698872327
17,34,0.01518375151612717
17,35,0.01665234352666247
17,36,-0.01449422902222531
17,37,0.009736544769406075
17,38,-0.01045304607896097
17,39,-0.01539336941940649
17,40,0.01661852143076967
17,41,0.01941796789867758
17,42,-0.01964393278150883
17,43,-0.01913892275892629
17,44,0.01860024169444699
17,45,0.01285999954310207
17,46,-0.009063114895412321
17,47,0.003185875419578928
17,48,-0.007510913220885533
17,49,-0.01601020872008944
18,28,-0.191655250090595
18,29,-0.1350079371859983
18,30,0.1136666504957408
18,31,0.06095458692172063
18,32,-0.04259182416847444
18,33,0.005738542103840865
18,34,-0.01408763500203947
18,35,-0.01609664906775242
18,36,0.01371325586751903
18,37,-0.01059635648799322
18,38,0.01133643728821255
18,39,0.01663686472759476
18,40,-0.01800545114737434
18,41,-0.02097872607034298
18,42,0.02113277818169534
18,43,0.02063344888556626
18,44,-0.02015247449840328
18,45,-0.01410964704120384
18,46,0.01008317922872662
18,47,-0.002716870329737909
18,48,0.007291473749198484
18,49,0.0168152627969004
18,50,-0.01813298723339339
19,29,-0.1165977029974942
19,30,0.09830501932809063
19,31,0.05298584978666276
19,32,-0.03719369984677378
19,33,0.004597753159023311
19,34,-0.01194692258174368
19,35,-0.01431730801651744
19,36,0.01242053169788106
19,37,-0.008653690039385565
19,38,0.009315945944347152
19,39,0.0139525335518815
19,40,-0.01514941986862571
19,41,-0.01806034693172712
19,42,0.01837629649141931
19,43,0.0183803338540611
19,44,-0.01804676946472265
19,45,-0.01286001790010801
19,46,0.00933187261046341
19,47,-0.002103597377873106
19,48,0.006407474549861627
19,49,0.01644861507025981
19,50,-0.01826317945856429
19,51,-0.0220009147846832
20,30,-0.09519268609348004
20,31,-0.05106705783546378
20,32,0.03539617001404641
20,33,-0.005617769450795166
20,34,0.01245338951276738
20,35,0.01472390513806062
20,36,-0.01309262308391174
20,37,0.007714054850830297
20,38,-0.008360428594654792
20,39,-0.0127188227437834
20,40,0.0138119511036833
20,41,0.01673093369247135
20,42,-0.01718221669910912
20,43,-0.01738992994058434
20,44,0.01704730317084161
20,45,0.01214639699058258
20,46,-0.008804719543415669
20,47,0.002315094920127107
20,48,-0.006571686116396378
20,49,-0.01667142826596983
20,50,0.01848980548973361
20,51,0.02251481089001437
20,52,-0.02303294622549285
21,31,-0.09762636963455637
21,32,0.07542640025360267
21,33,0.04929153514117673
21,34,-0.03163159655250676
21,35,-0.02156609723381871
21,36,0.01930928532667619
21,37,0.002600431620016816
21,38,-0.002349750896479742
21,39,-0.003296875947073319
21,40,0.004116292758508794
21,41,0.004440118512516228
21,42,-0.004061772049478259
21,43,-0.003832328200155733
21,44,0.003805924827225002
21,45,0.003079739724467382
21,46,-0.002604231397149707
21,47,-0.00107484365994813
21,48,0.0005566927571026867
21,49,-0.0005211430515164631
21,50,0.0006752887539059305
21,51,0.0007208222852919204
21,52,-0.0005562281743869043
21,53,-0.0001398339159443643
22,32,-0.07988612510037199
22,33,-0.05239702440871924
22,34,0.03289102794240874
22,35,0.02253149671738602
22,36,-0.02025756212075211
22,37,-0.002841057692535353
22,38,0.002568316023675079
22,39,0.003563778162508163
22,40,-0.004430779726112357
22,41,-0.004717032160905491
22,42,0.004289689358686505
22,43,0.003980731602238444
22,44,-0.003927089042082664
22,45,-0.003099197453869809
22,46,0.002587716464015411
22,47,0.000982171433490719
22,48,-0.0004472831305988094
22,49,0.0006415300466926609
22,50,-0.0007979580350113315
22,51,-0.0008371177341412203
22,52,0.0006583959519187389
22,53,0.0002104125429024369
22,54,-0.0001130214503901139
23,33,-0.08504319449143949
23,34,0.05858051825828481
23,35,0.04043956371394559
23,36,-0.03588513876372918
23,37,-0.01377190788310084
23,38,0.01351815443392185
23,39,0.01688763229840445
23,40,-0.01840502993098068
23,41,-0.01712328831193672
23,42,0.01534899515440546
23,43,0.01183172019851307
23,44,-0.01058605823122677
23,45,-0.006369008805497175
23,46,0.004892586882035295
23,47,0.001707855071418933
23,48,-0.0009365322171485527
23,49,-7.5446965385289e-05
23,50,-2.556284144980247e-05
23,51,0.0004112677346674131
23,52,-0.0008041658112863334
23,53,-0.001323344902507626
23,54,0.00121146634496362
23,55,0.00115914170382607
24,34,-0.07344063541603928
24,35,-0.05060500964637138
24,36,0.04427156525530773
24,37,0.02114230701577789
24,38,-0.02102702748814473
24,39,-0.02598511547718242
24,40,0.02772475068791302
24,41,0.02533566181052934
24,42,-0.02275663096278848
24,43,-0.01704479693527533
24,44,0.01495535125627449
24,45,0.008498393647168586
24,46,-0.006422531890217034
24,47,-0.002352246974369794
24,48,0.001482445395823006
24,49,0.0009081250684127757
24,50,-0.0008698227823416702
24,51,-0.001653863047782266
24,52,0.002158994578597881
24,53,0.002629522209342382
24,54,-0.002356506101237112
24,55,-0.001724550939863238
24,56,0.001560445595046797
25,35,-0.08048203232278039
25,36,0.06824797156417929
25,37,0.03755756857909724
25,38,-0.03729831201072752
25,39,-0.04563169500027475
25,40,0.04851540298751901
25,41,0.04351735704873962
25,42,-0.03870153229672546
25,43,-0.02803368338331512
25,44,0.02415349170131111
25,45,0.01270974053223903
25,46,-0.009318688796381655
25,47,-0.003431060864362089
25,48,0.002420041640982411
25,49,0.002600429696926821
25,50,-0.002689416214186583
25,51,-0.004197447135063049
25,52,0.004945934042879978
25,53,0.005220970886417417
25,54,-0.004526642989646368
25,55,-0.002492979987823746
25,56,0.001732466285278137
25,57,-0.0005427365004897905
26,36,-0.07457294785898216
26,37,-0.04046340250032157
26,38,0.03978428872512522
26,39,0.04863278074145726
26,40,-0.0523274781814613
26,41,-0.04684777839091871
26,42,0.04126632985325981
26,43,0.029740803911893
26,44,-0.02566080208255354
26,45,-0.01338377563572631
26,46,0.009759934120580864
26,47,0.003563476907215217
26,48,-0.002541736802659748
26,49,-0.0028398662464687
26,50,0.002931527151206466
26,51,0.004524977260286893
26,52,-0.005317525059459785
26,53,-0.005517536829162624
26,54,0.004718807718182142
26,55,0.002419130398288511
26,56,-0.001553775808987338
26,57,0.0009932950641754702
26,58,-0.001760381750205665
27,37,-0.04275125945154345
27,38,0.04127883661136642
27,39,0.05062661861587286
27,40,-0.05577893056323179
27,41,-0.05023209848004476
27,42,0.04373624382016371
27,43,0.03186663291746546
27,44,-0.02787993288579464
27,45,-0.01530941502413154
27,46,0.0115196642186117
27,47,0.004906736000465096
27,48,-0.003767015088920917
27,49,-0.003654272780881902
27,50,0.003621233434537076
27,51,0.005003704285259223
27,52,-0.005730209418644036
27,53,-0.005498561417299591
27,54,0.004515032884275325
27,55,0.001915846311264824
27,56,-0.0009762744227019419
27,57,0.001827754646554735
27,58,-0.002669472837881217
27,59,-0.003689398477490186
28,38,-0.04351966953265281
28,39,-0.05343371523751249
28,40,0.05877310667576856
28,41,0.053050412736251
28,42,-0.04633319978830379
28,43,-0.0339454537410013
28,44,0.02976732312822441
28,45,0.01668824571873748
28,46,-0.01273043976725786
28,47,-0.005764838148853557
28,48,0.004537936011820048
28,49,0.004282779033099226
28,50,-0.00421774398982872
28,51,-0.005579645598165571
28,52,0.006278785882726104
28,53,0.00583617569989772
28,54,-0.004758467250615432
28,55,-0.001920750197991497
28,56,0.0008972770245821771
28,57,-0.00214205652719598
28,58,0.003040981956653886
28,59,0.004088739130557966
28,60,-0.004120417375006893
29,39,-0.08468216556465258
29,40,0.09155282722905991
29,41,0.08205807822863528
29,42,-0.07214976614857865
29,43,-0.05222321361037853
29,44,0.04527237312278298
29,45,0.02461535484255433
29,46,-0.01859301708486891
29,47,-0.008536825445104385
29,48,0.006952661198520308
29,49,0.007514442601607916
29,50,-0.007611358275197102
29,51,-0.01002752097310437
29,52,0.01104534016900489
29,53,0.01013141210532971
29,54,-0.008377002066740902
29,55,-0.003356823461629966
29,56,0.001423397156342464
29,57,-0.003934904648279539
29,58,0.005343904547264163
29,59,0.007150274268923108
29,60,-0.00730609759017389
29,61,-0.02771839492500082
30,40,-0.1033936463214353
30,41,-0.09241658037770463
30,42,0.08101337106464186
30,43,0.05829479623522928
30,44,-0.0504213428549076
30,45,-0.02696802514018824
30,46,0.02019820669536427
30,47,0.009142454763330435
30,48,-0.007492576251592815
30,49,-0.008501792219449434
30,50,0.00867705480778954
30,51,0.01154054438478065
30,52,-0.01271797012442512
30,53,-0.01172534074296533
30,54,0.009732814730869982
30,55,0.003941051229198351
30,56,-0.001677035375319305
30,57,0.004500345638614916
30,58,-0.006078456846882489
30,59,-0.008183283172924785
30,60,0.008395383233895366
30,61,0.02748078731011619
30,62,-0.02711262362937944
31,41,-0.1103865480103202
31,42,0.09739813572722139
31,43,0.06956826593069168
31,44,-0.05964163402901618
31,45,-0.03110563749167452
31,46,0.0230444590311936
31,47,0.01026676212097636
31,48,-0.008503912478844374
31,49,-0.01049696840546643
31,50,0.01089024623865229
31,51,0.01468122346914934
31,52,-0.01612540433525916
31,53,-0.0150354236398791
31,54,0.01266793320613255
31,55,0.005446003865321386
31,56,-0.002538174509726658
31,57,0.005187400004072666
31,58,-0.007079440871091735
31,59,-0.00983240849977824
31,60,0.01018157301016769
31,61,0.02431747087693792
31,62,-0.02426967063485738
31,63,-0.02559751435965748
32,42,-0.1088693475613592
32,43,-0.0775538500414714
32,44,0.06597681299768103
32,45,0.03392391026327757
32,46,-0.02498197535546096
32,47,-0.01092082136712198
32,48,0.009027536188822499
32,49,0.01167602022442329
32,50,-0.0122430664181511
32,51,-0.01667829372973077
32,52,0.01828502752169558
32,53,0.01719303237098192
32,54,-0.01462287359970579
32,55,-0.006487219526215117
32,56,0.003158675966772284
32,57,-0.005590603192968655
32,58,0.007703368488149041
32,59,0.01089293698250644
32,60,-0.01133327513505671
32,61,-0.02344818958905454
32,62,0.02340302580820616
32,63,0.02545439622632501
33,43,-0.1483752439906256
33,44,0.1237989729572797
33,45,0.0584381787040873
33,46,-0.04086779303638101
33,47,-0.01484452177839821
33,48,0.0120540083696744
33,49,0.02123212369221435
33,50,-0.02332853205468846
33,51,-0.03391924684008175
33,52,0.03745496416354027
33,53,0.03680456001041532
33,54,-0.03215816773809795
33,55,-0.01569058344140672
33,56,0.008580153177466588
33,57,-0.00943499312580914
33,58,0.01353720619751858
33,59,0.02074554781756106
33,60,-0.02199093619995039
33,61,-0.01680017171357491
33,62,0.01690077577866454
33,63,0.0201654093177774
34,44,-0.1437432176293678
34,45,-0.06748922159133187
34,46,0.04675705117480904
34,47,0.01645847673534805
34,48,-0.01361253995374477
34,49,-0.02516751821402714
34,50,0.02770773331020854
34,51,0.04042520501713606
34,52,-0.04484375857208388
34,53,-0.04414856934132629
34,54,0.03841408548394112
34,55,0.01891142900127307
34,56,-0.01049918460299169
34,57,0.01079524335960321
34,58,-0.01565196385706266
34,59,-0.02432447215489517
34,60,0.0257291066724483
34,61,0.01231910704708973
34,62,-0.01242091375535778
34,63,-0.01532827123351283
35,45,-0.08511697744633656
35,46,0.0563619430972714
35,47,0.01613169434605233
35,48,-0.01305723982911496
35,49,-0.0323808611863963
35,50,0.03660030102637502
35,51,0.05579359049797899
35,52,-0.06238593186993095
35,53,-0.06317095222344044
35,54,0.05571721650370783
35,55,0.02850956916747584
35,56,-0.01645971302336583
35,57,0.01338831185842189
35,58,-0.0199102246993258
35,59,-0.03266525638003133
35,60,0.03503626831906201
35,61,-0.003619832387580753
35,62,0.00394720734832987
35,63,0.003661934750196028
36,46,-0.05364322283381166
36,47,-0.01184953822034782
36,48,0.007900127607051997
36,49,0.02994800832448691
36,50,-0.03517450490831414
36,51,-0.05677541009098538
36,52,0.06340680387189934
36,53,0.06618954502527097
36,54,-0.05992563192455861
36,55,-0.03123032464868461
36,56,0.0180801610423045
36,57,-0.01381745190040154
36,58,0.02039358261276982
36,59,0.03411814549528648
36,60,-0.03741722717213711
36,61,0.007482710888142917
36,62,-0.008017054111768094
36,63,-0.008514211684815805
37,47,-0.07640605784839273
37,48,0.06253126206498331
37,49,0.0420356257972067
37,50,-0.03613552999378318
37,51,-0.03551188490682615
37,52,0.03576979528050653
37,53,0.02740329157002251
37,54,-0.02436779866397248
37,55,-0.01710425994263242
37,56,0.01474232040581397
37,57,0.007822201774459008
37,58,-0.005783655452104415
37,59,-0.00145057717013818
37,60,0.0008892978230559433
37,61,0.007006813499455573
37,62,-0.007549528978259736
37,63,-0.009220693797155552
38,48,-0.0651907174883834
38,49,-0.0441982297527878
38,50,0.03808839183004369
38,51,0.03727618248922866
38,52,-0.0373990276954897
38,53,-0.02859573534743939
38,54,0.02548609372258268
38,55,0.01803632535456777
38,56,-0.01561447921666255
38,57,-0.008463187667400202
38,58,0.00632191788116934
38,59,0.001780992990069794
38,60,-0.001208484469571519
38,61,-0.006455686821125227
38,62,0.006979581293269605
38,63,0.00859480603586165
39,49,-0.0734769606714803
39,50,0.0631620088911557
39,51,0.05938223808787302
39,52,-0.05848299538278905
39,53,-0.04251217027435573
39,54,0.0376450350710358
39,55,0.02671981821133552
39,56,-0.02333332008192489
39,57,-0.01318703167051204
39,58,0.01009767081612223
39,59,0.00365007149314177
39,60,-0.002893258947601584
39,61,-0.004292705149531782
39,62,0.004901016600192539
39,63,0.006443955699503082
40,50,-0.0745611494135402
40,51,-0.06903400921128983
40,52,0.06714121465998783
40,53,0.04768898707197607
40,54,-0.04207528765310201
40,55,-0.02969318108427216
40,56,0.02594093143948283
40,57,0.0148097168190241
40,58,-0.01147076223643306
40,59,-0.004381210324725675
40,60,0.003537739710027663
40,61,0.00375491949886032
40,62,-0.004400021505221129
40,63,-0.005934684189831273
41,51,-0.09455489203060705
41,52,0.09029703351735123
41,53,0.0607020942569116
41,54,-0.05306635538379936
41,55,-0.0375233625236243
41,56,0.03313749585832076
41,57,0.01990195766762426
41,58,-0.01589524123050374
41,59,-0.007424275912598573
41,60,0.006485110276602818
41,61,-0.003202334226690128
41,62,0.002657089950610038
41,63,0.002069977601857021
42,52,-0.1002348688693189
42,53,-0.0660297634263436
42,54,0.05745169184069045
42,55,0.04078410173438206
42,56,-0.03623513190257503
42,57,-0.02211678254558857
42,58,0.01775907519087336
42,59,0.008847997525851758
42,60,-0.007941372846224346
42,61,0.006646199845263519
42,62,-0.006207509888428816
42,63,-0.006156739944250582
43,53,-0.07918325907401505
43,54,0.06853167436799461
43,55,0.04866308385083341
43,56,-0.04349122245579509
43,57,-0.02738942568761492
43,58,0.02240790815650079
43,59,0.01237857112324161
43,60,-0.01146515345743475
43,61,0.01469536332715062
43,62,-0.01449461406091272
43,63,-0.01573426937875276
44,54,-0.07659152671199673
44,55,-0.05448869845834385
44,56,0.04876384887932816
44,57,0.0314946357006613
44,58,-0.02627682963362047
44,59,-0.01512284876492684
44,60,0.01405576438764805
44,61,-0.01600999179532431
44,62,0.01572359755914137
44,63,0.0171524439202467
45,55,-0.08541962274179225
45,56,0.07693562171559483
45,57,0.05090337170293005
45,58,-0.04323776547852401
45,59,-0.02637312939206286
45,60,0.02482374079126877
45,61,-0.01483765981689053
45,62,0.01451471136697834
45,63,0.01589677622854893
46,56,-0.08547210735634232
46,57,-0.05405688331927487
46,58,0.04455381397564984
46,59,0.02662259914293941
46,60,-0.02528550625846159
46,61,0.01289598865803254
46,62,-0.0127476729887501
46,63,-0.01398990077182663
47,57,-0.07038901239694167
47,58,0.05823967071308075
47,59,0.03492595764433801
47,60,-0.03322839475387946
47,61,0.002771167211031344
47,62,-0.002341237979728134
47,63,-0.002413023356153796
48,58,-0.08144836679931651
48,59,-0.05177363473696202
48,60,0.04856164220567222
48,61,0.005163078396937317
48,62,-0.005998876895913836
48,63,-0.007088492896941802
49,59,-0.07968276522950812
49,60,0.07498255604173788
49,61,0.04411689113624206
49,62,-0.04591116727727783
49,63,-0.05304755989181396
50,60,-0.09671456965309422
50,61,-0.05846717356287557
50,62,0.06023779553800164
50,63,0.06964174599091424
51,61,-0.100450904672038
51,62,0.103304841104703
51,63,0.1196483432207895
52,62,-0.1200532207515711
52,63,-0.139165963923165
53,63,-0.1870866837840258
