Jdis,ZL,error,N
0.4,0.4485627008444832,0.0051591517623960905,1000.0
0.8,0.3572498977870775,0.008333111553554356,1000.0
1.2,0.293428438037874,0.009450970121637169,1000.0
1.6,0.251616249700816,0.009879457135789365,1000.0
2.0,0.22174936668482575,0.009529835613727907,1000.0
