x1,x2,corr
0,1,-0.2684119075497699
0,2,0.2523259216460785
0,3,-0.0500846180080957
0,4,0.05234634243631815
0,5,-0.01168048403220142
0,6,0.01169436011272003
0,7,-0.002064938036274617
0,8,0.002370136085561528
0,9,-0.0005910006584142608
0,10,0.0006305442531172059
0,11,-0.0004132296279220993
0,12,0.000417093385932292
0,13,-0.0003297539055147328
0,14,0.0003308431015249298
0,15,-0.0003248381475130542
0,16,0.0003245181375484863
0,17,-0.0003516071824889905
0,18,0.0003592212043743078
0,19,-0.007865056980787263
0,20,0.007752684084986753
0,21,-0.00156260109285781
0,22,0.001642955076151664
0,23,-0.000505346284218743
0,24,0.0005129453289362228
0,25,0.0001030426182503202
0,26,-9.717210892317428e-05
0,27,0.00039966937407613
0,28,-0.000400262005510737
0,29,0.01088047673725697
0,30,-0.01077530194006865
0,31,0.002230968122694808
0,32,-0.002344466899189839
1,11,0.000938794694064092
1,12,-0.0009753366899722547
1,13,0.0003474381598784842
1,14,-0.0003567582452513171
1,15,2.292234105481803e-05
1,16,-2.644158945794011e-05
1,17,-0.0001583101645908072
1,18,0.0001574361596814572
1,19,-0.002439683062269699
1,20,0.0024079899988914
1,21,-0.0005377006595770253
1,22,0.0005632104838071268
1,23,-0.000103266805080561
1,24,0.0001084714319553756
1,25,0.0002052264349139548
1,26,-0.0002019719164745389
1,27,0.000304463013099103
1,28,-0.0003086530620425536
1,29,0.005494428695481848
1,30,-0.005439893555329182
1,31,0.001073733623452098
1,32,-0.001133419858995467
1,33,0.0001010931140579202
2,12,0.0009496454792000456
2,13,-0.0003438646869718443
2,14,0.0003529057600806074
2,15,-2.672494986209851e-05
2,16,3.02060427356631e-05
2,17,0.0001510641978419599
2,18,-0.0001501563951761512
2,19,0.002275067423030976
2,20,-0.002247864544008677
2,21,0.0005043878897102447
2,22,-0.000528266520362693
2,23,9.327709287204925e-05
2,24,-9.828149654821593e-05
2,25,-0.0002001832060053298
2,26,0.000197077097286721
2,27,-0.0002927954190149126
2,28,0.0002968989595179948
2,29,-0.005234581749202271
2,30,0.00517101941889532
2,31,-0.001019381040972542
2,32,0.001076014274065404
2,33,-8.724753164451956e-05
2,34,9.513296319859008e-05
3,13,0.0008012412023750783
3,14,-0.0008318895914686576
3,15,4.106847119383565e-05
3,16,-4.302015197973829e-05
3,17,-0.0002619509005297461
3,18,0.0002547791660642484
3,19,-0.00614960002112923
3,20,0.006064078853086878
3,21,-0.001308476163607314
3,22,0.001371614098485269
3,23,-0.0003529223513749574
3,24,0.0003628587902616989
3,25,0.0003217190327578823
3,26,-0.0003145170498718455
3,27,0.000588751492660686
3,28,-0.0005949971593159293
3,29,0.01170203026120099
3,30,-0.01158613580769693
3,31,0.002287673131456637
3,32,-0.002411708277710806
3,33,0.0005181991158625571
3,34,-0.0005276791034978334
3,35,5.290833185063534e-05
4,14,0.0008084845959422235
4,15,-3.196825468870885e-05
4,16,3.408692880506488e-05
4,17,0.0002730095873719883
4,18,-0.0002663561323385718
4,19,0.006293063646118994
4,20,-0.006225267901177034
4,21,0.001340660644721585
4,22,-0.001405813326691061
4,23,0.0003598998498562161
4,24,-0.0003700282830640215
4,25,-0.0003240409041583204
4,26,0.0003167677075030075
4,27,-0.0005934443206930167
4,28,0.0005996441312210671
4,29,-0.01183079890832128
4,30,0.01165557611968029
4,31,-0.002301371875004239
4,32,0.002425106644145476
4,33,-0.0005187758310209987
4,34,0.0005282832316424832
4,35,-4.644353887520858e-05
4,36,4.577355647087457e-05
5,15,0.0009392437866324957
5,16,-0.0009203054547581044
5,17,0.0007896618237359491
5,18,-0.0008458948766588246
5,19,0.01030324522717152
5,20,-0.01020139623649811
5,21,0.001976578053641902
5,22,-0.002086070348555763
5,23,0.0004542273738759201
5,24,-0.0004621663383319483
5,25,-1.228266578496127e-06
5,26,5.233751909710698e-07
5,27,-0.000111421716502944
5,28,0.0001063747409750629
5,29,-0.003247632398558387
5,30,0.003197821921343381
5,31,-0.0006829945038960338
5,32,0.0007176435230621141
5,33,-5.989817680583829e-05
5,34,6.651278815614113e-05
5,35,0.0002659975016216196
5,36,-0.0002638615046895275
5,37,0.0003035035475138599
6,16,0.0008911294370620768
6,17,-0.0007858901312112123
6,18,0.0008396730541391773
6,19,-0.01031480039310641
6,20,0.0101631714120513
6,21,-0.001965625524994367
6,22,0.002073879441546026
6,23,-0.0004517109810594429
6,24,0.0004593537925359593
6,25,-9.125719627460525e-06
6,26,9.612031893850095e-06
6,27,9.564420787825607e-05
6,28,-9.031369347317693e-05
6,29,0.002924262741934512
6,30,-0.002883287607367526
6,31,0.0006204702562145261
6,32,-0.0006518412960817823
6,33,4.647482431007697e-05
6,34,-5.281508232201324e-05
6,35,-0.000264954299588628
6,36,0.0002628085703692288
6,37,-0.000300027712047444
6,38,0.0003046253113638544
7,17,6.082673424934161e-05
7,18,-0.0002772552632378104
7,19,-0.005038039452751104
7,20,0.004972351508385417
7,21,-0.0008629933936688385
7,22,0.0009166124765211845
7,23,-0.0002356819578424338
7,24,0.0002321575858664804
7,25,-0.0005279714385524851
7,26,0.0005200586626941336
7,27,-0.0007010595945569559
7,28,0.0007176239096273686
7,29,-0.01435823595959243
7,30,0.01414451339628671
7,31,-0.002826142691950626
7,32,0.002976843359405775
7,33,-0.0005652285252029434
7,34,0.0005797676039919851
7,35,0.0001622419881528334
7,36,-0.0001612319596098556
7,37,0.0002759339297928022
7,38,-0.0002724759549893266
7,39,0.01013171837520598
8,18,0.0003112904885827566
8,19,0.004820208233180297
8,20,-0.004765771723491908
8,21,0.0008239355195379372
8,22,-0.0008755368883062709
8,23,0.0002264939839218832
8,24,-0.0002228393133874151
8,25,0.0005278945099625448
8,26,-0.0005199460130757523
8,27,0.0007035120386364792
8,28,-0.0007199448052546768
8,29,0.0143951464087195
8,30,-0.01426726714129441
8,31,0.002852716101468544
8,32,-0.003006280076569241
8,33,0.0005696400447738324
8,34,-0.0005845569496745187
8,35,-0.0001664564093956845
8,36,0.0001653209816640568
8,37,-0.0002811633189721221
8,38,0.0002777548946651303
8,39,-0.01032473894544315
8,40,0.01016750113550632
9,19,-0.00586784379066703
9,20,0.005740740187357318
9,21,-0.001026616939099034
9,22,0.001086913702419943
9,23,-0.000241671286985555
9,24,0.0002450336743271617
9,25,3.701260510721763e-05
9,26,-3.62322431048354e-05
9,27,0.0001351264944995807
9,28,-0.0001332007427149464
9,29,0.004732616093602527
9,30,-0.004686767564658913
9,31,0.001018192853364912
9,32,-0.001067995707028345
9,33,0.0002259978931263828
9,34,-0.0002326937698324148
9,35,-0.0001179180134327694
9,36,0.0001159164258333298
9,37,-0.000191778250284122
9,38,0.0001925291539648922
9,39,-0.005497930201547342
9,40,0.005416795756507407
9,41,-0.001112609855777416
10,20,-0.006107463916968377
10,21,0.001098265957739254
10,22,-0.001162773553760777
10,23,0.0002600987479367573
10,24,-0.0002636207922436153
10,25,-2.189684178283872e-05
10,26,2.12818017892137e-05
10,27,-0.0001179960192433746
10,28,0.0001155023804918308
10,29,-0.004370725565622023
10,30,0.004319796172693464
10,31,-0.0009440149378911009
10,32,0.0009897249011091237
10,33,-0.0002109930510578556
10,34,0.0002172732770324053
10,35,0.0001128584160276664
10,36,-0.0001109117692789535
10,37,0.0001834062972522924
