x1,x2,corr
0,16,-0.0004241564216670296
1,17,0.0002228400854057955
2,18,0.0002237793726473161
3,19,9.571981772070324e-05
4,20,9.539155484627272e-05
5,21,-7.61514226511619e-05
6,22,-7.622519210810576e-05
7,23,0.0001595107087593729
8,24,0.0001597654262034533
9,25,-0.001364292586085766
10,26,-0.001366709727421962
11,27,-3.157126830862314e-05
12,28,-3.283216497836452e-05
13,29,0.0003098888488126238
14,30,0.0003083596208837197
15,31,-0.0004252560814508132
