x1,x2,corr
3,22,0.003449879717468129
3,23,-0.005465914571565774
3,24,0.007523770244542783
3,25,-0.007567607224635039
3,26,0.006604401448326853
3,27,-0.006757459132518756
3,28,0.006963410775321566
3,29,-0.005713705653709726
3,30,0.004367944200005336
3,31,-0.00356300988211131
3,32,0.002685956995278317
3,33,-0.001364857732795179
3,34,0.0005605922212220994
3,35,0.0006559267849918278
4,14,0.06214625217708438
4,15,-0.04322339479512489
4,16,0.04094492800750527
4,17,-0.02888705430510011
4,18,0.0239467896792404
4,19,-0.01684343255499503
4,20,0.01224677395952921
4,21,-0.006946216444594842
4,22,0.004433852897015009
4,23,-0.001722414470234549
4,24,-0.0009250731161749325
4,25,0.002453621031092269
4,26,-0.002569439733898172
4,27,0.003398426264636132
4,28,-0.004340614754285811
4,29,0.004186192539202957
4,30,-0.003352045961590907
4,31,0.003242332218567465
4,32,-0.003206932139470444
4,33,0.00253179438582569
4,34,-0.001754539180662367
4,35,0.001223585124759067
4,36,-0.0006072081025577623
5,15,0.05932908748800841
5,16,-0.05753456919502353
5,17,0.0426029055910452
5,18,-0.03639616999311998
5,19,0.02813242800688839
5,20,-0.02350742016962612
5,21,0.01648672542024097
5,22,-0.01256893328708328
5,23,0.00932516902359869
5,24,-0.006361620822108022
5,25,0.003417513604345997
5,26,-0.002198967259845047
5,27,0.0008543391024187789
5,28,0.0005883575998561817
5,29,-0.001549891978690933
5,30,0.001354118497481546
5,31,-0.001807122235969876
5,32,0.002423199003722336
5,33,-0.00248514703818382
5,34,0.001914416601032749
5,35,-0.001971552316931621
5,36,0.002076485847534813
5,37,-0.00180566086849714
6,16,0.07029699595066918
6,17,-0.05306058827994697
6,18,0.04577709191448855
6,19,-0.03662161204668282
6,20,0.0318857503547252
6,21,-0.02365460249480673
6,22,0.018668757152865
6,23,-0.01514012927896568
6,24,0.0120206626018552
6,25,-0.008120789436937089
6,26,0.006071555625868168
6,27,-0.004485834305817754
6,28,0.002822034016223978
6,29,-0.001075448818446893
6,30,0.0007335895663729624
6,31,5.378801217877853e-06
6,32,-0.000950929348188389
6,33,0.001584878727131564
6,34,-0.00128325115955542
6,35,0.001673967840963859
6,36,-0.00218087657869932
6,37,0.002255814365707078
6,38,-0.001772569084348281
7,17,0.08634293007975923
7,18,-0.07516180760292937
7,19,0.06122483929031908
7,20,-0.05493545332245185
7,21,0.0421339196188687
7,22,-0.03409819274297145
7,23,0.02921948988939728
7,24,-0.02530196482773004
7,25,0.01893071404618482
7,26,-0.01500833109020677
7,27,0.01299178220043307
7,28,-0.01104603618829986
7,29,0.007682706730978095
7,30,-0.006234179707026042
7,31,0.005301291143594849
7,32,-0.00416835498336718
7,33,0.002395416290081249
7,34,-0.001996452557507843
7,35,0.001396438691383763
7,36,-0.0006933702140486729
7,37,-0.0001751009353153464
7,38,0.0001014649223898001
7,39,-0.0005285514737422229
8,18,0.1089465930981511
8,19,-0.08952331003938488
8,20,0.08063606085597064
8,21,-0.06277365587453472
8,22,0.05095679873448986
8,23,-0.04455795838677255
8,24,0.03933144844965794
8,25,-0.03030896521426328
8,26,0.0242930474858084
8,27,-0.02181536501368735
8,28,0.01946267685405095
8,29,-0.01442196526783719
8,30,0.01185113321805374
8,31,-0.01074066292614285
8,32,0.009427088160380839
8,33,-0.006482809101596947
8,34,0.005397591388698922
8,35,-0.004604725748817217
8,36,0.0037474480685542
8,37,-0.002051797115141208
8,38,0.001718897344431762
8,39,-0.001055835909588578
8,40,0.0005012668407794617
9,19,0.1377413321746683
9,20,-0.1232596830457325
9,21,0.09468649912442068
9,22,-0.07700082427628716
9,23,0.06737497559964714
9,24,-0.06035644028212373
9,25,0.04740513440524356
9,26,-0.03874282345094221
9,27,0.03646494862225656
9,28,-0.03487439424025755
9,29,0.028072052806995
9,30,-0.02395102524781313
9,31,0.02416874915683758
9,32,-0.02454561211410113
9,33,0.02025010555276511
9,34,-0.01748748517919217
9,35,0.01810865602785102
9,36,-0.01920272354170937
9,37,0.01602281590056933
9,38,-0.01372819398398612
9,39,0.01426556106801333
9,40,-0.0156207548064613
9,41,0.01313178914482612
10,20,0.117364528950972
10,21,-0.09026778559499704
10,22,0.07316263004243426
10,23,-0.06413691641597183
10,24,0.05728846435871305
10,25,-0.0451598312651481
10,26,0.03689064030345077
10,27,-0.03493110643921927
10,28,0.03356802029701257
10,29,-0.02723258566315917
10,30,0.02329750401122927
10,31,-0.02371264360148177
10,32,0.02432579828308177
10,33,-0.02025683873737427
10,34,0.01753653270299231
10,35,-0.01829459119333205
10,36,0.01960014993523035
10,37,-0.0164850550680953
10,38,0.01414455352619716
10,39,-0.01477774830114338
10,40,0.01630880704605901
10,41,-0.01378629600361634
10,42,0.01169906833738406
11,21,0.1511172934701831
11,22,-0.1220162241411552
11,23,0.1061551971009368
11,24,-0.09483074908653891
11,25,0.0752348819735382
11,26,-0.06215060496773239
11,27,0.06058498466577401
11,28,-0.06057982891600315
11,29,0.05136562671010006
11,30,-0.04494756130825786
11,31,0.04824727312871594
11,32,-0.05246330228961325
11,33,0.04628436707900102
11,34,-0.04063808357044538
11,35,0.04456546773210004
11,36,-0.05019204612928908
11,37,0.04450829776415906
11,38,-0.03840201868867907
11,39,0.0418217205783084
11,40,-0.04768977365724761
11,41,0.04203332670794051
11,42,-0.03567528981861597
11,43,0.03849476383067782
12,22,0.1439838927485541
12,23,-0.1334209883465107
12,24,0.1140230097414394
12,25,-0.08488378069794625
12,26,0.07064994743423836
12,27,-0.07414938438851514
12,28,0.06914370031428591
12,29,-0.05377569346524516
12,30,0.04800975484057713
12,31,-0.0570073931917068
12,32,0.05709411117744286
12,33,-0.04635263700023739
12,34,0.04179089924824844
12,35,-0.05150076152673697
12,36,0.05377974857901029
12,37,-0.04431313103716453
12,38,0.03918263863509971
12,39,-0.04791667732416414
12,40,0.05116594423435493
12,41,-0.04223953661964476
12,42,0.03658954208559555
12,43,-0.0439263648167146
12,44,0.04747991209124011
13,23,0.1315970245598903
13,24,-0.110103253421572
13,25,0.06950061228382527
13,26,-0.06009426671024859
13,27,0.06988574642585824
13,28,-0.05973378613034342
13,29,0.03415438907487575
13,30,-0.03347583190541921
13,31,0.04653028675704329
13,32,-0.04170808075255908
13,33,0.02349157083400702
13,34,-0.02446301782198559
13,35,0.0369154216461731
13,36,-0.03498554763729834
13,37,0.02074426660691839
13,38,-0.02114174160999097
13,39,0.03171056463562037
13,40,-0.03144469926687245
13,41,0.01984366279857859
13,42,-0.01931836973821074
13,43,0.02780016539818468
13,44,-0.02846976550559644
13,45,0.01892568825946352
14,24,0.1310082295072841
14,25,-0.08758625959267695
14,26,0.07598197970671879
14,27,-0.08743644897827668
14,28,0.07129490293278984
14,29,-0.04147164811269233
14,30,0.04124298021398203
14,31,-0.05770718935386675
14,32,0.04939225107488289
14,33,-0.02698426836778784
14,34,0.02903595661697561
14,35,-0.04511753101478894
14,36,0.04104164729300152
14,37,-0.02296376703544629
14,38,0.02440578586501876
14,39,-0.03828212408315138
14,40,0.03670411075487528
14,41,-0.02168849779822216
14,42,0.02198863291640139
14,43,-0.03329836496359455
14,44,0.03318514597066526
14,45,-0.02066725881829411
14,46,0.01999570643728362
15,25,0.1120176385469061
15,26,-0.09335956655874544
15,27,0.1026547881019977
15,28,-0.08364448835325942
15,29,0.04870159830181909
15,30,-0.04674174226689388
15,31,0.06509326819996369
15,32,-0.0528864050812006
15,33,0.02322109844453021
15,34,-0.02696367865202521
15,35,0.04662275897486318
15,36,-0.03867497726647555
15,37,0.01352335494388992
15,38,-0.01834867632928076
15,39,0.03635576315856028
15,40,-0.03124025841116955
15,41,0.0100994149881789
15,42,-0.01434903095067024
15,43,0.02973895394612226
15,44,-0.0265276149432838
15,45,0.008930259161147265
15,46,-0.01215832856734884
15,47,0.02479958788803995
16,26,0.1202731055244786
16,27,-0.1234504785823674
16,28,0.09820206468586862
16,29,-0.0654005590830887
16,30,0.05959635910651492
16,31,-0.07733266629817336
16,32,0.05982816909202553
16,33,-0.02978430631351173
16,34,0.03299776728662734
16,35,-0.05460541553153829
16,36,0.04215511382112411
16,37,-0.01514561580330581
16,38,0.0208844900856664
16,39,-0.04192498207047916
16,40,0.03313703562481479
16,41,-0.009358473828401645
16,42,0.0151077468161951
16,43,-0.03385425206658681
16,44,0.02773401199816039
16,45,-0.007166442200615106
16,46,0.01205800481525435
16,47,-0.02799513865805588
16,48,0.02379381852163488
17,27,0.1271219136259879
17,28,-0.1054150132347696
17,29,0.07899702335158422
17,30,-0.06770350529355357
17,31,0.08031565080669793
17,32,-0.06401430714170465
17,33,0.03566627790792379
17,34,-0.03630826113030117
17,35,0.05615708928906621
17,36,-0.04373111289403471
17,37,0.01562204973850035
17,38,-0.0209359160299747
17,39,0.04214515886234831
17,40,-0.03275807802542939
17,41,0.006649463275589297
17,42,-0.01325569955574419
17,43,0.03327888398532053
17,44,-0.02621374240833897
17,45,0.002888223616563936
17,46,-0.009291586974241973
17,47,0.02708792877221402
17,48,-0.02175724507125476
17,49,0.00141137741247064
18,28,0.106526577277706
18,29,-0.08529785478942023
18,30,0.07056178678442866
18,31,-0.07895832463082109
18,32,0.06214917004962051
18,33,-0.03881674450125347
18,34,0.03765656217636781
18,35,-0.05482311573616905
18,36,0.0412978535071571
18,37,-0.01709436040128787
18,38,0.0214397134421006
18,39,-0.04105536379354659
18,40,0.03037704844953885
18,41,-0.007050005544961445
18,42,0.01321084738737629
18,43,-0.03238223287642557
18,44,0.02408349064744175
18,45,-0.00260565063218938
18,46,0.008906814958243706
18,47,-0.02635009082202341
18,48,0.01993700586155667
18,49,-0.0007083728123965364
18,50,0.006447590311315359
19,29,0.1090857169181178
19,30,-0.08534527694779361
19,31,0.08377688515005915
19,32,-0.06953170315553847
19,33,0.0525312623340921
19,34,-0.04602747451214029
19,35,0.05831469142097365
19,36,-0.04582790733597146
19,37,0.02442573836808908
19,38,-0.02606510963223257
19,39,0.04377386377980753
19,40,-0.03323737934727838
19,41,0.01022022816568195
19,42,-0.01542672525272228
19,43,0.03453746658228465
19,44,-0.0258534420582598
19,45,0.003213703907725202
19,46,-0.009640269108375786
19,47,0.02815208488782871
19,48,-0.02103238293304577
19,49,-0.000191093787506127
19,50,-0.006296339075005879
19,51,0.02316900535364214
20,30,0.1125898916403858
20,31,-0.09978284392788467
20,32,0.08552669366605761
20,33,-0.07423451814070023
20,34,0.06010365589297672
20,35,-0.06684340814713231
20,36,0.05327740496154815
20,37,-0.03601608793540972
20,38,0.03410546406771582
20,39,-0.04986671238097201
20,40,0.03721450198864135
20,41,-0.01622056398706717
20,42,0.02008679969828656
20,43,-0.03947088715219033
20,44,0.02816911082160508
20,45,-0.005901017311215023
20,46,0.01225083556008335
20,47,-0.03234194541113914
20,48,0.02250545457603797
20,49,-0.0004687072383438093
20,50,0.007599743014135416
20,51,-0.02672281846086932
20,52,0.01812202710265613
21,31,0.09688533048752924
21,32,-0.08670879618731518
21,33,0.08136588806109037
21,34,-0.06312020939818211
21,35,0.06236800898631761
21,36,-0.05204466865151486
21,37,0.04128708670869705
21,38,-0.03603327639571868
21,39,0.04654795523991747
21,40,-0.03628552733238801
21,41,0.01994823460478957
21,42,-0.02139109120817015
21,43,0.03710139750074841
21,44,-0.0275988802704539
21,45,0.008294916683635901
21,46,-0.01303212856500882
21,47,0.03065167127527718
21,48,-0.02215284165534401
21,49,0.001834237205938862
21,50,-0.007984344145812925
21,51,0.02555998702874912
21,52,-0.01790091784096249
21,53,-0.002427793036810482
22,32,0.08470506726768942
22,33,-0.08129423298873069
22,34,0.06125747518225259
22,35,-0.05709760292443323
22,36,0.04854430870847042
22,37,-0.04162354674339218
22,38,0.03487240671345405
22,39,-0.04200736861556406
22,40,0.03295901718901854
22,41,-0.02073152906754983
22,42,0.02080827260316952
22,43,-0.03348912639081819
22,44,0.02464802027408415
22,45,-0.009201551484210561
22,46,0.01273859291596027
22,47,-0.02776693316303728
22,48,0.01955554060805117
22,49,-0.002662639849654656
22,50,0.007804116415727831
22,51,-0.023226459488958
22,52,0.0156500619415402
22,53,0.001723182538724363
22,54,0.00405556180818137
23,33,0.09992748307297154
23,34,-0.07300869789110523
23,35,0.05992264154175594
23,36,-0.05389758377761194
23,37,0.05231764517929686
23,38,-0.04108363866791628
23,39,0.04276877115847973
23,40,-0.03546629887337836
23,41,0.02772713897913947
23,42,-0.024846703229872
23,43,0.03420305583148182
23,44,-0.02646873247911954
23,45,0.01381357253071769
23,46,-0.01549691407518623
23,47,0.02866118874491955
23,48,-0.02112194459616011
23,49,0.005602391223323688
23,50,-0.009686078303836674
23,51,0.02427246660286704
23,52,-0.01704545347641937
23,53,-6.013678177867947e-06
23,54,-0.005282326800184905
23,55,0.01939670367327709
24,34,0.09579272703704009
24,35,-0.07251907971602434
24,36,0.06774497463865692
24,37,-0.07008811441483481
24,38,0.05182104623429972
24,39,-0.04710060374684731
24,40,0.04098196493147981
24,41,-0.03803640820447415
24,42,0.03116663008111587
24,43,-0.03674208047543114
24,44,0.02935869225289403
24,45,-0.02024854465705263
24,46,0.01964032488613243
24,47,-0.03086478497871233
24,48,0.02290844539013257
24,49,-0.009584577649101103
24,50,0.01245470731150713
24,51,-0.02636260593239511
24,52,0.01818416208204887
24,53,-0.002202264513783367
24,54,0.006999050120777664
24,55,-0.02121071460173631
24,56,0.01240502169741044
25,35,0.074354583138921
25,36,-0.0716598496938869
25,37,0.07359138330611245
25,38,-0.05306458140662944
25,39,0.04275040562496699
25,40,-0.03917563894906986
25,41,0.04046638411303498
25,42,-0.03141058265546304
25,43,0.03235291100782833
25,44,-0.02713395853377319
25,45,0.02253951604330139
25,46,-0.01992235318089237
25,47,0.02722406703555834
25,48,-0.02111544013663695
25,49,0.01170187338395614
25,50,-0.01283495629636554
25,51,0.02348722728530361
25,52,-0.01693536047087651
25,53,0.004178986056848274
25,54,-0.007524527324372207
25,55,0.0191737226205701
25,56,-0.01186949069078429
25,57,-0.003788321892990072
26,36,0.0685374825274821
26,37,-0.06983765019578594
26,38,0.04938743862561168
26,39,-0.03790114851307746
26,40,0.03553484955908778
26,41,-0.038294912325206
26,42,0.0288822207453758
26,43,-0.02776303903443565
26,44,0.02386387557900876
26,45,-0.02167017181317126
26,46,0.01834339344168089
26,47,-0.02323476512974891
26,48,0.01828475146228332
26,49,-0.01166863645515711
26,50,0.01190627618166643
26,51,-0.02010575659983476
26,52,0.01452548499234697
26,53,-0.004722971823255801
26,54,0.007101504698383818
26,55,-0.01649014916571805
26,56,0.01010474041128145
26,57,0.002450705602385935
26,58,0.001426893950774189
27,37,0.08674730767271341
27,38,-0.06052407265475933
27,39,0.04185269590006454
27,40,-0.04131064578214005
27,41,0.04676250633316674
27,42,-0.033807764869681
27,43,0.02797508780337093
27,44,-0.02561055451637771
27,45,0.02715378297106457
27,46,-0.02136482435363027
27,47,0.02301802640823193
27,48,-0.01914461154536614
27,49,0.01555257750078696
27,50,-0.01405508557123371
27,51,0.02006873956189927
27,52,-0.01523611711266461
27,53,0.007549882616690784
27,54,-0.008733145282732849
27,55,0.01674911040338492
27,56,-0.01089660771050487
27,57,-0.0003085729228514368
27,58,-0.002775655211119293
27,59,0.009958330293535864
28,38,0.08169173408683841
28,39,-0.05460060897245467
28,40,0.05474867900039267
28,41,-0.06149515136028336
28,42,0.04263964116438863
28,43,-0.03108735635832847
28,44,0.03000808760127358
28,45,-0.03546445992380676
28,46,0.02616882888950038
28,47,-0.02394795320531656
28,48,0.02106720596625461
28,49,-0.02095682178870315
28,50,0.01721155730463739
28,51,-0.02070388023321161
28,52,0.01637378748205178
28,53,-0.0112401418033724
28,54,0.01098135326050238
28,55,-0.01749378223054176
28,56,0.01172094787366556
28,57,-0.00224106167736342
28,58,0.004434625631116556
28,59,-0.01089876256890812
28,60,0.01177735795213209
29,39,0.06181181932236589
29,40,-0.06231223671053981
29,41,0.06405995969062919
29,42,-0.04393872844544799
29,43,0.02886389600469878
29,44,-0.02937005010654919
29,45,0.03620419053698674
29,46,-0.02574472359618386
29,47,0.0203408700721866
29,48,-0.01901049300517891
29,49,0.02176847567305842
29,50,-0.01679240983635796
29,51,0.01732512095335162
29,52,-0.01442801217341119
29,53,0.01242463281578924
29,54,-0.01092373959735684
29,55,0.01483640516309976
29,56,-0.01052070321266339
29,57,0.004219385356177874
29,58,-0.005167438375590364
29,59,0.009768541168255214
29,60,-0.01040136877662695
29,61,0.003610562733271466
30,40,0.05924364324813419
30,41,-0.05924751438930026
30,42,0.0401880813408864
30,43,-0.02562304259291379
30,44,0.0264317811718461
30,45,-0.03304359529798908
30,46,0.02303967459541368
30,47,-0.01702942003727498
30,48,0.01639658889528774
30,49,-0.01994994100144517
30,50,0.0149430883875019
30,51,-0.01425719957502685
30,52,0.01222011951316612
30,53,-0.01167598973811556
30,54,0.00980905037526373
30,55,-0.01226125683345363
30,56,0.00892983083572451
30,57,-0.004637229637584734
30,58,0.004966207625585233
30,59,-0.008323560853881067
30,60,0.008775407568402057
30,61,-0.003908224947316782
30,62,0.003612021339855636
31,41,0.07564808610415191
31,42,-0.05137861586539719
31,43,0.03104719457313398
31,44,-0.03302520084657129
31,45,0.04009934470751957
31,46,-0.02722891358115529
31,47,0.01734149358833378
31,48,-0.01797198643049839
31,49,0.02416482340394348
31,50,-0.01719632787919686
31,51,0.01370702922575127
31,52,-0.01265079002237604
31,53,0.01473720144239788
31,54,-0.01142237963940754
31,55,0.01188544982907686
31,56,-0.009342133520157172
31,57,0.007297178285815624
31,58,-0.006514355528904547
31,59,0.008699730107232238
31,60,-0.009080367654479858
31,61,0.006039598902359235
31,62,-0.006084502234928794
31,63,0.003723501253751903
32,42,0.07161790192027651
32,43,-0.04439970891798165
32,44,0.04650560841724105
32,45,-0.05262725366125068
32,46,0.03485825819430833
32,47,-0.02018650462498718
32,48,0.02171914845065482
32,49,-0.03073933303198759
32,50,0.02088970010764811
32,51,-0.01397528997096296
32,52,0.01386875931602977
32,53,-0.01902950621764228
32,54,0.01378837336523308
32,55,-0.01187511929893679
32,56,0.01013244845275307
32,57,-0.01071425507138252
32,58,0.008552878369448246
32,59,-0.00937264422797281
32,60,0.009571383987868463
32,61,-0.008644105052672775
32,62,0.009088160028183618
32,63,-0.007828817881984503
33,43,0.05594277644803949
33,44,-0.05723148302332814
33,45,0.05557629953053355
33,46,-0.03692535583454572
33,47,0.02026843300798047
33,48,-0.0226037985746599
33,49,0.03089012840878832
33,50,-0.02050157469210351
33,51,0.01173225221956338
33,52,-0.01265800167344639
33,53,0.01914031319758831
33,54,-0.01326607833242622
33,55,0.00956212119775522
33,56,-0.008940842651921922
33,57,0.011650646289263
33,58,-0.008702082346055939
33,59,0.008125461892823285
33,60,-0.00818118142785147
33,61,0.009322763032279656
33,62,-0.01005425892928955
33,63,0.01001355355715389
34,44,0.05418185317673348
34,45,-0.05068191517932776
34,46,0.03351873870342208
34,47,-0.01833274001813837
34,48,0.02040900208937282
34,49,-0.02760405255498958
34,50,0.01809244696921291
34,51,-0.009747676885941269
34,52,0.01082674182448471
34,53,-0.01706637824080711
34,54,0.01159188593710105
34,55,-0.007691004224565786
34,56,0.007532655553154471
34,57,-0.01071327642024681
34,58,0.007794000081325039
34,59,-0.006786040021480123
34,60,0.0068221770421307
34,61,-0.008630468202212209
34,62,0.009383521359512228
34,63,-0.009835701847611318
35,45,0.06708986394247871
35,46,-0.04500124569405235
35,47,0.02513068124139197
35,48,-0.02782947451854682
35,49,0.03383049809662692
35,50,-0.02191289554654209
35,51,0.01045013617255256
35,52,-0.01253657799739506
35,53,0.02047537328576535
35,54,-0.01343273169770925
35,55,0.007297577934978504
35,56,-0.008089991340547886
35,57,0.0135048231999571
35,58,-0.009376651057552927
35,59,0.006988840408332454
35,60,-0.006964846359210444
35,61,0.01088810093890455
35,62,-0.01203432849252569
35,63,0.01363462495529707
36,46,0.06461525974206561
36,47,-0.03901809807166594
36,48,0.04154306498097692
36,49,-0.04489644909905649
36,50,0.02882214581851858
36,51,-0.01342089094896196
36,52,0.01610776345015049
36,53,-0.02594228206787303
36,54,0.01652881546796072
36,55,-0.007592825747851988
36,56,0.009263562438051509
36,57,-0.01744519511624585
36,58,0.01166111541999037
36,59,-0.007577588295232474
36,60,0.007389242751162867
36,61,-0.01391125349839434
36,62,0.01551671492568332
36,63,-0.01855926712133506
37,47,0.05377992535948264
37,48,-0.05480920540108953
37,49,0.04879842251347732
37,50,-0.03187961832467976
37,51,0.01549638267967161
37,52,-0.01844033917569468
37,53,0.02621044577472225
37,54,-0.01656158031064573
37,55,0.006771947516945856
37,56,-0.009114231805165889
37,57,0.01754246546595062
37,58,-0.01147798012077418
37,59,0.006649607602994672
37,60,-0.006410546406647459
37,61,0.01379506054951474
37,62,-0.01553132080892238
37,63,0.01912145886353873
38,48,0.05160444658330932
38,49,-0.04416972662217279
38,50,0.02886259630673488
38,51,-0.01438243270658388
38,52,0.01682390710462528
38,53,-0.02317963564554544
38,54,0.01456011550952372
38,55,-0.005758215009281517
38,56,0.007901206820161391
38,57,-0.0154710812986959
38,58,0.01002307294716641
38,59,-0.005567422371431983
38,60,0.005333838653714987
38,61,-0.01214517374241424
38,62,0.01369219101801491
38,63,-0.0170839724324014
39,49,0.06087574495957095
39,50,-0.04076790318066949
39,51,0.02242563750389487
39,52,-0.02510198354380519
39,53,0.02909410992109237
39,54,-0.01835737888367719
39,55,0.007130926068953082
39,56,-0.01013366553073144
39,57,0.01878996047040513
39,58,-0.01201700085360329
39,59,0.006100296849406849
39,60,-0.005787155219721457
39,61,0.01446330392734794
39,62,-0.0164093430081464
39,63,0.02083524813917939
40,50,0.05994247788089622
40,51,-0.03675501308405001
40,52,0.03915533368642537
40,53,-0.03930556759264613
40,54,0.02492862096755005
40,55,-0.0105377435136178
40,56,0.01408121453366283
40,57,-0.02405065690926238
40,58,0.01522354814075622
40,59,-0.007415743023150037
40,60,0.006786477427491389
40,61,-0.01789551263623831
40,62,0.02030037897020957
40,63,-0.02616770912407432
41,51,0.05383336404479593
41,52,-0.05439878838367046
41,53,0.04429649108964527
41,54,-0.02894566039635421
41,55,0.01416312029266233
41,56,-0.01759505583803014
41,57,0.02468777724582714
41,58,-0.01574198517070316
41,59,0.007706188098150992
41,60,-0.007001080894348683
41,61,0.01746373517842922
41,62,-0.01985757057475988
41,63,0.02543693427954084
42,52,0.05083386382994324
42,53,-0.03990787774747097
42,54,0.02615973738119556
42,55,-0.013330960221916
42,56,0.01613869703915463
42,57,-0.02171191812196986
42,58,0.01383336035169834
42,59,-0.006815799639490575
42,60,0.006124199930344455
42,61,-0.01511586019692644
42,62,0.01716031003741653
42,63,-0.02202323775398739
43,53,0.05711494718523358
43,54,-0.03859548287065905
43,55,0.02258726676107219
43,56,-0.02543487458326592
43,57,0.02790320850368033
43,58,-0.01805172549429727
43,59,0.009395096912900327
43,60,-0.008392095491242596
43,61,0.0181468826451362
43,62,-0.02057500817804347
43,63,0.02593573261428032
44,54,0.05753537444329346
44,55,-0.0374355809970887
44,56,0.04009910647059438
44,57,-0.03805315303018039
44,58,0.0248621946253869
44,59,-0.01400078825718646
44,60,0.01230091463693927
44,61,-0.02300434495555038
44,62,0.02586034962265394
44,63,-0.03200754983031616
45,55,0.05606018556724955
45,56,-0.0567067308024593
45,57,0.04385232400538209
45,58,-0.02952504370712068
45,59,0.01845969672226399
45,60,-0.0162362441505606
45,61,0.02380961397539786
45,62,-0.02655835382518287
45,63,0.03113458599498373
46,56,0.05240412138238464
46,57,-0.03923627722032834
46,58,0.02649279894691921
46,59,-0.01698284194245746
46,60,0.01491414926226129
46,61,-0.02077005491043424
46,62,0.02306507053404448
46,63,-0.02673935199641477
47,57,0.05721471271684737
47,58,-0.03965843354207328
47,59,0.02769194282949765
47,60,-0.02433804655094831
47,61,0.02724042240903738
47,62,-0.02990464240183315
47,63,0.03229525479892602
48,58,0.05879028920065711
48,59,-0.04363633276962221
48,60,0.03860801675667355
48,61,-0.03731572134789657
48,62,0.04034786426358743
48,63,-0.04113272353096877
49,59,0.06279282379701864
49,60,-0.05546871352306094
49,61,0.04438328701397581
49,62,-0.04727807493534177
49,63,0.04325282138759149
50,60,0.05082791909266011
50,61,-0.03946047315345796
50,62,0.04183088667971655
50,63,-0.03754735465677234
51,61,0.05913506866958958
51,62,-0.0618843133313336
51,63,0.05025902555398074
52,62,0.08972144479702331
52,63,-0.06886744808026869
53,63,0.08385907456051646
