x1,x2,corr
0,16,-0.002368634765313242
1,17,5.244655540224014e-05
2,18,5.237444669004714e-05
3,19,0.0001580349835864534
4,20,0.0001574257233145876
5,21,9.139536984058719e-05
6,22,9.189680433023222e-05
7,23,0.0002264354727043003
8,24,0.0002289466548274255
9,25,-0.003955382727495836
10,26,-0.003891488230421012
11,27,0.0008028372351231417
12,28,0.0007982226222316641
13,29,0.001197656896401757
14,30,0.001204429891646386
15,31,-0.002326663788707824
