energy
-52.31130376144203
-51.21674053109517
-51.21674053109489
-51.21674053109469
-51.1066392046182
-51.10663920461786
-51.10663920461768
-51.07707640730998
-51.07707640730964
-51.07707640730943
-50.92179545181602
-50.92179545181571
-50.92179545181563
-50.9101419659457
-50.91014196594535
-50.91014196594514
-50.68919821598642
-50.6891982159862
-50.68919821598595
-50.67807835096081
-50.67807835096049
-50.67807835096031
-50.44834445069925
-50.44834445069901
-50.44834445069892
-50.44526623637486
-50.44526623637477
-50.44526623637456
-50.24692170450651
-50.24692170450617
-50.24692170450608
-50.23161996544881
-50.23161996544862
-50.23161996544854
-50.08260606278293
-50.08260606278249
-50.08260606278215
-50.06016835325651
-50.06016835325629
-50.06016835325603
-50.01610010823958
-49.98478214359486
-49.98478214359468
-49.98478214359439
-49.97108726090293
-49.97108726090271
-49.97108726090255
-49.97108726090245
-49.97108726090222
-49.94212859298795
-49.94212859298784
-49.94212859298753
-49.93736776576505
-49.90647422981775
-49.87728366299037
-49.87728366299013
-49.87728366299007
-49.87728366298977
-49.87728366298973
-49.85431298051756
-49.85431298051748
-49.85431298051732
-49.85431298051721
-49.85431298051713
-49.81839214023287
-49.81839214023273
-49.81839214023249
-49.78995970069507
-49.78995970069488
-49.78995970069472
-49.72628406232754
-49.71156904766348
-49.6635041116356
-49.6635041116356
-49.66350411163545
-49.66350411163533
-49.66350411163527
-49.64747675970469
-49.64228910796211
-49.64228910796195
-49.6422891079617
-49.64059850154362
-49.64059850154343
-49.64059850154332
-49.64059850154314
-49.6405985015429
-49.62348041197395
-49.62348041197392
-49.62348041197379
-49.62348041197373
-49.62348041197339
-49.572679732415
-49.57267973241483
-49.57267973241465
-49.56612745968155
-49.56509137866519
-49.56509137866514
-49.5650913786648
-49.55903931541037
-49.55903931541023
-49.55903931540997
-49.53470639563476
-49.53470639563458
-49.53470639563454
-49.53470639563431
-49.53470639563424
-49.48985733125554
-49.46410508649912
-49.45476722164052
-49.43839211832279
-49.43839211832266
-49.43839211832247
-49.43750399737015
-49.43750399737006
-49.43750399736998
-49.43750399736977
-49.4375039973696
-49.41918286900243
-49.41918286900241
-49.41918286900218
-49.41918286900206
-49.41918286900199
-49.34442391111609
-49.34442391111596
-49.34442391111581
-49.33375279909438
-49.33375279909426
-49.33375279909406
-49.33375279909395
-49.33375279909389
-49.32587420334958
-49.32587420334936
-49.32587420334914
-49.31467630417227
-49.30927932483593
-49.30279229732801
-49.30279229732778
-49.30279229732764
-49.28468170469283
-49.28468170469265
-49.28468170469252
-49.28468170469237
-49.28468170469219
-49.27787430348671
-49.27416068494279
-49.27416068494276
-49.2741606849424
-49.27301127875827
-49.27301127875806
-49.27301127875795
-49.27301127875779
-49.27301127875764
-49.20741614447685
-49.20741614447678
-49.20741614447651
-49.20054464367407
-49.19287620932152
-49.19287620932145
-49.19287620932135
-49.19287620932116
-49.19287620932107
-49.18527759652882
-49.18130491723851
-49.16176875728345
-49.16176875728333
-49.16176875728313
-49.1578581210814
-49.15785812108125
-49.15785812108111
-49.15590372021074
-49.15590372021055
-49.15590372021049
-49.15590372021033
-49.15590372021017
-49.15056813594776
-49.15056813594747
-49.15056813594742
-49.15056813594725
-49.15056813594713
-49.11240726886964
-49.08373101953673
-49.08373101953651
-49.08373101953647
-49.08373101953627
-49.0837310195362
-49.07763035845981
-49.07591799142742
-49.07591799142727
-49.07591799142721
-49.0759179914271
-49.07591799142702
-49.06333460055872
-49.06333460055862
-49.06333460055848
-49.06103693202434
-49.06103693202429
-49.06103693202407
-49.02688051114201
-49.02371905792439
-49.02371905792426
-49.02371905792392
-49.02109476538436
-49.02109476538423
-49.02109476538402
-49.0179982132841
-49.0179982132837
-49.01799821328363
-49.01799821328336
-49.01799821328325
-49.01441538877329
-48.98693704099009
-48.98693704099001
-48.98693704098992
-48.98693704098969
-48.98693704098965
-48.96995657217845
-48.96995657217817
-48.96995657217801
-48.96520937747323
-48.95583664302272
-48.95583664302253
-48.95583664302215
-48.95110956235575
-48.95020640284225
-48.95020640284206
-48.95020640284191
-48.95020640284182
-48.95020640284161
-48.94634834746648
-48.94634834746643
-48.94634834746613
-48.94577744904688
-48.94300492786861
-48.94300492786829
-48.94300492786802
-48.94300492786795
-48.94300492786761
-48.93660421832444
-48.93660421832434
-48.93660421832424
-48.93660421832404
-48.93660421832396
-48.89852333166623
-48.86737775484506
-48.86737775484501
-48.86737775484478
-48.86149108501724
-48.86149108501697
-48.86149108501692
-48.86149108501689
-48.86149108501668
-48.84921588395218
-48.84236296882325
-48.84236296882308
-48.84236296882284
-48.82925761386476
-48.82925761386461
-48.82925761386453
-48.82925761386446
-48.8292576138641
-48.82742196506858
-48.80317056441135
-48.80317056441131
-48.80317056441115
-48.80317056441108
-48.80317056441093
-48.79735103452176
-48.79735103452158
-48.79735103452148
-48.76265547935458
-48.76265547935444
-48.76265547935442
-48.75834662099803
-48.73463221962562
-48.73463221962553
-48.73463221962551
-48.73463221962547
-48.73463221962543
-48.71340403293937
-48.70821095191423
-48.70821095191407
-48.70821095191383
-48.69530114986185
-48.69530114986183
-48.69530114986164
-48.69530114986154
-48.6953011498614
-48.66591019888945
-48.66426603804719
-48.66426603804703
-48.66426603804692
-48.65007923198891
-48.64848854520091
-48.64848854520064
-48.64848854520063
-48.64848854520051
-48.6484885452005
-48.64199549752413
-48.64199549752384
-48.64199549752355
-48.63038458422245
-48.63038458422219
-48.63038458422195
-48.63038458422193
-48.63038458422157
-48.57600101771799
-48.57600101771764
-48.5760010177174
-48.56631755181667
-48.5601324033947
-48.56013240339458
-48.56013240339433
-48.54821922961862
-48.54821922961842
-48.54821922961838
-48.54821922961811
-48.54821922961806
-48.53090447402594
-48.52606441761685
-48.52606441761677
-48.52606441761673
-48.52061256730978
-48.51292345518025
-48.51292345518
-48.51292345517985
-48.51119896473862
-48.51119896473851
-48.5111989647384
-48.51119896473836
-48.5111989647382
-48.50838035944523
-48.50838035944497
-48.50838035944491
-48.50838035944481
-48.50838035944456
-48.49149111557185
-48.49149111557153
-48.49149111557146
-48.47828768912442
-48.47828768912434
-48.47828768912434
-48.46608547933007
-48.46608547932995
-48.4660854793299
-48.46608547932981
-48.46608547932977
-48.44862723491596
-48.44862723491578
-48.44862723491569
-48.44862723491566
-48.44862723491563
-48.44862723491552
-48.44862723491545
-48.4465760399673
-48.4436324421483
-48.44363244214824
-48.44363244214814
-48.42593261516747
-48.42593261516743
-48.42593261516743
-48.42593261516728
-48.42593261516721
-48.41274038219991
-48.41274038219988
-48.41274038219981
-48.4070701636567
-48.40604162997855
-48.40554511685593
-48.40554511685578
-48.40554511685562
-48.40247857766317
-48.40247857766303
-48.40247857766278
-48.39190444563428
-48.39190444563402
-48.39190444563396
-48.39190444563386
-48.39190444563368
-48.39015202806291
-48.39015202806262
-48.39015202806259
-48.39015202806248
-48.39015202806242
-48.38632248238684
-48.3863224823867
-48.38632248238656
-48.3863224823865
-48.38632248238643
-48.38130287052046
-48.38130287052023
-48.38130287052007
-48.36110702493337
-48.36110702493335
-48.36110702493324
-48.36110702493317
-48.36110702493308
-48.36110702493303
-48.36110702493297
-48.3385646103773
-48.33856461037718
-48.33856461037714
-48.33841640514203
-48.31456103336873
-48.31456103336866
-48.31456103336858
-48.31456103336855
-48.31456103336847
-48.30348593638085
-48.30348593638079
-48.30348593638075
-48.29459331788235
-48.28599558445714
-48.28599558445697
-48.28599558445658
-48.28577715311573
-48.28577715311568
-48.28577715311555
-48.28577715311545
-48.28577715311542
-48.27835111843218
-48.27835111843186
-48.27835111843152
-48.2783511184314
-48.27835111843113
-48.26989547600915
-48.26434456451292
-48.2643445645129
-48.26434456451259
-48.25359916646499
-48.25359916646464
-48.25359916646451
-48.25359916646441
-48.25359916646435
-48.24971451454356
-48.24971451454324
-48.24971451454294
-48.24884129971806
-48.24884129971802
-48.24884129971799
-48.24884129971794
-48.24884129971792
-48.24884129971782
-48.24884129971764
-48.2238554598034
-48.2238554598031
-48.22385545980284
-48.20930125884525
-48.19958724502962
-48.19958724502956
-48.19958724502934
-48.182078943787
-48.18207894378679
-48.18207894378669
-48.1820789437866
-48.18207894378647
-48.17546251746182
-48.1754625174617
-48.17546251746159
-48.16516851863822
-48.16516851863804
-48.16516851863794
-48.16481360711964
-48.15703793467605
-48.15703793467571
-48.15703793467566
-48.15703793467552
-48.15703793467533
-48.14764087234607
-48.14426782896828
-48.14426782896816
-48.144267828968
-48.1436634011471
-48.14366340114703
-48.14366340114691
-48.14366340114679
-48.14366340114671
-48.14006781352138
-48.14006781352102
-48.14006781352096
-48.13511570113415
-48.13511570113399
-48.13511570113386
-48.13511570113373
-48.13511570113361
-48.11377393859073
-48.11377393859065
-48.11377393859055
-48.11377393859049
-48.11377393859041
-48.11377393859036
-48.11377393859014
-48.10019685523838
-48.10019685523807
-48.10019685523793
-48.08997176366742
-48.08997176366723
-48.08997176366718
-48.0887228171205
-48.075260775906
-48.07526077590595
-48.07526077590581
-48.07526077590573
-48.0752607759057
-48.05530126808819
-48.0548845190939
-48.05488451909375
-48.0548845190937
-48.03367775465064
-48.03325191463632
-48.03325191463625
-48.03325191463619
-48.03325191463616
-48.03325191463603
-48.03212721939052
-48.03212721939018
-48.03212721939011
-48.02998093891426
-48.0299809389139
-48.02998093891358
-48.02266573560384
-48.02266573560346
-48.02266573560323
-48.02266573560303
-48.0226657356025
-48.01577696259896
-48.0157769625989
-48.01577696259884
-48.00278044075726
-48.00278044075718
-48.00278044075706
-48.00278044075704
-48.00278044075697
-47.98219466452895
-47.97866269510606
-47.97866269510595
-47.97866269510582
-47.96797883008087
-47.96797883008081
-47.96797883008077
-47.96797883008068
-47.96797883008058
-47.96797883008055
-47.96797883008047
-47.96693186648969
-47.96693186648947
-47.96693186648936
-47.96693186648932
-47.9669318664893
-47.94691224489912
-47.94691224489897
-47.94691224489878
-47.90368897611298
-47.89971900096678
-47.89971900096641
-47.89971900096622
-47.89344119990748
-47.89344119990746
-47.89344119990736
-47.87954791348985
-47.87954791348975
-47.87954791348974
-47.87954791348968
-47.87954791348966
-47.86624170988947
-47.8662417098894
-47.86624170988937
-47.85065757813522
-47.84710050672421
-47.84710050672399
-47.84710050672391
-47.8408706381399
-47.84087063813985
-47.84087063813983
-47.84087063813976
-47.84087063813966
-47.83125065980014
-47.83125065980013
-47.83125065979993
-47.83125065979988
-47.83125065979969
-47.81242407483186
-47.8124240748317
-47.81242407483166
-47.81242407483158
-47.81242407483155
-47.81242407483143
-47.8124240748314
-47.80613761291645
-47.80613761291625
-47.80613761291605
-47.76121814990648
-47.76121814990629
-47.76121814990626
-47.76080530785121
-47.75044315847481
-47.75044315847459
-47.75044315847446
-47.73961334316285
-47.73961334316274
-47.7396133431627
-47.7396133431626
-47.73961334316242
-47.71913825052411
-47.71913825052403
-47.71913825052401
-47.70821145118607
-47.70821145118595
-47.70821145118591
-47.7082114511858
-47.70821145118575
-47.69973386755213
-47.69457909225048
-47.69457909225027
-47.69457909225022
-47.68833152199466
-47.68833152199442
-47.68833152199429
-47.68565463528356
-47.68565463528346
-47.68565463528332
-47.6856546352833
-47.68565463528315
-47.67454501510441
-47.67454501510421
-47.67454501510413
-47.67454501510406
-47.67454501510404
-47.67454501510402
-47.67454501510389
-47.6452438297425
-47.63675450622812
-47.63675450622794
-47.63675450622785
-47.62229324024521
-47.62229324024505
-47.62229324024501
-47.62229324024489
-47.62229324024484
-47.60141437292771
-47.60141437292762
-47.60141437292754
-47.59562812563966
-47.5956281256395
-47.59562812563927
-47.58255287834637
-47.58255287834635
-47.5825528783463
-47.58255287834617
-47.58255287834609
-47.57468464419819
-47.57468464419782
-47.57468464419735
-47.55742962450041
-47.55742962450039
-47.55742962450029
-47.55742962450024
-47.55742962450018
-47.55742962450014
-47.55742962450011
-47.54537015709701
-47.54321438409043
-47.5432143840903
-47.54321438409012
-47.53024999502463
-47.53024999502433
-47.53024999502433
-47.53024999502419
-47.5302499950241
-47.52768997105751
-47.52184528087319
-47.52184528087299
-47.52184528087279
-47.50986725333939
-47.50986725333919
-47.50986725333903
-47.50986725333886
-47.50986725333863
-47.48008746107078
-47.48008746107067
-47.48008746107044
-47.4695486182521
-47.46954861825196
-47.46954861825184
-47.46954861825169
-47.46954861825159
-47.45723777627723
-47.457237776277
-47.45723777627681
-47.4482896496228
-47.44828964962261
-47.44828964962252
-47.44828964962238
-47.44828964962226
-47.44828964962209
-47.44828964962182
-47.40507216604175
-47.40009242499337
-47.40009242499325
-47.40009242499304
-47.39202435423609
-47.39202435423579
-47.39202435423565
-47.39202435423555
-47.39202435423542
-47.3382509916743
-47.33825099167412
-47.338250991674
-47.28740364181236
-47.28509795575004
-47.28509795574988
-47.28509795574968
-47.2738411400639
-47.27384114006369
-47.2738411400636
-47.27384114006345
-47.27384114006341
-47.22544696219705
-47.22544696219656
-47.22544696219613
-47.17186794540884
-47.16678373828402
-47.16678373828383
-47.16678373828351
-47.16193014316486
-47.16193014316452
-47.16193014316426
-47.16193014316412
-47.16193014316386
