energy
-114.494976608945
-112.9867347200816
-112.9867347200814
-112.9867347200804
-112.9818740168054
-112.9818740168047
-112.9818740168044
-112.9698380244479
-112.9698380244476
-112.9698380244463
-112.9551122766801
-112.9551122766796
-112.9551122766783
-112.9499273524229
-112.9499273524224
-112.9499273524218
-112.9192511369423
-112.9192511369418
-112.919251136941
-112.9158938338463
-112.9158938338459
-112.9158938338452
-112.8736031599306
-112.8736031599302
-112.8736031599292
-112.8705326733276
-112.8705326733272
-112.8705326733262
-112.819905996085
-112.8199059960847
-112.8199059960837
-112.8160931190474
-112.816093119047
-112.8160931190462
-112.7576653386193
-112.7576653386191
-112.7576653386185
-112.7575458700514
-112.757545870051
-112.7575458700502
-112.6959109591231
-112.695910959123
-112.6959109591222
-112.6936039648664
-112.6936039648659
-112.6936039648654
-112.6342159300821
-112.6342159300819
-112.6342159300812
-112.6131512071729
-112.6131512071726
-112.613151207172
-112.553282984414
-112.5532829844139
-112.5532829844132
-111.4796400596311
-111.4796192141344
-111.4796192141337
-111.4796192141334
-111.4795825567223
-111.4795825567221
-111.4795825567215
-111.4795825567213
-111.4795825567206
-111.4625519438608
-111.4624123338122
-111.462412333811
-111.4624123338101
-111.4622273531038
-111.4622273531037
-111.4622273531025
-111.4622273531022
-111.4622273531008
-111.4574734745169
-111.4573010495528
-111.4573010495523
-111.4573010495517
-111.4570658891694
-111.457065889169
-111.4570658891686
-111.4570658891681
-111.457065889168
-111.440227274271
-111.440046101795
-111.4400461017937
-111.4400461017932
-111.4397642715629
-111.4397642715628
-111.4397642715617
-111.4397642715613
-111.4397642715604
-111.4333370424442
-111.4332038725551
-111.4332038725543
-111.4332038725536
-111.4329859031744
-111.4329859031742
-111.4329859031735
-111.4329859031731
-111.4329859031725
-111.4228927446022
-111.4225767834698
-111.4225767834697
-111.4225767834689
-111.4221330682888
-111.4221330682884
-111.4221330682879
-111.4221330682876
-111.4221330682873
-111.411470745607
-111.4109446009546
-111.4109446009538
-111.4109446009533
-111.4104340493099
-111.4104340493099
-111.410434049309
-111.4104340493086
-111.4104340493083
-111.405745068965
-111.4053275318997
-111.4053275318985
-111.4053275318979
-111.4048072202693
-111.404807220269
-111.404807220268
-111.4048072202675
-111.4048072202667
-111.399050967443
-111.398778283803
-111.3987782838023
-111.3987782838019
-111.3983882808017
-111.3983882808016
-111.3983882808009
-111.3983882808008
-111.3983882807999
-111.3798511099051
-111.3791718747142
-111.3791718747135
-111.3791718747132
-111.378539017909
-111.3785390179088
-111.3785390179083
-111.3785390179079
-111.3785390179074
-111.3777016521109
-111.3768463787338
-111.376846378733
-111.3768463787327
-111.3760496510432
-111.376049651043
-111.3760496510424
-111.376049651042
-111.3760496510417
-111.37603783648
-111.3760089809445
-111.3760089809438
-111.3760089809433
-111.3751186482032
-111.375118648203
-111.3751186482023
-111.3751186482017
-111.3751186482015
-111.3622684043569
-111.3618799889525
-111.3618799889511
-111.3618799889503
-111.3611906657163
-111.3611906657161
-111.3611906657149
-111.3611906657145
-111.3611906657134
-111.3547512725835
-111.3545055418773
-111.3545055418765
-111.3545055418758
-111.3541003181722
-111.354100318172
-111.3541003181712
-111.3541003181709
-111.35410031817
-111.3439052758842
-111.342092206428
-111.3420922064273
-111.3420922064268
-111.3407237215036
-111.3407237215035
-111.3407237215028
-111.3407237215023
-111.3407237215021
-111.3345926544134
-111.3331603298135
-111.3331603298127
-111.3331603298123
-111.3321159986819
-111.3320647040097
-111.3320647040096
-111.3320647040087
-111.3320647040085
-111.3320647040078
-111.3320546669246
-111.3320546669239
-111.3320546669234
-111.3310283436931
-111.331028343693
-111.3310283436921
-111.331028343692
-111.3310283436912
-111.3260068570433
-111.3256405572619
-111.3256405572613
-111.3256405572608
-111.3249989342142
-111.324998934214
-111.3249989342134
-111.3249989342129
-111.3249989342125
-111.3091826508842
-111.3084469611264
-111.3084469611252
-111.3084469611247
-111.3076703299657
-111.3076703299656
-111.3076703299643
-111.3076703299641
-111.3076703299631
-111.3062538539408
-111.3059876947343
-111.3059876947334
-111.3059876947331
-111.3055338757069
-111.3055338757068
-111.305533875706
-111.3055338757056
-111.305533875705
-111.3012838763352
-111.2992886009597
-111.2992886009588
-111.2992886009585
-111.2974711982024
-111.2974711982024
-111.2974711982016
-111.2974711982014
-111.2974711982007
-111.2974232718183
-111.2973581562494
-111.2973581562486
-111.297358156248
-111.2957570431115
-111.2957570431114
-111.2957570431105
-111.2957570431102
-111.2957570431097
-111.2842819779384
-111.2838134658416
-111.2838134658409
-111.2838134658404
-111.2829136688335
-111.2829136688333
-111.2829136688326
-111.2829136688321
-111.2829136688318
-111.279953693293
-111.279439468864
-111.2794394688629
-111.2794394688626
-111.2780114745673
-111.2780114745671
-111.2780114745662
-111.2780114745659
-111.2780114745655
-111.2661727947075
-111.2653416517254
-111.2653416517249
-111.2653416517243
-111.2646798387477
-111.2646798387474
-111.2646798387468
-111.2646798387465
-111.2646798387461
-111.2583701949653
-111.254836082143
-111.2548360821422
-111.2548360821417
-111.2526993262347
-111.2526993262346
-111.2526993262339
-111.2526993262335
-111.2526993262328
-111.2508149758212
-111.2504037430867
-111.2504037430856
-111.2504037430854
-111.2500165563542
-111.2499809391461
-111.2499809391459
-111.2499809391454
-111.2499809391449
-111.2499809391439
-111.2492896826966
