0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
0.5600000000000001
1.44
