x2-x1,corr
16,2.155871764563651e-07
16,-2.3741944111037983e-07
16,-2.3723012653143492e-07
16,-7.524438787534186e-07
16,-7.518422511254478e-07
16,4.210424319709487e-08
16,4.3082338661747915e-08
16,3.607762081131965e-06
16,3.6018411277338128e-06
16,8.005442123227064e-07
16,8.00537091855615e-07
16,-2.653271471330292e-06
16,-2.800241365405002e-06
16,3.946520333948247e-06
16,3.878106171037667e-06
16,2.1661653677479504e-07
