x2-x1,corr
16,7.73739776411793e-09
16,3.2488112196769184e-08
16,7.156900031886484e-08
16,2.4451661853088985e-08
16,2.4565423459673995e-08
16,-1.03551389376391e-08
16,-1.0245675918266264e-08
16,2.8701748552017118e-09
16,2.810270943918576e-09
16,6.366678901674213e-08
16,6.356820139104416e-08
16,-2.6267882889393195e-07
16,-2.3053202913113223e-07
16,-6.623528002981982e-09
16,-5.830201011656704e-09
16,7.898571095037552e-09
