x1,x2,corr
0,1,-0.07910048840416563
0,2,0.077826782296072
0,3,-0.005044786142515526
0,4,0.005144133081278607
0,5,-0.0004052688549711041
0,6,0.0004015327669512795
0,7,-7.189122054176131e-05
0,8,6.956701534021177e-05
0,9,-5.510183030666461e-05
0,10,6.016792073372721e-05
0,11,-0.004841022451048164
0,12,0.004826914504465608
0,13,-0.003071014709005465
0,14,0.00307700811418271
0,15,0.0008137433032934663
0,16,-0.0008087941218489632
0,17,0.0008127659253114664
0,18,-0.0008151455510003384
0,19,-0.0008381571945316948
0,20,0.0008366847368217935
0,21,-0.0001834812621972152
0,22,0.0001855784879093564
0,23,0.0007213140360334816
0,24,-0.0007213425022391421
0,25,-0.0001487430076039158
0,26,0.000146994422943542
0,27,-0.0005689513299777318
0,28,0.0005695738050983832
0,29,0.000363635141987086
0,30,-0.0003623653953753861
0,31,0.0004005101671167837
0,32,-0.000401859667240344
1,11,0.004190860761198414
1,12,-0.004185947639395785
1,13,0.002135815935394702
1,14,-0.002143517214944997
1,15,-0.0009097681908017505
1,16,0.000906522436485844
1,17,-0.0002450096858994366
1,18,0.0002472675775876483
1,19,0.0007622511950510522
1,20,-0.0007625804783424038
1,21,-0.0004085614111385824
1,22,0.0004071013227669671
1,23,-0.0002965489827767863
1,24,0.0002978348154181852
1,25,0.0005572031038990756
1,26,-0.0005570130439066777
1,27,-0.0001115284649711807
1,28,0.0001100884163111754
1,29,-0.0005103917762902099
1,30,0.0005113362775651843
1,31,0.0006466100228362322
1,32,-0.0006459320164192789
1,33,2.626180580187794e-05
2,12,0.004199536008018797
2,13,-0.002146743932624888
2,14,0.002152719658303852
2,15,0.0009125718006524836
2,16,-0.00090967441967234
2,17,0.0002476616453461366
2,18,-0.0002499540792195006
2,19,-0.0007653084657909093
2,20,0.0007653917352710134
2,21,0.0004081190130973252
2,22,-0.0004067186566481947
2,23,0.0002989144137157969
2,24,-0.0003002392602161615
2,25,-0.0005579585476984338
2,26,0.0005576368112326213
2,27,0.0001097861224913843
2,28,-0.0001083481941634535
2,29,0.0005116848169024778
2,30,-0.0005127338281203175
2,31,-0.0006457000686149275
2,32,0.0006448518117434493
2,33,-2.827641227582414e-05
2,34,3.055105050046615e-05
3,13,-0.005342035092442476
3,14,0.005350084621168367
3,15,0.001555935122938063
3,16,-0.001547897540272111
3,17,0.001282317037828253
3,18,-0.001286872401757362
3,19,-0.001531318637263406
3,20,0.001528921648727296
3,21,-9.951543728579679e-05
3,22,0.0001031596158305247
3,23,0.001170400473076295
3,24,-0.001171128223545182
3,25,-0.0004445597081750599
3,26,0.0004418672141459618
3,27,-0.0007817818930131533
3,28,0.000783245820455561
3,29,0.0007378304700730771
3,30,-0.0007364852700329524
3,31,0.0003176537890249818
3,32,-0.0003198917239263058
3,33,-0.0009354953736076309
3,34,0.0009348501692213944
3,35,2.299608274369044e-05
4,14,-0.005351074287705516
4,15,-0.001553531062779695
4,16,0.001544449239421097
4,17,-0.001281770072853195
4,18,0.001285682595303346
4,19,0.001528693754767279
4,20,-0.001527222680685893
4,21,0.0001006008618901464
4,22,-0.0001042445064091963
4,23,-0.001169770755179673
4,24,0.00116995787431101
4,25,0.0004430068751803907
4,26,-0.0004403945728674962
4,27,0.0007818908935263566
4,28,-0.0007835898157516992
4,29,-0.0007365248634253546
4,30,0.000734962978677884
4,31,-0.000319345789680599
4,32,0.0003215408207326048
4,33,0.0009351617524306708
4,34,-0.0009348513677052619
4,35,-2.05014511865244e-05
4,36,1.717120954734094e-05
5,15,0.0007923977938132478
5,16,-0.0007903636291831844
5,17,0.0001910641459075979
5,18,-0.0001932357169689284
5,19,-0.0006561844465631127
5,20,0.0006560000023092526
5,21,0.0003740736608168373
5,22,-0.0003728953088917992
5,23,0.0002410153849734243
5,24,-0.0002423755470960965
5,25,-0.0004958925374218215
5,26,0.000495636335387846
5,27,0.0001203695284594434
5,28,-0.000119167315093257
5,29,0.0004460044087235899
5,30,-0.0004470733256852885
5,31,-0.0005954848866186717
5,32,0.0005947679129076591
5,33,-1.23943605617727e-06
5,34,3.222585349279698e-06
5,35,0.0008678780238585553
5,36,-0.0008702821249911218
5,37,-0.001669941337160054
6,16,0.0007986727004538508
6,17,-0.0001974503187045988
6,18,0.0001996167475569944
6,19,0.000664345917606633
6,20,-0.0006643731449743116
6,21,-0.0003741939577019052
6,22,0.0003729388618381595
6,23,-0.000246961950686668
6,24,0.0002482876422345113
6,25,0.0004987011988120211
6,26,-0.000498542722852903
6,27,-0.000116839333775051
6,28,0.0001156225402310018
6,29,-0.0004502360851940122
6,30,0.0004512029279119332
6,31,0.0005948059688316075
6,32,-0.0005942195278088894
6,33,5.677692481636174e-06
6,34,-7.665198461450746e-06
6,35,-0.0008695092294272234
6,36,0.0008715674581349633
6,37,0.001664390593233692
6,38,-0.001658637725922486
7,17,-0.003482788837621744
7,18,0.003492952439704449
7,19,0.004631782339790346
7,20,-0.004632439969260591
7,21,-0.0001653510382069849
7,22,0.0001546999731338254
7,23,-0.003252680136945469
7,24,0.003252649502726724
7,25,0.001687872276945173
7,26,-0.001681689302771944
7,27,0.001855232130393689
7,28,-0.001861444998521475
7,29,-0.002380276100381164
7,30,0.002376206567970332
7,31,-0.0001400314728064991
7,32,0.0001464136843632825
7,33,0.002382545987742172
7,34,-0.002384975827768299
7,35,-0.001033310252261864
7,36,0.001027024635494898
7,37,-0.002019533449726238
7,38,0.00202159233939536
7,39,0.001000554281362311
8,18,-0.003489750990118307
8,19,-0.004626292346058386
8,20,0.004618961861050274
8,21,0.0001640129088677632
8,22,-0.000153395495738855
8,23,0.003244811473008516
8,24,-0.003248686865522675
8,25,-0.001684130661702025
8,26,0.001676892983390107
8,27,-0.001853221182304029
8,28,0.001858147160134053
8,29,0.002373975719746872
8,30,-0.002372009893508652
8,31,0.0001417282880195745
8,32,-0.0001481091060488103
8,33,-0.002379775775560445
8,34,0.002380094523783428
8,35,0.001028636898303922
8,36,-0.001022741363472193
8,37,0.002020989701185486
8,38,-0.002024525190325932
8,39,-0.0009870379233524683
8,40,0.0009860572332167456
9,19,0.006530806696237583
9,20,-0.006533030079057816
9,21,-0.0007277100672151448
9,22,0.0007130269041361588
9,23,-0.004277065453154113
9,24,0.004278592776890777
9,25,0.002742163600650136
9,26,-0.002734897900959049
9,27,0.002075726728169022
9,28,-0.002084804253050177
9,29,-0.003510472488355775
9,30,0.003506412065048463
9,31,0.0006706739511951577
9,32,-0.0006621285478636993
9,33,0.002885431780368267
9,34,-0.00289112855421076
9,35,-0.002475687070777006
9,36,0.002470471719147057
9,37,-8.811207626075829e-05
9,38,0.00010012838595866
9,39,0.006504792556771083
9,40,-0.006521087569993185
9,41,0.0001272665369423481
10,20,0.006539556488372219
10,21,0.0007290083360945425
10,22,-0.0007145133275667384
10,23,0.004283623218363107
10,24,-0.004292079203253471
10,25,-0.002749471107264292
10,26,0.002739286512078109
10,27,-0.002081564666724529
10,28,0.002089043166587006
10,29,0.003515842379679868
10,30,-0.003516484622319436
10,31,-0.0006714677995979545
10,32,0.0006627202683154258
10,33,-0.002893877771534549
10,34,0.002896423745512222
10,35,0.002479077492040816
10,36,-0.00247626390001733
10,37,9.032808279337619e-05
10,38,-0.0001023802232023432
10,39,-0.006522695789074924
10,40,0.006523012481450865
10,41,-0.0001276867724953938
10,42,0.0001274496858464753
11,21,-1.888310702508795e-05
11,22,2.078453375901558e-05
11,23,-6.256366472355597e-05
11,24,6.265413241812677e-05
11,25,4.440085721923651e-05
11,26,-4.427611751165757e-05
11,27,2.984455001657771e-05
11,28,-2.994601950572692e-05
11,29,-3.099213246780589e-05
11,30,3.099360497133368e-05
11,31,0.001178971816133132
11,32,-0.001177708066951769
11,33,0.0001149512981898947
11,34,-0.0001165552623808751
11,35,-4.042694307196674e-05
11,36,4.045572423859137e-05
11,37,2.135141648525522e-05
11,38,-2.106803380133185e-05
11,39,0.0001413562714399049
11,40,-0.0001416426837066785
11,41,0.006160103529999006
11,42,-0.006157305948697018
11,43,0.001324613888528772
12,22,-2.690167012399423e-05
12,23,6.278827096189944e-05
12,24,-6.288666909866418e-05
12,25,-4.428300021357171e-05
