x1,x2,corr
0,16,0.1928728237898174
1,17,0.2195292787085347
2,18,0.2178446698453315
3,19,0.2449307557501514
4,20,0.2438343625226973
5,21,0.2440008006983155
6,22,0.245402541319508
7,23,0.2191374996380137
8,24,0.2201529916435812
9,25,0.2576896042968959
10,26,0.2554257573967809
11,27,0.235883484089511
12,28,0.2393933411456408
13,29,0.166233984160103
14,30,0.1656007338125681
15,31,0.1914110364664032
