energy
-45.01143950721771
-44.75453761650468
-44.75453761650459
-44.75453761650446
-44.44467248680893
-44.44071625803294
-44.4407162580328
-44.44071625803267
-44.36052867765433
-44.36052867765421
-44.36052867765417
-44.2474230272575
-44.24742302725744
-44.24742302725735
-44.17710701804552
-44.17710701804538
-44.17710701804534
-44.17710701804525
-44.17710701804514
-44.17678258220289
-44.17678258220278
-44.17678258220258
-43.94325461324109
-43.88081713900455
-43.81536423078899
-43.80524932215926
-43.80524932215925
-43.80524932215921
-43.7941922510807
-43.79419225108057
-43.79419225108053
-43.79419225108048
-43.79419225108037
-43.76426677431376
-43.76426677431369
-43.76426677431367
-43.7438573330281
-43.74385733302796
-43.7438573330279
-43.74385733302787
-43.74385733302781
-43.7096891067099
-43.70968910670977
-43.70968910670972
-43.69364733959923
-43.6452105610087
-43.64521056100861
-43.64521056100856
-43.64521056100852
-43.64521056100846
-43.64355759789536
-43.64355759789531
-43.64355759789516
-43.59809621609438
-43.59809621609432
-43.59809621609425
-43.56125799924789
-43.56125799924784
-43.56125799924776
-43.56125799924773
-43.56125799924769
-43.55907339536429
-43.55907339536424
-43.55907339536417
-43.48480487767386
-43.4646955116974
-43.46469551169737
-43.46469551169734
-43.45864686434313
-43.45864686434309
-43.45864686434305
-43.43176016208791
-43.43176016208789
-43.43176016208788
-43.43176016208783
-43.43176016208781
-43.39180206146271
-43.39180206146266
-43.39180206146259
-43.39180206146254
-43.39180206146247
-43.33948851559558
-43.29069861327524
-43.29069861327523
-43.2906986132752
-43.29064888028201
-43.29064888028186
-43.29064888028183
-43.29064888028172
-43.29064888028168
-43.29064888028167
-43.29064888028153
-43.27577165590532
-43.27577165590527
-43.2757716559052
-43.2635553463723
-43.26355534637225
-43.26355534637223
-43.2454672693889
-43.24546726938884
-43.24546726938881
-43.2076855342081
-43.207685534208
-43.20768553420797
-43.19877966638613
-43.19877966638605
-43.19877966638602
-43.19877966638598
-43.19877966638594
-43.19650717131941
-43.19650717131935
-43.19650717131932
-43.19650717131923
-43.19650717131919
-43.18139789749584
-43.15615359486687
-43.15615359486684
-43.15615359486682
-43.15615359486678
-43.15615359486667
-43.11346892507995
-43.11346892507993
-43.11346892507986
-43.09603762239704
-43.09603762239702
-43.09603762239701
-43.09603762239692
-43.09603762239686
-43.08902451101962
-43.08902451101952
-43.0890245110195
-43.07972738577298
-43.07972738577295
-43.07972738577286
-43.06512303737102
-43.06419695357371
-43.06419695357368
-43.06419695357361
-43.00881225350705
-42.98709941133347
-42.98709941133342
-42.98709941133334
-42.98611177648572
-42.96949136543152
-42.95467214395519
-42.95467214395514
-42.95467214395509
-42.95467214395506
-42.95467214395502
-42.92878537239947
-42.92878537239941
-42.92878537239939
-42.92878537239935
-42.92878537239931
-42.90780962530881
-42.89416699697819
-42.89416699697819
-42.89416699697813
-42.88405736552178
-42.87769540388263
-42.87769540388254
-42.87769540388251
-42.8451057544488
-42.84510575444875
-42.8451057544487
-42.84510575444867
-42.84510575444865
