Jdis,ZL,error,N
0.5,-0.11676056830412138,0.007506453685397792,500.0
1.0,-0.05822491847487065,0.006191159695082516,500.0
1.5,-0.017242913530119915,0.0048161603332825525,500.0
2.0,-0.0004001088370905999,0.003888987261662166,500.0
2.5,0.007505260150075535,0.0035565539901928423,500.0
3.0,0.00872795739355778,0.003964570047829893,500.0
