x1,x2,corr
0,16,0.005370831954168855
1,17,0.01265739013582863
2,18,0.01243546822499326
3,19,0.01779549437180221
4,20,0.01835083841849113
5,21,0.0181992910658951
6,22,0.01789876416138519
7,23,0.01704863655478683
8,24,0.01787092140002095
9,25,0.009777284122023082
10,26,0.009312262003827574
11,27,0.006640564480953659
12,28,0.006841077686834942
13,29,0.01059544187361328
14,30,0.01000772072094901
15,31,0.004781138099197719
