x1,x2,corr
9,27,-4.526918800302395e-29
9,28,4.527301807048076e-29
9,29,1.505359346277224e-31
9,30,-1.46705867170991e-31
9,31,-3.823470039372589e-29
9,32,3.823853046118265e-29
9,33,4.505669693116893e-30
9,34,-4.501839625660106e-30
9,35,-3.407718605674003e-30
9,36,3.41154867313032e-30
9,37,8.136045587777518e-30
9,38,-8.132215520320742e-30
9,39,3.470005396570223e-30
9,40,-3.466175329113884e-30
9,41,-1.887795679030117e-30
10,20,2.973376037937199e-30
10,21,5.346044766771666e-29
10,22,-5.346427773517551e-29
10,23,6.089190140781973e-29
10,24,-6.089573147527782e-29
10,25,6.180585289682679e-33
10,26,-1.001065274643645e-32
10,27,4.544518947454862e-29
10,28,-4.544901954200545e-29
10,29,-1.54878355889272e-31
10,30,1.510482884325407e-31
10,31,3.838189735962666e-29
10,32,-3.838572742708343e-29
10,33,-4.527479935315786e-30
10,34,4.52364986785901e-30
10,35,3.414204135400922e-30
10,36,-3.418034202857238e-30
10,37,-8.172508014250309e-30
10,38,8.168677946793533e-30
10,39,-3.489978263477238e-30
10,40,3.486148196020876e-30
10,41,1.891625746486871e-30
10,42,-1.895455813943614e-30
11,21,-1.423197050231505e-28
11,22,1.423767906627945e-28
11,23,-1.867812291865058e-28
11,24,1.868383148261483e-28
11,25,-1.472576995723043e-29
11,26,1.478285559687046e-29
11,27,-1.095894847761218e-28
11,28,1.096465704157619e-28
11,29,-1.169956773890361e-29
11,30,1.175665337854362e-29
11,31,-9.723271812131482e-29
11,32,9.728980376095483e-29
11,33,-2.876116025512192e-30
11,34,2.933201665152292e-30
11,35,-2.996606207998769e-29
11,36,3.002314771962694e-29
11,37,4.185941853764475e-30
11,38,-4.128856214124421e-30
11,39,-1.241258399200009e-29
11,40,1.246966963163936e-29
11,41,-1.583873760559634e-29
11,42,1.589582324523635e-29
11,43,-5.277165516296946e-29
12,22,-1.425796793809982e-28
12,23,1.87004671092496e-28
12,24,-1.870617567321385e-28
12,25,1.47212335765969e-29
12,26,-1.477831921623695e-29
12,27,1.097654862476459e-28
12,28,-1.098225718872861e-28
12,29,1.169522531764177e-29
12,30,-1.175231095728176e-29
12,31,9.737991508721501e-29
12,32,-9.743700072685507e-29
12,33,2.854305783313019e-30
12,34,-2.911391422953119e-30
12,35,2.997254760971409e-29
12,36,-3.002963324935329e-29
12,37,-4.222404280237564e-30
12,38,4.165318640597487e-30
12,39,1.23926111250926e-29
12,40,-1.244969676473187e-29
12,41,1.584256767305281e-29
12,42,-1.58996533126928e-29
12,43,5.282874080260889e-29
12,44,-5.288582644224836e-29
13,23,-7.02340982912329e-30
13,24,6.996701765995461e-30
13,25,8.806347113905843e-30
13,26,-8.833055177034884e-30
13,27,-2.309332362865907e-29
13,28,2.306661556553012e-29
13,29,7.308555872697077e-30
13,30,-7.335263935826128e-30
13,31,-1.670380192161763e-29
13,32,1.667709385848859e-29
13,33,1.056108911587674e-29
13,34,-1.058779717900574e-29
13,35,1.127958146271389e-29
13,36,-1.13062895258433e-29
13,37,1.344801778389079e-29
13,38,-1.34747258470198e-29
13,39,1.424647171025094e-29
13,40,-1.427317977338029e-29
13,41,5.791988571823543e-30
13,42,-5.818696634952584e-30
13,43,5.693575083660815e-31
13,44,-5.960655714953797e-31
13,45,1.101856515106592e-29
14,24,-7.220143671987477e-30
14,25,-8.810883494538952e-30
14,26,8.837591557668004e-30
14,27,2.326932510018385e-29
14,28,-2.324261703705485e-29
14,29,-7.312898293958593e-30
14,30,7.33960635708765e-30
14,31,1.68509988875185e-29
14,32,-1.682429082438948e-29
14,33,-1.058289935807561e-29
14,34,1.060960742120462e-29
14,35,-1.127309593298692e-29
14,36,1.129980399611631e-29
14,37,-1.348448021036355e-29
14,38,1.351118827349257e-29
14,39,-1.42664445771579e-29
14,40,1.429315264028726e-29
14,41,-5.788158504366762e-30
14,42,5.814866567495808e-30
14,43,-5.122718687259931e-31
14,44,5.389799318552913e-31
14,45,-1.104527321419494e-29
14,46,1.107198127732395e-29
15,25,8.203614036880501e-30
15,26,-8.22648988112763e-30
15,27,-4.54192663904667e-29
15,28,4.539639054621968e-29
15,29,6.892478504155531e-30
15,30,-6.915354348402683e-30
15,31,-3.575037249985087e-29
15,32,3.572749665560376e-29
15,33,1.222299341994346e-29
15,34,-1.224586926419054e-29
15,35,8.7163280574103e-30
15,36,-8.739203901657967e-30
15,37,1.68301870783227e-29
15,38,-1.685306292256976e-29
15,39,1.511191246999666e-29
15,40,-1.513478831424426e-29
15,41,4.402966768444407e-30
15,42,-4.425842612691525e-30
15,43,-7.828444784131292e-30
15,44,7.805568939883781e-30
15,45,1.332833184539075e-29
15,46,-1.335120768963782e-29
15,47,1.474841155008095e-29
16,26,8.231026261761288e-30
16,27,4.559526786199047e-29
16,28,-4.557239201774345e-29
16,29,-6.896820925417485e-30
16,30,6.919696769664647e-30
16,31,3.589756946575068e-29
16,32,-3.58746936215036e-29
16,33,-1.224480366214277e-29
16,34,1.226767950638985e-29
16,35,-8.709842527684234e-30
16,36,8.732718371931901e-30
16,37,-1.686664950479586e-29
16,38,1.688952534904297e-29
16,39,-1.51318853369043e-29
16,40,1.515476118115194e-29
16,41,-4.399136700988079e-30
16,42,4.422012545235219e-30
16,43,7.885530423770517e-30
16,44,-7.862654579522984e-30
16,45,-1.335503990852015e-29
16,46,1.337791575276722e-29
16,47,-1.477128739432864e-29
16,48,1.479416323857631e-29
17,27,-2.141199459874391e-28
17,28,2.14246874811125e-28
17,29,-2.674284497515421e-29
17,30,2.686977379883968e-29
17,31,-1.914811108807863e-28
17,32,1.916080397044721e-28
17,33,-1.005686921746616e-29
17,34,1.018379804115186e-29
17,35,-6.554006084657875e-29
17,36,6.566698967026302e-29
17,37,3.185418921280894e-30
17,38,-3.058490097595262e-30
17,39,-3.095253231558472e-29
17,40,3.10794611392689e-29
17,41,-3.457407103113879e-29
17,42,3.470099985482435e-29
17,43,-1.077522381056805e-28
17,44,1.078791669293652e-28
17,45,-3.218255806556515e-30
17,46,3.345184630242259e-30
17,47,-2.124718881779628e-29
17,48,2.137411764148028e-29
17,49,-3.367102209492137e-16
18,28,-2.144228762826437e-28
18,29,2.673850255388968e-29
18,30,-2.686543137757515e-29
18,31,1.916283078466809e-28
18,32,-1.917552366703667e-28
18,33,1.003505897526444e-29
18,34,-1.016198779895014e-29
18,35,6.554654637630004e-29
18,36,-6.567347519998413e-29
18,37,-3.221881347756449e-30
18,38,3.094952524070727e-30
18,39,3.093255944867307e-29
18,40,-3.105948827235733e-29
18,41,3.457790109859252e-29
18,42,-3.470482992227804e-29
18,43,1.07809323745315e-28
18,44,-1.079362525689996e-28
18,45,3.191547743424896e-30
18,46,-3.31847656711064e-30
18,47,2.122431297354523e-29
18,48,-2.135124179722923e-29
18,49,3.367102209491977e-16
18,50,-3.367102209492107e-16
19,29,1.169711117646564e-29
19,30,-1.172606056883193e-29
19,31,-1.460760226106363e-28
19,32,1.460470732182703e-28
19,33,3.040881091125323e-29
19,34,-3.043776030361921e-29
19,35,6.587754012351026e-30
19,36,-6.616703404719158e-30
19,37,4.627635985965516e-29
19,38,-4.630530925202123e-29
19,39,3.280608757986816e-29
19,40,-3.283503697223593e-29
19,41,2.948256713032087e-30
19,42,-2.977206105398112e-30
19,43,-4.901211004530742e-29
19,44,4.898316065294019e-29
19,45,3.516275723133079e-29
19,46,-3.519170662369677e-29
19,47,3.433469508486087e-29
19,48,-3.436364447722891e-29
19,49,-1.464085344860596e-15
19,50,1.464085344860611e-15
19,51,-9.120166831462051e-16
20,30,1.173040299008916e-29
20,31,1.462232195765466e-28
20,32,-1.461942701841801e-28
20,33,-3.043062115344814e-29
20,34,3.045957054581412e-29
20,35,-6.581268482615925e-30
20,36,6.610217874983608e-30
20,37,-4.631282228612401e-29
20,38,4.634177167848999e-29
20,39,-3.282606044676838e-29
20,40,3.285500983913633e-29
20,41,-2.94442664557095e-30
20,42,2.973376037937065e-30
20,43,4.906919568495582e-29
20,44,-4.904024629258831e-29
20,45,-3.51894652944562e-29
20,46,3.521841468682218e-29
20,47,-3.435757092910219e-29
20,48,3.438652032147023e-29
20,49,1.464085344860608e-15
20,50,-1.464085344860624e-15
20,51,9.120166831461824e-16
20,52,-9.120166831461922e-16
21,31,-2.289319456877556e-28
21,32,2.291348344059603e-28
21,33,-2.750522559125995e-29
21,34,2.770811430946472e-29
21,35,-1.013633628224787e-28
21,36,1.015662515406822e-28
21,37,-1.401678250255801e-29
21,38,1.421967122076275e-29
21,39,-5.994289474024521e-29
21,40,6.014578345844855e-29
21,41,-5.325755894951212e-29
21,42,5.346044766771684e-29
21,43,-1.423197050231508e-28
21,44,1.425225937413547e-28
21,45,-1.914083152700037e-29
21,46,1.934372024520518e-29
21,47,-4.595077316560184e-29
21,48,4.615366188380513e-29
21,49,-1.447053696695114e-15
21,50,1.447053696695109e-15
21,51,-8.59052817556659e-16
21,52,8.590528175566353e-16
21,53,-3.061817342663288e-15
22,32,-2.292820313718653e-28
22,33,2.748341534906302e-29
22,34,-2.768630406726788e-29
22,35,1.013698483522098e-28
22,36,-1.015727370704132e-28
22,37,1.398032007608718e-29
22,38,-1.418320879429193e-29
22,39,5.99229218733415e-29
22,40,-6.012581059154478e-29
22,41,5.326138901697097e-29
22,42,-5.346427773517569e-29
22,43,1.423767906627948e-28
22,44,-1.425796793809985e-28
22,45,1.911412346387312e-29
22,46,-1.9317012182078e-29
22,47,4.592789732135751e-29
22,48,-4.613078603956066e-29
22,49,1.447053696695112e-15
22,50,-1.447053696695108e-15
22,51,8.590528175566594e-16
22,52,-8.590528175566352e-16
22,53,3.061817342663263e-15
22,54,-3.061817342663281e-15
23,33,-1.881286093283659e-29
23,34,1.90363028388287e-29
23,35,-1.150450827555833e-28
23,36,1.152685246615727e-28
23,37,3.753436272694117e-30
23,38,-3.529994366702055e-30
23,39,-5.550356533552474e-29
23,40,5.572700724151442e-29
23,41,-6.066845950182781e-29
23,42,6.089190140781973e-29
23,43,-1.867812291865059e-28
23,44,1.870046710924961e-28
23,45,-7.023409829123425e-30
23,46,7.246851735115442e-30
23,47,-3.856616759899693e-29
23,48,3.878960950498616e-29
23,49,1.40246154401944e-15
23,50,-1.402461544019432e-15
23,51,-6.120365950317276e-16
23,52,6.120365950317443e-16
23,53,2.112251422370804e-15
23,54,-2.112251422370821e-15
23,55,-1.877182848983308e-15
24,34,-1.90144925966311e-29
24,35,1.150515682853129e-28
24,36,-1.152750101913025e-28
24,37,-3.789898699165568e-30
24,38,3.566456793173507e-30
24,39,5.548359246861994e-29
24,40,-5.570703437460963e-29
24,41,6.067228956928607e-29
24,42,-6.0895731475278e-29
24,43,1.868383148261487e-28
24,44,-1.870617567321388e-28
24,45,6.99670176599555e-30
24,46,-7.220143671987612e-30
24,47,3.85432917547517e-29
24,48,-3.876673366074112e-29
24,49,-1.402461544019458e-15
24,50,1.402461544019451e-15
24,51,6.120365950317237e-16
24,52,-6.120365950317403e-16
24,53,-2.112251422370787e-15
24,54,2.112251422370806e-15
24,55,1.877182848983257e-15
24,56,-1.877182848983292e-15
25,35,3.376845079715336e-17
25,36,-3.376845079715297e-17
25,37,-4.210785354760042e-16
25,38,4.210785354760045e-16
25,39,-1.015835345970028e-16
25,40,1.015835345970034e-16
25,41,1.057085751705754e-16
25,42,-1.057085751705752e-16
25,43,-4.762568877445122e-16
25,44,4.762568877445146e-16
25,45,-2.383730827803468e-16
25,46,2.383730827803483e-16
25,47,2.070551347488577e-17
25,48,-2.070551347488917e-17
25,49,-4.929761106254448e-29
25,50,4.929307468190902e-29
25,51,4.124331861910211e-29
25,52,-4.124785499973116e-29
25,53,-1.4120163751564e-29
25,54,1.411562737093333e-29
25,55,-9.687261075702463e-29
25,56,9.686807437639024e-29
25,57,2.673649647032394e-30
26,36,3.376845079715296e-17
26,37,4.210785354760037e-16
26,38,-4.21078535476004e-16
26,39,1.015835345970023e-16
26,40,-1.015835345970027e-16
26,41,-1.057085751705758e-16
26,42,1.057085751705756e-16
26,43,4.762568877445106e-16
26,44,-4.762568877445128e-16
26,45,2.383730827803447e-16
26,46,-2.383730827803463e-16
26,47,-2.070551347488363e-17
26,48,2.070551347488717e-17
26,49,4.947585195185539e-29
26,50,-4.947131557121984e-29
26,51,-4.136955831578159e-29
26,52,4.137409469641064e-29
26,53,1.418449705139133e-29
26,54,-1.417996067076062e-29
26,55,9.722133605732044e-29
26,56,-9.721679967668579e-29
26,57,-2.678186027665547e-30
26,58,2.682722408298711e-30
27,37,-1.241053884601171e-15
27,38,1.241053884601176e-15
27,39,-4.585209222874161e-16
27,40,4.585209222874107e-16
27,41,6.642643454872925e-16
27,42,-6.642643454872869e-16
27,43,7.448791601215825e-16
27,44,-7.448791601215847e-16
27,45,-5.874712364769492e-16
27,46,5.8747123647695e-16
27,47,-3.617379941756163e-16
27,48,3.617379941756038e-16
27,49,-2.134168502606418e-28
27,50,2.13592851732163e-28
27,51,-9.436391137278974e-29
27,52,9.453991284432176e-29
27,53,-2.195356306196708e-28
27,54,2.197116320911997e-28
27,55,-4.011480399106367e-28
27,56,4.013240413821591e-28
27,57,-4.962178078945898e-29
27,58,4.979778226098369e-29
27,59,-1.741280474034526e-28
28,38,-1.241053884601168e-15
28,39,4.585209222874121e-16
28,40,-4.585209222874069e-16
28,41,-6.642643454873021e-16
28,42,6.642643454872971e-16
28,43,-7.44879160121582e-16
28,44,7.448791601215844e-16
28,45,5.874712364769482e-16
28,46,-5.874712364769487e-16
28,47,3.617379941756209e-16
28,48,-3.617379941756079e-16
28,49,2.135950911499529e-28
28,50,-2.13771092621474e-28
28,51,9.423767167611083e-29
28,52,-9.441367314764276e-29
28,53,2.195999639194984e-28
28,54,-2.197759653910273e-28
28,55,4.01496765210933e-28
28,56,-4.016727666824551e-28
28,57,4.961724440882592e-29
28,58,-4.979324588035063e-29
28,59,1.743040488749774e-28
28,60,-1.744800503465023e-28
29,39,5.36114682272559e-17
29,40,-5.361146822725876e-17
29,41,-5.044120815995301e-17
29,42,5.044120815995148e-17
29,43,1.708998784945626e-16
29,44,-1.708998784945647e-16
29,45,2.071216278343358e-16
29,46,-2.071216278343328e-16
29,47,-4.630854819151919e-16
29,48,4.630854819151924e-16
29,49,-3.970687620178636e-29
29,50,3.970253378052295e-29
29,51,3.418008121495516e-29
29,52,-3.418442363621348e-29
29,53,-1.08155823192791e-29
29,54,1.081123989801954e-29
29,55,-7.80904277935702e-29
29,56,7.808608537230751e-29
29,57,2.368886707062037e-30
29,58,-2.373229128323587e-30
29,59,-4.011120129256254e-29
29,60,4.010685887130109e-29
29,61,2.085297180062153e-30
30,40,5.361146822725778e-17
30,41,5.044120815995446e-17
30,42,-5.044120815995283e-17
30,43,-1.708998784945619e-16
30,44,1.70899878494564e-16
30,45,-2.071216278343398e-16
30,46,2.071216278343366e-16
30,47,4.630854819151899e-16
30,48,-4.630854819151905e-16
30,49,3.988511709109726e-29
30,50,-3.988077466983374e-29
30,51,-3.430632091163464e-29
30,52,3.431066333289297e-29
30,53,1.087991561910616e-29
30,54,-1.087557319784674e-29
30,55,7.843915309386557e-29
30,56,-7.843481067260305e-29
30,57,-2.373423087695224e-30
30,58,2.377765508956763e-30
30,59,4.028720276408721e-29
30,60,-4.028286034282575e-29
30,61,-2.089639601323725e-30
30,62,2.093982022585274e-30
31,41,4.850587842483778e-16
31,42,-4.850587842483788e-16
31,43,6.00678147792536e-16
31,44,-6.006781477925392e-16
31,45,7.575739930288232e-17
31,46,-7.57573993028839e-17
31,47,4.315411384873656e-17
31,48,-4.315411384875225e-17
31,49,-1.959075733973423e-28
31,50,1.960547703632393e-28
31,51,-6.658343988007558e-29
31,52,6.673063684598407e-29
31,53,-1.898932923451374e-28
31,54,1.900404893110424e-28
31,55,-3.695752121936685e-28
31,56,3.697224091595669e-28
31,57,-4.105733124958924e-29
31,58,4.120452821549001e-29
31,59,-1.628299515392205e-28
31,60,1.629771485051214e-28
31,61,-3.312221360189585e-29
31,62,3.32694105677966e-29
31,63,-1.505659785989196e-28
32,42,4.850587842483757e-16
32,43,-6.006781477925332e-16
32,44,6.006781477925364e-16
32,45,-7.575739930287749e-17
32,46,7.575739930287926e-17
32,47,-4.315411384873211e-17
32,48,4.315411384874739e-17
32,49,1.960858142866533e-28
32,50,-1.962330112525504e-28
32,51,6.645720018339623e-29
32,52,-6.660439714930454e-29
32,53,1.899576256449646e-28
32,54,-1.901048226108697e-28
32,55,3.699239374939641e-28
32,56,-3.700711344598624e-28
32,57,4.105279486895608e-29
32,58,-4.119999183485686e-29
32,59,1.630059530107451e-28
32,60,-1.63153149976646e-28
32,61,3.311787118063432e-29
32,62,-3.326506814653507e-29
32,63,1.507131755648203e-28
33,43,7.739555233372786e-18
33,44,-7.73955523337279e-18
33,45,7.414140915734189e-18
33,46,-7.414140915734186e-18
33,47,-2.022884943800893e-18
33,48,2.022884943800871e-18
33,49,-2.493613528455641e-29
33,50,2.49143250423556e-29
33,51,4.808577380594145e-29
33,52,-4.81075840481374e-29
33,53,8.659156994970803e-30
33,54,-8.680967237167734e-30
33,55,-5.08192362497575e-29
33,56,5.079742600755761e-29
33,57,7.456909083832242e-30
33,58,-7.478719326031146e-30
33,59,-2.915926014940335e-29
33,60,2.913744990720449e-29
33,61,6.222436302597373e-30
33,62,-6.244246544796299e-30
33,63,-2.225562488660827e-29
34,44,7.739555233372726e-18
34,45,-7.414140915734232e-18
34,46,7.414140915734235e-18
34,47,2.022884943800874e-18
34,48,-2.022884943800853e-18
34,49,2.511437617386741e-29
34,50,-2.509256593166658e-29
34,51,-4.821201350262069e-29
34,52,4.823382374481653e-29
34,53,-8.594823695143337e-30
34,54,8.616633937340358e-30
34,55,5.116796155005331e-29
34,56,-5.114615130785347e-29
34,57,-7.46144546446535e-30
34,58,7.483255706664265e-30
34,59,2.933526162092808e-29
34,60,-2.931345137872926e-29
34,61,-6.226778723858889e-30
34,62,6.248588966057804e-30
34,63,2.240282185250916e-29
35,45,4.179244251524895e-16
35,46,-4.179244251524923e-16
35,47,-2.788987726355057e-17
35,48,2.788987726355067e-17
35,49,-8.88196156834749e-29
35,50,8.882610121319798e-29
35,51,5.385965383340984e-29
35,52,-5.38531683036764e-29
35,53,-3.730931969333372e-29
35,54,3.731580522306443e-29
35,55,-1.731698125600065e-28
35,56,1.731762980897312e-28
35,57,2.3185441074591e-31
35,58,-2.253688810190142e-31
35,59,-8.635472834015962e-29
35,60,8.63612138698867e-29
35,61,4.94217993350899e-31
35,62,-4.877324636240031e-31
35,63,-7.2855662695632e-29
36,46,4.179244251524855e-16
36,47,2.788987726355038e-17
36,48,-2.788987726355049e-17
36,49,8.899785657278459e-29
36,50,-8.900434210250758e-29
36,51,-5.398589353009085e-29
36,52,5.397940800035727e-29
36,53,3.737365299315908e-29
36,54,-3.738013852288988e-29
36,55,1.735185378603e-28
36,56,-1.735250233900247e-28
36,57,-2.363907913795566e-31
36,58,2.299052616526607e-31
36,59,8.653072981168348e-29
36,60,-8.653721534141055e-29
36,61,-4.985604146128746e-31
36,62,4.920748848860012e-31
36,63,7.300285966153197e-29
37,47,-1.202266422823737e-18
37,48,1.202266422823696e-18
37,49,-1.360520733496467e-29
37,50,1.356874490848999e-29
37,51,6.049999137291355e-29
37,52,-6.053645379938339e-29
37,53,2.46125643625383e-29
37,54,-2.464902678900935e-29
37,55,-3.001564195852721e-29
37,56,2.997917953205334e-29
37,57,1.17517439044326e-29
37,58,-1.17882063309054e-29
37,59,-2.101827569636968e-29
37,60,2.098181326989697e-29
37,61,9.718508363883582e-30
37,62,-9.75497079035639e-30
37,63,-1.401510907262032e-29
38,48,-1.202266422823681e-18
38,49,1.378344822427553e-29
38,50,-1.374698579780087e-29
38,51,-6.062623106959288e-29
38,52,6.066269349606258e-29
38,53,-2.454823106271093e-29
38,54,2.458469348918193e-29
38,55,3.036436725882293e-29
38,56,-3.032790483234911e-29
38,57,-1.175628028506572e-29
38,58,1.179274271153852e-29
38,59,2.119427716789439e-29
38,60,-2.115781474142168e-29
38,61,-9.722850785145093e-30
38,62,9.759313211617912e-30
38,63,1.416230603852114e-29
39,49,-5.336806422031228e-29
39,50,5.33480913534021e-29
39,51,6.565969427283124e-29
39,52,-6.567966713973299e-29
39,53,-3.090608181753732e-30
39,54,3.070635314849834e-30
39,55,-1.062746345161253e-28
39,56,1.062546616492166e-28
39,57,7.605792951841281e-30
39,58,-7.625765818748296e-30
39,59,-5.68518054879146e-29
39,60,5.683183262100772e-29
39,61,6.442091498469684e-30
39,62,-6.462064365376721e-30
39,63,-4.559554989578178e-29
40,50,-5.352633224271175e-29
40,51,-6.578593396951221e-29
40,52,6.580590683641409e-29
40,53,3.154941481579181e-30
40,54,-3.134968614675282e-30
40,55,1.066233598164189e-28
40,56,-1.0660338694951e-28
40,57,-7.610329332474883e-30
40,58,7.63030219938192e-30
