energy
-88.13843099875939
-87.71277328300742
-87.71277328300712
-87.71277328300694
-87.54788983680815
-87.54788983680808
-87.54788983680776
-87.53355511996278
-87.53355511996263
-87.53355511996237
-87.28170562504536
-87.28170562504526
-87.28170562504501
-87.18425599109798
-87.13607295907023
-87.13607295907021
-87.13607295906999
-87.13607295906996
-87.13607295906959
-87.12828677695288
-87.12828677695268
-87.12828677695259
-87.11271222583497
-87.11271222583487
-87.11271222583477
-87.07835844447852
-87.02032996842176
-87.02032996842175
-87.02032996842166
-87.02032996842163
-87.02032996842145
-86.9066743866434
-86.90065072857811
-86.90065072857796
-86.9006507285777
-86.84757962144849
-86.84757962144832
-86.84757962144818
-86.84285844316275
-86.82235440106933
-86.82235440106921
-86.82235440106905
-86.82235440106885
-86.82235440106859
-86.81142825251762
-86.81142825251744
-86.81142825251722
-86.8114282525171
-86.81142825251698
-86.8059228251564
-86.80592282515633
-86.80592282515613
-86.70754985604985
-86.68778673179098
-86.68778673179091
-86.68778673179078
-86.65434835170085
-86.65434835170078
-86.6543483517007
-86.65434835170069
-86.65434835170059
-86.5231097926477
-86.51686320981281
-86.51686320981271
-86.51686320981254
-86.42580329642215
-86.42507775076226
-86.42507775076199
-86.42507775076163
-86.41206480182177
-86.41206480182151
-86.41206480182144
-86.41206480182143
-86.4120648018212
-86.41197627619786
-86.41197627619765
-86.41197627619763
-86.40302043100513
-86.40302043100503
-86.40302043100495
-86.40302043100473
-86.40302043100452
-86.38424111151089
-86.3842411115108
-86.38424111151051
-86.36711816237859
-86.36711816237853
-86.36711816237849
-86.36711816237819
-86.36711816237788
-86.36440797478423
-86.35703826027658
-86.35703826027655
-86.35703826027647
-86.33992598697132
-86.33992598697124
-86.33992598697112
-86.32770747995727
-86.32770747995704
-86.32770747995703
-86.32770747995683
-86.32770747995674
-86.31836085899832
-86.31836085899822
-86.31836085899815
-86.31695714089001
-86.31695714088976
-86.31695714088963
-86.31695714088943
-86.31695714088933
-86.31695714088929
-86.3169571408889
-86.28819487243685
-86.27382892979855
-86.27382892979833
-86.2738289297983
-86.25247142655283
-86.2524714265527
-86.25247142655267
-86.2524714265526
-86.25247142655253
-86.25127454460704
-86.251274544607
-86.25127454460699
-86.240335972502
-86.22624901678496
-86.22104214610543
-86.22104214610536
-86.22104214610525
-86.22104214610525
-86.22104214610523
-86.20323959441791
-86.20323959441778
-86.20323959441775
-86.17285827551048
-86.17285827551038
-86.17285827551032
-86.17285827551025
-86.17285827551022
-86.13798049218673
-86.13798049218664
-86.13798049218663
-86.13798049218654
-86.13798049218647
-86.1379804921864
-86.13798049218627
-86.07290726262825
-86.07290726262796
-86.07290726262765
-86.04478342943437
-86.04478342943422
-86.04478342943388
-86.03526227768087
-86.0352622776806
-86.03526227768059
-86.03526227768033
-86.03526227768025
-86.03196067445634
-86.03196067445622
-86.03196067445604
-86.02435309659248
-86.00643664399217
-86.00643664399203
-86.00643664399198
-86.00643664399193
-86.00643664399182
-86.00414966183074
-86.00414966182805
-86.00414966182461
-85.99179752252678
-85.95494047836155
-85.95494047836142
-85.95494047836121
-85.93748602661273
-85.92613588931819
-85.92613588931813
-85.92613588931806
-85.92400609148726
-85.92400609148719
-85.92400609148714
-85.9240060914871
-85.92400609148709
-85.90531470159362
-85.90531470159358
-85.90531470159351
-85.90329248255748
-85.9032924825574
-85.90329248255722
-85.90329248255716
-85.90329248255712
-85.88178604491378
-85.88178604491351
-85.88178604491337
-85.88178604491324
-85.88178604491311
-85.88178604491281
-85.8817860449128
-85.87248390740768
-85.86813288678353
-85.86813288678343
-85.86813288678333
-85.861946752276
-85.86194675227598
-85.86194675227586
-85.86194675227571
-85.86194675227551
-85.8274207459981
-85.82742074599807
-85.82742074599803
-85.82378338948934
-85.81339876570591
-85.81339876570584
-85.81339876570571
-85.81092099419989
-85.81092099419986
-85.81092099419979
-85.81092099419976
