x1,x2,corr
0,1,-0.8367403493910015
0,2,0.5588502627828655
0,3,-0.610638459673712
0,4,0.4683248650473889
0,5,-0.3624049602022701
0,6,0.3100384855925413
0,7,-0.2344350872274755
0,8,0.2039488109622608
0,9,-0.2015702314165889
0,10,0.1735299134134549
0,11,-0.1474187356856445
0,12,0.146313441152509
0,13,-0.1679531273265031
0,14,0.167955326957831
0,15,-0.1600692524954182
0,16,0.1340464227781801
0,17,-0.1319843277501698
0,18,0.1120385517209263
0,19,-0.1108496841105979
0,20,0.09409292466140248
0,21,-0.09431438159877341
0,22,0.07646657923843608
0,23,-0.0759225065056965
0,24,0.05722312473992539
0,25,-0.05427110088693803
0,26,0.03535868722639539
0,27,-0.03652204067096172
0,28,0.02579588494784104
0,29,-0.03090659900608988
0,30,0.02548003698121048
0,31,-0.02412606885781871
0,32,0.02138693311354466
1,11,0.1829560652514651
1,12,-0.1857015051302781
1,13,0.1843651317303772
1,14,-0.1716931735900713
1,15,0.1485246270507443
1,16,-0.128886366848443
1,17,0.1198130443718558
1,18,-0.1059851466897712
1,19,0.1002373773444823
1,20,-0.08863707410954684
1,21,0.08539012722960818
1,22,-0.07145538844235559
1,23,0.06886014297250612
1,24,-0.05205865945636048
1,25,0.05189173714679346
1,26,-0.03359355501573646
1,27,0.03478365391434419
1,28,-0.02447275069667417
1,29,0.02935138612170208
1,30,-0.02418881756147393
1,31,0.0230220347635929
1,32,-0.02058284994538121
1,33,0.02016924450758491
2,12,0.1808704617613443
2,13,-0.1768954160892245
2,14,0.1546629720120706
2,15,-0.14134996097888
2,16,0.1246815989487062
2,17,-0.1177170194918949
2,18,0.1059279071607601
2,19,-0.1018633732707014
2,20,0.0910495903306459
2,21,-0.08921513062070588
2,22,0.07401066691119558
2,23,-0.07204653848949058
2,24,0.05086057959948649
2,25,-0.05218564416706993
2,26,0.03328728733460964
2,27,-0.03436131923067292
2,28,0.02356342594006331
2,29,-0.0280929044334098
2,30,0.02205197259174605
2,31,-0.02072426080082021
2,32,0.01763736439559926
2,33,-0.01687042211735616
2,34,0.01485470611962962
3,13,0.2064467825363002
3,14,-0.1828985822843874
3,15,0.1651558327580842
3,16,-0.1503201933827561
3,17,0.1366239142632143
3,18,-0.127371711920123
3,19,0.1184086279693926
3,20,-0.109428527679726
3,21,0.1036345353490229
3,22,-0.08815130390045939
3,23,0.08309464341927697
3,24,-0.05865003988338501
3,25,0.06178558141127489
3,26,-0.03921618910065072
3,27,0.0405560034231846
3,28,-0.02767386603090131
3,29,0.03300481752801524
3,30,-0.0257489200833633
3,31,0.02425224974588995
3,32,-0.02061519825523566
3,33,0.01986460617798528
3,34,-0.01756534254670742
3,35,0.01917534211570634
4,14,0.18746965145003
4,15,-0.173523405006478
4,16,0.1604584722393817
4,17,-0.1489604780587814
4,18,0.1427586354270205
4,19,-0.1354926691140879
4,20,0.1285479476487063
4,21,-0.1245589280528396
4,22,0.1082184419584265
4,23,-0.1040227134089239
4,24,0.07404453718077594
4,25,-0.0753017619029788
4,26,0.04774704768767214
4,27,-0.04927293326828275
4,28,0.03332479597076782
4,29,-0.03963405459904257
4,30,0.03012521847015217
4,31,-0.02811279369945604
4,32,0.02293870846936536
4,33,-0.02144875185392531
4,34,0.01819748280781558
4,35,-0.01967819444038964
4,36,0.01706537750032174
5,15,0.1661798135688377
5,16,-0.1583008785146934
5,17,0.1393036341016045
5,18,-0.1393572007115821
5,19,0.1252421682285808
5,20,-0.1243707667379408
5,21,0.1134221447667055
5,22,-0.1028730760856327
5,23,0.09275991812411169
5,24,-0.06777694775515672
5,25,0.06897118180920848
5,26,-0.04362858718402308
5,27,0.0452031923809455
5,28,-0.03052778800365019
5,29,0.03639101386980925
5,30,-0.02763446871059064
5,31,0.02594754143063091
5,32,-0.02122613894457213
5,33,0.02007906852238489
5,34,-0.01713381191577556
5,35,0.01865671134464129
5,36,-0.01627676753703225
5,37,0.01413690816934709
6,16,0.1519932118073848
6,17,-0.1351147672408278
6,18,0.1382662749463471
6,19,-0.1256919604905678
6,20,0.1291210805553523
6,21,-0.1198648580783446
6,22,0.1132911297898102
6,23,-0.1045439873467161
6,24,0.08150600470479959
6,25,-0.07750290754516267
6,26,0.04956066646668969
6,27,-0.05132538194329554
6,28,0.03496929671872387
6,29,-0.04173507658460335
6,30,0.03189107121353275
6,31,-0.02990169167873234
6,32,0.02420792751298764
6,33,-0.02246298843885921
6,34,0.01866412265725877
6,35,-0.01998776871511036
6,36,0.01682919018889582
6,37,-0.01443897600000343
6,38,0.01437413908122358
7,17,0.1433787723183318
7,18,-0.1460752542478552
7,19,0.1272620160962638
7,20,-0.1343724321473178
7,21,0.11812275972238
7,22,-0.1177572343212629
7,23,0.1018032053100173
7,24,-0.08613322384242669
7,25,0.07494670102619186
7,26,-0.04844093281073857
7,27,0.0503853817444872
7,28,-0.03477035472618821
7,29,0.04170016519910216
7,30,-0.03244945071350635
7,31,0.0306909529883323
7,32,-0.02512182894323416
7,33,0.02344243283773476
7,34,-0.01945968184248429
7,35,0.02071878615902091
7,36,-0.01712204232920467
7,37,0.01455651127407811
7,38,-0.01405771614010854
7,39,0.01465548603502103
8,18,0.1320149000774887
8,19,-0.1140281186310012
8,20,0.1226873338070753
8,21,-0.1078597182715189
8,22,0.1122770424445813
8,23,-0.09827632200548506
8,24,0.08868891739167274
8,25,-0.07365238062581025
8,26,0.04819414141752427
8,27,-0.05019986195418917
8,28,0.0350698287024238
8,29,-0.04217911635825902
8,30,0.03329742370264636
8,31,-0.03158777706193447
8,32,0.02593552244563366
8,33,-0.02404905646585386
8,34,0.01974508597316062
8,35,-0.02077097556665793
8,36,0.01669555801624758
8,37,-0.01401457258066169
8,38,0.01300563197279226
8,39,-0.01339274935328327
8,40,0.01336272197710936
9,19,0.1364401739426924
9,20,-0.1406018604287959
9,21,0.1216011916654868
9,22,-0.1260586904629888
9,23,0.1072824878832237
9,24,-0.1004777079152444
9,25,0.07745821051161911
9,26,-0.05118720111961611
9,27,0.05338197389159081
9,28,-0.03771359451587446
9,29,0.04547249715690126
9,30,-0.03646616741689748
9,31,0.03472024506367195
9,32,-0.02879972873106134
9,33,0.02674772180693015
9,34,-0.02199378423380792
9,35,0.02300715948520451
9,36,-0.01826168476106232
9,37,0.01520896574732025
9,38,-0.01375551538608764
9,39,0.01399933518528241
9,40,-0.01358095945168182
9,41,0.01414914206702186
10,20,0.1235927369712201
10,21,-0.1058916516550074
10,22,0.1087778760688465
10,23,-0.09261900572644371
10,24,0.09161031449820686
10,25,-0.06711676653739711
10,26,0.04510200611498517
10,27,-0.04721436972032499
