x1,x2,corr
0,16,0.08016087524992302
1,17,0.07983014681645363
2,18,0.08013197768910441
3,19,0.09250361967115683
4,20,0.09664311876576615
5,21,0.2456608620653982
6,22,0.2501832540342923
7,23,0.2006022064957043
8,24,0.1339028222321964
9,25,0.1315998436528321
10,26,0.1814694123160929
11,27,0.2023030592089421
12,28,0.221189836028051
13,29,0.0940272892718261
14,30,0.0881136092681008
15,31,0.08132535380320768
