x1,x2,corr
8,37,-0.02314040550798465
8,38,0.02062053726120762
8,39,-0.01687495535631515
8,40,0.01799417653562171
9,19,0.1639687247250722
9,20,-0.1322252197413114
9,21,0.1281473381344125
9,22,-0.0993681110923586
9,23,0.08396959815610297
9,24,-0.07228125531233084
9,25,0.07088631001880552
9,26,-0.0561828858280945
9,27,0.04640600422576919
9,28,-0.04223226308581899
9,29,0.04377230194671349
9,30,-0.03586906026970993
9,31,0.02959439132285136
9,32,-0.02852767559851689
9,33,0.03153356757778281
9,34,-0.02696984664030436
9,35,0.02215955363332371
9,36,-0.02245726317812935
9,37,0.02642803251584172
9,38,-0.02359096015552252
9,39,0.01934347082632262
9,40,-0.02060772156463474
9,41,0.0255339389478474
10,20,0.1874780335731328
10,21,-0.1809057360880478
10,22,0.139024418123501
10,23,-0.1173279353415526
10,24,0.1003025026921822
10,25,-0.09824999523780702
10,26,0.07781226767649625
10,27,-0.06439314218197606
10,28,0.0590213366079361
10,29,-0.06180286632335924
10,30,0.05152804395908692
10,31,-0.04278542635213232
10,32,0.04229293232483543
10,33,-0.04764272805706007
10,34,0.04189304316547002
10,35,-0.0346651324097965
10,36,0.03612778257737144
10,37,-0.04301704403464576
10,38,0.03900121984668847
10,39,-0.03205851509578073
10,40,0.03437750939594784
10,41,-0.04218562142560076
10,42,0.03886196722504132
11,21,0.1480505367259006
11,22,-0.113826439445238
11,23,0.09595282267005974
11,24,-0.08207494002440184
11,25,0.08030984199991067
11,26,-0.06366949906250979
11,27,0.05266872875048724
11,28,-0.04834021828596964
11,29,0.05065169557510513
11,30,-0.04229379770284748
11,31,0.03513353934716108
11,32,-0.03478349301882398
11,33,0.03924912885486261
11,34,-0.03454511109357841
11,35,0.02860752362046239
11,36,-0.02983774653708016
11,37,0.03558450241522286
11,38,-0.03225456778731511
11,39,0.0265340925315766
11,40,-0.02844268414102999
11,41,0.03494081962442636
11,42,-0.03213582368453556
11,43,0.02624498050077648
12,22,0.1763714307257579
12,23,-0.1485309083502093
12,24,0.1264838439961724
12,25,-0.1236401416119988
12,26,0.09796656824105837
12,27,-0.08113035655447873
12,28,0.07479476628409484
12,29,-0.07887225326555673
12,30,0.06655512913413066
12,31,-0.05550078489282181
12,32,0.05576133572129376
12,33,-0.06360551219949773
12,34,0.05684036528038776
12,35,-0.04725129449738836
12,36,0.0500127858406736
12,37,-0.0600157325449566
12,38,0.05485564325923667
12,39,-0.04519034436814624
12,40,0.04864694197549613
12,41,-0.05953510799916061
12,42,0.05422141976975041
12,43,-0.04415379996668112
12,44,0.04730413490042672
13,23,0.16423916511619
13,24,-0.1492970344958766
13,25,0.143273146399913
13,26,-0.1103292412679461
13,27,0.09026436041389135
13,28,-0.08889022986954903
13,29,0.09205082708984957
13,30,-0.07368020564740704
13,31,0.06098017920954534
13,32,-0.06578162150935943
13,33,0.07295210919869921
13,34,-0.06146221486973658
13,35,0.05056412595638976
13,36,-0.0572149752354414
13,37,0.06667764814146224
13,38,-0.05803925828326444
13,39,0.0470364337472815
13,40,-0.05345546317937994
13,41,0.06367744757814922
13,42,-0.05578922168391702
13,43,0.04445291119518598
13,44,-0.0493437093561712
13,45,0.05881270385509919
14,24,0.1500232606675226
14,25,-0.1444325583378101
14,26,0.1011637913379043
14,27,-0.0847922571746971
14,28,0.09047495369474627
14,29,-0.09161666825897119
14,30,0.0630177402559526
14,31,-0.05389456713670465
14,32,0.06333681966011205
14,33,-0.06777283173092574
14,34,0.04802124603519892
14,35,-0.04091717447784524
14,36,0.05041592957431048
14,37,-0.0567279225010351
14,38,0.04222984515348619
14,39,-0.03525477017949709
14,40,0.04328637538277263
14,41,-0.05026425818607939
14,42,0.03878103906008475
14,43,-0.03158341284119374
14,44,0.03739791346147836
14,45,-0.04390171439272922
14,46,0.0338480156218817
15,25,0.1683481763604648
15,26,-0.1232016617805915
15,27,0.1049246933799342
15,28,-0.1125407841615007
15,29,0.1086323510146578
15,30,-0.0762485416881377
15,31,0.06657716662790286
15,32,-0.07966414417168438
15,33,0.08265988433033709
15,34,-0.05860241112317216
15,35,0.05085910642119632
15,36,-0.06410909254828356
15,37,0.07076158929303535
15,38,-0.0520159317325939
15,39,0.04404061840757369
15,40,-0.0553315327992364
15,41,0.0635616931084437
15,42,-0.04810320605689676
15,43,0.03957755653800688
15,44,-0.04790758740873566
15,45,0.0559664565005433
15,46,-0.04217604435956516
15,47,0.03378584454800603
16,26,0.1493942401784231
16,27,-0.1252554900852668
16,28,0.1334876358713882
16,29,-0.1308938074257232
16,30,0.09175585867426671
16,31,-0.07951757246701113
16,32,0.09679121300521663
16,33,-0.09994593312820671
16,34,0.06629776217135391
16,35,-0.05807341802539089
16,36,0.07654090875092939
16,37,-0.08274718642082925
16,38,0.05448792628283039
16,39,-0.04717966387769772
16,40,0.06363296941680663
16,41,-0.07110282514376244
16,42,0.04731755728589931
16,43,-0.04003353248290498
16,44,0.05299563309932817
16,45,-0.06016266138325143
16,46,0.03950426315643701
16,47,-0.03258805756787772
16,48,0.04087354080344149
17,27,0.1527060851025349
17,28,-0.1578594282102721
17,29,0.1458461662543206
17,30,-0.1097364426831436
17,31,0.09477996075824988
17,32,-0.1141692818012254
17,33,0.1107470815696938
17,34,-0.07725072696669821
17,35,0.06849083734345859
17,36,-0.09111233699284704
17,37,0.09299229235962275
17,38,-0.0627055982812445
17,39,0.05535660357282266
17,40,-0.07645658455568585
17,41,0.08141035796608553
17,42,-0.05424617253246811
17,43,0.04686832865993284
17,44,-0.0641622761291637
17,45,0.07009060085730773
17,46,-0.04524056768811711
17,47,0.03808765537605695
17,48,-0.04983347467762365
17,49,0.05447768106655343
18,28,0.161040790843949
18,29,-0.1537469919309145
18,30,0.123155901225035
18,31,-0.1040892194473952
18,32,0.1202016659846362
18,33,-0.1201669621987654
18,34,0.08666950362446744
18,35,-0.07540955424663448
18,36,0.09841761198994617
18,37,-0.1027637537689866
18,38,0.0691330272035894
18,39,-0.06045808455915572
18,40,0.08383253707738129
18,41,-0.09057987353070841
18,42,0.05862920642098011
18,43,-0.05064832428461685
18,44,0.07109919033538195
18,45,-0.07823342008981078
18,46,0.0481343828377491
18,47,-0.04081044979228045
18,48,0.05588622548681882
18,49,-0.06103422021943091
18,50,0.03130901102968048
19,29,0.1495791266308435
19,30,-0.1251136771654282
19,31,0.1041610664661646
19,32,-0.1177525112624739
19,33,0.1129201301210821
19,34,-0.08568319305756292
19,35,0.07449365342988365
19,36,-0.09652293578385095
19,37,0.09624707239977853
19,38,-0.06741540800720133
19,39,0.05944358920897259
19,40,-0.08275777643795224
19,41,0.0856166484135234
19,42,-0.05686953837344044
19,43,0.04973824356035687
19,44,-0.07063227019493754
19,45,0.07484246271638603
19,46,-0.04660236231742847
19,47,0.0400516169315069
19,48,-0.05579799511648306
19,49,0.05899352455850419
19,50,-0.03009221680342156
19,51,0.02557848744993135
20,30,0.1423603888863699
20,31,-0.1153934911042291
20,32,0.119801794471128
20,33,-0.1181041440357032
20,34,0.09734157925549212
20,35,-0.08236576009497035
20,36,0.1012884782839551
20,37,-0.1035654895278628
20,38,0.0766674725995793
20,39,-0.06625260384294918
20,40,0.08985754112964081
20,41,-0.09493042589797149
20,42,0.06482726659720843
20,43,-0.05601876575881667
20,44,0.07908856587142195
20,45,-0.08516682675766576
20,46,0.0534698425575469
20,47,-0.04570271549496162
20,48,0.06439533015504119
20,49,-0.06878336131774007
20,50,0.03486363460775165
20,51,-0.02963071297099938
20,52,0.03916151830394971
21,31,0.140779365827415
21,32,-0.1370961384809853
21,33,0.1329606223705357
21,34,-0.117875877848734
21,35,0.09692998751893334
21,36,-0.1142093854034241
21,37,0.1127362122608978
21,38,-0.09011399608557474
21,39,0.07709668562287936
21,40,-0.1026308207192086
21,41,0.1032539758032918
21,42,-0.07485974796917451
21,43,0.06494101273546257
21,44,-0.09159152538061699
21,45,0.09332057386373394
21,46,-0.06092419487178546
21,47,0.05274589339492764
21,48,-0.07523352784402776
21,49,0.07578827394989374
21,50,-0.03893663668558926
21,51,0.03376834775083821
21,52,-0.04592018142526284
21,53,0.05143970308983481
22,32,0.1267578166040467
22,33,-0.1246380647396776
22,34,0.1165644712474589
22,35,-0.0940442355341404
22,36,0.1024414579833327
22,37,-0.1035629799130765
22,38,0.08839891071336234
22,39,-0.07418430586271663
22,40,0.0943726643740041
22,41,-0.09768291021239112
22,42,0.07417821765503956
22,43,-0.06330519335796475
22,44,0.08710045261837786
22,45,-0.09151136309890212
22,46,0.0616268464556483
22,47,-0.05260192729736059
22,48,0.07410630491309328
22,49,-0.07702560017080302
22,50,0.04085076732376094
22,51,-0.03489335757107927
22,52,0.04736922671239099
22,53,-0.0530106327833498
22,54,0.03211798711052545
23,33,0.1158880969971129
23,34,-0.1099447767206129
23,35,0.08696130043314182
23,36,-0.09190595458502122
23,37,0.09173794004627987
23,38,-0.08132486163061292
23,39,0.06756216291071457
23,40,-0.08451226687480473
23,41,0.08543389529679185
23,42,-0.06732155565465732
23,43,0.05737100308771928
23,44,-0.07843931342958427
23,45,0.07987771418599846
23,46,-0.05534315266032193
23,47,0.04746325481944606
23,48,-0.06693074100582247
23,49,0.06711115021742604
23,50,-0.0361922133068204
23,51,0.03121153559469365
23,52,-0.04271821614611845
23,53,0.04649858278257449
23,54,-0.0279486344092232
23,55,0.03289513781950387
24,34,0.1200990364734732
24,35,-0.09296438187507383
24,36,0.08730702124996587
24,37,-0.08854147942451936
24,38,0.08513571511389012
24,39,-0.06907918815122488
24,40,0.08032472955006506
24,41,-0.08291278648099314
24,42,0.0703898185294459
24,43,-0.05886467067710453
24,44,0.07728519314187582
24,45,-0.08051288174049601
24,46,0.05896320537799091
24,47,-0.04979862005176459
24,48,0.06862172442862804
24,49,-0.07047710380019909
24,50,0.04012136455798732
24,51,-0.03403937155268225
24,52,0.04598827291542784
24,53,-0.04974986881722976
24,54,0.02947899561412706
24,55,-0.03456689078877098
24,56,0.02014372283099261
25,35,0.1131832869509295
25,36,-0.09790927398719119
25,37,0.09908097830119611
25,38,-0.09955412619883565
25,39,0.07814476211118172
25,40,-0.08503780739674677
25,41,0.08699768719504886
25,42,-0.07940999054391545
25,43,0.06517766232045345
25,44,-0.08257225706163003
25,45,0.08401522589885299
25,46,-0.06560730276485634
25,47,0.05505238852943664
25,48,-0.07460840853228849
25,49,0.07376717218067086
25,50,-0.04430748484320941
25,51,0.03766419671816069
25,52,-0.05070446048979892
25,53,0.05226269042381435
25,54,-0.03088009406445762
25,55,0.03622553338154054
25,56,-0.02094483731920992
25,57,0.01722926961052742
26,36,0.09252667107027274
26,37,-0.09290182787715322
26,38,0.09372628843073183
26,39,-0.07219986349861963
26,40,0.07005924193137029
26,41,-0.07250630892901791
26,42,0.0714516073015128
26,43,-0.05753970609118093
26,44,0.06825796475731799
26,45,-0.07076130099156692
26,46,0.05931883849560513
26,47,-0.04899425064209064
26,48,0.06403116252533447
26,49,-0.06483639002653997
26,50,0.0416938991256789
26,51,-0.03483265836427255
26,52,0.04582652548012175
26,53,-0.04701281731581747
26,54,0.02797464864696514
26,55,-0.03285238466955807
26,56,0.01938468133874096
26,57,-0.01612153456265677
26,58,0.00881394135999895
27,37,0.08439927285969352
27,38,-0.08422312104393553
27,39,0.06374299416804426
27,40,-0.05946870534504515
27,41,0.06142394185910361
27,42,-0.0621842158280753
27,43,0.04946132620022167
27,44,-0.05718692793377008
27,45,0.05881820224351843
27,46,-0.05098614140927826
27,47,0.04186222132617982
27,48,-0.05399039649058676
27,49,0.05376146486917008
27,50,-0.03567339284688603
27,51,0.02976532568007755
27,52,-0.03893039333938615
27,53,0.03890261659091962
27,54,-0.02325632495307381
27,55,0.02735371417324957
27,56,-0.01634230999288116
27,57,0.01372390524442311
27,58,-0.007704285012182592
27,59,0.005229769957594961
28,38,0.09375275367399132
28,39,-0.0696689249330225
28,40,0.05570587945619754
28,41,-0.05761553514785364
28,42,0.06271173509723539
28,43,-0.0486354519817969
28,44,0.05044925207117716
28,45,-0.05259726034480529
28,46,0.05047191539053331
28,47,-0.04061271012291564
28,48,0.04940627984170057
28,49,-0.05002371731806079
28,50,0.03658712442919691
28,51,-0.02995999810022659
28,52,0.03787774719450712
28,53,-0.03711290302805016
28,54,0.02272370165838757
28,55,-0.02686198147141721
28,56,0.01706582944791938
28,57,-0.01481557465204245
28,58,0.009315097347681158
28,59,-0.006768201625259608
28,60,0.004158951346013672
29,39,0.08848984788241174
29,40,-0.0651034382091826
29,41,0.06658514210627851
29,42,-0.07285277399017687
29,43,0.05463732410272686
29,44,-0.05114190029842239
29,45,0.05328570955289214
29,46,-0.05545534959517588
29,47,0.04356481439668856
29,48,-0.0499126248739778
29,49,0.05022796803368087
29,50,-0.04028616011078826
29,51,0.03247723681872564
29,52,-0.03976106444677035
29,53,0.03713121826054054
29,54,-0.02340304138060499
29,55,0.02784529620783844
29,56,-0.01891128842327287
29,57,0.0169945168806244
29,58,-0.01177536543252428
29,59,0.009005313781260998
29,60,-0.006273558371791461
29,61,0.003841960022633954
30,40,0.06862333288829608
30,41,-0.06823164780723359
30,42,0.06892550609258627
30,43,-0.05069818996920843
30,44,0.03992700574824379
30,45,-0.04159321133113226
30,46,0.04755087372819104
30,47,-0.03644005360106058
30,48,0.03733584625790723
30,49,-0.03806218890554535
30,50,0.03490876582872214
30,51,-0.02754002900846489
30,52,0.03183976657477123
30,53,-0.0285088211608304
30,54,0.01894914507273712
30,55,-0.02279374026487688
30,56,0.01720973962290005
30,57,-0.01621228384365259
30,58,0.01262910825318525
30,59,-0.01017202576554576
30,60,0.007900420548444602
30,61,-0.005263439526462636
30,62,0.003585070248996618
31,41,0.06250840760037382
31,42,-0.06090614176762847
31,43,0.04418790610766182
31,44,-0.03319849543921232
31,45,0.03446129094256691
31,46,-0.04015639676929741
31,47,0.0303631531440653
31,48,-0.0298281121984899
31,49,0.03041059499860895
31,50,-0.0292363132175344
31,51,0.02284713529631821
31,52,-0.02584172771178267
31,53,0.02251327679405603
31,54,-0.01530535035263186
31,55,0.01849249469189891
31,56,-0.01452710618210002
31,57,0.01390270638726498
31,58,-0.01122371573774421
31,59,0.009165804667970762
31,60,-0.007317094558279289
31,61,0.004970088723694336
31,62,-0.003365613145134595
31,63,0.003818181886494753
32,42,0.07216899371593513
32,43,-0.05176479737709538
32,44,0.03241618719568397
32,45,-0.03302687218287886
32,46,0.04041536650701387
32,47,-0.02960343705583232
32,48,0.02395390015077151
32,49,-0.02471327810431675
32,50,0.02877597658874283
32,51,-0.02185037772408337
32,52,0.0224586992803551
32,53,-0.01788437316107138
32,54,0.01351065566895853
32,55,-0.01664567234493426
32,56,0.01524948244273809
32,57,-0.01541586729765152
32,58,0.01386814143637505
32,59,-0.0117820526903443
32,60,0.01007979585034662
32,61,-0.007174033808045151
32,62,0.004782793089587244
32,63,-0.00528216968971173
33,43,0.07050411024647645
33,44,-0.04254194172095108
33,45,0.04215689320434406
33,46,-0.04856274987307066
33,47,0.03448965974788148
33,48,-0.02370482301769353
33,49,0.02425451703608793
33,50,-0.03232908906531205
33,51,0.0238405646346024
33,52,-0.02225679908767215
33,53,0.01588918185477111
33,54,-0.01352366232836218
33,55,0.01697582070232686
33,56,-0.01772043880360381
33,57,0.01856931427890243
33,58,-0.01788603095405591
33,59,0.01548607021062593
33,60,-0.01374959343036117
33,61,0.009980522361712709
33,62,-0.006630850326589308
33,63,0.007242948122928241
34,44,0.05471591027624827
34,45,-0.0526313260842489
34,46,0.04950077846037694
34,47,-0.03475192057392035
34,48,0.01899693789554158
34,49,-0.01924433863280978
34,50,0.02889937013505922
34,51,-0.02069136987824249
34,52,0.0162301609171169
34,53,-0.009199104026445904
34,54,0.01008335291355964
34,55,-0.01309536419013449
34,56,0.0164490510306004
34,57,-0.01807135775295653
34,58,0.01863766805008094
34,59,-0.01651488444692799
34,60,0.01512516065648221
34,61,-0.01123022838524775
34,62,0.007436152096978729
34,63,-0.008043844491821762
35,45,0.04948433436033235
35,46,-0.04408580286166348
35,47,0.03073168427294033
35,48,-0.01634806995549584
35,49,0.01635781121029489
35,50,-0.02456106537944783
35,51,0.01739319682132497
35,52,-0.01297691906619199
35,53,0.006776724379285897
35,54,-0.008089934929379542
35,55,0.01059906165973298
35,56,-0.01393675692998815
35,57,0.0154365379387244
35,58,-0.01615998785754111
35,59,0.01435648105307968
35,60,-0.01323999082769205
35,61,0.009850628644504146
35,62,-0.006521875918973943
35,63,0.007040541146860245
36,46,0.05838299553328011
36,47,-0.04091888160429235
36,48,0.01979877605619799
36,49,-0.01927445604151959
36,50,0.02749529661581413
36,51,-0.01902710979584175
36,52,0.0113629735126673
36,53,-0.003514388465045583
36,54,0.00723091211938914
36,55,-0.009898395149326326
36,56,0.01557225681689386
36,57,-0.01787901518101454
36,58,0.01955991263775537
36,59,-0.01763868365101481
36,60,0.01655471347655291
36,61,-0.01249078037256946
36,62,0.008266998610646125
36,63,-0.008878469166263794
37,47,0.06014264175532059
37,48,-0.0316198847358729
37,49,0.03024860782817937
37,50,-0.03653346669567199
37,51,0.02495047847425786
37,52,-0.01363295884466496
37,53,0.003191235643536942
37,54,-0.008587751305238679
37,55,0.01189961318058813
37,56,-0.01971270440462303
37,57,0.02273508042542387
37,58,-0.0252221565327215
37,59,0.02273172987525129
37,60,-0.02149228535990369
37,61,0.01619857672711318
37,62,-0.01074382690097004
37,63,0.01151670361082191
38,48,0.05131660811536787
38,49,-0.04893910751535704
38,50,0.04338850915425377
38,51,-0.03012053700585455
38,52,0.01620718585525817
38,53,-0.00497066134729412
38,54,0.009805721541498481
38,55,-0.01340639100551854
38,56,0.02091984771892524
38,57,-0.02403758337153221
38,58,0.02627346921800363
38,59,-0.02372824642388851
38,60,0.02231548962305195
38,61,-0.01688496941253964
38,62,0.01122700723791954
38,63,-0.01202262244284565
39,49,0.0465889137124081
39,50,-0.0391143044438361
39,51,0.02713253769549715
39,52,-0.01499956152270804
39,53,0.005299791045043174
39,54,-0.008964880353907285
39,55,0.01212253891380415
39,56,-0.01820846555608424
39,57,0.02074331925229009
39,58,-0.02251523444461003
39,59,0.02025271962584496
39,60,-0.01901613106153995
39,61,0.01433277747359797
39,62,-0.009537959462696668
39,63,0.0102084235100217
40,50,0.05787979591256323
40,51,-0.04100708179741677
40,52,0.02441453143763303
40,53,-0.01206658497203969
40,54,0.01404954315529484
40,55,-0.01841542409270257
40,56,0.02396671931585649
40,57,-0.02670289980252448
40,58,0.02787209746152806
40,59,-0.02493995837384765
40,60,0.02307407944582027
40,61,-0.01734746970409545
40,62,0.011583743629229
40,63,-0.01240124093282303
41,51,0.06179822448055856
41,52,-0.03995049515503898
41,53,0.02410651350167302
41,54,-0.02300081951162561
41,55,0.02937125385686277
41,56,-0.03391243322730046
41,57,0.03659475337503745
41,58,-0.03687359576643781
41,59,0.03249092176476293
41,60,-0.02969422257981107
41,61,0.02201356685904231
41,62,-0.01475860090977401
41,63,0.01580785379467615
42,52,0.06494789816051445
42,53,-0.04711155472355232
42,54,0.03647646179803424
42,55,-0.04519273124153325
42,56,0.04294101001555436
42,57,-0.04421769802638089
42,58,0.04081661505531401
42,59,-0.03528087419650115
42,60,0.0309585076712484
42,61,-0.02257968398538292
42,62,0.01523117334331956
42,63,-0.01636113351020107
43,53,0.04435830539749789
43,54,-0.03343084540632708
43,55,0.04118743082373717
43,56,-0.03790079896320436
43,57,0.03852850754343125
43,58,-0.03499740091619061
43,59,0.03000297570291634
43,60,-0.02613014209526032
43,61,0.01889455142151395
43,62,-0.01276439494411789
43,63,0.01371207999555144
44,54,0.05728626319328305
44,55,-0.06952530490870036
44,56,0.05677053766489289
44,57,-0.05556772681960927
44,58,0.04663253139458247
44,59,-0.03911087930572151
44,60,0.03256450919908695
44,61,-0.02301033229616767
44,62,0.01565097294260577
44,63,-0.01687059817949964
45,55,0.1053040526302422
45,56,-0.08201808829514011
45,57,0.07828178208698058
45,58,-0.06343609985515714
45,59,0.05211180160406677
45,60,-0.04246634078002206
45,61,0.02929024763632005
45,62,-0.02002480008306427
45,63,0.0216155214553384
46,56,0.1126436710920604
46,57,-0.1039769058392311
46,58,0.07740982113157184
46,59,-0.061824088432418
46,60,0.04726485411557443
46,61,-0.03132601721221449
46,62,0.02162793230490086
46,63,-0.0234796035237859
47,57,0.08946984059275347
47,58,-0.06604888712931115
47,59,0.0523547963931839
47,60,-0.03974336469997543
47,61,0.02606251867115435
47,62,-0.01802472195562003
47,63,0.01957202803184322
48,58,0.0954280750027774
48,59,-0.07396895130882644
48,60,0.05325675386938329
48,61,-0.03357056441984448
48,62,0.02343132744545689
48,63,-0.02557545913164691
49,59,0.09860495599539137
49,60,-0.07003400948409158
49,61,0.04308475406909397
49,62,-0.03020756649797789
49,63,0.03300382733796259
50,60,0.08576128838269023
50,61,-0.05035573734079163
50,62,0.03567163810670649
50,63,-0.03921262213762995
51,61,0.04159135293382767
51,62,-0.02949821328971911
51,63,0.03242359997729596
52,62,0.04150215579684489
52,63,-0.04581928413973084
53,63,0.07934577909363426
