Dimerization,ZL,error,N
0.0,0.027586397853487116,0.004099945478470195,500.0
0.2,0.017491913152461028,0.004124279231486992,500.0
0.4,-0.011625756894084254,0.004265840544312056,500.0
0.6,-0.0035113438959621466,0.005487082807941639,500.0
0.8,0.12484664267550716,0.007589268444697587,500.0
1.0,0.5368248812480243,4.014299144890588e-12,500.0
