x1,x2,corr
0,16,0.01890675287487385
1,17,0.01815753542314786
2,18,0.01773056427378666
3,19,0.01396988035529661
4,20,0.01461083617567341
5,21,0.03110778391293285
6,22,0.02974793394984653
7,23,0.01695192409751356
8,24,0.01722885992290312
9,25,0.01295295458932448
10,26,0.0124572676264183
11,27,0.03253015151493692
12,28,0.03381860645576921
13,29,0.01632148181924021
14,30,0.01563396221980941
15,31,0.01843679953120412
