x1,x2,corr
0,1,-0.5396605365244307
0,2,0.3880023476648088
0,3,-0.4201098924000181
0,4,0.3420557450007259
0,5,-0.2366803252522877
0,6,0.2296904761764681
0,7,-0.1837431493824324
0,8,0.1830484233456193
0,9,-0.2140483745102812
0,10,0.2029012996097287
0,11,-0.188882596988589
0,12,0.1987968820049101
0,13,-0.1503592595299418
0,14,0.1293549862708661
0,15,-0.1462895244771136
0,16,0.1484518598903893
1,11,0.1918786512085763
1,12,-0.2090482164326474
1,13,0.1848612839862739
1,14,-0.1632332497062736
1,15,0.1929289873178131
1,16,-0.1991618483350827
1,17,0.1684302667216895
2,12,0.1930100221089973
2,13,-0.1750220082263793
2,14,0.147838486792716
2,15,-0.1760353075672918
2,16,0.173361473878973
2,17,-0.1488794979391764
2,18,0.152610340774924
3,13,0.1894541167957062
3,14,-0.1615795479584113
3,15,0.1953981750314981
3,16,-0.1948302613585464
3,17,0.1729544293099974
3,18,-0.1785631751648296
3,19,0.1667874954093067
4,14,0.1655719175133445
4,15,-0.2001353206278723
4,16,0.1935161745419773
4,17,-0.1726448652332902
4,18,0.1760712268346314
4,19,-0.1684270741813927
4,20,0.1682325221380265
5,15,0.1791374940162359
5,16,-0.176686917958687
5,17,0.1676031514537999
5,18,-0.1731659330591186
5,19,0.1674404954952953
5,20,-0.1705728299694527
5,21,0.1758630469925737
6,16,0.1770553251654414
6,17,-0.166958956544628
6,18,0.1719306472998022
6,19,-0.1688110217540289
6,20,0.1699401267829636
6,21,-0.1802081699266706
6,22,0.1743089628693218
7,17,0.2151418395230367
7,18,-0.2232734550481695
7,19,0.2026889695667407
7,20,-0.209015248065414
7,21,0.1933486499489429
7,22,-0.1905802141089871
7,23,0.1445869302202046
8,18,0.2182171108270665
8,19,-0.2024111457427743
8,20,0.2024874724152937
8,21,-0.1939072614012967
8,22,0.1859177422638758
8,23,-0.1441864756235255
8,24,0.1506660897410204
9,19,0.2529213775545677
9,20,-0.2582874302348772
9,21,0.2199948720043178
9,22,-0.2152539328844492
9,23,0.1546821485973182
9,24,-0.1620763652803713
9,25,0.2048266078160249
10,20,0.2529848079841072
10,21,-0.2207386309224727
10,22,0.2106776925995798
10,23,-0.1538553732157051
10,24,0.1600178108464012
10,25,-0.2081251694036707
10,26,0.1940132712929385
11,21,0.1864444713391796
11,22,-0.1798337361158672
11,23,0.1268906086651515
11,24,-0.1322127250285932
11,25,0.174642836781057
11,26,-0.1629747100838271
11,27,0.1933649522214184
12,22,0.2010487013380105
12,23,-0.1431240385809823
12,24,0.1496030307748774
12,25,-0.2035220831330916
12,26,0.1883456342842262
12,27,-0.2262984025396316
12,28,0.2080134244165782
13,23,0.1513071897567395
13,24,-0.1643750665845465
13,25,0.2054399016247765
13,26,-0.1981567400435126
13,27,0.1776981148545977
13,28,-0.1720369802736776
13,29,0.1273522475455864
14,24,0.1499840743412048
14,25,-0.1909891392916639
14,26,0.1752960268770825
14,27,-0.157201334633147
14,28,0.1516068009176419
14,29,-0.1123814909072216
14,30,0.1232648734758598
15,25,0.218540319785033
15,26,-0.2085910679237643
15,27,0.1975262016174398
15,28,-0.192635040735594
15,29,0.1440475978799914
15,30,-0.1590721745916886
15,31,0.1400422029910701
16,26,0.2137729567313512
16,27,-0.201632890104036
16,28,0.1949142784307364
16,29,-0.1457605685022084
16,30,0.1605514018225939
16,31,-0.1452841376140059
17,27,0.2149138147773462
17,28,-0.2119977936900395
17,29,0.1552395423608734
17,30,-0.1722256865566355
17,31,0.1210582119224547
18,28,0.2095275962704519
18,29,-0.1545251054297332
18,30,0.1691381425554016
18,31,-0.1246627252053686
19,29,0.1879707352639164
19,30,-0.2053184660917678
19,31,0.1322099081856114
20,30,0.1913697686676182
20,31,-0.1243344563798405
21,31,0.1651625402672937
