x1,x2,corr
0,16,0.004292520460543797
1,17,-1.507914313882928e-05
2,18,-1.508731648698685e-05
3,19,-9.473857224220706e-05
4,20,-9.482845287006692e-05
5,21,0.001431731752179504
6,22,0.001430074390824174
7,23,-0.0001656184354535905
8,24,-0.0001656625790747091
9,25,-1.120821064776298e-05
10,26,-1.121802053126675e-05
11,27,-4.00655361410821e-05
12,28,-4.002954675181416e-05
13,29,-6.351488472119976e-05
14,30,-6.357508954833409e-05
15,31,0.004292357056591372
