x2-x1,corr
1,0.7542393107873814
2,0.5477539731361962
3,0.3673374158325874
4,0.33370796053519824
5,0.24693393405409161
6,0.23786608688888092
7,0.18317694396365677
8,0.18533382050982838
9,0.1458927847813842
10,0.1536576316279091
11,0.14450878939336848
12,0.1325234175984135
13,0.1282621061380876
14,0.12169866803461463
15,0.12114832258696077
16,0.11801885977291565
