x1,x2,corr
0,1,-0.9207623478589084
0,2,0.5827562787405383
0,3,-0.6311140915374661
0,4,0.4444557646805136
0,5,-0.3435330657389641
0,6,0.2688076684995931
0,7,-0.2016258182299214
0,8,0.1674086823835609
0,9,-0.1686486538349288
0,10,0.1502165808299882
0,11,-0.1304002234766443
0,12,0.1404844926554049
0,13,-0.1638257359412468
0,14,0.1712481815044794
0,15,-0.1610337262908664
0,16,0.1431421746061702
0,17,-0.141748608208897
0,18,0.1278007584286609
0,19,-0.1260012362799267
0,20,0.1076146817037173
0,21,-0.1044274711858882
0,22,0.06796491929698445
0,23,-0.09065639666558192
0,24,0.06669624075805342
0,25,-0.04016784198532342
0,26,0.02396668904765621
0,27,-0.02580985741840281
0,28,0.01767102910680792
0,29,-0.02146603021234741
0,30,0.01905003396540689
0,31,-0.01796049818224564
0,32,0.01942262410783611
1,11,0.1626907446037671
1,12,-0.178129169066617
1,13,0.1813328370561461
1,14,-0.1768276188882678
1,15,0.1511385578568189
1,16,-0.139878004288098
1,17,0.1314038422021244
1,18,-0.1225742383185426
1,19,0.1153389888416787
1,20,-0.1000650298687198
1,21,0.09264104243655669
1,22,-0.05746423990408275
1,23,0.08158155221816507
1,24,-0.05854584837079463
1,25,0.03406218893510059
1,26,-0.01994756496087376
1,27,0.02149204161643285
1,28,-0.01463169229838911
1,29,0.0177445493124798
1,30,-0.01609943686927471
1,31,0.01505782279086987
1,32,-0.01710087836848125
1,33,0.01693208698630669
2,12,0.179368381875756
2,13,-0.1757634851032369
2,14,0.1566917516236941
2,15,-0.1414929443130502
2,16,0.1303357556645034
2,17,-0.1234106597503951
2,18,0.1151135331095787
2,19,-0.1096401858604777
2,20,0.09645906173519542
2,21,-0.09113373625055214
2,22,0.06126615261939819
2,23,-0.07761736695010871
2,24,0.05056722446622175
2,25,-0.03494104482772838
2,26,0.02128264253093602
2,27,-0.02296701417668692
2,28,0.015811288598521
2,29,-0.01928195607729606
2,30,0.01665598437716096
2,31,-0.01597287914227816
2,32,0.01624112579094987
2,33,-0.01597000348597082
2,34,0.01701445793698083
3,13,0.2039356962751028
3,14,-0.1837467875919706
3,15,0.1646627746901283
3,16,-0.1563622037621132
3,17,0.1430504766112366
3,18,-0.1375060708288699
3,19,0.1267641272373497
3,20,-0.1141427875766988
3,21,0.1041115350698728
3,22,-0.07026054498988069
3,23,0.08853729333019897
3,24,-0.05661826106384475
3,25,0.03955797934492453
3,26,-0.02402698474281721
3,27,0.02594434992303832
3,28,-0.01784075603684455
3,29,0.02175967945769821
3,30,-0.01883813917166229
3,31,0.01806834686505474
3,32,-0.0184907435716868
3,33,0.01823713129003707
3,34,-0.01954901791441018
3,35,0.0199416402247304
4,14,0.1874215169413527
4,15,-0.1715186344632431
4,16,0.1626879017649397
4,17,-0.150912798183764
4,18,0.1473105080591277
4,19,-0.13809424401802
4,20,0.1285736110657708
4,21,-0.1203772975959437
4,22,0.09043132293775685
4,23,-0.1039860614733427
4,24,0.06702672749970796
4,25,-0.0512292801840758
4,26,0.0321875667062989
4,27,-0.03475153307420054
4,28,0.02412773624633936
4,29,-0.02952394380612541
4,30,0.02457530315973953
4,31,-0.02397672586711649
4,32,0.02222351396749694
4,33,-0.02163539477363642
4,34,0.02090490536903055
4,35,-0.02146803080938002
4,36,0.01989761427399545
5,15,0.1614040075079347
5,16,-0.1577100615428902
5,17,0.139419706186928
5,18,-0.1415576928871529
5,19,0.1260764833894
5,20,-0.1218344827298086
5,21,0.1074384263425535
5,22,-0.08280481756687517
5,23,0.09177272340690541
5,24,-0.05936184738073014
5,25,0.04520285051896284
5,26,-0.02837549457451389
5,27,0.03065044317971705
5,28,-0.02126671309561709
5,29,0.02602748442025329
5,30,-0.02166223013697135
5,31,0.0211491739719313
5,32,-0.01962738050630312
5,33,0.01914649997152851
5,34,-0.01853661583257662
5,35,0.01905997902207741
5,36,-0.01771100656767973
5,37,0.01464394381800292
6,16,0.1506948260676435
6,17,-0.1339874365476856
6,18,0.1378514726843794
6,19,-0.1238158028929811
6,20,0.1243014908893687
6,21,-0.1116877842989103
6,22,0.0946845535900312
6,23,-0.1009455008989644
6,24,0.07219047328663708
6,25,-0.05397704861275368
6,26,0.03451789288527482
6,27,-0.03724389376387934
6,28,0.02598479499034536
6,29,-0.03182740969809526
6,30,0.02598173196422529
6,31,-0.02551552342872701
6,32,0.02241753034744737
6,33,-0.02157641244737409
6,34,0.01950316893593065
6,35,-0.0200599899771627
6,36,0.01751347657068059
6,37,-0.01439644356484578
6,38,0.01417965219632582
7,17,0.1369508513266154
7,18,-0.1402148785625237
7,19,0.1207810179136176
7,20,-0.1249083090066008
7,21,0.1065708234441133
7,22,-0.09647017735701846
7,23,0.09631118711815433
7,24,-0.07511818785033024
7,25,0.0523334850489808
7,26,-0.03366762945754603
7,27,0.036293018668397
7,28,-0.02536452660736638
7,29,0.03106111535563507
7,30,-0.02520433963595994
7,31,0.02477016699764133
7,32,-0.02138146307247939
7,33,0.02045494411484455
7,34,-0.01804700374883754
7,35,0.01854506229109564
7,36,-0.01581437718120769
7,37,0.01296245983600815
7,38,-0.01251498403247739
7,39,0.01227320002927784
8,18,0.1266485222165638
8,19,-0.1078745267469404
8,20,0.1135989882986217
8,21,-0.0968008725529752
8,22,0.09405224074822972
8,23,-0.09297752987531555
8,24,0.07977942671403537
8,25,-0.05389169132927508
8,26,0.03497642709747053
8,27,-0.03767762606500956
8,28,0.026405040687581
8,29,-0.03233762673200943
8,30,0.02602516749712182
8,31,-0.02560705223780241
8,32,0.02153737063816013
8,33,-0.0203949842055135
8,34,0.01731529291244805
8,35,-0.01773898043419373
8,36,0.01451787592777898
8,37,-0.01182268029754311
8,38,0.01097546599269481
8,39,-0.01071530577004655
8,40,0.01070363475362437
