x1,x2,corr
0,1,0.6160938707387031
0,2,-0.6558581129159465
0,3,-0.5377182289371717
0,4,0.4386747465333919
0,5,0.2451386213865314
0,6,-0.2161742493152796
0,7,-0.1560648311393475
0,8,0.140017707402566
0,9,0.09826102720393115
0,10,-0.08673179329263565
0,11,-0.0543266974236251
0,12,0.04949621246556295
0,13,0.005115997819646661
0,14,-0.005531915556410237
0,15,-0.0109184286267312
0,16,0.013189844810487
0,17,0.01925117549490632
0,18,-0.02088943161655194
0,19,-0.02571545773437701
0,20,0.02724432654239398
0,21,0.02746237701601555
0,22,-0.02547558874597402
0,23,-0.01729948876222494
0,24,0.01320647419062315
0,25,-0.001393097219157493
0,26,0.004931876459967391
0,27,0.01220877331777045
0,28,-0.01427430649742316
0,29,-0.01931103515974756
0,30,0.01993319246786559
0,31,0.01898044459650671
0,32,-0.01797798813906036
1,11,-0.08010926695744094
1,12,0.07477350185843583
1,13,0.0202607757714401
1,14,-0.02140984227195153
1,15,-0.02958052427297038
1,16,0.03125035015092333
1,17,0.03421151599796572
1,18,-0.03434877225078956
1,19,-0.0332560479045899
1,20,0.03245718350199318
1,21,0.02738398173378302
1,22,-0.0240020645257211
1,23,-0.01351652097021108
1,24,0.009422255833925352
1,25,-0.001399536874790994
1,26,0.003478575095327345
1,27,0.00699567544405111
1,28,-0.007762579007115921
1,29,-0.009396901051699288
1,30,0.009339000888151455
1,31,0.007806658515908129
1,32,-0.006971033960420389
1,33,-0.005096212696099003
2,12,-0.09585576105168594
2,13,-0.02396791674262971
2,14,0.02511650427636792
2,15,0.03420703983651672
2,16,-0.03626062781319688
2,17,-0.03893328528027237
2,18,0.03848797912840904
2,19,0.03641060071408989
2,20,-0.03543717154016924
2,21,-0.02920787720089294
2,22,0.02529247928944219
2,23,0.01380396757761307
2,24,-0.009475245802140845
2,25,0.00140751502360791
2,26,-0.003389093375101664
2,27,-0.006517952205187782
2,28,0.007116762406288765
2,29,0.008336132909965778
2,30,-0.008178139571780849
2,31,-0.006465563328208569
2,32,0.005605913448041825
2,33,0.003659840847759151
2,34,-0.003232611465129576
3,13,-0.02084214795026661
3,14,0.0215677764388995
3,15,0.0294172048779873
3,16,-0.03173555428026104
3,17,-0.03413170712149823
3,18,0.03327715369781369
3,19,0.03160099476811642
3,20,-0.03115653726102208
3,21,-0.02607971606016982
3,22,0.0226764502585357
3,23,0.01306442934179625
3,24,-0.009445566641322588
3,25,-0.0001932117000740815
3,26,-0.001498174270182624
3,27,-0.00409920364223667
3,28,0.004627511265440914
3,29,0.00593850392454002
3,30,-0.00590489490538197
3,31,-0.00467215859339443
3,32,0.004015398658420961
3,33,0.002560146639190066
3,34,-0.002262507506334241
3,35,-0.0008296349506786398
4,14,-0.01858165600170947
4,15,-0.02543134034362012
4,16,0.02766408371264556
4,17,0.02989528880771563
4,18,-0.02902372756751911
4,19,-0.02775579760038673
4,20,0.02759042231502037
4,21,0.02344859410813892
4,22,-0.02050357252852824
4,23,-0.01230141068466089
4,24,0.009191075322985355
4,25,0.001061123600312076
4,26,0.0004473015312172751
4,27,0.002774729468026416
4,28,-0.003281867112334224
4,29,-0.004672109849991959
4,30,0.004721105089784002
4,31,0.003812506084638633
4,32,-0.003290483225416328
4,33,-0.002147478116841913
4,34,0.001920342937306298
4,35,0.0007303576357123139
4,36,-0.0004640772516021225
5,15,-0.03989247291246345
5,16,0.04249490941247198
5,17,0.04416697250042716
5,18,-0.04252753334792946
5,19,-0.03862281857209277
5,20,0.03744077082282653
5,21,0.03008082632946469
5,22,-0.02580573613090074
5,23,-0.01434278435019709
5,24,0.01032662717666105
5,25,0.001283649238313005
5,26,0.0001093034401153382
5,27,0.00171966690984424
5,28,-0.001908778996450598
5,29,-0.002415313390369497
5,30,0.002197692190611358
5,31,0.0008254447669732821
5,32,-0.0002404023259027331
5,33,0.001146276381875699
5,34,-0.001404923397417402
5,35,-0.001875956131929378
5,36,0.00195218448441789
5,37,0.00197591207976665
6,16,-0.05755697546211026
6,17,-0.05919794563118735
6,18,0.05705309265791879
6,19,0.0510253471563873
6,20,-0.04890016263219378
6,21,-0.03830914969958812
6,22,0.03255915233916946
6,23,0.01707985141077987
6,24,-0.01176651687899448
6,25,-0.0004511518596095187
6,26,-0.001161015312851662
6,27,-0.002774159087187236
6,28,0.002826678874130112
6,29,0.002787609976214679
6,30,-0.002312762203616422
6,31,-0.0002389013590924771
6,32,-0.0005638119811784831
6,33,-0.002515749191524064
6,34,0.002888712018107275
6,35,0.003274628046048803
6,36,-0.003301593678184139
6,37,-0.001389997580345771
6,38,0.001218776035222114
7,17,-0.1142195409022052
7,18,0.1113068988017947
7,19,0.09734564404597236
7,20,-0.09096592330516905
7,21,-0.06833057480316439
7,22,0.05741669168617845
7,23,0.02694880140960232
7,24,-0.01668999981981173
7,25,0.003155637601545668
7,26,-0.005549437418171882
7,27,-0.007146349200581537
7,28,0.00670009887829529
7,29,0.004541758218979013
7,30,-0.003062253216490717
7,31,0.001723847567467877
7,32,-0.003356531795058068
7,33,-0.007481352287878172
7,34,0.00832954137821886
7,35,0.008455563230311778
7,36,-0.008285461203589193
7,37,0.0006260012962422687
7,38,-0.001109542393310902
7,39,-0.003434244149946886
8,18,-0.1398099772018427
8,19,-0.1216665177406751
8,20,0.1118198919629801
8,21,0.08309142095137556
8,22,-0.07012644903981634
8,23,-0.03206308683034721
8,24,0.01919739877802869
8,25,-0.004952978523607443
8,26,0.007688193279127488
8,27,0.009174195407907763
8,28,-0.008474474679803817
8,29,-0.005159252024728497
8,30,0.00314434742093351
8,31,-0.003010195545187233
8,32,0.005044093308857283
8,33,0.01024791797134759
8,34,-0.01136054045773928
8,35,-0.0112794039847073
8,36,0.0109668339510399
8,37,-0.001860502039461203
8,38,0.002510013767195382
8,39,0.005645335683116227
8,40,-0.006339978758438975
9,19,-0.18331111389562
9,20,0.1680344490198288
9,21,0.1224497674830298
9,22,-0.1021497852231374
9,23,-0.04392820770774726
9,24,0.0246090226792548
9,25,-0.01004467571095801
9,26,0.01357856325801617
9,27,0.01443117844687705
9,28,-0.01280947605245363
9,29,-0.006036949918709417
9,30,0.002576547316981683
9,31,-0.007315040597332477
9,32,0.01044495646824636
9,33,0.01853920441621321
