0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
0.4399999999999999
1.56
