x1,x2,corr
0,1,-0.8196612864728764
0,2,0.5470090596010189
0,3,-0.5997249070682731
0,4,0.4518006959427107
0,5,-0.3447180576777018
0,6,0.2914601098482704
0,7,-0.2183695135481233
0,8,0.1917178665680417
0,9,-0.1938103578853818
0,10,0.1726949209314401
0,11,-0.1510454147055891
0,12,0.1560221974581651
0,13,-0.1864631493917101
0,14,0.1920124797868833
0,15,-0.1915189775320975
0,16,0.1753260658787266
1,11,0.188376013151294
1,12,-0.1998892334905078
1,13,0.2037986764910318
1,14,-0.202228456881795
1,15,0.1812284896693649
1,16,-0.1748571725613049
1,17,0.1672881656553236
2,12,0.1940504104798803
2,13,-0.1949796825411048
2,14,0.1809791192787784
2,15,-0.1694449960354031
2,16,0.1617954949889154
2,17,-0.1562585349596322
2,18,0.1538255859608227
3,13,0.2282507211641023
3,14,-0.2165795086240203
3,15,0.1999537301119595
3,16,-0.1977647124257178
3,17,0.1828400206522037
3,18,-0.1863915468398248
3,19,0.1771299510328938
4,14,0.2177503036554577
4,15,-0.2050404603520727
4,16,0.2018176856209754
4,17,-0.1899721918070336
4,18,0.1939060033798665
4,19,-0.1875821033537848
4,20,0.1898408751735866
5,15,0.1971965155429959
5,16,-0.2019604319748243
5,17,0.178416219906459
5,18,-0.1912209712249466
5,19,0.1732948505889861
5,20,-0.1838451364477004
5,21,0.1703129878722296
6,16,0.1886224623720302
6,17,-0.1684257087745959
6,18,0.1823031459803843
6,19,-0.1674321105202915
6,20,0.1804213076103441
6,21,-0.1705170799378208
6,22,0.1701857078050176
7,17,0.1788989419694863
7,18,-0.1951748182138957
7,19,0.1704340317770867
7,20,-0.1897648686111307
7,21,0.1674135228736764
7,22,-0.1753088127643193
7,23,0.152320762278878
8,18,0.1720096704910538
8,19,-0.149079516656315
8,20,0.1678482566118344
8,21,-0.1485256901463199
8,22,0.1595027715906003
8,23,-0.1409433596188674
8,24,0.1332701842373451
9,19,0.1794193445593597
9,20,-0.1963636721224398
9,21,0.169863640798281
9,22,-0.1828173511145909
9,23,0.1547976961990049
9,24,-0.1503605412209212
9,25,0.1573485612727506
10,20,0.1664575356052131
10,21,-0.1426283633347358
10,22,0.1520996413744238
10,23,-0.1291809571907684
10,24,0.1295522680612499
10,25,-0.1362514567162711
10,26,0.1181869077288171
11,21,0.1286998734692432
11,22,-0.1349593256982517
11,23,0.1129674255086839
11,24,-0.1142602866646137
11,25,0.1158641385048399
11,26,-0.1036125981334002
11,27,0.1093882377717315
12,22,0.1277859422861365
12,23,-0.105737322289069
12,24,0.108942668884567
12,25,-0.109708304587126
12,26,0.1029011025493345
12,27,-0.1082529713639081
12,28,0.1157056794206486
13,23,0.1157152952712199
13,24,-0.1171900650486984
13,25,0.1159299621008513
13,26,-0.1114055682375924
13,27,0.113575578611575
13,28,-0.1214798840277435
13,29,0.1172795473779646
14,24,0.120618215842533
14,25,-0.1187397474156212
14,26,0.1156868437941503
14,27,-0.118280586583057
14,28,0.1221986236616059
14,29,-0.1165891178503639
14,30,0.1687061223147862
15,25,0.1329615658814302
15,26,-0.1294256732283872
15,27,0.1282537429187889
15,28,-0.132168105241555
15,29,0.1251393587888239
15,30,-0.1818309169586869
15,31,0.1691208813693883
16,26,0.1368380959882484
16,27,-0.1360404449951375
16,28,0.1336209943046596
16,29,-0.124667892833238
16,30,0.1804026366342087
16,31,-0.1666882312946797
17,27,0.1439828222359197
17,28,-0.1408505382055299
17,29,0.1312087016227838
17,30,-0.189698219670823
17,31,0.1697966883865182
18,28,0.1529479552693156
18,29,-0.1403308184355522
18,30,0.1969067430851258
18,31,-0.1747995042693937
19,29,0.1513927079403399
19,30,-0.2110080829265017
19,31,0.1779930183115933
20,30,0.2240447431789032
20,31,-0.1861388537244512
21,31,0.1912779920218967
