x1,x2,corr
0,16,-0.0004614103939451764
1,17,0.0003414902517082669
2,18,0.000342497063261722
3,19,0.0001069023325628624
4,20,0.0001065866030833066
5,21,-7.090893208821383e-05
6,22,-7.103303864850613e-05
7,23,0.0001777249066339312
8,24,0.0001778670381586873
9,25,-0.001312791377384815
10,26,-0.001315756879677605
11,27,-3.249992566252825e-05
12,28,-3.417115417251953e-05
13,29,0.0003673489317762657
14,30,0.000365316172976797
15,31,-0.0004629782644753615
