x1,x2,corr
0,1,-0.3339417688030769
0,2,0.3081885740626289
0,3,-0.07712267857953277
0,4,0.08091203359390299
0,5,-0.02277303773581405
0,6,0.02304946290885733
0,7,-0.0048672908999751
0,8,0.005582579276792334
0,9,0.01109059471240827
0,10,-0.01083812522389249
0,11,0.002330598941087465
0,12,-0.002486569567968017
0,13,0.0009606241034565079
0,14,-0.000977884166346536
0,15,0.001363545000558017
0,16,-0.00128034264033744
1,11,0.007495071433410414
1,12,-0.007966246098257803
1,13,0.002251754967293774
1,14,-0.002342674047463652
1,15,0.0008445754982342501
1,16,-0.0008168612776100397
1,17,0.001025561114422258
2,12,0.007907943359651956
2,13,-0.002227891702661212
2,14,0.002317345646481086
2,15,-0.0008078561979477743
2,16,0.0007818712020039329
2,17,-0.0008836753212168313
2,18,0.0009608423540479485
3,13,0.0004955616186122962
3,14,-0.0005123235200320075
3,15,0.0009444239453947884
3,16,-0.0009090767818291263
3,17,0.003385392169819579
3,18,-0.00344335918409915
3,19,0.0003213772173718005
4,14,0.0004230530484692341
4,15,-0.0009471127213075324
4,16,0.0009102538836597993
4,17,-0.003489775688519828
4,18,0.003541596401475226
4,19,-0.0003301969151286591
4,20,0.0003085162698438951
5,15,0.001007417956694348
5,16,-0.001052722781158777
5,17,-0.004556723970389088
5,18,0.004464153596603317
5,19,-0.0001722346130557036
5,20,0.0001700247992084575
5,21,-0.0002105861222763963
6,16,0.0009517924933298197
6,17,0.004573025170725798
6,18,-0.004501770537581247
6,19,0.0001797316593511058
6,20,-0.0001774755183942751
6,21,0.000202554999821356
6,22,-0.0002110299798051859
7,17,0.004580285373775058
7,18,-0.005107602871017303
7,19,0.0007351467889212075
7,20,-0.0007266618379784529
7,21,-0.0002554996302344063
7,22,0.0002522743494159241
7,23,0.0005217047597239979
8,18,0.005080581713585173
8,19,-0.0007455383444567121
8,20,0.0007368077877288402
8,21,0.000258406020504212
8,22,-0.000255365016662087
8,23,-0.0005494885648638582
8,24,0.0005453329803004812
9,19,0.00523872650505262
9,20,-0.005395810153514329
9,21,-0.005586265827201051
9,22,0.005592622825540082
9,23,0.006681666350956824
9,24,-0.006656506768146818
9,25,-0.004013809985043221
10,20,0.004952577286845671
10,21,0.005595136665167114
10,22,-0.005626432995593272
10,23,-0.00657315824243907
10,24,0.00652505946126243
10,25,0.003996989944036753
10,26,-0.003876043520405843
11,21,0.0009503292712489047
11,22,-0.001053420288295147
11,23,0.00159217092541945
11,24,-0.001606690772614294
11,25,-0.0002870783098727719
11,26,0.0002564897160378268
11,27,-8.41177727971276e-05
12,22,0.0009174664768965644
12,23,-0.001672461082219858
12,24,0.001685047059357869
12,25,0.0003546132159946276
12,26,-0.0003228618907575438
12,27,7.792557508738912e-05
12,28,-0.0001119840944130482
13,23,0.0007289260483053686
13,24,-0.0008261341067536268
13,25,0.002107268863661728
13,26,-0.002133316687926322
13,27,-0.0008232835432724123
13,28,0.0008007187863345603
13,29,0.001071520004865212
14,24,0.0008101010742398975
14,25,-0.002040442284599952
14,26,0.002064849903143074
14,27,0.0008055297827385211
14,28,-0.0007844917341406929
14,29,-0.001070611387846048
14,30,0.001078353214777948
15,25,0.00789714054744536
15,26,-0.007966935011469254
15,27,-0.003069706812186362
15,28,0.002954953616425222
15,29,0.002559711494966377
15,30,-0.00253223281847513
15,31,-0.00138614220777948
16,26,0.007486733937574224
16,27,0.002871506580209034
16,28,-0.002765409569541924
16,29,-0.002407927122059839
16,30,0.002381280157100201
16,31,0.001300786351018595
17,27,-0.0128795829541875
17,28,0.01245395594619446
17,29,0.009692204874898434
17,30,-0.009550089114894505
17,31,-0.004997861135418489
18,28,-0.01282940023996601
18,29,-0.009904830968374658
18,30,0.009717099099121374
18,31,0.005090153017217529
19,29,0.002697586924255068
19,30,-0.002698994470848854
19,31,0.0001983135938920295
20,30,0.002194741943552711
20,31,-8.38002655765746e-05
21,31,0.001804146331410994
