energy
-50.78940864474309
-49.83523114570855
-49.83523114570847
-49.83523114570838
-49.7111256980657
-49.7111256980656
-49.71112569806535
-49.69157533505589
-49.69157533505569
-49.69157533505555
-49.48635867116915
-49.48635867116897
-49.48635867116876
-49.44915055058053
-49.44915055058051
-49.44915055058048
-49.19363784893206
-49.19363784893195
-49.19363784893186
-49.17194523512955
-49.17194523512929
-49.17194523512929
-48.92758871644239
-48.92758871644223
-48.92758871644215
-48.8818119971687
-48.88181199716865
-48.88181199716857
-48.84120867459479
-48.76549666028384
-48.76549666028374
-48.76549666028358
-48.71954992938844
-48.71954992938842
-48.71954992938827
-48.70883780390636
-48.70883780390623
-48.70883780390615
-48.70883780390603
-48.70883780390601
-48.70067291422549
-48.67596437176259
-48.66613116812906
-48.66613116812899
-48.66613116812896
-48.65699974264015
-48.6569997426401
-48.65699974264002
-48.61655705306392
-48.58445785960027
-48.58445785960017
-48.5844578596001
-48.58445785959999
-48.58445785959994
-48.55562565725896
-48.55562565725894
-48.55562565725883
-48.55562565725882
-48.55562565725867
-48.52430972933126
-48.5243097293311
-48.52430972933103
-48.483162503693
-48.48316250369255
-48.4831625036925
-48.45650299147898
-48.45650299147895
-48.45650299147884
-48.38692959250371
-48.3773017297146
-48.33062684829601
-48.31367399679427
-48.31367399679417
-48.31367399679415
-48.31367399679407
-48.31367399679403
-48.30487150893835
-48.30487150893833
-48.30487150893823
-48.30487150893819
-48.30487150893802
-48.28892125650293
-48.2889212565028
-48.28892125650277
-48.28442540522939
-48.28442540522916
-48.28442540522908
-48.28442540522892
-48.28442540522891
-48.21688503782852
-48.21688503782843
-48.21688503782835
-48.21209075032455
-48.21209075032448
-48.21209075032436
-48.20790008904938
-48.17946981007834
-48.17946981007821
-48.17946981007805
-48.16755864645786
-48.16755864645776
-48.16755864645772
-48.16755864645764
-48.16755864645761
-48.13525387381784
-48.06613985236974
-48.06613985236951
-48.06613985236947
-48.0661398523694
-48.06613985236933
-48.06337566430353
-48.06102360610881
-48.06064257091656
-48.06064257091647
-48.06064257091643
-48.01238698388714
-48.01238698388709
-48.01238698388698
-48.01238698388689
-48.01238698388683
-47.94368478625518
-47.94368478625512
-47.94368478625491
-47.94368478625481
-47.94368478625466
-47.92325149338208
-47.92325149338191
-47.92325149338185
-47.91470561317654
-47.91470561317634
-47.91470561317627
-47.90352786328855
-47.90352786328851
-47.90352786328835
-47.89876333307549
-47.89266225194331
-47.879994629686
-47.87007848536702
-47.87007848536691
-47.87007848536679
-47.87007848536677
-47.87007848536656
-47.86113463033197
-47.8611346303319
-47.86113463033183
-47.86113463033179
-47.86113463033161
-47.85939641131117
-47.85939641131103
-47.85939641131093
-47.77948049447405
-47.77948049447392
-47.77948049447375
-47.75652924355909
-47.75652924355898
-47.75652924355894
-47.7565292435588
-47.75652924355876
-47.75483450855633
-47.74959417121528
-47.74534875535581
-47.74534875535566
-47.74534875535543
-47.74101022708363
-47.72827383347953
-47.72827383347946
-47.72827383347942
-47.72569256003467
-47.71802691945628
-47.7180269194562
-47.71802691945608
-47.70732301080611
-47.70732301080605
-47.70732301080594
-47.70732301080587
-47.70732301080577
-47.70104476601202
-47.70104476601189
-47.70104476601178
-47.70104476601175
-47.70104476601163
-47.69667585034275
-47.69667585034266
-47.6966758503426
-47.68222697306947
-47.68222697306935
-47.68222697306932
-47.68222697306921
-47.68222697306917
-47.67399312193206
-47.63446272047267
-47.63446272047241
-47.63446272047236
-47.63446272047217
-47.63446272047211
-47.59165949612087
-47.5916594961207
-47.59165949612055
-47.5802434407078
-47.57169495057835
-47.57169495057826
-47.57169495057819
-47.57108503943084
-47.57108503943075
-47.57108503943048
-47.56630750378574
-47.5663075037855
-47.5663075037854
-47.56630750378517
-47.56630750378498
-47.55398436418457
-47.52747762822225
-47.52747762822217
-47.5274776282221
-47.52747762822202
-47.52747762822192
-47.48210970885899
-47.4797401935427
-47.47974019354254
-47.47974019354246
-47.47350971653317
-47.47350971653307
-47.47350971653294
-47.46218967291907
-47.45701002714136
-47.45701002714122
-47.45701002714106
-47.45701002714102
-47.45701002714097
-47.4559479670258
-47.45594796702566
-47.45594796702554
-47.45594796702549
-47.45594796702535
-47.40831566938691
-47.40831566938676
-47.40831566938655
-47.39735781445056
-47.36836061761321
-47.36836061761309
-47.36836061761297
-47.36737972753868
-47.36737972753865
-47.36737972753849
-47.36632350823415
-47.35928050978477
-47.35928050978462
-47.35928050978455
-47.3592805097845
-47.35928050978436
-47.35581928648531
-47.35581928648519
-47.35581928648507
-47.33799260851923
-47.3379926085191
-47.33799260851905
-47.33799260851898
-47.33799260851885
-47.33540862494328
-47.33540862494311
-47.33540862494299
-47.33540862494296
-47.33540862494287
-47.32655984837366
-47.3185898751505
-47.31858987515041
-47.31858987515036
-47.30226540338295
-47.29915340006463
-47.29915340006449
-47.29915340006441
-47.29841609922894
-47.29841609922885
-47.29841609922878
-47.29841609922875
-47.2984160992287
-47.28726234779174
-47.27083155386184
-47.2708315538617
-47.27083155386166
-47.27083155386163
-47.27083155386142
-47.26702439467572
-47.26702439467561
-47.26702439467553
-47.24761511727039
-47.24761511727029
-47.24761511727018
-47.24296809550776
-47.24296809550771
-47.24296809550761
-47.24296809550756
-47.24296809550751
-47.24296809550751
-47.24296809550746
-47.22685916249479
-47.22685916249471
-47.22685916249459
-47.21863512515079
-47.21863512515071
-47.2186351251507
-47.21863512515063
-47.2186351251505
-47.21422342983922
-47.21422342983921
-47.21422342983904
-47.20604397368319
-47.19359918698228
-47.19359918698218
-47.19359918698209
-47.18014960057348
-47.17342325164294
-47.17342325164292
-47.17342325164287
-47.17342325164274
-47.17342325164264
-47.17308935845645
-47.1730893584564
-47.17308935845605
-47.15679059800876
-47.15679059800851
-47.15679059800834
-47.15679059800822
-47.15679059800819
-47.15325221703843
-47.1532522170383
-47.15325221703822
-47.15325221703817
-47.15325221703812
-47.13841118820374
-47.13841118820355
-47.13841118820339
-47.13490670008731
-47.13490670008717
-47.13490670008717
-47.13098174115645
-47.11542252005792
-47.11542252005781
-47.1154225200578
-47.11542252005776
-47.11542252005771
-47.11542252005766
-47.11542252005761
-47.11476264863573
-47.11476264863559
-47.11476264863552
-47.11476264863543
-47.11476264863537
-47.09413727796878
-47.09151617994022
-47.0915161799401
-47.09151617993997
-47.06463354685636
-47.06463354685631
-47.06463354685614
-47.06214658980305
-47.06214658980288
-47.06214658980279
-47.06214658980261
-47.06214658980256
-47.04016947736483
-47.04016947736476
-47.04016947736469
-47.04016947736467
-47.04016947736447
-46.99664169665221
-46.99140562387515
-46.99140562387498
-46.99140562387485
-46.99140562387479
-46.99140562387478
-46.99140562387471
-46.99140562387461
-46.98800180475204
-46.98800180475186
-46.98800180475155
-46.97122576212661
-46.97122576212641
-46.97122576212622
-46.97122576212599
-46.97122576212595
-46.96907728105187
-46.96907728105175
-46.96907728105167
-46.96655754299268
-46.96655754299255
-46.96655754299237
-46.95085834455613
-46.93260741389707
-46.93260741389695
-46.9326074138969
-46.93207553463563
-46.93207553463561
-46.93207553463547
-46.926567245581
-46.92656724558088
-46.92656724558078
-46.92656724558071
-46.92656724558071
-46.91962988445334
-46.9080728406992
-46.90807284069908
-46.90807284069908
-46.8898870405811
-46.88988704058104
-46.88988704058103
-46.88988704058094
-46.88988704058077
-46.88745266947389
-46.88745266947385
-46.88745266947376
-46.88662934235182
-46.88121071058134
-46.87046436889982
-46.87046436889974
-46.8704643688997
-46.87046436889962
-46.87046436889945
-46.85216577472158
-46.85216577472132
-46.85216577472119
-46.84966154937097
-46.8496615493709
-46.84966154937086
-46.84966154937072
-46.84966154937069
-46.84827014251638
-46.84827014251628
-46.84827014251624
-46.84827014251612
-46.84827014251609
-46.84622858833378
-46.84622858833366
-46.84622858833359
-46.83410978774184
-46.82870094435915
-46.82870094435905
-46.82870094435881
-46.81927346941
-46.81927346940977
-46.81927346940972
-46.81499879456526
-46.81499879456526
-46.81499879456519
-46.81499879456516
-46.81499879456516
-46.81499879456509
-46.81499879456499
-46.81471700612563
-46.81471700612538
-46.81471700612514
-46.81471700612507
-46.81471700612489
-46.77819596491148
-46.77819596491131
-46.7781959649112
-46.77624766856565
-46.77624766856558
-46.7762476685654
-46.76360725909298
-46.75531393792806
-46.75531393792782
-46.75531393792767
-46.75531393792765
-46.75531393792758
-46.72775921760871
-46.72775921760869
-46.72775921760857
-46.7265698078645
-46.70744234686733
-46.70744234686698
-46.70744234686678
-46.70115760644787
-46.70115760644781
-46.70115760644779
-46.70115760644772
-46.70115760644769
-46.6905568251955
-46.69055682519549
-46.69055682519531
-46.6756008243991
-46.67560082439903
-46.67560082439898
-46.67560082439894
-46.67560082439889
-46.65652461449982
-46.65088707485478
-46.65088707485477
-46.65088707485459
-46.64565226885319
-46.63886021615437
-46.63886021615423
-46.63886021615401
-46.63859392778214
-46.638593927782
-46.63859392778194
-46.63859392778183
-46.63859392778171
-46.62951720775622
-46.62951720775612
-46.62951720775611
-46.62951720775609
-46.62951720775602
-46.62951720775594
-46.62951720775591
-46.62593997173374
-46.62593997173346
-46.62593997173334
-46.62593997173325
-46.62593997173308
-46.62365453247306
-46.62365453247288
-46.62365453247276
-46.59175972870199
-46.59175972870159
-46.59175972870142
-46.57671516647468
-46.56752509933168
-46.56290262923474
-46.56290262923468
-46.56290262923459
-46.56012134726713
-46.56012134726704
-46.56012134726696
-46.5472258951045
-46.54722589510448
-46.54722589510446
-46.54722589510438
-46.54722589510428
-46.54705684987622
-46.54705684987614
-46.54705684987609
-46.54705684987596
-46.54705684987594
-46.53628309565763
-46.53628309565755
-46.53628309565737
-46.53228800535099
-46.53228800535074
-46.53228800535054
-46.50635197398664
-46.50635197398657
-46.50635197398654
-46.50635197398651
-46.5063519739865
-46.47810598079023
-46.47653688396205
-46.47653688396188
-46.47653688396181
-46.47452251321791
-46.47452251321788
-46.47452251321783
-46.47452251321781
-46.47452251321775
-46.47452251321774
-46.47452251321769
-46.45973014073532
-46.45973014073525
-46.4597301407352
-46.4597301407351
-46.45973014073495
-46.43353279322615
-46.43353279322611
-46.43353279322586
-46.40932578395336
-46.38094659532246
-46.37549245335907
-46.37549245335897
-46.3754924533588
-46.37504693553051
-46.3750469355304
-46.37504693553033
-46.35764663311177
-46.35764663311163
-46.35764663311157
-46.35764663311154
-46.35764663311146
-46.34712972712704
-46.34712972712691
-46.34712972712682
-46.33702248950523
-46.33702248950517
-46.33702248950502
-46.32496207495583
-46.3249620749558
-46.32496207495564
-46.32307308061899
-46.32307308061898
-46.3230730806189
-46.32307308061886
-46.32307308061874
-46.30354968776577
-46.30354968776572
-46.30354968776564
-46.30354968776559
-46.30354968776545
-46.30002331696441
-46.30002331696416
-46.30002331696415
-46.290082904154
-46.28984464834853
