x1,x2,corr
0,1,-0.4100610030673958
0,2,0.2939199885561601
0,3,-0.4045445258060721
0,4,0.3045676555415623
0,5,-0.3286948815006481
0,6,0.2481556845540162
0,7,-0.230607495072841
0,8,0.1807995406581681
0,9,-0.1713356235045948
0,10,0.1378190711495222
0,11,-0.1041255705289669
0,12,0.0984292072604589
0,13,-0.09377802304989975
0,14,0.08356087644862772
0,15,-0.1074919591550625
0,16,0.1058795705486693
0,17,-0.1085829176424575
0,18,0.1016993398834413
0,19,-0.1009215786202168
0,20,0.09089297980298713
0,21,-0.08832288416847477
0,22,0.08007892886058232
0,23,-0.06038176080655879
0,24,0.06594671415069316
0,25,-0.05136592758817161
0,26,0.04194611739380254
0,27,-0.05716968868822012
0,28,0.05514445486325131
0,29,-0.06178543347076981
0,30,0.06203420942882552
0,31,-0.07047204904569851
0,32,0.06991377822420164
1,11,0.1366016633933285
1,12,-0.1330928631832653
1,13,0.1343466776023093
1,14,-0.1158163302270241
1,15,0.1390614234148302
1,16,-0.1363545344130973
1,17,0.1235098071172672
1,18,-0.1192569407212672
1,19,0.1056266564362461
1,20,-0.09825631272835211
1,21,0.0908538709162594
1,22,-0.08467821264049606
1,23,0.0635653656981786
1,24,-0.07077964690755027
1,25,0.06549021939874024
1,26,-0.0535202382651204
1,27,0.07368603590759511
1,28,-0.07120658956869551
1,29,0.07930401057359261
1,30,-0.08025643366833032
1,31,0.08763595942747639
1,32,-0.08875728144879586
1,33,0.09340030378956324
2,12,0.1345769460298567
2,13,-0.1378835804688934
2,14,0.1107916711972852
2,15,-0.1321344189838702
2,16,0.1216242129399791
2,17,-0.1089765917406959
2,18,0.1037544121863672
2,19,-0.0920991016768795
2,20,0.086784320262522
2,21,-0.08076615819198231
2,22,0.07593980863705836
2,23,-0.0573506812155928
2,24,0.06359118411923985
2,25,-0.059397715397233
2,26,0.0475889500617015
2,27,-0.06568806548878166
2,28,0.06136674645861581
2,29,-0.06877829558706192
2,30,0.06725505890776003
2,31,-0.07354456019318333
2,32,0.07249122828495279
2,33,-0.07682798877637942
2,34,0.07389615441054166
3,13,0.1660268999432041
3,14,-0.1375428587804575
3,15,0.1674320654657144
3,16,-0.1576420166615523
3,17,0.1459605960836454
3,18,-0.1389281983097831
3,19,0.1254404787966848
3,20,-0.1179084513089456
3,21,0.1087934138787191
3,22,-0.1026319103733402
3,23,0.07639535436868837
3,24,-0.08523403607800537
3,25,0.07944614639386509
3,26,-0.06375689940584243
3,27,0.08795680145759205
3,28,-0.08241245894439755
3,29,0.09232809456736234
3,30,-0.09055088474709519
3,31,0.09913038371158039
3,32,-0.0979078857003688
3,33,0.103866704093058
3,34,-0.1000540164315485
3,35,0.08122446851746912
4,14,0.1563709816367801
4,15,-0.1893899898768511
4,16,0.1749079194982553
4,17,-0.1606951254739845
4,18,0.1506866935856551
4,19,-0.1348187906886924
4,20,0.1254718879480947
4,21,-0.1158011941433662
4,22,0.1093958379333851
4,23,-0.08169693948384998
4,24,0.09199080235589477
4,25,-0.08712408977282469
4,26,0.06828672383259748
4,27,-0.09448759104157364
4,28,0.08487060560338458
4,29,-0.09585232453270506
4,30,0.08985098062927563
4,31,-0.09858849363749966
4,32,0.09376326121592644
4,33,-0.1005314648333357
4,34,0.09384873701888723
4,35,-0.07661900896854469
4,36,0.08082922156102615
5,15,0.1998482901983796
5,16,-0.191165707717998
5,17,0.1762725490639069
5,18,-0.1668252635257539
5,19,0.1482240009682401
5,20,-0.1375780785805379
5,21,0.1255195898581391
5,22,-0.1186877236711128
5,23,0.08787181304170569
5,24,-0.09965249097819237
5,25,0.09002198081526736
5,26,-0.07075935118275427
5,27,0.097852463121883
5,28,-0.08836324527835934
5,29,0.09981772749579075
5,30,-0.0941128421176354
5,31,0.1036268871038395
5,32,-0.09901315840721497
5,33,0.1064495394311672
5,34,-0.09981728514053081
5,35,0.08163202176318833
5,36,-0.08648250572084026
5,37,0.08498255179960186
6,16,0.2157829350779581
6,17,-0.2009044855430262
6,18,0.1868617256644732
6,19,-0.1651705107694129
6,20,0.1488267778198234
6,21,-0.1353725913336243
6,22,0.1267640752736359
6,23,-0.0936140512363024
6,24,0.1075866636994821
6,25,-0.09962404553151891
6,26,0.07702604699772005
6,27,-0.1067174873399664
6,28,0.09346170941579174
6,29,-0.1061749215138251
6,30,0.0967314102032647
6,31,-0.1066964926005878
6,32,0.09892294589784582
6,33,-0.1073035361682665
6,34,0.09807336173161436
6,35,-0.08060818299826444
6,36,0.08375502724749685
6,37,-0.0831026619010333
6,38,0.07561635555988389
7,17,0.2347577594812493
7,18,-0.2224762570858665
7,19,0.1847762538384629
7,20,-0.1657885848559917
7,21,0.1498163113670969
7,22,-0.1391829753428007
7,23,0.1045686816005941
7,24,-0.1204796733123347
7,25,0.09949674383250212
7,26,-0.07690920258580533
7,27,0.1065977585125321
7,28,-0.09333215141737028
7,29,0.1063717024271461
7,30,-0.09689146984729663
7,31,0.1076593594060977
7,32,-0.09980491694001285
7,33,0.1090444037267053
7,34,-0.09984526917138481
7,35,0.08240930009275076
7,36,-0.08593350962763111
7,37,0.08581170689795775
7,38,-0.07846603854299064
7,39,0.09672686849466919
8,18,0.2351482899493753
8,19,-0.1989925304959884
8,20,0.1756026824167409
8,21,-0.1601325962723213
8,22,0.1466935381477833
8,23,-0.1101828266950921
8,24,0.1252164810593342
8,25,-0.1063381266676271
8,26,0.08154226466783489
8,27,-0.1130716262524587
8,28,0.09751120668093527
8,29,-0.1113737969160247
8,30,0.09968489490262668
8,31,-0.1108233951528901
8,32,0.1010746319453115
8,33,-0.1109737081302434
8,34,0.100106176270148
8,35,-0.08286653087592316
8,36,0.08536794222933564
8,37,-0.0859113072590203
8,38,0.07784088780021084
8,39,-0.09632174012953183
8,40,0.09859418701792469
9,19,0.2135949234318683
9,20,-0.190293980280683
9,21,0.1740839717516376
