0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
0.5800000000000001
1.42
